name;run_id;time_init;time_start;time_end;duration_ms;
"frame";8;1718910476561;1718910476561;1718910476702;140;
"system";8;1718910476552;1718910476552;1718910476702;149;
"SuperPixelDetect";9;1718910476650;1718910476664;1718910476730;65;
"ZEDImageDisparity";10;1718910476731;1718910476731;1718910476731;0;
"SPPlaneSegmentation";9;1718910476651;1718910476730;1718910476741;10;
"ImageOpticalFlow";10;1718910476731;1718910476731;1718910476742;11;
"ImageDisparityDerivative";10;1718910476731;1718910476732;1718910476744;12;
"Depth";10;1718910476731;1718910476732;1718910476744;12;
"PlaneSegmentationVisualization";9;1718910476651;1718910476742;1718910476747;5;
"PlaneSegmentationBEVVisualization";9;1718910476651;1718910476742;1718910476747;5;
"frame";9;1718910476650;1718910476650;1718910476747;96;
"system";9;1718910476649;1718910476649;1718910476747;98;
"SuperPixelDetect";10;1718910476731;1718910476744;1718910476814;69;
"SPPlaneSegmentation";10;1718910476731;1718910476814;1718910476816;2;
"ZEDImageDisparity";11;1718910476816;1718910476816;1718910476817;0;
"ImageOpticalFlow";11;1718910476816;1718910476816;1718910476827;11;
"ImageDisparityDerivative";11;1718910476816;1718910476817;1718910476828;10;
"Depth";11;1718910476816;1718910476817;1718910476829;12;
"PlaneSegmentationVisualization";10;1718910476731;1718910476817;1718910476829;12;
"PlaneSegmentationBEVVisualization";10;1718910476731;1718910476817;1718910476830;12;
"frame";10;1718910476731;1718910476731;1718910476830;99;
"system";10;1718910476726;1718910476726;1718910476830;103;
"SuperPixelDetect";11;1718910476816;1718910476828;1718910476895;67;
"ZEDImageDisparity";12;1718910476896;1718910476896;1718910476897;1;
"SPPlaneSegmentation";11;1718910476816;1718910476896;1718910476897;1;
"ImageOpticalFlow";12;1718910476896;1718910476896;1718910476907;11;
"Depth";12;1718910476896;1718910476898;1718910476908;9;
"ImageDisparityDerivative";12;1718910476896;1718910476898;1718910476910;12;
"PlaneSegmentationBEVVisualization";11;1718910476816;1718910476898;1718910476910;12;
"PlaneSegmentationVisualization";11;1718910476816;1718910476898;1718910476910;12;
"frame";11;1718910476815;1718910476815;1718910476911;95;
"system";11;1718910476814;1718910476814;1718910476911;96;
"SuperPixelDetect";12;1718910476896;1718910476911;1718910476976;65;
"SPPlaneSegmentation";12;1718910476896;1718910476976;1718910476978;2;
"ZEDImageDisparity";13;1718910476978;1718910476978;1718910476978;0;
"ImageDisparityDerivative";13;1718910476978;1718910476979;1718910476988;8;
"ImageOpticalFlow";13;1718910476977;1718910476977;1718910476990;12;
"Depth";13;1718910476978;1718910476979;1718910476990;10;
"PlaneSegmentationVisualization";12;1718910476897;1718910476979;1718910477028;48;
"PlaneSegmentationBEVVisualization";12;1718910476897;1718910476979;1718910477033;53;
"frame";12;1718910476896;1718910476896;1718910477033;136;
"system";12;1718910476889;1718910476889;1718910477033;144;
"SuperPixelDetect";13;1718910476977;1718910476989;1718910477058;69;
"ZEDImageDisparity";14;1718910477059;1718910477059;1718910477060;0;
"SPPlaneSegmentation";13;1718910476978;1718910477058;1718910477069;11;
"ImageOpticalFlow";14;1718910477058;1718910477059;1718910477070;10;
"ImageDisparityDerivative";14;1718910477059;1718910477060;1718910477070;10;
"Depth";14;1718910477059;1718910477060;1718910477072;11;
"PlaneSegmentationVisualization";13;1718910476978;1718910477070;1718910477075;4;
"PlaneSegmentationBEVVisualization";13;1718910476978;1718910477070;1718910477075;5;
"frame";13;1718910476977;1718910476977;1718910477075;97;
"system";13;1718910476976;1718910476976;1718910477075;99;
"SuperPixelDetect";14;1718910477058;1718910477070;1718910477140;69;
"ZEDImageDisparity";15;1718910477141;1718910477141;1718910477142;0;
"SPPlaneSegmentation";14;1718910477059;1718910477141;1718910477152;11;
"ImageOpticalFlow";15;1718910477141;1718910477141;1718910477152;11;
"Depth";15;1718910477141;1718910477142;1718910477154;12;
"ImageDisparityDerivative";15;1718910477141;1718910477142;1718910477155;12;
"PlaneSegmentationBEVVisualization";14;1718910477059;1718910477152;1718910477157;5;
"PlaneSegmentationVisualization";14;1718910477059;1718910477152;1718910477158;5;
"frame";14;1718910477058;1718910477058;1718910477158;99;
"system";14;1718910477051;1718910477051;1718910477158;106;
"SuperPixelDetect";15;1718910477141;1718910477155;1718910477230;75;
"ZEDImageDisparity";16;1718910477231;1718910477231;1718910477232;1;
"SPPlaneSegmentation";15;1718910477141;1718910477230;1718910477242;11;
"ImageOpticalFlow";16;1718910477231;1718910477231;1718910477242;10;
"Depth";16;1718910477231;1718910477233;1718910477242;9;
"ImageDisparityDerivative";16;1718910477231;1718910477233;1718910477243;9;
"PlaneSegmentationBEVVisualization";15;1718910477142;1718910477242;1718910477284;41;
