name;run_id;time_init;time_start;time_end;duration_ms;
"frame";8;1718910527627;1718910527627;1718910527717;89;
"system";8;1718910527625;1718910527625;1718910527717;91;
"SuperPixelDetect";9;1718910527702;1718910527715;1718910527774;59;
"ZEDImageDisparity";10;1718910527775;1718910527775;1718910527776;1;
"SPPlaneSegmentation";9;1718910527703;1718910527775;1718910527786;11;
"ImageOpticalFlow";10;1718910527775;1718910527775;1718910527786;11;
"ImageDisparityDerivative";10;1718910527775;1718910527777;1718910527789;11;
"Depth";10;1718910527775;1718910527777;1718910527791;13;
"PlaneSegmentationBEVVisualization";9;1718910527703;1718910527786;1718910527826;39;
"PlaneSegmentationVisualization";9;1718910527703;1718910527786;1718910527826;40;
"frame";9;1718910527702;1718910527702;1718910527826;124;
"system";9;1718910527700;1718910527700;1718910527826;126;
"SuperPixelDetect";10;1718910527775;1718910527789;1718910527848;59;
"ZEDImageDisparity";11;1718910527849;1718910527849;1718910527850;0;
"SPPlaneSegmentation";10;1718910527775;1718910527848;1718910527859;11;
"ImageOpticalFlow";11;1718910527849;1718910527849;1718910527860;10;
"ImageDisparityDerivative";11;1718910527849;1718910527850;1718910527862;11;
"Depth";11;1718910527849;1718910527850;1718910527865;14;
"PlaneSegmentationBEVVisualization";10;1718910527776;1718910527860;1718910527865;4;
"PlaneSegmentationVisualization";10;1718910527775;1718910527860;1718910527865;5;
"frame";10;1718910527775;1718910527775;1718910527865;90;
"system";10;1718910527768;1718910527768;1718910527865;96;
"SuperPixelDetect";11;1718910527849;1718910527862;1718910527922;60;
"SPPlaneSegmentation";11;1718910527849;1718910527923;1718910527925;2;
"ZEDImageDisparity";12;1718910527925;1718910527925;1718910527926;0;
"ImageOpticalFlow";12;1718910527925;1718910527925;1718910527937;11;
"Depth";12;1718910527925;1718910527926;1718910527937;10;
"PlaneSegmentationBEVVisualization";11;1718910527850;1718910527926;1718910527940;13;
"ImageDisparityDerivative";12;1718910527925;1718910527926;1718910527940;13;
"PlaneSegmentationVisualization";11;1718910527849;1718910527926;1718910527975;49;
"frame";11;1718910527849;1718910527849;1718910527975;126;
"system";11;1718910527845;1718910527845;1718910527975;130;
"SuperPixelDetect";12;1718910527925;1718910527940;1718910527998;58;
"ZEDImageDisparity";13;1718910527999;1718910527999;1718910527999;0;
"SPPlaneSegmentation";12;1718910527925;1718910527998;1718910528009;11;
"ImageOpticalFlow";13;1718910527999;1718910527999;1718910528010;11;
"Depth";13;1718910527999;1718910528000;1718910528012;12;
"ImageDisparityDerivative";13;1718910527999;1718910528000;1718910528012;12;
"PlaneSegmentationBEVVisualization";12;1718910527925;1718910528010;1718910528015;5;
"PlaneSegmentationVisualization";12;1718910527925;1718910528010;1718910528015;5;
"frame";12;1718910527925;1718910527925;1718910528015;90;
"system";12;1718910527922;1718910527922;1718910528015;92;
"SuperPixelDetect";13;1718910527999;1718910528012;1718910528073;60;
"ZEDImageDisparity";14;1718910528073;1718910528073;1718910528074;0;
"SPPlaneSegmentation";13;1718910527999;1718910528073;1718910528084;11;
"ImageOpticalFlow";14;1718910528073;1718910528073;1718910528084;11;
"Depth";14;1718910528074;1718910528075;1718910528085;10;
"ImageDisparityDerivative";14;1718910528074;1718910528075;1718910528085;10;
"PlaneSegmentationBEVVisualization";13;1718910527999;1718910528085;1718910528088;3;
"PlaneSegmentationVisualization";13;1718910527999;1718910528085;1718910528124;38;
"frame";13;1718910527999;1718910527999;1718910528124;125;
"system";13;1718910527992;1718910527992;1718910528124;131;
"SuperPixelDetect";14;1718910528073;1718910528085;1718910528146;60;
"SPPlaneSegmentation";14;1718910528074;1718910528146;1718910528149;2;
"ZEDImageDisparity";15;1718910528148;1718910528148;1718910528149;0;
"ImageOpticalFlow";15;1718910528148;1718910528148;1718910528159;10;
"PlaneSegmentationBEVVisualization";14;1718910528074;1718910528149;1718910528160;11;
"Depth";15;1718910528148;1718910528149;1718910528161;11;
"ImageDisparityDerivative";15;1718910528148;1718910528149;1718910528162;12;
"PlaneSegmentationVisualization";14;1718910528074;1718910528149;1718910528205;55;
"frame";14;1718910528073;1718910528073;1718910528205;132;
"system";14;1718910528067;1718910528067;1718910528205;138;
"SuperPixelDetect";15;1718910528148;1718910528162;1718910528227;64;
"SPPlaneSegmentation";15;1718910528148;1718910528227;1718910528230;2;
"ZEDImageDisparity";16;1718910528229;1718910528229;1718910528230;0;
"ImageOpticalFlow";16;1718910528229;1718910528229;1718910528240;10;
"ImageDisparityDerivative";16;1718910528229;1718910528231;1718910528243;12;
"PlaneSegmentationVisualization";15;1718910528148;1718910528230;1718910528243;12;
"Depth";16;1718910528229;1718910528231;1718910528243;12;
"PlaneSegmentationBEVVisualization";15;1718910528149;1718910528231;1718910528243;12;
"frame";15;1718910528148;1718910528148;1718910528243;95;
"system";15;1718910528146;1718910528146;1718910528243;97;
"SuperPixelDetect";16;1718910528229;1718910528243;1718910528300;57;
"SPPlaneSegmentation";16;1718910528229;1718910528301;1718910528302;1;
"ZEDImageDisparity";17;1718910528302;1718910528302;1718910528303;1;
"ImageOpticalFlow";17;1718910528302;1718910528302;1718910528314;12;
"ImageDisparityDerivative";17;1718910528302;1718910528303;1718910528315;12;
"Depth";17;1718910528302;1718910528303;1718910528316;12;
"PlaneSegmentationBEVVisualization";16;1718910528230;1718910528303;1718910528316;12;
"PlaneSegmentationVisualization";16;1718910528229;1718910528303;1718910528316;12;
"frame";16;1718910528229;1718910528229;1718910528316;86;
"system";16;1718910528227;1718910528227;1718910528316;88;
"SuperPixelDetect";17;1718910528302;1718910528316;1718910528373;56;
"SPPlaneSegmentation";17;1718910528302;1718910528373;1718910528375;2;
"ZEDImageDisparity";18;1718910528374;1718910528374;1718910528375;0;
"ImageOpticalFlow";18;1718910528374;1718910528374;1718910528385;10;
"Depth";18;1718910528374;1718910528376;1718910528385;9;
"ImageDisparityDerivative";18;1718910528374;1718910528376;1718910528387;11;
"PlaneSegmentationBEVVisualization";17;1718910528302;1718910528376;1718910528388;12;
"PlaneSegmentationVisualization";17;1718910528302;1718910528376;1718910528388;12;
"frame";17;1718910528302;1718910528302;1718910528389;86;
"system";17;1718910528300;1718910528300;1718910528389;88;
"SuperPixelDetect";18;1718910528374;1718910528387;1718910528446;59;
"ZEDImageDisparity";19;1718910528447;1718910528447;1718910528448;1;
"SPPlaneSegmentation";18;1718910528374;1718910528447;1718910528458;11;
"ImageOpticalFlow";19;1718910528447;1718910528447;1718910528458;11;
"ImageDisparityDerivative";19;1718910528447;1718910528449;1718910528459;10;
"Depth";19;1718910528447;1718910528449;1718910528460;11;
"PlaneSegmentationBEVVisualization";18;1718910528375;1718910528458;1718910528494;35;
"PlaneSegmentationVisualization";18;1718910528375;1718910528458;1718910528495;36;
"frame";18;1718910528374;1718910528374;1718910528495;120;
"system";18;1718910528373;1718910528373;1718910528495;122;
"SuperPixelDetect";19;1718910528447;1718910528459;1718910528519;59;
"ZEDImageDisparity";20;1718910528519;1718910528519;1718910528520;0;
"SPPlaneSegmentation";19;1718910528447;1718910528519;1718910528530;11;
"Depth";20;1718910528519;1718910528520;1718910528531;10;
"ImageOpticalFlow";20;1718910528519;1718910528519;1718910528531;11;
"ImageDisparityDerivative";20;1718910528519;1718910528520;1718910528531;10;
"PlaneSegmentationBEVVisualization";19;1718910528448;1718910528531;1718910528537;6;
"PlaneSegmentationVisualization";19;1718910528447;1718910528531;1718910528537;6;
"frame";19;1718910528447;1718910528447;1718910528537;90;
"system";19;1718910528440;1718910528440;1718910528537;96;
"SuperPixelDetect";20;1718910528519;1718910528531;1718910528594;62;
"ZEDImageDisparity";21;1718910528595;1718910528595;1718910528595;0;
"SPPlaneSegmentation";20;1718910528519;1718910528594;1718910528605;11;
"ImageOpticalFlow";21;1718910528595;1718910528595;1718910528606;11;
"ImageDisparityDerivative";21;1718910528595;1718910528596;1718910528606;10;
"Depth";21;1718910528595;1718910528596;1718910528608;12;
"PlaneSegmentationBEVVisualization";20;1718910528520;1718910528606;1718910528609;3;
"PlaneSegmentationVisualization";20;1718910528519;1718910528606;1718910528644;38;
"frame";20;1718910528519;1718910528519;1718910528644;125;
"system";20;1718910528512;1718910528512;1718910528644;131;
"SuperPixelDetect";21;1718910528595;1718910528607;1718910528668;61;
"ZEDImageDisparity";22;1718910528669;1718910528669;1718910528669;0;
"SPPlaneSegmentation";21;1718910528595;1718910528668;1718910528670;1;
"ImageOpticalFlow";22;1718910528668;1718910528669;1718910528679;10;
"ImageDisparityDerivative";22;1718910528669;1718910528670;1718910528681;10;
"Depth";22;1718910528669;1718910528670;1718910528682;11;
"PlaneSegmentationVisualization";21;1718910528595;1718910528670;1718910528682;11;
"PlaneSegmentationBEVVisualization";21;1718910528595;1718910528670;1718910528682;11;
"frame";21;1718910528595;1718910528595;1718910528682;87;
"system";21;1718910528588;1718910528588;1718910528682;94;
"SuperPixelDetect";22;1718910528668;1718910528681;1718910528740;59;
"SPPlaneSegmentation";22;1718910528669;1718910528740;1718910528743;2;
"ZEDImageDisparity";23;1718910528742;1718910528742;1718910528743;0;
"ImageOpticalFlow";23;1718910528742;1718910528742;1718910528753;10;
"ImageDisparityDerivative";23;1718910528742;1718910528743;1718910528754;10;
"Depth";23;1718910528742;1718910528743;1718910528754;10;
"PlaneSegmentationBEVVisualization";22;1718910528669;1718910528744;1718910528756;12;
"PlaneSegmentationVisualization";22;1718910528669;1718910528743;1718910528756;12;
"frame";22;1718910528668;1718910528668;1718910528756;87;
"system";22;1718910528661;1718910528661;1718910528756;94;
"SuperPixelDetect";23;1718910528742;1718910528754;1718910528814;59;
"ZEDImageDisparity";24;1718910528815;1718910528815;1718910528816;0;
"SPPlaneSegmentation";23;1718910528742;1718910528814;1718910528826;11;
"ImageOpticalFlow";24;1718910528815;1718910528815;1718910528826;11;
"Depth";24;1718910528815;1718910528816;1718910528826;10;
"ImageDisparityDerivative";24;1718910528815;1718910528816;1718910528826;10;
"PlaneSegmentationVisualization";23;1718910528742;1718910528826;1718910528863;36;
"PlaneSegmentationBEVVisualization";23;1718910528743;1718910528826;1718910528863;36;
"frame";23;1718910528742;1718910528742;1718910528863;121;
"system";23;1718910528740;1718910528740;1718910528863;123;
"SuperPixelDetect";24;1718910528815;1718910528827;1718910528887;60;
"ZEDImageDisparity";25;1718910528888;1718910528888;1718910528889;0;
"SPPlaneSegmentation";24;1718910528815;1718910528888;1718910528899;11;
"ImageOpticalFlow";25;1718910528888;1718910528888;1718910528899;10;
"Depth";25;1718910528888;1718910528889;1718910528900;10;
"ImageDisparityDerivative";25;1718910528888;1718910528889;1718910528900;10;
"PlaneSegmentationBEVVisualization";24;1718910528816;1718910528900;1718910528905;5;
"PlaneSegmentationVisualization";24;1718910528815;1718910528900;1718910528945;45;
"frame";24;1718910528815;1718910528815;1718910528945;130;
"system";24;1718910528808;1718910528808;1718910528945;137;
"SuperPixelDetect";25;1718910528888;1718910528900;1718910528963;63;
"ZEDImageDisparity";26;1718910528965;1718910528965;1718910528966;0;
"SPPlaneSegmentation";25;1718910528888;1718910528964;1718910528966;2;
"ImageOpticalFlow";26;1718910528965;1718910528965;1718910528977;12;
"ImageDisparityDerivative";26;1718910528965;1718910528967;1718910528978;10;
"Depth";26;1718910528966;1718910528967;1718910528978;10;
"PlaneSegmentationBEVVisualization";25;1718910528889;1718910528967;1718910528979;12;
"PlaneSegmentationVisualization";25;1718910528889;1718910528967;1718910528979;12;
"frame";25;1718910528888;1718910528888;1718910528980;91;
"system";25;1718910528881;1718910528881;1718910528980;98;
"SuperPixelDetect";26;1718910528965;1718910528978;1718910529040;61;
