name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";8;1718909635344;1718909635345;1718909635357;11;
"Depth";8;1718909635344;1718909635345;1718909635358;12;
"PlaneSegmentationBEVVisualization";7;1718909635265;1718909635355;1718909635360;5;
"PlaneSegmentationVisualization";7;1718909635265;1718909635355;1718909635360;5;
"frame";7;1718909635264;1718909635264;1718909635361;96;
"system";7;1718909635258;1718909635258;1718909635361;102;
"SuperPixelDetect";8;1718909635344;1718909635358;1718909635430;72;
"ZEDImageDisparity";9;1718909635431;1718909635431;1718909635432;1;
"SPPlaneSegmentation";8;1718909635344;1718909635431;1718909635441;10;
"ImageOpticalFlow";9;1718909635431;1718909635431;1718909635442;10;
"ImageDisparityDerivative";9;1718909635431;1718909635432;1718909635443;10;
"Depth";9;1718909635431;1718909635432;1718909635445;12;
"PlaneSegmentationBEVVisualization";8;1718909635345;1718909635442;1718909635447;5;
"PlaneSegmentationVisualization";8;1718909635345;1718909635442;1718909635487;45;
"frame";8;1718909635344;1718909635344;1718909635487;143;
"system";8;1718909635336;1718909635336;1718909635487;151;
"SuperPixelDetect";9;1718909635431;1718909635443;1718909635515;72;
"ZEDImageDisparity";10;1718909635516;1718909635516;1718909635517;1;
"SPPlaneSegmentation";9;1718909635431;1718909635515;1718909635526;11;
"ImageOpticalFlow";10;1718909635516;1718909635516;1718909635527;10;
"ImageDisparityDerivative";10;1718909635516;1718909635518;1718909635529;11;
"Depth";10;1718909635516;1718909635518;1718909635529;11;
"PlaneSegmentationVisualization";9;1718909635431;1718909635527;1718909635571;43;
"PlaneSegmentationBEVVisualization";9;1718909635431;1718909635527;1718909635574;47;
"frame";9;1718909635431;1718909635431;1718909635574;143;
"system";9;1718909635423;1718909635423;1718909635574;150;
"SuperPixelDetect";10;1718909635516;1718909635529;1718909635598;68;
"SPPlaneSegmentation";10;1718909635516;1718909635598;1718909635600;1;
"ZEDImageDisparity";11;1718909635599;1718909635599;1718909635600;0;
"ImageOpticalFlow";11;1718909635599;1718909635599;1718909635611;11;
"ImageDisparityDerivative";11;1718909635599;1718909635601;1718909635611;10;
"Depth";11;1718909635599;1718909635601;1718909635611;10;
"PlaneSegmentationBEVVisualization";10;1718909635517;1718909635601;1718909635613;12;
"PlaneSegmentationVisualization";10;1718909635516;1718909635601;1718909635613;12;
"frame";10;1718909635516;1718909635516;1718909635613;97;
"system";10;1718909635507;1718909635508;1718909635613;105;
"SuperPixelDetect";11;1718909635599;1718909635611;1718909635680;68;
"ZEDImageDisparity";12;1718909635680;1718909635680;1718909635681;0;
"SPPlaneSegmentation";11;1718909635599;1718909635680;1718909635682;1;
"ImageOpticalFlow";12;1718909635680;1718909635680;1718909635691;10;
"ImageDisparityDerivative";12;1718909635680;1718909635682;1718909635694;12;
"PlaneSegmentationBEVVisualization";11;1718909635600;1718909635682;1718909635694;12;
"Depth";12;1718909635680;1718909635682;1718909635694;12;
"PlaneSegmentationVisualization";11;1718909635600;1718909635682;1718909635730;48;
"frame";11;1718909635599;1718909635599;1718909635730;131;
"system";11;1718909635598;1718909635598;1718909635730;132;
"SuperPixelDetect";12;1718909635680;1718909635694;1718909635757;62;
"ZEDImageDisparity";13;1718909635758;1718909635758;1718909635759;0;
"SPPlaneSegmentation";12;1718909635680;1718909635757;1718909635759;1;
"ImageDisparityDerivative";13;1718909635758;1718909635759;1718909635770;10;
"ImageOpticalFlow";13;1718909635758;1718909635758;1718909635770;12;
"Depth";13;1718909635758;1718909635759;1718909635773;13;
"PlaneSegmentationBEVVisualization";12;1718909635681;1718909635760;1718909635773;13;
"PlaneSegmentationVisualization";12;1718909635681;1718909635760;1718909635773;13;
"frame";12;1718909635680;1718909635680;1718909635773;93;
"system";12;1718909635672;1718909635672;1718909635773;101;
"SuperPixelDetect";13;1718909635758;1718909635770;1718909635839;68;
"ZEDImageDisparity";14;1718909635840;1718909635840;1718909635841;0;
"SPPlaneSegmentation";13;1718909635758;1718909635839;1718909635841;1;
"ImageDisparityDerivative";14;1718909635840;1718909635841;1718909635850;9;
"ImageOpticalFlow";14;1718909635839;1718909635840;1718909635850;10;
"PlaneSegmentationVisualization";13;1718909635758;1718909635841;1718909635853;12;
"Depth";14;1718909635840;1718909635841;1718909635853;12;
"PlaneSegmentationBEVVisualization";13;1718909635758;1718909635841;1718909635854;12;
"frame";13;1718909635758;1718909635758;1718909635854;95;
"system";13;1718909635751;1718909635751;1718909635854;103;
"SuperPixelDetect";14;1718909635839;1718909635850;1718909635918;68;
"ZEDImageDisparity";15;1718909635919;1718909635919;1718909635920;0;
"SPPlaneSegmentation";14;1718909635840;1718909635919;1718909635930;11;
"ImageOpticalFlow";15;1718909635919;1718909635919;1718909635930;10;
"Depth";15;1718909635919;1718909635920;1718909635932;11;
"ImageDisparityDerivative";15;1718909635919;1718909635920;1718909635932;11;
"PlaneSegmentationBEVVisualization";14;1718909635840;1718909635930;1718909635975;44;
"PlaneSegmentationVisualization";14;1718909635840;1718909635930;1718909635975;44;
"frame";14;1718909635839;1718909635839;1718909635975;135;
"system";14;1718909635831;1718909635831;1718909635975;143;
"SuperPixelDetect";15;1718909635919;1718909635932;1718909636005;72;
"ZEDImageDisparity";16;1718909636006;1718909636006;1718909636007;0;
"SPPlaneSegmentation";15;1718909635919;1718909636005;1718909636017;11;
"ImageOpticalFlow";16;1718909636006;1718909636006;1718909636017;10;
"ImageDisparityDerivative";16;1718909636006;1718909636008;1718909636019;11;
"Depth";16;1718909636006;1718909636008;1718909636022;14;
"PlaneSegmentationBEVVisualization";15;1718909635920;1718909636017;1718909636022;4;
"PlaneSegmentationVisualization";15;1718909635919;1718909636017;1718909636059;42;
"frame";15;1718909635919;1718909635919;1718909636059;140;
"system";15;1718909635912;1718909635912;1718909636059;147;
"SuperPixelDetect";16;1718909636006;1718909636020;1718909636087;66;
"ZEDImageDisparity";17;1718909636087;1718909636087;1718909636088;0;
"SPPlaneSegmentation";16;1718909636006;1718909636087;1718909636098;11;
"ImageOpticalFlow";17;1718909636087;1718909636087;1718909636098;10;
"ImageDisparityDerivative";17;1718909636087;1718909636088;1718909636101;12;
"Depth";17;1718909636087;1718909636088;1718909636101;12;
"PlaneSegmentationVisualization";16;1718909636007;1718909636099;1718909636104;5;
"PlaneSegmentationBEVVisualization";16;1718909636007;1718909636099;1718909636104;5;
"frame";16;1718909636006;1718909636006;1718909636104;98;
"system";16;1718909635997;1718909635997;1718909636104;107;
"SuperPixelDetect";17;1718909636087;1718909636101;1718909636169;68;
"ZEDImageDisparity";18;1718909636170;1718909636170;1718909636171;0;
"SPPlaneSegmentation";17;1718909636087;1718909636169;1718909636181;11;
"ImageOpticalFlow";18;1718909636170;1718909636170;1718909636181;11;
"Depth";18;1718909636170;1718909636171;1718909636182;10;
"ImageDisparityDerivative";18;1718909636170;1718909636171;1718909636182;10;
"PlaneSegmentationBEVVisualization";17;1718909636088;1718909636181;1718909636224;42;
"PlaneSegmentationVisualization";17;1718909636088;1718909636181;1718909636228;46;
"frame";17;1718909636087;1718909636087;1718909636228;141;
"system";17;1718909636080;1718909636080;1718909636228;148;
"SuperPixelDetect";18;1718909636170;1718909636182;1718909636252;70;
"ZEDImageDisparity";19;1718909636253;1718909636253;1718909636254;1;
"SPPlaneSegmentation";18;1718909636170;1718909636252;1718909636264;11;
"ImageOpticalFlow";19;1718909636253;1718909636253;1718909636264;11;
"Depth";19;1718909636253;1718909636254;1718909636265;10;
"ImageDisparityDerivative";19;1718909636253;1718909636254;1718909636266;12;
"PlaneSegmentationBEVVisualization";18;1718909636170;1718909636264;1718909636269;5;
"PlaneSegmentationVisualization";18;1718909636170;1718909636264;1718909636309;44;
"frame";18;1718909636170;1718909636170;1718909636309;139;
"system";18;1718909636163;1718909636163;1718909636309;146;
"SuperPixelDetect";19;1718909636253;1718909636267;1718909636339;71;
"ZEDImageDisparity";20;1718909636340;1718909636340;1718909636341;0;
"SPPlaneSegmentation";19;1718909636253;1718909636339;1718909636341;2;
"ImageDisparityDerivative";20;1718909636340;1718909636341;1718909636351;9;
"ImageOpticalFlow";20;1718909636340;1718909636340;1718909636351;11;
"Depth";20;1718909636340;1718909636341;1718909636354;13;
"PlaneSegmentationVisualization";19;1718909636253;1718909636341;1718909636354;12;
"PlaneSegmentationBEVVisualization";19;1718909636253;1718909636342;1718909636355;12;
"frame";19;1718909636252;1718909636252;1718909636355;102;
"system";19;1718909636245;1718909636245;1718909636355;109;
"SuperPixelDetect";20;1718909636340;1718909636351;1718909636423;71;
"ZEDImageDisparity";21;1718909636423;1718909636423;1718909636425;1;
"SPPlaneSegmentation";20;1718909636340;1718909636423;1718909636434;11;
"ImageOpticalFlow";21;1718909636423;1718909636423;1718909636435;11;
"ImageDisparityDerivative";21;1718909636424;1718909636425;1718909636439;13;
"Depth";21;1718909636424;1718909636425;1718909636440;15;
"PlaneSegmentationVisualization";20;1718909636340;1718909636435;1718909636440;5;
"PlaneSegmentationBEVVisualization";20;1718909636341;1718909636435;1718909636441;5;
"frame";20;1718909636340;1718909636340;1718909636441;100;
"system";20;1718909636331;1718909636331;1718909636441;109;
"SuperPixelDetect";21;1718909636423;1718909636439;1718909636511;72;
"SPPlaneSegmentation";21;1718909636424;1718909636512;1718909636514;2;
"ZEDImageDisparity";22;1718909636514;1718909636514;1718909636515;1;
"ImageOpticalFlow";22;1718909636514;1718909636514;1718909636524;10;
"Depth";22;1718909636514;1718909636515;1718909636527;11;
"ImageDisparityDerivative";22;1718909636514;1718909636515;1718909636527;11;
"PlaneSegmentationBEVVisualization";21;1718909636424;1718909636515;1718909636527;11;
"PlaneSegmentationVisualization";21;1718909636424;1718909636515;1718909636565;49;
"frame";21;1718909636423;1718909636423;1718909636565;141;
"system";21;1718909636415;1718909636415;1718909636565;149;
"SuperPixelDetect";22;1718909636514;1718909636527;1718909636596;69;
"ZEDImageDisparity";23;1718909636597;1718909636597;1718909636598;0;
"SPPlaneSegmentation";22;1718909636514;1718909636596;1718909636608;11;
"ImageOpticalFlow";23;1718909636597;1718909636597;1718909636608;11;
"ImageDisparityDerivative";23;1718909636597;1718909636598;1718909636609;10;
"Depth";23;1718909636597;1718909636598;1718909636611;12;
"PlaneSegmentationVisualization";22;1718909636514;1718909636609;1718909636649;40;
"PlaneSegmentationBEVVisualization";22;1718909636514;1718909636608;1718909636651;42;
"frame";22;1718909636514;1718909636514;1718909636651;137;
"system";22;1718909636511;1718909636511;1718909636651;139;
"SuperPixelDetect";23;1718909636597;1718909636609;1718909636681;71;
"ZEDImageDisparity";24;1718909636682;1718909636682;1718909636683;0;
"SPPlaneSegmentation";23;1718909636597;1718909636681;1718909636693;11;
"ImageOpticalFlow";24;1718909636682;1718909636682;1718909636693;11;
"ImageDisparityDerivative";24;1718909636682;1718909636683;1718909636694;10;
"Depth";24;1718909636682;1718909636683;1718909636694;10;
"PlaneSegmentationBEVVisualization";23;1718909636598;1718909636694;1718909636733;38;
"PlaneSegmentationVisualization";23;1718909636597;1718909636694;1718909636736;42;
"frame";23;1718909636597;1718909636597;1718909636736;139;
"system";23;1718909636589;1718909636589;1718909636736;147;
"SuperPixelDetect";24;1718909636682;1718909636694;1718909636768;73;
"ZEDImageDisparity";25;1718909636769;1718909636769;1718909636770;0;
"SPPlaneSegmentation";24;1718909636682;1718909636768;1718909636770;1;
"ImageOpticalFlow";25;1718909636769;1718909636769;1718909636780;11;
"ImageDisparityDerivative";25;1718909636769;1718909636770;1718909636781;11;
"PlaneSegmentationBEVVisualization";24;1718909636682;1718909636770;1718909636782;11;
"Depth";25;1718909636769;1718909636771;1718909636782;10;
"PlaneSegmentationVisualization";24;1718909636682;1718909636771;1718909636820;49;
"frame";24;1718909636682;1718909636682;1718909636820;138;
"system";24;1718909636673;1718909636673;1718909636820;147;
"SuperPixelDetect";25;1718909636769;1718909636782;1718909636852;70;
"ZEDImageDisparity";26;1718909636853;1718909636853;1718909636854;0;
"SPPlaneSegmentation";25;1718909636769;1718909636852;1718909636864;11;
"ImageOpticalFlow";26;1718909636853;1718909636853;1718909636864;11;
"Depth";26;1718909636853;1718909636854;1718909636865;10;
"ImageDisparityDerivative";26;1718909636853;1718909636854;1718909636865;11;
"PlaneSegmentationBEVVisualization";25;1718909636769;1718909636864;1718909636867;2;
"PlaneSegmentationVisualization";25;1718909636769;1718909636864;1718909636905;40;
"frame";25;1718909636769;1718909636769;1718909636905;136;
"system";25;1718909636760;1718909636760;1718909636905;145;
"SuperPixelDetect";26;1718909636853;1718909636865;1718909636937;72;
"ZEDImageDisparity";27;1718909636938;1718909636938;1718909636940;1;
"SPPlaneSegmentation";26;1718909636853;1718909636938;1718909636949;11;
"ImageOpticalFlow";27;1718909636938;1718909636938;1718909636950;11;
"ImageDisparityDerivative";27;1718909636938;1718909636941;1718909636950;9;
"Depth";27;1718909636939;1718909636941;1718909636950;9;
"PlaneSegmentationBEVVisualization";26;1718909636853;1718909636950;1718909636988;38;
"PlaneSegmentationVisualization";26;1718909636853;1718909636950;1718909636993;43;
"frame";26;1718909636853;1718909636853;1718909636993;140;
"system";26;1718909636844;1718909636844;1718909636993;149;
"SuperPixelDetect";27;1718909636938;1718909636950;1718909637023;72;
"ZEDImageDisparity";28;1718909637024;1718909637024;1718909637025;1;
"SPPlaneSegmentation";27;1718909636939;1718909637023;1718909637025;1;
"ImageOpticalFlow";28;1718909637024;1718909637024;1718909637036;12;
"ImageDisparityDerivative";28;1718909637024;1718909637025;1718909637038;12;
"PlaneSegmentationBEVVisualization";27;1718909636939;1718909637025;1718909637038;12;
"Depth";28;1718909637024;1718909637025;1718909637038;12;
"PlaneSegmentationVisualization";27;1718909636939;1718909637025;1718909637078;52;
"frame";27;1718909636938;1718909636938;1718909637078;139;
"system";27;1718909636930;1718909636930;1718909637078;147;
"SuperPixelDetect";28;1718909637023;1718909637038;1718909637109;70;
"ZEDImageDisparity";29;1718909637109;1718909637110;1718909637110;0;
"SPPlaneSegmentation";28;1718909637024;1718909637109;1718909637120;11;
"ImageOpticalFlow";29;1718909637109;1718909637109;1718909637121;11;
"ImageDisparityDerivative";29;1718909637110;1718909637111;1718909637121;10;
"Depth";29;1718909637110;1718909637111;1718909637121;10;
"PlaneSegmentationBEVVisualization";28;1718909637024;1718909637121;1718909637126;5;
"PlaneSegmentationVisualization";28;1718909637024;1718909637121;1718909637167;45;
"frame";28;1718909637023;1718909637023;1718909637167;143;
"system";28;1718909637015;1718909637015;1718909637167;151;
"SuperPixelDetect";29;1718909637109;1718909637122;1718909637198;76;
"ZEDImageDisparity";30;1718909637199;1718909637199;1718909637200;1;
"SPPlaneSegmentation";29;1718909637110;1718909637198;1718909637200;1;
"ImageOpticalFlow";30;1718909637199;1718909637199;1718909637210;11;
"Depth";30;1718909637199;1718909637200;1718909637210;9;
"ImageDisparityDerivative";30;1718909637199;1718909637201;1718909637213;12;
"PlaneSegmentationBEVVisualization";29;1718909637110;1718909637200;1718909637213;13;
"PlaneSegmentationVisualization";29;1718909637110;1718909637201;1718909637254;53;
"frame";29;1718909637109;1718909637109;1718909637254;144;
"system";29;1718909637101;1718909637101;1718909637254;153;
"SuperPixelDetect";30;1718909637198;1718909637214;1718909637284;70;
"SPPlaneSegmentation";30;1718909637199;1718909637285;1718909637296;11;
"ImageOpticalFlow";31;1718909637285;1718909637285;1718909637296;11;
"ZEDImageDisparity";31;1718909637285;1718909637285;1718909637297;11;
"ImageDisparityDerivative";31;1718909637285;1718909637297;1718909637300;3;
"PlaneSegmentationBEVVisualization";30;1718909637199;1718909637297;1718909637300;3;
"Depth";31;1718909637286;1718909637297;1718909637301;3;
"PlaneSegmentationVisualization";30;1718909637199;1718909637297;1718909637302;4;
"frame";30;1718909637198;1718909637198;1718909637302;103;
"system";30;1718909637190;1718909637190;1718909637302;111;
"SuperPixelDetect";31;1718909637285;1718909637300;1718909637369;68;
"ZEDImageDisparity";32;1718909637370;1718909637370;1718909637381;11;
"ImageOpticalFlow";32;1718909637370;1718909637370;1718909637381;11;
"SPPlaneSegmentation";31;1718909637286;1718909637369;1718909637382;12;
"Depth";32;1718909637370;1718909637382;1718909637383;0;
"ImageDisparityDerivative";32;1718909637370;1718909637382;1718909637383;1;
"PlaneSegmentationBEVVisualization";31;1718909637286;1718909637382;1718909637387;5;
"PlaneSegmentationVisualization";31;1718909637286;1718909637382;1718909637423;40;
"frame";31;1718909637285;1718909637285;1718909637423;137;
"system";31;1718909637277;1718909637277;1718909637423;146;
"SuperPixelDetect";32;1718909637370;1718909637383;1718909637452;69;
"ZEDImageDisparity";33;1718909637454;1718909637454;1718909637455;0;
"SPPlaneSegmentation";32;1718909637370;1718909637453;1718909637455;2;
"ImageOpticalFlow";33;1718909637454;1718909637454;1718909637466;12;
"ImageDisparityDerivative";33;1718909637454;1718909637456;1718909637467;10;
"Depth";33;1718909637454;1718909637455;1718909637468;12;
"PlaneSegmentationVisualization";32;1718909637370;1718909637455;1718909637468;12;
"PlaneSegmentationBEVVisualization";32;1718909637371;1718909637456;1718909637468;12;
"frame";32;1718909637370;1718909637370;1718909637469;98;
"system";32;1718909637362;1718909637362;1718909637469;106;
"SuperPixelDetect";33;1718909637454;1718909637467;1718909637537;70;
"ZEDImageDisparity";34;1718909637539;1718909637539;1718909637540;0;
"SPPlaneSegmentation";33;1718909637454;1718909637537;1718909637550;12;
"ImageOpticalFlow";34;1718909637539;1718909637539;1718909637550;10;
"ImageDisparityDerivative";34;1718909637539;1718909637540;1718909637550;10;
"Depth";34;1718909637539;1718909637540;1718909637550;10;
"PlaneSegmentationBEVVisualization";33;1718909637454;1718909637550;1718909637556;5;
"PlaneSegmentationVisualization";33;1718909637454;1718909637550;1718909637596;45;
"frame";33;1718909637454;1718909637454;1718909637596;141;
"system";33;1718909637446;1718909637446;1718909637596;149;
"SuperPixelDetect";34;1718909637539;1718909637550;1718909637625;74;
"SPPlaneSegmentation";34;1718909637539;1718909637626;1718909637628;2;
"ZEDImageDisparity";35;1718909637627;1718909637627;1718909637628;0;
"ImageOpticalFlow";35;1718909637627;1718909637627;1718909637638;11;
"PlaneSegmentationVisualization";34;1718909637539;1718909637629;1718909637640;11;
"ImageDisparityDerivative";35;1718909637627;1718909637629;1718909637640;11;
"Depth";35;1718909637627;1718909637629;1718909637640;11;
"PlaneSegmentationBEVVisualization";34;1718909637539;1718909637629;1718909637640;11;
"frame";34;1718909637539;1718909637539;1718909637641;101;
"system";34;1718909637529;1718909637529;1718909637641;111;
"SuperPixelDetect";35;1718909637627;1718909637641;1718909637711;70;
"SPPlaneSegmentation";35;1718909637627;1718909637712;1718909637715;3;
"ZEDImageDisparity";36;1718909637714;1718909637714;1718909637715;1;
"ImageOpticalFlow";36;1718909637714;1718909637714;1718909637725;10;
"PlaneSegmentationBEVVisualization";35;1718909637628;1718909637715;1718909637727;12;
"Depth";36;1718909637714;1718909637715;1718909637727;12;
"ImageDisparityDerivative";36;1718909637714;1718909637716;1718909637728;12;
"PlaneSegmentationVisualization";35;1718909637627;1718909637716;1718909637771;55;
"frame";35;1718909637627;1718909637627;1718909637771;143;
"system";35;1718909637618;1718909637618;1718909637771;152;
"SuperPixelDetect";36;1718909637713;1718909637728;1718909637800;71;
"ZEDImageDisparity";37;1718909637801;1718909637801;1718909637802;1;
"SPPlaneSegmentation";36;1718909637714;1718909637800;1718909637802;2;
"ImageDisparityDerivative";37;1718909637801;1718909637803;1718909637812;9;
"ImageOpticalFlow";37;1718909637801;1718909637801;1718909637812;10;
"Depth";37;1718909637801;1718909637803;1718909637814;11;
"PlaneSegmentationBEVVisualization";36;1718909637714;1718909637803;1718909637817;13;
"PlaneSegmentationVisualization";36;1718909637714;1718909637803;1718909637856;53;
"frame";36;1718909637713;1718909637713;1718909637856;143;
"system";36;1718909637702;1718909637702;1718909637856;154;
"SuperPixelDetect";37;1718909637801;1718909637812;1718909637884;71;
"ZEDImageDisparity";38;1718909637886;1718909637886;1718909637886;0;
"SPPlaneSegmentation";37;1718909637801;1718909637884;1718909637897;12;
"ImageOpticalFlow";38;1718909637886;1718909637886;1718909637897;10;
"Depth";38;1718909637886;1718909637887;1718909637897;10;
"ImageDisparityDerivative";38;1718909637886;1718909637887;1718909637897;10;
"PlaneSegmentationBEVVisualization";37;1718909637802;1718909637897;1718909637900;2;
"PlaneSegmentationVisualization";37;1718909637802;1718909637897;1718909637938;40;
"frame";37;1718909637801;1718909637801;1718909637938;136;
"system";37;1718909637793;1718909637793;1718909637938;145;
"SuperPixelDetect";38;1718909637886;1718909637898;1718909637967;68;
"SPPlaneSegmentation";38;1718909637886;1718909637967;1718909637969;2;
"ZEDImageDisparity";39;1718909637968;1718909637968;1718909637969;0;
"ImageOpticalFlow";39;1718909637968;1718909637968;1718909637979;10;
"PlaneSegmentationBEVVisualization";38;1718909637887;1718909637970;1718909637980;10;
"ImageDisparityDerivative";39;1718909637968;1718909637970;1718909637982;12;
"Depth";39;1718909637969;1718909637970;1718909637985;15;
"PlaneSegmentationVisualization";38;1718909637886;1718909637970;1718909638024;53;
"frame";38;1718909637886;1718909637886;1718909638024;138;
"system";38;1718909637878;1718909637878;1718909638024;146;
"SuperPixelDetect";39;1718909637968;1718909637982;1718909638052;70;
"SPPlaneSegmentation";39;1718909637969;1718909638053;1718909638055;2;
"ZEDImageDisparity";40;1718909638055;1718909638055;1718909638055;0;
"ImageOpticalFlow";40;1718909638055;1718909638055;1718909638065;10;
"ImageDisparityDerivative";40;1718909638055;1718909638056;1718909638066;9;
"Depth";40;1718909638055;1718909638056;1718909638067;11;
"PlaneSegmentationVisualization";39;1718909637969;1718909638056;1718909638067;11;
"PlaneSegmentationBEVVisualization";39;1718909637969;1718909638056;1718909638068;11;
"frame";39;1718909637968;1718909637968;1718909638068;99;
"system";39;1718909637959;1718909637959;1718909638068;108;
"SuperPixelDetect";40;1718909638054;1718909638066;1718909638138;71;
"ZEDImageDisparity";41;1718909638140;1718909638140;1718909638141;0;
"SPPlaneSegmentation";40;1718909638055;1718909638138;1718909638141;2;
"ImageOpticalFlow";41;1718909638140;1718909638140;1718909638150;10;
"PlaneSegmentationBEVVisualization";40;1718909638055;1718909638141;1718909638151;9;
"ImageDisparityDerivative";41;1718909638140;1718909638142;1718909638151;9;
"Depth";41;1718909638140;1718909638142;1718909638155;13;
"PlaneSegmentationVisualization";40;1718909638055;1718909638142;1718909638195;53;
"frame";40;1718909638054;1718909638054;1718909638196;141;
"system";40;1718909638048;1718909638048;1718909638196;147;
"SuperPixelDetect";41;1718909638140;1718909638152;1718909638226;74;
"ZEDImageDisparity";42;1718909638228;1718909638228;1718909638229;0;
"SPPlaneSegmentation";41;1718909638140;1718909638227;1718909638230;3;
"ImageDisparityDerivative";42;1718909638228;1718909638229;1718909638240;10;
"Depth";42;1718909638228;1718909638229;1718909638241;11;
"ImageOpticalFlow";42;1718909638228;1718909638228;1718909638241;12;
"PlaneSegmentationBEVVisualization";41;1718909638140;1718909638230;1718909638280;49;
"PlaneSegmentationVisualization";41;1718909638140;1718909638230;1718909638282;51;
"frame";41;1718909638140;1718909638140;1718909638282;142;
"system";41;1718909638130;1718909638130;1718909638282;151;
"SuperPixelDetect";42;1718909638228;1718909638240;1718909638313;73;
