name;run_id;time_init;time_start;time_end;duration_ms;
"frame";8;1718910205679;1718910205679;1718910205808;129;
"system";8;1718910205677;1718910205677;1718910205808;131;
"SuperPixelDetect";9;1718910205756;1718910205769;1718910205834;64;
"ZEDImageDisparity";10;1718910205835;1718910205835;1718910205846;10;
"ImageOpticalFlow";10;1718910205835;1718910205835;1718910205846;11;
"SPPlaneSegmentation";9;1718910205756;1718910205834;1718910205846;11;
"ImageDisparityDerivative";10;1718910205835;1718910205846;1718910205849;2;
"Depth";10;1718910205835;1718910205846;1718910205850;3;
"PlaneSegmentationVisualization";9;1718910205756;1718910205847;1718910205852;4;
"PlaneSegmentationBEVVisualization";9;1718910205756;1718910205847;1718910205852;5;
"frame";9;1718910205756;1718910205756;1718910205852;96;
"system";9;1718910205754;1718910205754;1718910205852;97;
"SuperPixelDetect";10;1718910205835;1718910205849;1718910205911;62;
"ZEDImageDisparity";11;1718910205912;1718910205912;1718910205913;0;
"SPPlaneSegmentation";10;1718910205835;1718910205912;1718910205923;11;
"ImageOpticalFlow";11;1718910205912;1718910205912;1718910205923;10;
"ImageDisparityDerivative";11;1718910205912;1718910205913;1718910205925;11;
"Depth";11;1718910205912;1718910205913;1718910205927;13;
"PlaneSegmentationBEVVisualization";10;1718910205836;1718910205923;1718910205929;5;
"PlaneSegmentationVisualization";10;1718910205835;1718910205923;1718910205963;40;
"frame";10;1718910205835;1718910205835;1718910205963;128;
"system";10;1718910205827;1718910205827;1718910205963;136;
"SuperPixelDetect";11;1718910205912;1718910205925;1718910205987;61;
"ZEDImageDisparity";12;1718910205988;1718910205988;1718910205988;0;
"SPPlaneSegmentation";11;1718910205912;1718910205987;1718910205998;11;
"ImageOpticalFlow";12;1718910205988;1718910205988;1718910205999;11;
"ImageDisparityDerivative";12;1718910205988;1718910205989;1718910206001;12;
"Depth";12;1718910205988;1718910205989;1718910206002;12;
"PlaneSegmentationVisualization";11;1718910205912;1718910205999;1718910206004;5;
"PlaneSegmentationBEVVisualization";11;1718910205913;1718910205999;1718910206005;5;
"frame";11;1718910205912;1718910205912;1718910206005;92;
"system";11;1718910205906;1718910205906;1718910206005;99;
"SuperPixelDetect";12;1718910205988;1718910206002;1718910206062;60;
"SPPlaneSegmentation";12;1718910205988;1718910206062;1718910206064;2;
"ZEDImageDisparity";13;1718910206063;1718910206063;1718910206064;0;
"ImageOpticalFlow";13;1718910206063;1718910206063;1718910206074;10;
"PlaneSegmentationBEVVisualization";12;1718910205988;1718910206064;1718910206078;13;
"ImageDisparityDerivative";13;1718910206063;1718910206065;1718910206078;12;
"Depth";13;1718910206064;1718910206065;1718910206080;14;
"PlaneSegmentationVisualization";12;1718910205988;1718910206065;1718910206116;50;
"frame";12;1718910205988;1718910205988;1718910206116;128;
"system";12;1718910205981;1718910205981;1718910206116;135;
"SuperPixelDetect";13;1718910206063;1718910206078;1718910206139;60;
"ZEDImageDisparity";14;1718910206139;1718910206139;1718910206140;0;
"SPPlaneSegmentation";13;1718910206064;1718910206139;1718910206150;11;
"ImageOpticalFlow";14;1718910206139;1718910206139;1718910206150;10;
"ImageDisparityDerivative";14;1718910206139;1718910206141;1718910206154;13;
"Depth";14;1718910206139;1718910206141;1718910206154;13;
"PlaneSegmentationBEVVisualization";13;1718910206064;1718910206150;1718910206157;6;
"PlaneSegmentationVisualization";13;1718910206064;1718910206150;1718910206189;39;
"frame";13;1718910206063;1718910206063;1718910206190;126;
"system";13;1718910206062;1718910206062;1718910206190;127;
"SuperPixelDetect";14;1718910206139;1718910206154;1718910206212;57;
"ZEDImageDisparity";15;1718910206214;1718910206214;1718910206215;0;
"SPPlaneSegmentation";14;1718910206139;1718910206213;1718910206215;2;
"Depth";15;1718910206214;1718910206215;1718910206225;9;
"ImageDisparityDerivative";15;1718910206214;1718910206215;1718910206226;11;
"ImageOpticalFlow";15;1718910206214;1718910206214;1718910206226;12;
"PlaneSegmentationBEVVisualization";14;1718910206140;1718910206215;1718910206230;14;
"PlaneSegmentationVisualization";14;1718910206140;1718910206215;1718910206230;15;
