name;run_id;time_init;time_start;time_end;duration_ms;
"frame";16;1718909740076;1718909740076;1718909740208;132;
"system";16;1718909740069;1718909740069;1718909740208;138;
"SuperPixelDetect";17;1718909740152;1718909740167;1718909740226;59;
"ZEDImageDisparity";18;1718909740227;1718909740227;1718909740228;0;
"SPPlaneSegmentation";17;1718909740153;1718909740226;1718909740238;11;
"ImageOpticalFlow";18;1718909740227;1718909740227;1718909740238;11;
"ImageDisparityDerivative";18;1718909740227;1718909740228;1718909740244;15;
"PlaneSegmentationVisualization";17;1718909740153;1718909740238;1718909740244;6;
"Depth";18;1718909740227;1718909740228;1718909740244;16;
"PlaneSegmentationBEVVisualization";17;1718909740153;1718909740238;1718909740244;6;
"frame";17;1718909740152;1718909740152;1718909740244;92;
"system";17;1718909740150;1718909740150;1718909740244;93;
"SuperPixelDetect";18;1718909740227;1718909740244;1718909740306;61;
"ZEDImageDisparity";19;1718909740307;1718909740307;1718909740308;1;
"SPPlaneSegmentation";18;1718909740227;1718909740306;1718909740318;11;
"ImageOpticalFlow";19;1718909740306;1718909740307;1718909740319;12;
"ImageDisparityDerivative";19;1718909740307;1718909740308;1718909740321;12;
"Depth";19;1718909740307;1718909740308;1718909740323;14;
"PlaneSegmentationVisualization";18;1718909740227;1718909740318;1718909740363;45;
"PlaneSegmentationBEVVisualization";18;1718909740227;1718909740319;1718909740366;47;
"frame";18;1718909740227;1718909740227;1718909740366;139;
"system";18;1718909740210;1718909740210;1718909740366;155;
"SuperPixelDetect";19;1718909740306;1718909740321;1718909740388;66;
"ZEDImageDisparity";20;1718909740389;1718909740389;1718909740390;0;
"SPPlaneSegmentation";19;1718909740307;1718909740388;1718909740399;11;
"ImageOpticalFlow";20;1718909740389;1718909740389;1718909740400;11;
"ImageDisparityDerivative";20;1718909740389;1718909740390;1718909740401;10;
"Depth";20;1718909740389;1718909740390;1718909740405;14;
"PlaneSegmentationBEVVisualization";19;1718909740307;1718909740400;1718909740406;5;
"PlaneSegmentationVisualization";19;1718909740307;1718909740400;1718909740441;41;
"frame";19;1718909740306;1718909740306;1718909740441;134;
"system";19;1718909740303;1718909740303;1718909740441;137;
"SuperPixelDetect";20;1718909740389;1718909740401;1718909740466;65;
"SPPlaneSegmentation";20;1718909740389;1718909740467;1718909740469;2;
"ZEDImageDisparity";21;1718909740468;1718909740468;1718909740469;0;
"ImageOpticalFlow";21;1718909740468;1718909740468;1718909740481;12;
"PlaneSegmentationVisualization";20;1718909740389;1718909740470;1718909740482;12;
"PlaneSegmentationBEVVisualization";20;1718909740389;1718909740470;1718909740483;13;
"frame";20;1718909740389;1718909740389;1718909740483;94;
"system";20;1718909740382;1718909740382;1718909740483;101;
"ImageDisparityDerivative";21;1718909740468;1718909740470;1718909740483;13;
"Depth";21;1718909740468;1718909740470;1718909740483;13;
"SuperPixelDetect";21;1718909740468;1718909740483;1718909740542;58;
"ZEDImageDisparity";22;1718909740543;1718909740543;1718909740543;0;
"SPPlaneSegmentation";21;1718909740468;1718909740542;1718909740553;11;
"ImageOpticalFlow";22;1718909740542;1718909740542;1718909740554;11;
"ImageDisparityDerivative";22;1718909740543;1718909740544;1718909740555;11;
"Depth";22;1718909740543;1718909740544;1718909740559;15;
"PlaneSegmentationBEVVisualization";21;1718909740469;1718909740553;1718909740559;5;
"PlaneSegmentationVisualization";21;1718909740469;1718909740553;1718909740596;42;
"frame";21;1718909740468;1718909740468;1718909740597;128;
"system";21;1718909740466;1718909740466;1718909740597;130;
"SuperPixelDetect";22;1718909740542;1718909740555;1718909740621;65;
"SPPlaneSegmentation";22;1718909740543;1718909740621;1718909740624;2;
"ZEDImageDisparity";23;1718909740623;1718909740623;1718909740624;0;
"ImageOpticalFlow";23;1718909740623;1718909740623;1718909740635;12;
"ImageDisparityDerivative";23;1718909740623;1718909740625;1718909740636;11;
"Depth";23;1718909740623;1718909740624;1718909740637;12;
"PlaneSegmentationVisualization";22;1718909740543;1718909740624;1718909740637;12;
"PlaneSegmentationBEVVisualization";22;1718909740543;1718909740625;1718909740638;13;
"frame";22;1718909740542;1718909740542;1718909740638;95;
"system";22;1718909740538;1718909740538;1718909740638;100;
"SuperPixelDetect";23;1718909740623;1718909740636;1718909740706;69;
"ZEDImageDisparity";24;1718909740707;1718909740707;1718909740708;0;
"SPPlaneSegmentation";23;1718909740623;1718909740706;1718909740717;11;
"ImageOpticalFlow";24;1718909740707;1718909740707;1718909740718;11;
"ImageDisparityDerivative";24;1718909740707;1718909740708;1718909740718;10;
"Depth";24;1718909740707;1718909740708;1718909740720;12;
"PlaneSegmentationBEVVisualization";23;1718909740624;1718909740718;1718909740766;48;
"PlaneSegmentationVisualization";23;1718909740623;1718909740718;1718909740766;48;
"frame";23;1718909740623;1718909740623;1718909740767;143;
"system";23;1718909740621;1718909740621;1718909740767;145;
"SuperPixelDetect";24;1718909740706;1718909740719;1718909740787;68;
"SPPlaneSegmentation";24;1718909740707;1718909740787;1718909740790;2;
"ZEDImageDisparity";25;1718909740789;1718909740789;1718909740790;0;
"ImageOpticalFlow";25;1718909740789;1718909740789;1718909740801;12;
"Depth";25;1718909740789;1718909740791;1718909740802;11;
"ImageDisparityDerivative";25;1718909740789;1718909740791;1718909740803;12;
"PlaneSegmentationBEVVisualization";24;1718909740707;1718909740791;1718909740803;12;
"PlaneSegmentationVisualization";24;1718909740707;1718909740791;1718909740803;12;
"frame";24;1718909740706;1718909740706;1718909740804;97;
"system";24;1718909740698;1718909740698;1718909740804;105;
"SuperPixelDetect";25;1718909740789;1718909740803;1718909740872;68;
"ZEDImageDisparity";26;1718909740873;1718909740873;1718909740874;1;
"SPPlaneSegmentation";25;1718909740789;1718909740872;1718909740884;11;
"ImageOpticalFlow";26;1718909740873;1718909740873;1718909740884;11;
"ImageDisparityDerivative";26;1718909740873;1718909740874;1718909740884;9;
"Depth";26;1718909740873;1718909740874;1718909740884;10;
"PlaneSegmentationBEVVisualization";25;1718909740790;1718909740884;1718909740931;46;
"PlaneSegmentationVisualization";25;1718909740789;1718909740884;1718909740937;52;
"frame";25;1718909740789;1718909740789;1718909740937;147;
"system";25;1718909740787;1718909740787;1718909740937;150;
"SuperPixelDetect";26;1718909740873;1718909740884;1718909740954;69;
"SPPlaneSegmentation";26;1718909740873;1718909740954;1718909740957;3;
"ZEDImageDisparity";27;1718909740957;1718909740957;1718909740958;0;
"ImageOpticalFlow";27;1718909740957;1718909740957;1718909740968;11;
"ImageDisparityDerivative";27;1718909740957;1718909740958;1718909740970;11;
"Depth";27;1718909740957;1718909740958;1718909740971;13;
"PlaneSegmentationVisualization";26;1718909740873;1718909740958;1718909740971;13;
"PlaneSegmentationBEVVisualization";26;1718909740874;1718909740958;1718909740972;13;
"frame";26;1718909740873;1718909740873;1718909740972;99;
"system";26;1718909740864;1718909740864;1718909740972;107;
"SuperPixelDetect";27;1718909740957;1718909740970;1718909741032;61;
"SPPlaneSegmentation";27;1718909740957;1718909741032;1718909741034;2;
"ZEDImageDisparity";28;1718909741033;1718909741034;1718909741034;0;
"ImageOpticalFlow";28;1718909741033;1718909741033;1718909741044;10;
"ImageDisparityDerivative";28;1718909741034;1718909741035;1718909741047;11;
"PlaneSegmentationBEVVisualization";27;1718909740958;1718909741035;1718909741047;12;
"Depth";28;1718909741034;1718909741035;1718909741047;12;
"PlaneSegmentationVisualization";27;1718909740957;1718909741035;1718909741090;54;
"frame";27;1718909740957;1718909740957;1718909741090;133;
"system";27;1718909740954;1718909740954;1718909741090;135;
"SuperPixelDetect";28;1718909741033;1718909741047;1718909741114;66;
"SPPlaneSegmentation";28;1718909741034;1718909741114;1718909741116;2;
"ZEDImageDisparity";29;1718909741115;1718909741115;1718909741117;1;
"ImageOpticalFlow";29;1718909741115;1718909741115;1718909741127;11;
"ImageDisparityDerivative";29;1718909741115;1718909741117;1718909741127;10;
"Depth";29;1718909741115;1718909741117;1718909741128;11;
"PlaneSegmentationBEVVisualization";28;1718909741034;1718909741117;1718909741129;11;
"PlaneSegmentationVisualization";28;1718909741034;1718909741117;1718909741129;12;
"frame";28;1718909741033;1718909741033;1718909741129;95;
"system";28;1718909741032;1718909741032;1718909741129;97;
"SuperPixelDetect";29;1718909741115;1718909741127;1718909741194;67;
"SPPlaneSegmentation";29;1718909741115;1718909741195;1718909741197;2;
"ZEDImageDisparity";30;1718909741196;1718909741196;1718909741198;1;
"ImageOpticalFlow";30;1718909741196;1718909741196;1718909741207;10;
"PlaneSegmentationBEVVisualization";29;1718909741116;1718909741198;1718909741209;10;
"ImageDisparityDerivative";30;1718909741196;1718909741198;1718909741209;10;
"Depth";30;1718909741197;1718909741198;1718909741210;12;
"PlaneSegmentationVisualization";29;1718909741115;1718909741198;1718909741251;53;
"frame";29;1718909741115;1718909741115;1718909741251;136;
"system";29;1718909741106;1718909741106;1718909741251;145;
"SuperPixelDetect";30;1718909741196;1718909741209;1718909741277;68;
"ZEDImageDisparity";31;1718909741278;1718909741278;1718909741279;0;
"SPPlaneSegmentation";30;1718909741197;1718909741278;1718909741289;11;
"ImageOpticalFlow";31;1718909741278;1718909741278;1718909741290;11;
"ImageDisparityDerivative";31;1718909741278;1718909741280;1718909741291;11;
"Depth";31;1718909741279;1718909741280;1718909741292;12;
"PlaneSegmentationBEVVisualization";30;1718909741197;1718909741290;1718909741295;5;
"PlaneSegmentationVisualization";30;1718909741197;1718909741290;1718909741335;45;
"frame";30;1718909741196;1718909741196;1718909741336;139;
"system";30;1718909741194;1718909741194;1718909741336;141;
"SuperPixelDetect";31;1718909741278;1718909741291;1718909741361;69;
"SPPlaneSegmentation";31;1718909741279;1718909741361;1718909741364;3;
"ZEDImageDisparity";32;1718909741363;1718909741363;1718909741364;1;
"ImageOpticalFlow";32;1718909741363;1718909741363;1718909741374;11;
"PlaneSegmentationBEVVisualization";31;1718909741279;1718909741365;1718909741377;12;
"Depth";32;1718909741363;1718909741365;1718909741378;13;
"PlaneSegmentationVisualization";31;1718909741279;1718909741365;1718909741378;13;
"ImageDisparityDerivative";32;1718909741363;1718909741365;1718909741379;13;
"frame";31;1718909741278;1718909741278;1718909741379;100;
"system";31;1718909741271;1718909741271;1718909741379;107;
"SuperPixelDetect";32;1718909741363;1718909741379;1718909741440;61;
"ZEDImageDisparity";33;1718909741442;1718909741442;1718909741444;1;
"SPPlaneSegmentation";32;1718909741363;1718909741441;1718909741444;3;
"ImageDisparityDerivative";33;1718909741442;1718909741444;1718909741454;9;
"ImageOpticalFlow";33;1718909741442;1718909741442;1718909741454;11;
"Depth";33;1718909741442;1718909741444;1718909741456;12;
"PlaneSegmentationBEVVisualization";32;1718909741364;1718909741444;1718909741496;51;
"PlaneSegmentationVisualization";32;1718909741363;1718909741444;1718909741499;54;
"frame";32;1718909741363;1718909741363;1718909741499;136;
"system";32;1718909741361;1718909741361;1718909741499;138;
"SuperPixelDetect";33;1718909741442;1718909741454;1718909741521;67;
"ZEDImageDisparity";34;1718909741526;1718909741526;1718909741527;0;
"SPPlaneSegmentation";33;1718909741442;1718909741522;1718909741527;4;
"ImageOpticalFlow";34;1718909741526;1718909741526;1718909741538;11;
"PlaneSegmentationBEVVisualization";33;1718909741443;1718909741527;1718909741539;12;
"ImageDisparityDerivative";34;1718909741526;1718909741527;1718909741541;13;
"Depth";34;1718909741526;1718909741527;1718909741541;13;
"PlaneSegmentationVisualization";33;1718909741442;1718909741527;1718909741582;54;
"frame";33;1718909741442;1718909741442;1718909741582;139;
"system";33;1718909741428;1718909741428;1718909741582;154;
"SuperPixelDetect";34;1718909741525;1718909741541;1718909741607;65;
"ZEDImageDisparity";35;1718909741609;1718909741609;1718909741610;1;
"SPPlaneSegmentation";34;1718909741526;1718909741607;1718909741610;2;
"ImageOpticalFlow";35;1718909741609;1718909741609;1718909741622;13;
"ImageDisparityDerivative";35;1718909741609;1718909741611;1718909741622;11;
"PlaneSegmentationBEVVisualization";34;1718909741526;1718909741611;1718909741622;11;
"Depth";35;1718909741609;1718909741611;1718909741622;11;
"PlaneSegmentationVisualization";34;1718909741526;1718909741611;1718909741661;50;
"frame";34;1718909741525;1718909741525;1718909741661;135;
"system";34;1718909741521;1718909741521;1718909741661;139;
"SuperPixelDetect";35;1718909741608;1718909741622;1718909741684;62;
"SPPlaneSegmentation";35;1718909741609;1718909741685;1718909741689;3;
"ZEDImageDisparity";36;1718909741688;1718909741688;1718909741689;1;
"ImageOpticalFlow";36;1718909741688;1718909741688;1718909741701;13;
"PlaneSegmentationBEVVisualization";35;1718909741609;1718909741689;1718909741703;13;
"ImageDisparityDerivative";36;1718909741688;1718909741689;1718909741703;13;
"Depth";36;1718909741688;1718909741689;1718909741704;14;
"PlaneSegmentationVisualization";35;1718909741609;1718909741689;1718909741741;51;
"frame";35;1718909741608;1718909741608;1718909741741;132;
"system";35;1718909741600;1718909741600;1718909741741;141;
"SuperPixelDetect";36;1718909741688;1718909741703;1718909741766;63;
"ZEDImageDisparity";37;1718909741768;1718909741768;1718909741769;0;
"SPPlaneSegmentation";36;1718909741688;1718909741767;1718909741770;3;
"ImageOpticalFlow";37;1718909741768;1718909741768;1718909741779;11;
"Depth";37;1718909741768;1718909741770;1718909741780;9;
"ImageDisparityDerivative";37;1718909741768;1718909741770;1718909741780;9;
"PlaneSegmentationBEVVisualization";36;1718909741688;1718909741770;1718909741782;11;
"PlaneSegmentationVisualization";36;1718909741688;1718909741770;1718909741782;12;
"frame";36;1718909741688;1718909741688;1718909741782;94;
"system";36;1718909741684;1718909741684;1718909741782;97;
"SuperPixelDetect";37;1718909741768;1718909741780;1718909741848;67;
"ZEDImageDisparity";38;1718909741851;1718909741851;1718909741852;0;
"SPPlaneSegmentation";37;1718909741768;1718909741848;1718909741852;4;
"ImageOpticalFlow";38;1718909741851;1718909741851;1718909741862;11;
"Depth";38;1718909741851;1718909741852;1718909741864;11;
"PlaneSegmentationBEVVisualization";37;1718909741769;1718909741853;1718909741869;15;
"PlaneSegmentationVisualization";37;1718909741768;1718909741853;1718909741869;15;
"ImageDisparityDerivative";38;1718909741851;1718909741853;1718909741869;15;
"frame";37;1718909741768;1718909741768;1718909741869;100;
"system";37;1718909741759;1718909741759;1718909741869;109;
"SuperPixelDetect";38;1718909741851;1718909741869;1718909741932;63;
"ZEDImageDisparity";39;1718909741935;1718909741935;1718909741936;0;
"SPPlaneSegmentation";38;1718909741851;1718909741933;1718909741936;3;
"ImageDisparityDerivative";39;1718909741935;1718909741937;1718909741946;9;
"ImageOpticalFlow";39;1718909741934;1718909741935;1718909741946;11;
"Depth";39;1718909741935;1718909741937;1718909741950;13;
"PlaneSegmentationBEVVisualization";38;1718909741852;1718909741937;1718909741990;52;
"PlaneSegmentationVisualization";38;1718909741851;1718909741937;1718909741990;52;
"frame";38;1718909741851;1718909741851;1718909741990;139;
"system";38;1718909741847;1718909741847;1718909741990;142;
"SuperPixelDetect";39;1718909741934;1718909741946;1718909742012;65;
"ZEDImageDisparity";40;1718909742016;1718909742016;1718909742016;0;
"SPPlaneSegmentation";39;1718909741935;1718909742012;1718909742017;4;
"ImageOpticalFlow";40;1718909742015;1718909742016;1718909742026;10;
"ImageDisparityDerivative";40;1718909742016;1718909742017;1718909742028;11;
"Depth";40;1718909742016;1718909742016;1718909742028;11;
"PlaneSegmentationBEVVisualization";39;1718909741936;1718909742017;1718909742029;12;
"PlaneSegmentationVisualization";39;1718909741936;1718909742017;1718909742030;12;
"frame";39;1718909741934;1718909741934;1718909742030;95;
"system";39;1718909741915;1718909741915;1718909742030;114;
"SuperPixelDetect";40;1718909742015;1718909742028;1718909742091;62;
"SPPlaneSegmentation";40;1718909742016;1718909742091;1718909742095;3;
"ZEDImageDisparity";41;1718909742094;1718909742094;1718909742095;0;
"ImageOpticalFlow";41;1718909742094;1718909742094;1718909742106;12;
"ImageDisparityDerivative";41;1718909742094;1718909742096;1718909742106;10;
"PlaneSegmentationBEVVisualization";40;1718909742016;1718909742095;1718909742108;12;
"PlaneSegmentationVisualization";40;1718909742016;1718909742095;1718909742109;13;
"frame";40;1718909742015;1718909742015;1718909742109;93;
"system";40;1718909742012;1718909742012;1718909742109;96;
"Depth";41;1718909742094;1718909742096;1718909742109;13;
"SuperPixelDetect";41;1718909742094;1718909742106;1718909742171;64;
"ZEDImageDisparity";42;1718909742174;1718909742174;1718909742175;0;
"SPPlaneSegmentation";41;1718909742094;1718909742171;1718909742175;4;
"ImageOpticalFlow";42;1718909742174;1718909742174;1718909742186;11;
"PlaneSegmentationBEVVisualization";41;1718909742095;1718909742176;1718909742188;12;
"Depth";42;1718909742174;1718909742175;1718909742189;13;
"ImageDisparityDerivative";42;1718909742174;1718909742175;1718909742189;13;
"PlaneSegmentationVisualization";41;1718909742094;1718909742176;1718909742231;55;
"frame";41;1718909742094;1718909742094;1718909742231;137;
"system";41;1718909742085;1718909742085;1718909742231;146;
"SuperPixelDetect";42;1718909742174;1718909742189;1718909742257;68;
