name;run_id;time_init;time_start;time_end;duration_ms;
"frame";8;1718910079042;1718910079042;1718910079143;100;
"system";8;1718910079040;1718910079040;1718910079143;102;
"SuperPixelDetect";9;1718910079126;1718910079139;1718910079206;66;
"ZEDImageDisparity";10;1718910079207;1718910079207;1718910079208;0;
"SPPlaneSegmentation";9;1718910079126;1718910079207;1718910079218;11;
"ImageOpticalFlow";10;1718910079207;1718910079207;1718910079218;11;
"ImageDisparityDerivative";10;1718910079207;1718910079208;1718910079221;12;
"Depth";10;1718910079207;1718910079208;1718910079221;12;
"PlaneSegmentationBEVVisualization";9;1718910079126;1718910079218;1718910079224;5;
"PlaneSegmentationVisualization";9;1718910079126;1718910079218;1718910079224;5;
"frame";9;1718910079126;1718910079126;1718910079224;98;
"system";9;1718910079118;1718910079118;1718910079224;106;
"SuperPixelDetect";10;1718910079207;1718910079221;1718910079285;64;
"ZEDImageDisparity";11;1718910079286;1718910079286;1718910079297;10;
"ImageOpticalFlow";11;1718910079286;1718910079286;1718910079297;11;
"SPPlaneSegmentation";10;1718910079207;1718910079285;1718910079297;11;
"ImageDisparityDerivative";11;1718910079286;1718910079297;1718910079302;4;
"PlaneSegmentationVisualization";10;1718910079207;1718910079297;1718910079302;4;
"Depth";11;1718910079286;1718910079298;1718910079302;4;
"PlaneSegmentationBEVVisualization";10;1718910079207;1718910079297;1718910079302;5;
"frame";10;1718910079207;1718910079207;1718910079303;95;
"system";10;1718910079200;1718910079200;1718910079303;103;
"SuperPixelDetect";11;1718910079286;1718910079302;1718910079365;63;
"ZEDImageDisparity";12;1718910079366;1718910079366;1718910079367;0;
"SPPlaneSegmentation";11;1718910079286;1718910079366;1718910079367;1;
"ImageOpticalFlow";12;1718910079366;1718910079366;1718910079377;11;
"Depth";12;1718910079366;1718910079367;1718910079379;11;
"ImageDisparityDerivative";12;1718910079366;1718910079367;1718910079379;11;
"PlaneSegmentationBEVVisualization";11;1718910079287;1718910079367;1718910079382;14;
"PlaneSegmentationVisualization";11;1718910079286;1718910079367;1718910079382;14;
"frame";11;1718910079286;1718910079286;1718910079382;96;
"system";11;1718910079281;1718910079281;1718910079382;101;
"SuperPixelDetect";12;1718910079366;1718910079379;1718910079446;67;
"ZEDImageDisparity";13;1718910079447;1718910079447;1718910079447;0;
"SPPlaneSegmentation";12;1718910079366;1718910079446;1718910079457;11;
"ImageOpticalFlow";13;1718910079446;1718910079447;1718910079458;11;
"Depth";13;1718910079447;1718910079448;1718910079461;12;
"ImageDisparityDerivative";13;1718910079447;1718910079448;1718910079462;14;
"PlaneSegmentationBEVVisualization";12;1718910079366;1718910079458;1718910079464;5;
"PlaneSegmentationVisualization";12;1718910079366;1718910079458;1718910079464;6;
"frame";12;1718910079366;1718910079366;1718910079464;98;
"system";12;1718910079359;1718910079359;1718910079464;105;
"SuperPixelDetect";13;1718910079446;1718910079462;1718910079527;64;
"ZEDImageDisparity";14;1718910079527;1718910079527;1718910079528;0;
"SPPlaneSegmentation";13;1718910079447;1718910079527;1718910079538;11;
"ImageOpticalFlow";14;1718910079527;1718910079527;1718910079538;10;
"Depth";14;1718910079528;1718910079529;1718910079541;12;
"ImageDisparityDerivative";14;1718910079527;1718910079529;1718910079541;12;
"PlaneSegmentationBEVVisualization";13;1718910079447;1718910079538;1718910079544;5;
"PlaneSegmentationVisualization";13;1718910079447;1718910079538;1718910079544;5;
"frame";13;1718910079446;1718910079446;1718910079544;97;
"system";13;1718910079440;1718910079440;1718910079544;104;
"SuperPixelDetect";14;1718910079527;1718910079541;1718910079606;64;
"ZEDImageDisparity";15;1718910079607;1718910079607;1718910079608;1;
"SPPlaneSegmentation";14;1718910079528;1718910079606;1718910079608;2;
"ImageDisparityDerivative";15;1718910079607;1718910079608;1718910079618;9;
"ImageOpticalFlow";15;1718910079606;1718910079607;1718910079618;11;
"Depth";15;1718910079607;1718910079608;1718910079619;11;
"PlaneSegmentationVisualization";14;1718910079528;1718910079608;1718910079622;13;
"PlaneSegmentationBEVVisualization";14;1718910079528;1718910079608;1718910079622;13;
"frame";14;1718910079527;1718910079527;1718910079623;95;
"system";14;1718910079519;1718910079519;1718910079623;103;
"SuperPixelDetect";15;1718910079606;1718910079618;1718910079686;68;
"SPPlaneSegmentation";15;1718910079607;1718910079687;1718910079689;1;
"ZEDImageDisparity";16;1718910079688;1718910079688;1718910079689;0;
"ImageOpticalFlow";16;1718910079688;1718910079688;1718910079698;10;
"ImageDisparityDerivative";16;1718910079688;1718910079689;1718910079699;10;
"PlaneSegmentationBEVVisualization";15;1718910079607;1718910079689;1718910079700;10;
"Depth";16;1718910079688;1718910079689;1718910079700;10;
"PlaneSegmentationVisualization";15;1718910079607;1718910079689;1718910079738;49;
