name;run_id;time_init;time_start;time_end;duration_ms;
"frame";8;1718910280318;1718910280318;1718910280411;93;
"system";8;1718910280312;1718910280312;1718910280411;99;
"SuperPixelDetect";9;1718910280394;1718910280408;1718910280476;68;
"ZEDImageDisparity";10;1718910280477;1718910280477;1718910280478;1;
"SPPlaneSegmentation";9;1718910280395;1718910280476;1718910280488;11;
"ImageOpticalFlow";10;1718910280477;1718910280477;1718910280488;11;
"ImageDisparityDerivative";10;1718910280477;1718910280478;1718910280489;10;
"Depth";10;1718910280477;1718910280478;1718910280491;12;
"PlaneSegmentationBEVVisualization";9;1718910280395;1718910280488;1718910280495;6;
"PlaneSegmentationVisualization";9;1718910280395;1718910280488;1718910280536;47;
"frame";9;1718910280394;1718910280394;1718910280536;141;
"system";9;1718910280387;1718910280387;1718910280536;148;
"SuperPixelDetect";10;1718910280477;1718910280489;1718910280555;65;
"ZEDImageDisparity";11;1718910280556;1718910280556;1718910280557;0;
"SPPlaneSegmentation";10;1718910280477;1718910280555;1718910280557;1;
"ImageOpticalFlow";11;1718910280556;1718910280556;1718910280567;11;
"PlaneSegmentationBEVVisualization";10;1718910280478;1718910280557;1718910280568;10;
"ImageDisparityDerivative";11;1718910280556;1718910280557;1718910280568;11;
"Depth";11;1718910280556;1718910280557;1718910280570;12;
"PlaneSegmentationVisualization";10;1718910280477;1718910280558;1718910280605;47;
"frame";10;1718910280477;1718910280477;1718910280605;128;
"system";10;1718910280469;1718910280469;1718910280605;136;
"SuperPixelDetect";11;1718910280556;1718910280569;1718910280630;61;
"SPPlaneSegmentation";11;1718910280556;1718910280630;1718910280633;2;
"ZEDImageDisparity";12;1718910280632;1718910280632;1718910280633;0;
"ImageOpticalFlow";12;1718910280632;1718910280632;1718910280643;10;
"Depth";12;1718910280632;1718910280633;1718910280643;9;
"ImageDisparityDerivative";12;1718910280632;1718910280633;1718910280644;10;
"PlaneSegmentationBEVVisualization";11;1718910280556;1718910280634;1718910280648;13;
"PlaneSegmentationVisualization";11;1718910280556;1718910280634;1718910280648;13;
"frame";11;1718910280556;1718910280556;1718910280648;92;
"system";11;1718910280552;1718910280552;1718910280648;95;
"SuperPixelDetect";12;1718910280632;1718910280645;1718910280708;63;
"ZEDImageDisparity";13;1718910280708;1718910280708;1718910280709;0;
"SPPlaneSegmentation";12;1718910280632;1718910280708;1718910280720;11;
"ImageOpticalFlow";13;1718910280708;1718910280708;1718910280720;11;
"ImageDisparityDerivative";13;1718910280708;1718910280710;1718910280720;10;
"Depth";13;1718910280709;1718910280710;1718910280720;10;
"PlaneSegmentationVisualization";12;1718910280632;1718910280720;1718910280758;37;
"PlaneSegmentationBEVVisualization";12;1718910280633;1718910280720;1718910280762;41;
"frame";12;1718910280632;1718910280632;1718910280762;129;
"system";12;1718910280630;1718910280630;1718910280762;131;
"SuperPixelDetect";13;1718910280708;1718910280720;1718910280782;61;
"ZEDImageDisparity";14;1718910280783;1718910280783;1718910280784;0;
"SPPlaneSegmentation";13;1718910280709;1718910280783;1718910280794;11;
"ImageOpticalFlow";14;1718910280783;1718910280783;1718910280794;11;
"Depth";14;1718910280783;1718910280784;1718910280795;10;
"ImageDisparityDerivative";14;1718910280783;1718910280784;1718910280795;10;
"PlaneSegmentationBEVVisualization";13;1718910280709;1718910280794;1718910280797;2;
"PlaneSegmentationVisualization";13;1718910280709;1718910280795;1718910280835;40;
"frame";13;1718910280708;1718910280708;1718910280836;127;
"system";13;1718910280701;1718910280701;1718910280836;134;
"SuperPixelDetect";14;1718910280783;1718910280795;1718910280859;64;
"ZEDImageDisparity";15;1718910280860;1718910280860;1718910280861;0;
"SPPlaneSegmentation";14;1718910280783;1718910280860;1718910280871;11;
"ImageOpticalFlow";15;1718910280860;1718910280860;1718910280871;11;
"Depth";15;1718910280861;1718910280862;1718910280872;10;
"ImageDisparityDerivative";15;1718910280860;1718910280862;1718910280872;10;
"PlaneSegmentationBEVVisualization";14;1718910280783;1718910280872;1718910280877;4;
"PlaneSegmentationVisualization";14;1718910280783;1718910280872;1718910280918;45;
"frame";14;1718910280783;1718910280783;1718910280918;134;
"system";14;1718910280776;1718910280776;1718910280918;141;
"SuperPixelDetect";15;1718910280860;1718910280872;1718910280938;66;
"SPPlaneSegmentation";15;1718910280861;1718910280939;1718910280941;2;
"ZEDImageDisparity";16;1718910280940;1718910280940;1718910280941;1;
"ImageOpticalFlow";16;1718910280940;1718910280940;1718910280951;10;
"PlaneSegmentationBEVVisualization";15;1718910280861;1718910280941;1718910280952;11;
"Depth";16;1718910280940;1718910280942;1718910280953;10;
"ImageDisparityDerivative";16;1718910280940;1718910280942;1718910280953;10;
"PlaneSegmentationVisualization";15;1718910280861;1718910280941;1718910280991;49;
"frame";15;1718910280860;1718910280860;1718910280991;130;
"system";15;1718910280853;1718910280853;1718910280991;138;
"SuperPixelDetect";16;1718910280940;1718910280953;1718910281017;63;
"ZEDImageDisparity";17;1718910281017;1718910281018;1718910281019;1;
"SPPlaneSegmentation";16;1718910280940;1718910281017;1718910281028;10;
"ImageOpticalFlow";17;1718910281017;1718910281017;1718910281029;11;
"ImageDisparityDerivative";17;1718910281018;1718910281019;1718910281030;10;
"Depth";17;1718910281018;1718910281019;1718910281030;11;
"PlaneSegmentationBEVVisualization";16;1718910280941;1718910281028;1718910281031;2;
"PlaneSegmentationVisualization";16;1718910280941;1718910281028;1718910281066;37;
"frame";16;1718910280940;1718910280940;1718910281066;125;
"system";16;1718910280938;1718910280938;1718910281066;127;
"SuperPixelDetect";17;1718910281017;1718910281030;1718910281091;60;
"ZEDImageDisparity";18;1718910281092;1718910281092;1718910281093;1;
"SPPlaneSegmentation";17;1718910281018;1718910281091;1718910281093;1;
"ImageOpticalFlow";18;1718910281092;1718910281092;1718910281103;10;
"Depth";18;1718910281092;1718910281093;1718910281103;9;
"ImageDisparityDerivative";18;1718910281092;1718910281093;1718910281105;11;
"PlaneSegmentationBEVVisualization";17;1718910281018;1718910281094;1718910281105;11;
"PlaneSegmentationVisualization";17;1718910281018;1718910281094;1718910281148;53;
"frame";17;1718910281017;1718910281017;1718910281148;130;
"system";17;1718910281010;1718910281010;1718910281148;137;
"SuperPixelDetect";18;1718910281092;1718910281105;1718910281173;67;
"ZEDImageDisparity";19;1718910281174;1718910281174;1718910281174;0;
"SPPlaneSegmentation";18;1718910281092;1718910281173;1718910281184;11;
"ImageOpticalFlow";19;1718910281173;1718910281173;1718910281185;11;
"ImageDisparityDerivative";19;1718910281174;1718910281175;1718910281185;10;
"Depth";19;1718910281174;1718910281175;1718910281185;10;
"PlaneSegmentationBEVVisualization";18;1718910281092;1718910281184;1718910281188;3;
"PlaneSegmentationVisualization";18;1718910281092;1718910281184;1718910281226;41;
"frame";18;1718910281092;1718910281092;1718910281227;135;
"system";18;1718910281085;1718910281085;1718910281227;141;
"SuperPixelDetect";19;1718910281173;1718910281185;1718910281252;66;
"ZEDImageDisparity";20;1718910281253;1718910281253;1718910281254;0;
"SPPlaneSegmentation";19;1718910281174;1718910281252;1718910281263;11;
"ImageOpticalFlow";20;1718910281253;1718910281253;1718910281264;11;
"Depth";20;1718910281253;1718910281254;1718910281266;12;
"ImageDisparityDerivative";20;1718910281253;1718910281254;1718910281266;11;
"PlaneSegmentationVisualization";19;1718910281174;1718910281264;1718910281302;38;
"PlaneSegmentationBEVVisualization";19;1718910281174;1718910281264;1718910281305;41;
"frame";19;1718910281173;1718910281173;1718910281305;131;
"system";19;1718910281165;1718910281165;1718910281305;139;
"SuperPixelDetect";20;1718910281253;1718910281266;1718910281327;61;
"ZEDImageDisparity";21;1718910281328;1718910281328;1718910281329;0;
"SPPlaneSegmentation";20;1718910281253;1718910281328;1718910281339;11;
"ImageOpticalFlow";21;1718910281328;1718910281328;1718910281339;11;
"ImageDisparityDerivative";21;1718910281328;1718910281329;1718910281341;11;
"Depth";21;1718910281328;1718910281329;1718910281343;13;
"PlaneSegmentationBEVVisualization";20;1718910281253;1718910281339;1718910281380;40;
