name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentationVisualization";15;1718891122519;1718891122825;1718891122868;43;
"frame";15;1718891122518;1718891122518;1718891122868;350;
"system";15;1718891122483;1718891122483;1718891122868;385;
"SPPlaneSegmentation";16;1718891122568;1718891122825;1718891122895;70;
"ImageDisparity";22;1718891122869;1718891122869;1718891122902;33;
"ImageOpticalFlow";22;1718891122869;1718891122869;1718891122905;36;
"Depth";22;1718891122869;1718891122902;1718891122911;8;
"SuperPixelDetect";20;1718891122759;1718891122825;1718891122911;86;
"ImageDisparityDerivative";22;1718891122869;1718891122902;1718891122913;10;
"SPPlaneSegmentation";17;1718891122618;1718891122896;1718891122942;46;
"PlaneSegmentationBEVVisualization";16;1718891122568;1718891122896;1718891122945;48;
"PlaneSegmentationVisualization";16;1718891122568;1718891122896;1718891122946;49;
"frame";16;1718891122568;1718891122568;1718891122946;378;
"system";16;1718891122524;1718891122524;1718891122946;421;
"ImageOpticalFlow";23;1718891122911;1718891122912;1718891122946;34;
"PlaneSegmentationBEVVisualization";17;1718891122618;1718891122943;1718891122958;14;
"ImageDisparity";23;1718891122912;1718891122912;1718891122958;46;
"SuperPixelDetect";21;1718891122819;1718891122868;1718891122959;90;
"Depth";23;1718891122912;1718891122958;1718891122984;25;
"ImageDisparityDerivative";23;1718891122912;1718891122958;1718891122986;28;
"PlaneSegmentationVisualization";17;1718891122618;1718891122943;1718891122990;46;
"frame";17;1718891122617;1718891122617;1718891122990;372;
"system";17;1718891122574;1718891122574;1718891122990;415;
"SPPlaneSegmentation";18;1718891122660;1718891122943;1718891123001;57;
"ImageOpticalFlow";24;1718891122987;1718891122987;1718891123001;14;
"SuperPixelDetect";22;1718891122868;1718891122913;1718891123004;90;
"ImageDisparity";24;1718891122987;1718891122987;1718891123004;16;
"PlaneSegmentationVisualization";18;1718891122660;1718891123001;1718891123027;25;
"PlaneSegmentationBEVVisualization";18;1718891122660;1718891123001;1718891123038;37;
"frame";18;1718891122660;1718891122660;1718891123038;378;
"system";18;1718891122621;1718891122621;1718891123038;416;
"ImageDisparityDerivative";24;1718891122987;1718891123004;1718891123041;36;
"Depth";24;1718891122987;1718891123004;1718891123044;40;
"SPPlaneSegmentation";19;1718891122722;1718891123001;1718891123051;50;
"ImageOpticalFlow";25;1718891123041;1718891123041;1718891123052;11;
"SuperPixelDetect";23;1718891122911;1718891122987;1718891123053;66;
"ImageDisparity";25;1718891123041;1718891123041;1718891123076;34;
"PlaneSegmentationVisualization";19;1718891122722;1718891123052;1718891123086;33;
"PlaneSegmentationBEVVisualization";19;1718891122722;1718891123052;1718891123095;43;
"ImageDisparityDerivative";25;1718891123041;1718891123076;1718891123095;19;
"frame";19;1718891122722;1718891122722;1718891123095;373;
"system";19;1718891122671;1718891122671;1718891123095;424;
"Depth";25;1718891123041;1718891123076;1718891123095;19;
"SPPlaneSegmentation";20;1718891122759;1718891123052;1718891123095;43;
"ImageOpticalFlow";26;1718891123092;1718891123092;1718891123123;31;
"ImageDisparity";26;1718891123092;1718891123092;1718891123126;33;
"PlaneSegmentationBEVVisualization";20;1718891122760;1718891123096;1718891123130;34;
"SuperPixelDetect";24;1718891122987;1718891123041;1718891123136;95;
"Depth";26;1718891123092;1718891123126;1718891123144;18;
"PlaneSegmentationVisualization";20;1718891122759;1718891123096;1718891123144;48;
"SuperPixelDetect";25;1718891123041;1718891123095;1718891123144;49;
"frame";20;1718891122759;1718891122759;1718891123144;385;
"system";20;1718891122723;1718891122723;1718891123144;421;
"ImageDisparityDerivative";26;1718891123092;1718891123126;1718891123145;18;
"SPPlaneSegmentation";21;1718891122819;1718891123096;1718891123145;49;
"ImageDisparity";27;1718891123145;1718891123145;1718891123170;25;
"PlaneSegmentationVisualization";21;1718891122819;1718891123145;1718891123188;42;
"ImageDisparityDerivative";27;1718891123145;1718891123170;1718891123188;17;
"ImageOpticalFlow";27;1718891123144;1718891123145;1718891123188;43;
"PlaneSegmentationBEVVisualization";21;1718891122819;1718891123145;1718891123188;43;
"Depth";27;1718891123145;1718891123170;1718891123188;17;
"frame";21;1718891122819;1718891122819;1718891123188;369;
"system";21;1718891122772;1718891122772;1718891123188;416;
"SPPlaneSegmentation";22;1718891122869;1718891123145;1718891123188;43;
"SuperPixelDetect";26;1718891123092;1718891123145;1718891123189;44;
"PlaneSegmentationBEVVisualization";22;1718891122869;1718891123189;1718891123214;25;
"PlaneSegmentationVisualization";22;1718891122869;1718891123189;1718891123219;30;
"frame";22;1718891122868;1718891122868;1718891123219;350;
"system";22;1718891122824;1718891122824;1718891123219;395;
"SPPlaneSegmentation";23;1718891122912;1718891123189;1718891123228;39;
"ImageOpticalFlow";28;1718891123214;1718891123214;1718891123232;17;
"ImageDisparity";28;1718891123214;1718891123215;1718891123234;19;
"SuperPixelDetect";27;1718891123144;1718891123188;1718891123234;45;
"PlaneSegmentationBEVVisualization";23;1718891122912;1718891123228;1718891123235;7;
"ImageDisparityDerivative";28;1718891123215;1718891123234;1718891123236;1;
"Depth";28;1718891123215;1718891123234;1718891123236;1;
"PlaneSegmentationVisualization";23;1718891122912;1718891123228;1718891123236;7;
"frame";23;1718891122911;1718891122911;1718891123236;324;
"system";23;1718891122891;1718891122891;1718891123236;345;
"SPPlaneSegmentation";24;1718891122987;1718891123228;1718891123271;42;
"ImageOpticalFlow";29;1718891123259;1718891123259;1718891123279;19;
"ImageDisparity";29;1718891123259;1718891123259;1718891123283;23;
"PlaneSegmentationVisualization";24;1718891122987;1718891123271;1718891123286;14;
"SuperPixelDetect";28;1718891123214;1718891123236;1718891123286;49;
"PlaneSegmentationBEVVisualization";24;1718891122987;1718891123271;1718891123286;14;
"frame";24;1718891122987;1718891122987;1718891123286;299;
"system";24;1718891122938;1718891122938;1718891123286;348;
"Depth";29;1718891123259;1718891123283;1718891123286;3;
"ImageDisparityDerivative";29;1718891123259;1718891123283;1718891123286;3;
"SPPlaneSegmentation";25;1718891123041;1718891123272;1718891123321;49;
"ImageOpticalFlow";30;1718891123309;1718891123310;1718891123326;16;
"SuperPixelDetect";29;1718891123259;1718891123286;1718891123333;46;
"ImageDisparity";30;1718891123310;1718891123310;1718891123335;25;
"PlaneSegmentationBEVVisualization";25;1718891123042;1718891123321;1718891123335;13;
"Depth";30;1718891123310;1718891123335;1718891123336;0;
"ImageDisparityDerivative";30;1718891123310;1718891123335;1718891123336;0;
"PlaneSegmentationVisualization";25;1718891123041;1718891123321;1718891123337;15;
"frame";25;1718891123041;1718891123041;1718891123337;295;
"system";25;1718891122995;1718891122995;1718891123337;341;
"SPPlaneSegmentation";26;1718891123092;1718891123322;1718891123370;48;
"ImageOpticalFlow";31;1718891123360;1718891123360;1718891123376;16;
"ImageDisparity";31;1718891123360;1718891123360;1718891123378;18;
"PlaneSegmentationBEVVisualization";26;1718891123092;1718891123371;1718891123384;12;
"ImageDisparityDerivative";31;1718891123360;1718891123379;1718891123384;5;
"SuperPixelDetect";30;1718891123309;1718891123336;1718891123384;47;
"Depth";31;1718891123360;1718891123379;1718891123385;6;
"PlaneSegmentationVisualization";26;1718891123092;1718891123371;1718891123408;36;
"frame";26;1718891123092;1718891123092;1718891123408;316;
"system";26;1718891123044;1718891123044;1718891123408;363;
"SPPlaneSegmentation";27;1718891123145;1718891123371;1718891123419;48;
"ImageOpticalFlow";32;1718891123408;1718891123408;1718891123424;16;
"ImageDisparity";32;1718891123408;1718891123408;1718891123430;21;
"SuperPixelDetect";31;1718891123359;1718891123384;1718891123431;47;
"ImageDisparityDerivative";32;1718891123408;1718891123430;1718891123433;2;
"PlaneSegmentationVisualization";27;1718891123145;1718891123420;1718891123433;12;
"PlaneSegmentationBEVVisualization";27;1718891123145;1718891123420;1718891123433;12;
"Depth";32;1718891123408;1718891123430;1718891123433;2;
"frame";27;1718891123144;1718891123144;1718891123433;288;
"system";27;1718891123095;1718891123095;1718891123433;337;
"SPPlaneSegmentation";28;1718891123215;1718891123420;1718891123474;54;
"SuperPixelDetect";32;1718891123408;1718891123433;1718891123481;47;
"ImageOpticalFlow";33;1718891123464;1718891123464;1718891123482;17;
"ImageDisparity";33;1718891123464;1718891123464;1718891123483;18;
"PlaneSegmentationBEVVisualization";28;1718891123215;1718891123475;1718891123486;10;
"Depth";33;1718891123464;1718891123483;1718891123486;2;
"ImageDisparityDerivative";33;1718891123464;1718891123483;1718891123486;2;
"PlaneSegmentationVisualization";28;1718891123215;1718891123475;1718891123487;12;
"frame";28;1718891123214;1718891123214;1718891123487;272;
"system";28;1718891123170;1718891123170;1718891123487;317;
"SPPlaneSegmentation";29;1718891123260;1718891123475;1718891123528;52;
"SuperPixelDetect";33;1718891123464;1718891123486;1718891123533;47;
"ImageOpticalFlow";34;1718891123517;1718891123517;1718891123534;16;
"ImageDisparity";34;1718891123517;1718891123517;1718891123537;19;
"PlaneSegmentationBEVVisualization";29;1718891123260;1718891123528;1718891123538;9;
"ImageDisparityDerivative";34;1718891123517;1718891123538;1718891123539;1;
"Depth";34;1718891123517;1718891123538;1718891123539;1;
"PlaneSegmentationVisualization";29;1718891123260;1718891123528;1718891123561;32;
"frame";29;1718891123259;1718891123259;1718891123561;302;
"system";29;1718891123222;1718891123222;1718891123561;339;
"SPPlaneSegmentation";30;1718891123310;1718891123528;1718891123582;53;
"SuperPixelDetect";34;1718891123517;1718891123539;1718891123587;48;
"ImageOpticalFlow";35;1718891123571;1718891123571;1718891123588;16;
"ImageDisparity";35;1718891123571;1718891123571;1718891123591;20;
"PlaneSegmentationBEVVisualization";30;1718891123310;1718891123582;1718891123593;11;
"ImageDisparityDerivative";35;1718891123571;1718891123591;1718891123594;2;
"Depth";35;1718891123571;1718891123591;1718891123594;2;
"PlaneSegmentationVisualization";30;1718891123310;1718891123582;1718891123594;11;
"frame";30;1718891123309;1718891123309;1718891123594;284;
"system";30;1718891123274;1718891123274;1718891123594;320;
"SPPlaneSegmentation";31;1718891123360;1718891123582;1718891123635;52;
"SuperPixelDetect";35;1718891123571;1718891123594;1718891123641;47;
"ImageOpticalFlow";36;1718891123625;1718891123625;1718891123641;16;
"ImageDisparity";36;1718891123625;1718891123625;1718891123643;18;
"PlaneSegmentationBEVVisualization";31;1718891123360;1718891123636;1718891123644;8;
"ImageDisparityDerivative";36;1718891123625;1718891123643;1718891123644;1;
"Depth";36;1718891123625;1718891123643;1718891123645;1;
"PlaneSegmentationVisualization";31;1718891123360;1718891123636;1718891123666;30;
"frame";31;1718891123359;1718891123359;1718891123667;307;
"system";31;1718891123321;1718891123321;1718891123667;345;
"SPPlaneSegmentation";32;1718891123408;1718891123636;1718891123687;50;
"ImageOpticalFlow";37;1718891123675;1718891123676;1718891123689;13;
"SuperPixelDetect";36;1718891123625;1718891123645;1718891123691;46;
"ImageDisparity";37;1718891123676;1718891123676;1718891123693;17;
"PlaneSegmentationBEVVisualization";32;1718891123409;1718891123687;1718891123694;7;
"PlaneSegmentationVisualization";32;1718891123409;1718891123687;1718891123695;7;
"frame";32;1718891123408;1718891123408;1718891123695;286;
"system";32;1718891123374;1718891123374;1718891123695;321;
"ImageDisparityDerivative";37;1718891123676;1718891123693;1718891123695;1;
"Depth";37;1718891123676;1718891123693;1718891123695;1;
"SPPlaneSegmentation";33;1718891123464;1718891123687;1718891123736;48;
"SuperPixelDetect";37;1718891123675;1718891123695;1718891123736;41;
"ImageDisparity";38;1718891123726;1718891123726;1718891123743;17;
"ImageOpticalFlow";38;1718891123726;1718891123726;1718891123743;17;
"PlaneSegmentationVisualization";33;1718891123464;1718891123737;1718891123745;8;
"PlaneSegmentationBEVVisualization";33;1718891123465;1718891123737;1718891123745;8;
"frame";33;1718891123464;1718891123464;1718891123745;281;
"system";33;1718891123419;1718891123419;1718891123745;326;
"Depth";38;1718891123726;1718891123743;1718891123746;2;
"ImageDisparityDerivative";38;1718891123726;1718891123743;1718891123746;2;
"SPPlaneSegmentation";34;1718891123518;1718891123737;1718891123787;50;
"SuperPixelDetect";38;1718891123725;1718891123746;1718891123793;47;
"ImageOpticalFlow";39;1718891123777;1718891123777;1718891123793;16;
"ImageDisparity";39;1718891123777;1718891123777;1718891123796;19;
"PlaneSegmentationBEVVisualization";34;1718891123518;1718891123788;1718891123797;8;
"Depth";39;1718891123777;1718891123796;1718891123798;1;
"ImageDisparityDerivative";39;1718891123777;1718891123796;1718891123798;1;
"PlaneSegmentationVisualization";34;1718891123518;1718891123788;1718891123820;32;
"frame";34;1718891123517;1718891123517;1718891123820;302;
"system";34;1718891123474;1718891123474;1718891123820;345;
"SPPlaneSegmentation";35;1718891123571;1718891123788;1718891123840;52;
"SuperPixelDetect";39;1718891123777;1718891123798;1718891123846;48;
"ImageOpticalFlow";40;1718891123829;1718891123829;1718891123847;18;
"ImageDisparity";40;1718891123829;1718891123829;1718891123848;18;
"PlaneSegmentationBEVVisualization";35;1718891123571;1718891123841;1718891123850;8;
"Depth";40;1718891123829;1718891123848;1718891123850;2;
"ImageDisparityDerivative";40;1718891123829;1718891123848;1718891123850;2;
"PlaneSegmentationVisualization";35;1718891123571;1718891123841;1718891123873;31;
"frame";35;1718891123571;1718891123571;1718891123873;301;
"system";35;1718891123528;1718891123528;1718891123873;344;
"SPPlaneSegmentation";36;1718891123625;1718891123841;1718891123893;51;
"ImageOpticalFlow";41;1718891123882;1718891123882;1718891123893;11;
"SuperPixelDetect";40;1718891123829;1718891123850;1718891123894;43;
"ImageDisparity";41;1718891123882;1718891123882;1718891123897;14;
"PlaneSegmentationBEVVisualization";36;1718891123625;1718891123894;1718891123899;4;
"PlaneSegmentationVisualization";36;1718891123625;1718891123894;1718891123899;4;
"frame";36;1718891123625;1718891123625;1718891123899;274;
"system";36;1718891123581;1718891123581;1718891123899;317;
"Depth";41;1718891123882;1718891123897;1718891123899;2;
"ImageDisparityDerivative";41;1718891123882;1718891123897;1718891123899;2;
"SPPlaneSegmentation";37;1718891123676;1718891123894;1718891123942;47;
"ImageOpticalFlow";42;1718891123931;1718891123931;1718891123943;11;
"SuperPixelDetect";41;1718891123882;1718891123899;1718891123943;44;
"ImageDisparity";42;1718891123931;1718891123931;1718891123947;15;
"PlaneSegmentationBEVVisualization";37;1718891123676;1718891123942;1718891123947;5;
"Depth";42;1718891123931;1718891123947;1718891123948;1;
"ImageDisparityDerivative";42;1718891123931;1718891123947;1718891123948;1;
"PlaneSegmentationVisualization";37;1718891123676;1718891123942;1718891123970;28;
"frame";37;1718891123675;1718891123675;1718891123971;295;
"system";37;1718891123635;1718891123635;1718891123971;335;
"SPPlaneSegmentation";38;1718891123726;1718891123943;1718891123991;48;
"ImageOpticalFlow";43;1718891123980;1718891123980;1718891123991;11;
"SuperPixelDetect";42;1718891123930;1718891123948;1718891123991;43;
"ImageDisparity";43;1718891123980;1718891123980;1718891123995;15;
"PlaneSegmentationBEVVisualization";38;1718891123726;1718891123991;1718891123995;3;
"ImageDisparityDerivative";43;1718891123980;1718891123995;1718891123996;0;
"Depth";43;1718891123980;1718891123995;1718891123996;0;
"PlaneSegmentationVisualization";38;1718891123726;1718891123991;1718891124016;24;
"frame";38;1718891123725;1718891123725;1718891124016;290;
"system";38;1718891123686;1718891123686;1718891124016;329;
"SPPlaneSegmentation";39;1718891123777;1718891123992;1718891124039;47;
"ImageOpticalFlow";44;1718891124028;1718891124028;1718891124040;11;
"SuperPixelDetect";43;1718891123980;1718891123996;1718891124040;44;
"ImageDisparity";44;1718891124028;1718891124028;1718891124042;14;
"PlaneSegmentationBEVVisualization";39;1718891123777;1718891124040;1718891124044;3;
"PlaneSegmentationVisualization";39;1718891123777;1718891124040;1718891124044;4;
"frame";39;1718891123777;1718891123777;1718891124044;267;
"system";39;1718891123736;1718891123736;1718891124044;307;
"ImageDisparityDerivative";44;1718891124028;1718891124042;1718891124044;1;
"Depth";44;1718891124028;1718891124042;1718891124044;1;
"SPPlaneSegmentation";40;1718891123829;1718891124040;1718891124087;47;
"ImageOpticalFlow";45;1718891124075;1718891124075;1718891124088;12;
"SuperPixelDetect";44;1718891124028;1718891124044;1718891124088;43;
"ImageDisparity";45;1718891124075;1718891124075;1718891124091;15;
