name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";11;1718894926146;1718894926153;1718894926194;41;
"SuperPixelPlaneFitVisualization";6;1718894925907;1718894926159;1718894926195;35;
"frame";6;1718894925906;1718894925906;1718894926195;288;
"system";6;1718894925852;1718894925852;1718894926195;343;
"Depth";11;1718894926146;1718894926153;1718894926200;46;
"SuperPixelDetect";8;1718894926013;1718894926040;1718894926209;168;
"ImageOpticalFlow";12;1718894926190;1718894926191;1718894926209;17;
"ImageDisparity";12;1718894926190;1718894926191;1718894926209;17;
"SuperPixelPlaneCluster";7;1718894925966;1718894926153;1718894926216;62;
"Depth";12;1718894926191;1718894926209;1718894926240;30;
"ImageDisparityDerivative";12;1718894926191;1718894926209;1718894926248;39;
"SuperPixelPlaneFitVisualization";7;1718894925966;1718894926216;1718894926260;44;
"ImageOpticalFlow";13;1718894926244;1718894926244;1718894926260;16;
"frame";7;1718894925965;1718894925965;1718894926261;295;
"system";7;1718894925920;1718894925920;1718894926261;340;
"SuperPixelDetect";9;1718894926063;1718894926093;1718894926261;168;
"SuperPixelPlaneCluster";8;1718894926013;1718894926209;1718894926282;73;
"ImageDisparity";13;1718894926244;1718894926244;1718894926287;42;
"SuperPixelPlaneFitVisualization";8;1718894926013;1718894926282;1718894926303;21;
"frame";8;1718894926013;1718894926013;1718894926304;290;
"system";8;1718894925971;1718894925971;1718894926304;332;
"ImageDisparity";14;1718894926289;1718894926289;1718894926318;29;
"Depth";13;1718894926244;1718894926287;1718894926318;31;
"ImageDisparityDerivative";13;1718894926244;1718894926287;1718894926318;31;
"ImageOpticalFlow";14;1718894926289;1718894926289;1718894926318;29;
"SuperPixelDetect";10;1718894926093;1718894926144;1718894926319;174;
"SuperPixelPlaneCluster";9;1718894926066;1718894926261;1718894926320;59;
"Depth";14;1718894926289;1718894926318;1718894926341;22;
"ImageDisparityDerivative";14;1718894926289;1718894926318;1718894926350;31;
"SuperPixelPlaneFitVisualization";9;1718894926066;1718894926320;1718894926366;45;
"frame";9;1718894926063;1718894926063;1718894926366;303;
"system";9;1718894926027;1718894926027;1718894926366;339;
"ImageOpticalFlow";15;1718894926345;1718894926345;1718894926369;23;
"SuperPixelDetect";11;1718894926146;1718894926195;1718894926370;175;
"ImageDisparity";15;1718894926345;1718894926345;1718894926371;25;
"SuperPixelPlaneCluster";10;1718894926093;1718894926319;1718894926380;61;
"Depth";15;1718894926345;1718894926371;1718894926407;36;
"ImageDisparityDerivative";15;1718894926345;1718894926371;1718894926410;39;
"SuperPixelPlaneFitVisualization";10;1718894926093;1718894926380;1718894926414;34;
"frame";10;1718894926093;1718894926093;1718894926414;321;
"system";10;1718894926071;1718894926071;1718894926414;343;
"SuperPixelDetect";12;1718894926190;1718894926248;1718894926422;173;
"ImageOpticalFlow";16;1718894926410;1718894926411;1718894926422;11;
"ImageDisparity";16;1718894926411;1718894926411;1718894926422;11;
"SuperPixelPlaneCluster";11;1718894926146;1718894926370;1718894926442;71;
"Depth";16;1718894926411;1718894926423;1718894926454;31;
"SuperPixelPlaneFitVisualization";11;1718894926147;1718894926442;1718894926472;30;
"ImageDisparityDerivative";16;1718894926411;1718894926423;1718894926472;49;
"ImageOpticalFlow";17;1718894926451;1718894926451;1718894926472;21;
"frame";11;1718894926146;1718894926146;1718894926472;326;
"system";11;1718894926120;1718894926120;1718894926472;352;
"SuperPixelDetect";13;1718894926244;1718894926318;1718894926473;154;
"SuperPixelPlaneCluster";12;1718894926191;1718894926423;1718894926479;56;
"ImageDisparity";17;1718894926451;1718894926451;1718894926498;46;
"SuperPixelPlaneFitVisualization";12;1718894926191;1718894926479;1718894926511;32;
"frame";12;1718894926190;1718894926190;1718894926512;321;
"system";12;1718894926147;1718894926147;1718894926512;364;
"ImageDisparityDerivative";17;1718894926451;1718894926498;1718894926520;22;
"ImageOpticalFlow";18;1718894926501;1718894926501;1718894926524;23;
"Depth";17;1718894926451;1718894926498;1718894926524;26;
"SuperPixelDetect";14;1718894926289;1718894926350;1718894926526;175;
"ImageDisparity";18;1718894926501;1718894926501;1718894926526;24;
"SuperPixelPlaneCluster";13;1718894926244;1718894926473;1718894926537;64;
"SuperPixelPlaneFitVisualization";13;1718894926244;1718894926538;1718894926563;25;
"frame";13;1718894926244;1718894926244;1718894926563;319;
"system";13;1718894926195;1718894926195;1718894926563;368;
"ImageDisparityDerivative";18;1718894926501;1718894926526;1718894926569;42;
"Depth";18;1718894926501;1718894926526;1718894926573;47;
"ImageDisparity";19;1718894926556;1718894926556;1718894926578;21;
"Depth";19;1718894926556;1718894926578;1718894926584;5;
"SuperPixelDetect";15;1718894926345;1718894926411;1718894926584;173;
"ImageOpticalFlow";19;1718894926556;1718894926556;1718894926584;27;
"ImageDisparityDerivative";19;1718894926556;1718894926578;1718894926584;6;
"SuperPixelPlaneCluster";14;1718894926289;1718894926526;1718894926598;72;
"SuperPixelPlaneFitVisualization";14;1718894926289;1718894926598;1718894926619;20;
"frame";14;1718894926289;1718894926289;1718894926621;332;
"system";14;1718894926255;1718894926255;1718894926621;366;
"ImageOpticalFlow";20;1718894926608;1718894926608;1718894926626;17;
"ImageDisparity";20;1718894926608;1718894926609;1718894926633;24;
"ImageDisparityDerivative";20;1718894926609;1718894926633;1718894926636;2;
"Depth";20;1718894926609;1718894926633;1718894926636;2;
"SuperPixelDetect";16;1718894926410;1718894926472;1718894926636;163;
"SuperPixelPlaneCluster";15;1718894926345;1718894926584;1718894926643;59;
"SuperPixelPlaneFitVisualization";15;1718894926346;1718894926643;1718894926676;32;
"frame";15;1718894926345;1718894926345;1718894926676;330;
"system";15;1718894926303;1718894926303;1718894926676;372;
"ImageOpticalFlow";21;1718894926662;1718894926662;1718894926683;20;
"ImageDisparity";21;1718894926662;1718894926662;1718894926683;20;
"SuperPixelDetect";17;1718894926451;1718894926520;1718894926688;167;
"Depth";21;1718894926662;1718894926683;1718894926688;4;
"ImageDisparityDerivative";21;1718894926662;1718894926684;1718894926688;4;
"SuperPixelPlaneCluster";16;1718894926411;1718894926636;1718894926704;68;
"SuperPixelPlaneCluster";17;1718894926451;1718894926688;1718894926718;29;
"SuperPixelPlaneFitVisualization";16;1718894926412;1718894926704;1718894926728;23;
"frame";16;1718894926410;1718894926410;1718894926728;317;
"system";16;1718894926369;1718894926369;1718894926728;359;
"ImageOpticalFlow";22;1718894926713;1718894926713;1718894926733;19;
"SuperPixelPlaneFitVisualization";17;1718894926451;1718894926718;1718894926738;20;
"frame";17;1718894926451;1718894926451;1718894926738;287;
"system";17;1718894926414;1718894926414;1718894926738;323;
"ImageDisparity";22;1718894926713;1718894926713;1718894926738;25;
"SuperPixelDetect";18;1718894926501;1718894926569;1718894926738;169;
"Depth";22;1718894926713;1718894926738;1718894926768;29;
"ImageDisparityDerivative";22;1718894926713;1718894926738;1718894926780;42;
"ImageOpticalFlow";23;1718894926765;1718894926765;1718894926783;17;
"ImageDisparity";23;1718894926765;1718894926765;1718894926789;23;
"SuperPixelDetect";19;1718894926556;1718894926584;1718894926789;204;
"SuperPixelPlaneCluster";18;1718894926502;1718894926739;1718894926810;71;
"Depth";23;1718894926765;1718894926789;1718894926818;29;
"ImageDisparityDerivative";23;1718894926765;1718894926789;1718894926834;44;
"SuperPixelPlaneFitVisualization";18;1718894926502;1718894926810;1718894926836;25;
"frame";18;1718894926501;1718894926501;1718894926838;336;
"system";18;1718894926465;1718894926465;1718894926838;372;
"ImageOpticalFlow";24;1718894926816;1718894926816;1718894926840;23;
"SuperPixelDetect";20;1718894926608;1718894926636;1718894926840;204;
"SuperPixelPlaneCluster";19;1718894926556;1718894926789;1718894926857;68;
"ImageDisparity";24;1718894926816;1718894926816;1718894926865;49;
"SuperPixelPlaneFitVisualization";19;1718894926557;1718894926857;1718894926883;25;
"frame";19;1718894926556;1718894926556;1718894926883;326;
"system";19;1718894926521;1718894926521;1718894926883;362;
"ImageDisparityDerivative";24;1718894926816;1718894926867;1718894926885;17;
"ImageOpticalFlow";25;1718894926867;1718894926867;1718894926886;18;
"SuperPixelPlaneCluster";20;1718894926609;1718894926841;1718894926888;47;
"Depth";24;1718894926816;1718894926866;1718894926891;24;
"ImageDisparity";25;1718894926867;1718894926867;1718894926891;23;
"SuperPixelDetect";21;1718894926662;1718894926689;1718894926891;202;
"Depth";25;1718894926868;1718894926891;1718894926916;24;
"SuperPixelPlaneFitVisualization";20;1718894926609;1718894926888;1718894926919;31;
"frame";20;1718894926608;1718894926608;1718894926919;311;
"system";20;1718894926569;1718894926569;1718894926919;350;
"ImageDisparityDerivative";25;1718894926867;1718894926891;1718894926923;31;
"ImageOpticalFlow";26;1718894926914;1718894926914;1718894926939;25;
"ImageDisparity";26;1718894926914;1718894926914;1718894926940;26;
"Depth";26;1718894926914;1718894926940;1718894926950;9;
"ImageOpticalFlow";27;1718894926943;1718894926944;1718894926951;7;
"SuperPixelDetect";22;1718894926713;1718894926782;1718894926951;169;
"ImageDisparityDerivative";26;1718894926914;1718894926940;1718894926952;11;
"ImageDisparity";27;1718894926943;1718894926944;1718894926952;8;
"SuperPixelPlaneCluster";21;1718894926663;1718894926892;1718894926967;74;
"Depth";27;1718894926944;1718894926952;1718894926983;30;
"ImageDisparityDerivative";27;1718894926944;1718894926952;1718894926985;32;
"SuperPixelPlaneFitVisualization";21;1718894926663;1718894926967;1718894926990;22;
"frame";21;1718894926662;1718894926662;1718894926990;327;
"system";21;1718894926613;1718894926613;1718894926990;376;
"SuperPixelDetect";23;1718894926765;1718894926834;1718894927000;165;
"ImageOpticalFlow";28;1718894926985;1718894926985;1718894927000;14;
"ImageDisparity";28;1718894926985;1718894926985;1718894927000;14;
"SuperPixelPlaneCluster";22;1718894926713;1718894926952;1718894927002;50;
"SuperPixelPlaneFitVisualization";22;1718894926713;1718894927002;1718894927040;37;
"frame";22;1718894926713;1718894926713;1718894927040;327;
"system";22;1718894926681;1718894926681;1718894927040;358;
"ImageDisparityDerivative";28;1718894926985;1718894927000;1718894927040;40;
"Depth";28;1718894926985;1718894927000;1718894927047;47;
"ImageDisparity";29;1718894927026;1718894927026;1718894927049;22;
"ImageOpticalFlow";29;1718894927026;1718894927026;1718894927049;22;
"SuperPixelDetect";24;1718894926816;1718894926885;1718894927049;164;
"SuperPixelPlaneCluster";23;1718894926765;1718894927000;1718894927066;66;
"Depth";29;1718894927026;1718894927049;1718894927084;35;
"ImageDisparityDerivative";29;1718894927026;1718894927049;1718894927085;35;
"SuperPixelPlaneFitVisualization";23;1718894926765;1718894927067;1718894927090;23;
"frame";23;1718894926765;1718894926765;1718894927091;325;
"system";23;1718894926730;1718894926730;1718894927091;360;
"ImageOpticalFlow";30;1718894927082;1718894927082;1718894927101;19;
"SuperPixelDetect";25;1718894926867;1718894926923;1718894927103;179;
"ImageDisparity";30;1718894927082;1718894927082;1718894927125;42;
"SuperPixelPlaneCluster";24;1718894926816;1718894927050;1718894927136;86;
"ImageOpticalFlow";31;1718894927128;1718894927128;1718894927143;14;
"ImageDisparityDerivative";30;1718894927082;1718894927125;1718894927145;19;
"ImageDisparity";31;1718894927128;1718894927128;1718894927154;25;
"Depth";30;1718894927083;1718894927125;1718894927154;28;
"SuperPixelDetect";26;1718894926913;1718894926952;1718894927156;203;
"SuperPixelPlaneFitVisualization";24;1718894926816;1718894927136;1718894927156;19;
"frame";24;1718894926816;1718894926816;1718894927156;339;
"system";24;1718894926777;1718894926777;1718894927156;378;
"SuperPixelPlaneCluster";25;1718894926868;1718894927103;1718894927164;61;
"ImageDisparityDerivative";31;1718894927128;1718894927154;1718894927176;21;
"Depth";31;1718894927128;1718894927154;1718894927176;21;
"SuperPixelPlaneFitVisualization";25;1718894926868;1718894927164;1718894927190;26;
"frame";25;1718894926867;1718894926867;1718894927191;323;
"system";25;1718894926823;1718894926823;1718894927191;367;
"ImageOpticalFlow";32;1718894927186;1718894927186;1718894927202;15;
"ImageDisparity";32;1718894927187;1718894927187;1718894927202;15;
"SuperPixelDetect";27;1718894926943;1718894926985;1718894927205;219;
"Depth";32;1718894927187;1718894927203;1718894927205;2;
"ImageDisparityDerivative";32;1718894927187;1718894927203;1718894927205;2;
"SuperPixelPlaneCluster";26;1718894926914;1718894927156;1718894927218;62;
"SuperPixelPlaneFitVisualization";26;1718894926914;1718894927219;1718894927240;21;
"frame";26;1718894926913;1718894926913;1718894927240;326;
"system";26;1718894926883;1718894926883;1718894927240;357;
"SuperPixelPlaneCluster";27;1718894926944;1718894927205;1718894927245;39;
"ImageOpticalFlow";33;1718894927238;1718894927238;1718894927253;15;
"ImageDisparity";33;1718894927238;1718894927238;1718894927255;17;
"SuperPixelPlaneFitVisualization";27;1718894926944;1718894927245;1718894927255;10;
"SuperPixelDetect";28;1718894926985;1718894927040;1718894927256;215;
"frame";27;1718894926943;1718894926943;1718894927256;312;
"system";27;1718894926923;1718894926923;1718894927256;332;
"Depth";33;1718894927238;1718894927255;1718894927287;31;
"ImageDisparityDerivative";33;1718894927238;1718894927256;1718894927287;31;
"ImageOpticalFlow";34;1718894927295;1718894927296;1718894927306;10;
"ImageDisparity";34;1718894927295;1718894927296;1718894927307;10;
"SuperPixelDetect";29;1718894927026;1718894927085;1718894927307;221;
"SuperPixelPlaneCluster";28;1718894926985;1718894927256;1718894927321;65;
"Depth";34;1718894927295;1718894927307;1718894927344;37;
"SuperPixelPlaneFitVisualization";28;1718894926986;1718894927322;1718894927347;25;
"frame";28;1718894926985;1718894926985;1718894927347;361;
"system";28;1718894926949;1718894926949;1718894927347;397;
"ImageDisparityDerivative";34;1718894927295;1718894927307;1718894927351;44;
"SuperPixelDetect";30;1718894927082;1718894927145;1718894927360;214;
"ImageDisparity";35;1718894927351;1718894927352;1718894927360;8;
"ImageOpticalFlow";35;1718894927351;1718894927351;1718894927360;8;
"SuperPixelPlaneCluster";29;1718894927026;1718894927307;1718894927370;63;
"Depth";35;1718894927352;1718894927360;1718894927401;40;
"ImageDisparityDerivative";35;1718894927352;1718894927360;1718894927403;42;
"SuperPixelPlaneFitVisualization";29;1718894927026;1718894927370;1718894927408;37;
"frame";29;1718894927026;1718894927026;1718894927408;381;
"system";29;1718894926989;1718894926989;1718894927408;418;
"SuperPixelDetect";31;1718894927128;1718894927176;1718894927408;232;
"SuperPixelPlaneCluster";30;1718894927083;1718894927360;1718894927414;54;
"ImageOpticalFlow";36;1718894927406;1718894927406;1718894927431;24;
"ImageDisparity";36;1718894927406;1718894927406;1718894927432;26;
"SuperPixelPlaneFitVisualization";30;1718894927083;1718894927415;1718894927441;26;
"frame";30;1718894927082;1718894927082;1718894927441;358;
"system";30;1718894927040;1718894927040;1718894927441;401;
"ImageDisparityDerivative";36;1718894927406;1718894927433;1718894927444;11;
"Depth";36;1718894927406;1718894927433;1718894927448;15;
"SuperPixelDetect";32;1718894927186;1718894927205;1718894927461;255;
"ImageOpticalFlow";37;1718894927453;1718894927453;1718894927461;8;
"ImageDisparity";37;1718894927453;1718894927453;1718894927462;8;
"SuperPixelPlaneCluster";31;1718894927129;1718894927408;1718894927469;60;
"SuperPixelPlaneFitVisualization";31;1718894927129;1718894927470;1718894927499;29;
"frame";31;1718894927128;1718894927128;1718894927499;370;
"system";31;1718894927098;1718894927098;1718894927499;401;
"Depth";37;1718894927453;1718894927462;1718894927506;44;
"ImageDisparityDerivative";37;1718894927453;1718894927462;1718894927508;45;
"SuperPixelPlaneCluster";32;1718894927187;1718894927462;1718894927515;53;
"ImageOpticalFlow";38;1718894927504;1718894927504;1718894927516;12;
"SuperPixelDetect";33;1718894927238;1718894927288;1718894927517;229;
"ImageDisparity";38;1718894927504;1718894927504;1718894927517;12;
"SuperPixelPlaneFitVisualization";32;1718894927187;1718894927515;1718894927544;29;
"frame";32;1718894927186;1718894927186;1718894927545;358;
"system";32;1718894927135;1718894927135;1718894927545;409;
"ImageDisparityDerivative";38;1718894927504;1718894927517;1718894927553;36;
"Depth";38;1718894927504;1718894927517;1718894927559;42;
"SuperPixelDetect";34;1718894927295;1718894927352;1718894927568;215;
"ImageDisparity";39;1718894927557;1718894927557;1718894927568;10;
"ImageOpticalFlow";39;1718894927557;1718894927557;1718894927568;10;
"SuperPixelPlaneCluster";33;1718894927238;1718894927517;1718894927581;64;
"Depth";39;1718894927557;1718894927568;1718894927606;37;
"SuperPixelPlaneFitVisualization";33;1718894927238;1718894927581;1718894927608;26;
"frame";33;1718894927238;1718894927238;1718894927608;370;
"system";33;1718894927191;1718894927191;1718894927608;417;
"ImageDisparityDerivative";39;1718894927557;1718894927568;1718894927615;46;
"SuperPixelDetect";35;1718894927351;1718894927403;1718894927620;217;
"ImageOpticalFlow";40;1718894927614;1718894927615;1718894927620;5;
"ImageDisparity";40;1718894927615;1718894927615;1718894927621;5;
"SuperPixelPlaneCluster";34;1718894927296;1718894927568;1718894927630;62;
"ImageDisparityDerivative";40;1718894927615;1718894927621;1718894927658;37;
"Depth";40;1718894927615;1718894927621;1718894927659;37;
"SuperPixelPlaneFitVisualization";34;1718894927296;1718894927630;1718894927668;37;
"frame";34;1718894927295;1718894927295;1718894927668;373;
"system";34;1718894927243;1718894927243;1718894927668;425;
"SuperPixelPlaneCluster";35;1718894927352;1718894927621;1718894927672;51;
"SuperPixelDetect";36;1718894927406;1718894927444;1718894927674;229;
"ImageOpticalFlow";41;1718894927657;1718894927657;1718894927675;17;
"ImageDisparity";41;1718894927657;1718894927657;1718894927702;45;
"SuperPixelPlaneFitVisualization";35;1718894927352;1718894927672;1718894927703;30;
"frame";35;1718894927351;1718894927351;1718894927703;351;
"system";35;1718894927299;1718894927299;1718894927703;403;
"SuperPixelPlaneCluster";36;1718894927406;1718894927674;1718894927705;30;
"Depth";41;1718894927657;1718894927703;1718894927714;11;
"SuperPixelPlaneFitVisualization";36;1718894927406;1718894927705;1718894927725;19;
"ImageDisparityDerivative";41;1718894927657;1718894927703;1718894927725;22;
"frame";36;1718894927406;1718894927406;1718894927725;319;
"system";36;1718894927353;1718894927353;1718894927725;371;
"SuperPixelDetect";37;1718894927453;1718894927508;1718894927725;216;
"ImageOpticalFlow";42;1718894927710;1718894927710;1718894927747;36;
"ImageDisparity";42;1718894927710;1718894927710;1718894927748;38;
"ImageDisparityDerivative";42;1718894927710;1718894927748;1718894927764;15;
"Depth";42;1718894927710;1718894927749;1718894927767;18;
"ImageOpticalFlow";43;1718894927762;1718894927762;1718894927773;11;
"SuperPixelDetect";38;1718894927504;1718894927553;1718894927775;221;
"SuperPixelPlaneCluster";37;1718894927453;1718894927725;1718894927785;59;
"ImageDisparity";43;1718894927762;1718894927762;1718894927797;34;
"Depth";43;1718894927763;1718894927797;1718894927814;17;
"SuperPixelPlaneFitVisualization";37;1718894927453;1718894927785;1718894927816;30;
"frame";37;1718894927453;1718894927453;1718894927816;363;
"system";37;1718894927408;1718894927408;1718894927816;407;
"ImageDisparityDerivative";43;1718894927762;1718894927797;1718894927822;25;
"SuperPixelDetect";39;1718894927557;1718894927615;1718894927829;214;
"ImageOpticalFlow";44;1718894927821;1718894927821;1718894927829;8;
"ImageDisparity";44;1718894927821;1718894927821;1718894927829;8;
"SuperPixelPlaneCluster";38;1718894927504;1718894927775;1718894927830;55;
"Depth";44;1718894927821;1718894927829;1718894927858;28;
"ImageDisparityDerivative";44;1718894927821;1718894927829;1718894927866;36;
"SuperPixelPlaneFitVisualization";38;1718894927504;1718894927830;1718894927872;41;
"frame";38;1718894927504;1718894927504;1718894927872;368;
"system";38;1718894927455;1718894927455;1718894927872;416;
"ImageOpticalFlow";45;1718894927871;1718894927871;1718894927879;7;
"ImageDisparity";45;1718894927871;1718894927871;1718894927879;7;
"SuperPixelDetect";40;1718894927614;1718894927659;1718894927879;220;
"SuperPixelPlaneCluster";39;1718894927558;1718894927829;1718894927883;53;
"SuperPixelPlaneFitVisualization";39;1718894927558;1718894927883;1718894927915;31;
"frame";39;1718894927557;1718894927557;1718894927915;358;
"system";39;1718894927508;1718894927508;1718894927915;407;
"Depth";45;1718894927871;1718894927879;1718894927922;42;
"ImageDisparityDerivative";45;1718894927871;1718894927879;1718894927926;46;
"SuperPixelDetect";41;1718894927656;1718894927725;1718894927932;206;
"ImageOpticalFlow";46;1718894927920;1718894927920;1718894927932;12;
"ImageDisparity";46;1718894927920;1718894927920;1718894927932;12;
"SuperPixelPlaneCluster";40;1718894927615;1718894927879;1718894927937;57;
"ImageDisparityDerivative";46;1718894927920;1718894927932;1718894927969;37;
"Depth";46;1718894927920;1718894927932;1718894927971;38;
"SuperPixelPlaneFitVisualization";40;1718894927615;1718894927937;1718894927978;40;
"frame";40;1718894927614;1718894927614;1718894927978;363;
"system";40;1718894927563;1718894927563;1718894927978;414;
"ImageOpticalFlow";47;1718894927969;1718894927970;1718894927983;13;
"ImageDisparity";47;1718894927970;1718894927970;1718894927983;13;
"SuperPixelDetect";42;1718894927710;1718894927764;1718894927983;219;
"SuperPixelPlaneCluster";41;1718894927657;1718894927932;1718894927991;58;
"ImageDisparityDerivative";47;1718894927970;1718894927983;1718894928015;32;
"SuperPixelPlaneFitVisualization";41;1718894927657;1718894927991;1718894928026;34;
"frame";41;1718894927656;1718894927656;1718894928026;369;
"system";41;1718894927615;1718894927615;1718894928026;410;
"Depth";47;1718894927970;1718894927983;1718894928026;42;
"SuperPixelDetect";43;1718894927762;1718894927823;1718894928036;213;
"ImageOpticalFlow";48;1718894928024;1718894928024;1718894928036;12;
"ImageDisparity";48;1718894928024;1718894928024;1718894928036;11;
"SuperPixelPlaneCluster";42;1718894927710;1718894927983;1718894928050;66;
"ImageDisparityDerivative";48;1718894928024;1718894928037;1718894928071;34;
"SuperPixelPlaneFitVisualization";42;1718894927710;1718894928050;1718894928075;24;
"frame";42;1718894927710;1718894927710;1718894928075;365;
"system";42;1718894927663;1718894927663;1718894928075;412;
"Depth";48;1718894928024;1718894928037;1718894928077;40;
"SuperPixelDetect";44;1718894927821;1718894927866;1718894928085;218;
"SuperPixelPlaneCluster";43;1718894927763;1718894928037;1718894928100;63;
"SuperPixelPlaneFitVisualization";43;1718894927763;1718894928100;1718894928122;22;
"frame";43;1718894927762;1718894927762;1718894928123;360;
"system";43;1718894927725;1718894927725;1718894928123;398;
"ImageOpticalFlow";49;1718894928084;1718894928085;1718894928123;38;
"ImageDisparity";49;1718894928085;1718894928085;1718894928123;38;
"Depth";49;1718894928085;1718894928124;1718894928136;11;
"SuperPixelDetect";45;1718894927871;1718894927926;1718894928136;209;
"ImageDisparityDerivative";49;1718894928085;1718894928124;1718894928136;12;
"SuperPixelPlaneCluster";44;1718894927821;1718894928085;1718894928145;60;
"ImageOpticalFlow";50;1718894928135;1718894928135;1718894928166;30;
"SuperPixelPlaneFitVisualization";44;1718894927821;1718894928145;1718894928171;25;
"frame";44;1718894927821;1718894927821;1718894928171;350;
"system";44;1718894927768;1718894927768;1718894928171;402;
"ImageDisparity";50;1718894928136;1718894928136;1718894928178;42;
"ImageDisparityDerivative";50;1718894928136;1718894928178;1718894928187;9;
"Depth";50;1718894928136;1718894928178;1718894928188;9;
"SuperPixelDetect";46;1718894927919;1718894927970;1718894928189;218;
