name;run_id;time_init;time_start;time_end;duration_ms;
"system";62;1719002145418;1719002145418;1719002146324;906;
"ImageDisparity";74;1719002146329;1719002146329;1719002146340;10;
"ImageDisparityDerivative";74;1719002146329;1719002146340;1719002146346;5;
"SuperPixelDetect";63;1719002145559;1719002145576;1719002146386;809;
"SuperPixelVisualization";63;1719002145559;1719002146386;1719002146395;9;
"frame";63;1719002145559;1719002145559;1719002146396;836;
"system";63;1719002145491;1719002145491;1719002146396;904;
"ImageDisparity";75;1719002146400;1719002146400;1719002146414;13;
"ImageDisparityDerivative";75;1719002146400;1719002146414;1719002146422;8;
"SuperPixelDetect";64;1719002145630;1719002145647;1719002146439;792;
"SuperPixelVisualization";64;1719002145630;1719002146439;1719002146447;7;
"frame";64;1719002145629;1719002145629;1719002146447;817;
"system";64;1719002145561;1719002145561;1719002146447;886;
"ImageDisparity";76;1719002146453;1719002146453;1719002146467;14;
"ImageDisparityDerivative";76;1719002146453;1719002146467;1719002146481;13;
"SuperPixelDetect";65;1719002145699;1719002145714;1719002146527;812;
"SuperPixelVisualization";65;1719002145699;1719002146527;1719002146534;7;
"frame";65;1719002145699;1719002145699;1719002146535;835;
"system";65;1719002145633;1719002145633;1719002146535;901;
"ImageDisparity";77;1719002146540;1719002146540;1719002146553;12;
"ImageDisparityDerivative";77;1719002146540;1719002146554;1719002146565;11;
"SuperPixelDetect";66;1719002145768;1719002145789;1719002146613;824;
"SuperPixelVisualization";66;1719002145768;1719002146613;1719002146622;9;
"frame";66;1719002145768;1719002145768;1719002146622;854;
"system";66;1719002145701;1719002145701;1719002146622;921;
"ImageDisparity";78;1719002146626;1719002146626;1719002146640;13;
"ImageDisparityDerivative";78;1719002146626;1719002146640;1719002146652;11;
"SuperPixelDetect";67;1719002145839;1719002145857;1719002146699;842;
"SuperPixelVisualization";67;1719002145839;1719002146699;1719002146707;7;
"frame";67;1719002145839;1719002145839;1719002146707;868;
"system";67;1719002145772;1719002145772;1719002146707;935;
"ImageDisparity";79;1719002146713;1719002146713;1719002146726;12;
"ImageDisparityDerivative";79;1719002146713;1719002146726;1719002146740;13;
"SuperPixelDetect";68;1719002145910;1719002145930;1719002146787;856;
"SuperPixelVisualization";68;1719002145910;1719002146787;1719002146794;7;
"frame";68;1719002145910;1719002145910;1719002146794;884;
"system";68;1719002145844;1719002145844;1719002146794;950;
"ImageDisparity";80;1719002146800;1719002146800;1719002146814;13;
"ImageDisparityDerivative";80;1719002146800;1719002146814;1719002146828;13;
"SuperPixelDetect";69;1719002145980;1719002146001;1719002146873;871;
"SuperPixelVisualization";69;1719002145980;1719002146873;1719002146881;7;
"frame";69;1719002145980;1719002145980;1719002146881;901;
"system";69;1719002145912;1719002145912;1719002146881;969;
"ImageDisparity";81;1719002146887;1719002146887;1719002146901;13;
