name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelVisualization";11;1719001936066;1719001936389;1719001936397;7;
"frame";11;1719001936065;1719001936065;1719001936397;331;
"system";11;1719001936043;1719001936043;1719001936397;354;
"ImageDisparity";23;1719001936397;1719001936397;1719001936410;12;
"ImageDisparityDerivative";23;1719001936397;1719001936411;1719001936419;8;
"SuperPixelDetect";12;1719001936105;1719001936135;1719001936437;301;
"SuperPixelVisualization";12;1719001936106;1719001936437;1719001936446;8;
"frame";12;1719001936093;1719001936093;1719001936446;353;
"system";12;1719001936068;1719001936068;1719001936446;377;
"ImageDisparity";24;1719001936446;1719001936446;1719001936457;10;
"ImageDisparityDerivative";24;1719001936446;1719001936457;1719001936470;13;
"SuperPixelDetect";13;1719001936135;1719001936165;1719001936481;316;
"SuperPixelVisualization";13;1719001936136;1719001936481;1719001936489;7;
"frame";13;1719001936135;1719001936135;1719001936489;354;
"system";13;1719001936117;1719001936117;1719001936489;372;
"ImageDisparity";25;1719001936489;1719001936489;1719001936503;13;
"ImageDisparityDerivative";25;1719001936490;1719001936503;1719001936511;8;
"SuperPixelDetect";14;1719001936162;1719001936192;1719001936528;336;
"SuperPixelVisualization";14;1719001936162;1719001936528;1719001936536;7;
"frame";14;1719001936162;1719001936162;1719001936536;373;
"system";14;1719001936141;1719001936141;1719001936536;394;
"ImageDisparity";26;1719001936536;1719001936536;1719001936552;16;
"ImageDisparityDerivative";26;1719001936536;1719001936552;1719001936565;13;
"SuperPixelDetect";15;1719001936192;1719001936210;1719001936574;364;
"SuperPixelVisualization";15;1719001936192;1719001936575;1719001936584;9;
"frame";15;1719001936192;1719001936192;1719001936584;392;
"system";15;1719001936167;1719001936167;1719001936584;416;
"ImageDisparity";27;1719001936584;1719001936584;1719001936595;10;
"ImageDisparityDerivative";27;1719001936584;1719001936595;1719001936603;8;
"SuperPixelDetect";16;1719001936211;1719001936236;1719001936620;383;
"SuperPixelVisualization";16;1719001936211;1719001936620;1719001936628;7;
"frame";16;1719001936211;1719001936211;1719001936628;417;
"system";16;1719001936193;1719001936193;1719001936628;435;
"ImageDisparity";28;1719001936628;1719001936628;1719001936641;12;
"ImageDisparityDerivative";28;1719001936628;1719001936641;1719001936650;8;
"SuperPixelDetect";17;1719001936237;1719001936261;1719001936665;404;
"SuperPixelVisualization";17;1719001936237;1719001936666;1719001936675;9;
"frame";17;1719001936237;1719001936237;1719001936675;438;
"system";17;1719001936213;1719001936213;1719001936675;462;
"ImageDisparity";29;1719001936675;1719001936675;1719001936685;9;
"ImageDisparityDerivative";29;1719001936675;1719001936686;1719001936696;10;
"SuperPixelDetect";18;1719001936261;1719001936289;1719001936713;423;
"SuperPixelVisualization";18;1719001936261;1719001936713;1719001936722;9;
"frame";18;1719001936261;1719001936261;1719001936722;461;
"system";18;1719001936243;1719001936243;1719001936722;479;
"ImageDisparity";30;1719001936722;1719001936722;1719001936734;11;
"ImageDisparityDerivative";30;1719001936722;1719001936734;1719001936742;7;
"SuperPixelDetect";19;1719001936283;1719001936302;1719001936758;455;
"SuperPixelVisualization";19;1719001936283;1719001936758;1719001936767;9;
"frame";19;1719001936282;1719001936282;1719001936767;485;
"system";19;1719001936262;1719001936262;1719001936767;505;
"ImageDisparity";31;1719001936768;1719001936768;1719001936780;12;
"ImageDisparityDerivative";31;1719001936768;1719001936780;1719001936789;8;
"SuperPixelDetect";20;1719001936312;1719001936336;1719001936805;469;
"SuperPixelVisualization";20;1719001936312;1719001936805;1719001936813;8;
"frame";20;1719001936312;1719001936312;1719001936813;501;
"system";20;1719001936289;1719001936289;1719001936813;524;
"ImageDisparity";32;1719001936813;1719001936813;1719001936826;13;
"ImageDisparityDerivative";32;1719001936813;1719001936827;1719001936837;10;
"SuperPixelDetect";21;1719001936336;1719001936361;1719001936850;489;
"SuperPixelVisualization";21;1719001936336;1719001936851;1719001936859;8;
"frame";21;1719001936336;1719001936336;1719001936859;523;
"system";21;1719001936318;1719001936318;1719001936859;541;
"ImageDisparity";33;1719001936864;1719001936864;1719001936879;14;
"ImageDisparityDerivative";33;1719001936864;1719001936880;1719001936889;9;
"SuperPixelDetect";22;1719001936362;1719001936380;1719001936898;517;
"SuperPixelVisualization";22;1719001936362;1719001936898;1719001936905;7;
"frame";22;1719001936361;1719001936361;1719001936905;543;
"system";22;1719001936341;1719001936341;1719001936905;564;
"ImageDisparity";34;1719001936911;1719001936911;1719001936924;13;
"ImageDisparityDerivative";34;1719001936911;1719001936924;1719001936934;9;
"SuperPixelDetect";23;1719001936398;1719001936419;1719001936943;524;
"SuperPixelVisualization";23;1719001936398;1719001936943;1719001936950;6;
"frame";23;1719001936397;1719001936397;1719001936950;552;
"system";23;1719001936362;1719001936362;1719001936950;587;
"ImageDisparity";35;1719001936956;1719001936956;1719001936966;10;
"ImageDisparityDerivative";35;1719001936956;1719001936966;1719001936979;12;
"SuperPixelDetect";24;1719001936446;1719001936470;1719001936989;518;
"SuperPixelVisualization";24;1719001936446;1719001936989;1719001936996;7;
"frame";24;1719001936446;1719001936446;1719001936996;550;
"system";24;1719001936400;1719001936400;1719001936996;596;
"ImageDisparity";36;1719001937002;1719001937002;1719001937015;12;
"ImageDisparityDerivative";36;1719001937002;1719001937015;1719001937026;11;
"SuperPixelDetect";25;1719001936490;1719001936512;1719001937034;522;
"SuperPixelVisualization";25;1719001936490;1719001937034;1719001937041;6;
"frame";25;1719001936489;1719001936489;1719001937041;551;
"system";25;1719001936449;1719001936449;1719001937041;591;
"ImageDisparity";37;1719001937047;1719001937047;1719001937060;13;
"ImageDisparityDerivative";37;1719001937047;1719001937060;1719001937071;10;
"SuperPixelDetect";26;1719001936536;1719001936565;1719001937080;514;
"SuperPixelVisualization";26;1719001936536;1719001937080;1719001937088;7;
"frame";26;1719001936536;1719001936536;1719001937088;552;
"system";26;1719001936495;1719001936495;1719001937088;593;
"ImageDisparity";38;1719001937094;1719001937094;1719001937107;13;
"ImageDisparityDerivative";38;1719001937094;1719001937107;1719001937115;7;
"SuperPixelDetect";27;1719001936584;1719001936603;1719001937127;523;
"SuperPixelVisualization";27;1719001936584;1719001937127;1719001937134;6;
"frame";27;1719001936584;1719001936584;1719001937134;549;
"system";27;1719001936541;1719001936541;1719001937134;592;
"ImageDisparity";39;1719001937139;1719001937139;1719001937155;16;
"ImageDisparityDerivative";39;1719001937139;1719001937155;1719001937164;8;
"SuperPixelDetect";28;1719001936628;1719001936650;1719001937173;523;
"SuperPixelVisualization";28;1719001936628;1719001937173;1719001937180;7;
"frame";28;1719001936628;1719001936628;1719001937180;552;
"system";28;1719001936587;1719001936587;1719001937180;593;
"ImageDisparity";40;1719001937186;1719001937186;1719001937202;15;
"ImageDisparityDerivative";40;1719001937186;1719001937202;1719001937215;12;
"SuperPixelDetect";29;1719001936676;1719001936696;1719001937217;521;
"SuperPixelVisualization";29;1719001936676;1719001937218;1719001937228;10;
"frame";29;1719001936675;1719001936675;1719001937228;552;
"system";29;1719001936633;1719001936633;1719001937228;595;
"ImageDisparity";41;1719001937232;1719001937232;1719001937243;11;
"ImageDisparityDerivative";41;1719001937232;1719001937243;1719001937253;9;
"SuperPixelDetect";30;1719001936723;1719001936742;1719001937265;522;
"SuperPixelVisualization";30;1719001936723;1719001937265;1719001937272;7;
"frame";30;1719001936722;1719001936722;1719001937272;549;
"system";30;1719001936679;1719001936679;1719001937272;592;
"ImageDisparity";42;1719001937278;1719001937278;1719001937290;12;
"ImageDisparityDerivative";42;1719001937278;1719001937291;1719001937298;7;
"SuperPixelDetect";31;1719001936768;1719001936789;1719001937309;520;
"SuperPixelVisualization";31;1719001936768;1719001937310;1719001937317;7;
"frame";31;1719001936768;1719001936768;1719001937318;549;
"system";31;1719001936726;1719001936726;1719001937318;591;
"ImageDisparity";43;1719001937323;1719001937323;1719001937336;13;
"ImageDisparityDerivative";43;1719001937323;1719001937337;1719001937345;8;
"SuperPixelDetect";32;1719001936813;1719001936837;1719001937358;520;
"SuperPixelVisualization";32;1719001936813;1719001937358;1719001937365;7;
"frame";32;1719001936813;1719001936813;1719001937365;552;
"system";32;1719001936772;1719001936772;1719001937365;593;
"ImageDisparity";44;1719001937371;1719001937371;1719001937384;12;
"ImageDisparityDerivative";44;1719001937371;1719001937384;1719001937391;7;
"SuperPixelDetect";33;1719001936864;1719001936889;1719001937403;514;
"SuperPixelVisualization";33;1719001936865;1719001937403;1719001937413;9;
"frame";33;1719001936864;1719001936864;1719001937413;548;
"system";33;1719001936816;1719001936816;1719001937413;597;
"ImageDisparity";45;1719001937417;1719001937417;1719001937430;13;
"ImageDisparityDerivative";45;1719001937417;1719001937431;1719001937440;9;
"SuperPixelDetect";34;1719001936911;1719001936934;1719001937451;517;
"SuperPixelVisualization";34;1719001936911;1719001937451;1719001937459;7;
"frame";34;1719001936911;1719001936911;1719001937459;548;
"system";34;1719001936869;1719001936869;1719001937459;589;
"ImageDisparity";46;1719001937465;1719001937465;1719001937477;12;
"ImageDisparityDerivative";46;1719001937465;1719001937478;1719001937488;10;
"SuperPixelDetect";35;1719001936956;1719001936979;1719001937497;518;
"SuperPixelVisualization";35;1719001936956;1719001937497;1719001937505;7;
"frame";35;1719001936956;1719001936956;1719001937505;549;
"system";35;1719001936913;1719001936913;1719001937505;591;
"ImageDisparity";47;1719001937511;1719001937511;1719001937527;16;
"ImageDisparityDerivative";47;1719001937511;1719001937527;1719001937535;8;
"SuperPixelDetect";36;1719001937002;1719001937027;1719001937545;517;
"SuperPixelVisualization";36;1719001937002;1719001937545;1719001937551;6;
"frame";36;1719001937002;1719001937002;1719001937551;549;
"system";36;1719001936958;1719001936958;1719001937551;593;
"ImageDisparity";48;1719001937554;1719001937554;1719001937570;15;
"ImageDisparityDerivative";48;1719001937554;1719001937570;1719001937580;10;
"SuperPixelDetect";37;1719001937047;1719001937071;1719001937589;517;
"SuperPixelVisualization";37;1719001937047;1719001937589;1719001937596;6;
"frame";37;1719001937047;1719001937047;1719001937596;549;
"system";37;1719001937007;1719001937007;1719001937596;588;
"ImageDisparity";49;1719001937601;1719001937601;1719001937613;11;
"ImageDisparityDerivative";49;1719001937601;1719001937613;1719001937621;8;
"SuperPixelDetect";38;1719001937094;1719001937115;1719001937635;519;
"SuperPixelVisualization";38;1719001937094;1719001937635;1719001937642;7;
"frame";38;1719001937094;1719001937094;1719001937642;548;
"system";38;1719001937052;1719001937052;1719001937642;590;
"ImageDisparity";50;1719001937649;1719001937649;1719001937661;12;
"ImageDisparityDerivative";50;1719001937649;1719001937662;1719001937674;12;
"SuperPixelDetect";39;1719001937139;1719001937164;1719001937680;515;
"SuperPixelVisualization";39;1719001937139;1719001937680;1719001937688;8;
"frame";39;1719001937139;1719001937139;1719001937688;549;
