name;run_id;time_init;time_start;time_end;duration_ms;
"frame";8;1718909586146;1718909586146;1718909586243;97;
"system";8;1718909586144;1718909586144;1718909586243;99;
"SuperPixelDetect";9;1718909586225;1718909586239;1718909586304;64;
"ZEDImageDisparity";10;1718909586305;1718909586305;1718909586306;0;
"SPPlaneSegmentation";9;1718909586226;1718909586304;1718909586315;10;
"ImageOpticalFlow";10;1718909586305;1718909586305;1718909586316;10;
"ImageDisparityDerivative";10;1718909586305;1718909586306;1718909586319;12;
"Depth";10;1718909586305;1718909586306;1718909586319;12;
"PlaneSegmentationVisualization";9;1718909586226;1718909586316;1718909586322;6;
"PlaneSegmentationBEVVisualization";9;1718909586226;1718909586316;1718909586322;6;
"frame";9;1718909586225;1718909586225;1718909586322;97;
"system";9;1718909586218;1718909586218;1718909586322;104;
"SuperPixelDetect";10;1718909586305;1718909586319;1718909586380;61;
"SPPlaneSegmentation";10;1718909586305;1718909586381;1718909586383;2;
"ZEDImageDisparity";11;1718909586383;1718909586383;1718909586383;0;
"ImageOpticalFlow";11;1718909586382;1718909586382;1718909586395;12;
"ImageDisparityDerivative";11;1718909586383;1718909586384;1718909586396;12;
"PlaneSegmentationVisualization";10;1718909586305;1718909586384;1718909586397;12;
"PlaneSegmentationBEVVisualization";10;1718909586305;1718909586384;1718909586397;12;
"frame";10;1718909586305;1718909586305;1718909586397;92;
"system";10;1718909586298;1718909586298;1718909586397;98;
"Depth";11;1718909586383;1718909586384;1718909586397;12;
"SuperPixelDetect";11;1718909586382;1718909586397;1718909586460;63;
"SPPlaneSegmentation";11;1718909586383;1718909586461;1718909586463;2;
"ZEDImageDisparity";12;1718909586463;1718909586463;1718909586464;0;
"ImageOpticalFlow";12;1718909586463;1718909586463;1718909586476;13;
"Depth";12;1718909586463;1718909586464;1718909586479;15;
"PlaneSegmentationBEVVisualization";11;1718909586383;1718909586464;1718909586479;15;
"ImageDisparityDerivative";12;1718909586463;1718909586464;1718909586479;15;
"PlaneSegmentationVisualization";11;1718909586383;1718909586464;1718909586516;52;
"frame";11;1718909586382;1718909586382;1718909586516;133;
"system";11;1718909586380;1718909586380;1718909586516;135;
"SuperPixelDetect";12;1718909586463;1718909586480;1718909586541;61;
"ZEDImageDisparity";13;1718909586542;1718909586542;1718909586543;0;
"SPPlaneSegmentation";12;1718909586463;1718909586542;1718909586552;10;
"ImageOpticalFlow";13;1718909586542;1718909586542;1718909586553;10;
"ImageDisparityDerivative";13;1718909586542;1718909586543;1718909586555;12;
"Depth";13;1718909586542;1718909586543;1718909586558;15;
"PlaneSegmentationBEVVisualization";12;1718909586463;1718909586553;1718909586558;5;
"PlaneSegmentationVisualization";12;1718909586463;1718909586553;1718909586597;43;
"frame";12;1718909586463;1718909586463;1718909586597;134;
"system";12;1718909586460;1718909586460;1718909586597;136;
"SuperPixelDetect";13;1718909586542;1718909586556;1718909586619;63;
"ZEDImageDisparity";14;1718909586619;1718909586620;1718909586620;0;
"SPPlaneSegmentation";13;1718909586542;1718909586619;1718909586630;10;
"ImageOpticalFlow";14;1718909586619;1718909586619;1718909586630;10;
"ImageDisparityDerivative";14;1718909586620;1718909586620;1718909586631;10;
"Depth";14;1718909586620;1718909586620;1718909586635;14;
"PlaneSegmentationBEVVisualization";13;1718909586542;1718909586630;1718909586635;4;
"PlaneSegmentationVisualization";13;1718909586542;1718909586630;1718909586672;41;
"frame";13;1718909586542;1718909586542;1718909586672;129;
"system";13;1718909586528;1718909586528;1718909586672;143;
"SuperPixelDetect";14;1718909586619;1718909586631;1718909586695;63;
"SPPlaneSegmentation";14;1718909586620;1718909586695;1718909586697;2;
"ZEDImageDisparity";15;1718909586696;1718909586697;1718909586697;0;
"ImageOpticalFlow";15;1718909586696;1718909586696;1718909586707;10;
"ImageDisparityDerivative";15;1718909586697;1718909586698;1718909586707;8;
"Depth";15;1718909586697;1718909586698;1718909586707;9;
"PlaneSegmentationBEVVisualization";14;1718909586620;1718909586698;1718909586710;12;
"PlaneSegmentationVisualization";14;1718909586620;1718909586698;1718909586757;58;
"frame";14;1718909586619;1718909586619;1718909586757;137;
"system";14;1718909586617;1718909586617;1718909586757;139;
"SuperPixelDetect";15;1718909586696;1718909586707;1718909586774;67;
"SPPlaneSegmentation";15;1718909586697;1718909586775;1718909586777;2;
"ZEDImageDisparity";16;1718909586776;1718909586776;1718909586777;1;
"ImageOpticalFlow";16;1718909586776;1718909586776;1718909586787;10;
"ImageDisparityDerivative";16;1718909586776;1718909586778;1718909586789;10;
"Depth";16;1718909586776;1718909586778;1718909586790;11;
"PlaneSegmentationBEVVisualization";15;1718909586697;1718909586778;1718909586790;12;
"PlaneSegmentationVisualization";15;1718909586697;1718909586778;1718909586790;12;
"frame";15;1718909586696;1718909586696;1718909586790;94;
"system";15;1718909586695;1718909586695;1718909586790;95;
"SuperPixelDetect";16;1718909586776;1718909586789;1718909586851;62;
"ZEDImageDisparity";17;1718909586852;1718909586852;1718909586853;1;
"SPPlaneSegmentation";16;1718909586777;1718909586851;1718909586853;1;
"ImageOpticalFlow";17;1718909586852;1718909586852;1718909586863;11;
"Depth";17;1718909586852;1718909586854;1718909586865;10;
"ImageDisparityDerivative";17;1718909586852;1718909586854;1718909586865;10;
"PlaneSegmentationBEVVisualization";16;1718909586777;1718909586854;1718909586869;14;
"PlaneSegmentationVisualization";16;1718909586777;1718909586854;1718909586907;52;
"frame";16;1718909586776;1718909586776;1718909586907;130;
"system";16;1718909586774;1718909586774;1718909586907;132;
"SuperPixelDetect";17;1718909586852;1718909586865;1718909586929;64;
"ZEDImageDisparity";18;1718909586931;1718909586931;1718909586932;0;
"SPPlaneSegmentation";17;1718909586852;1718909586929;1718909586932;2;
"Depth";18;1718909586931;1718909586932;1718909586943;10;
"ImageDisparityDerivative";18;1718909586931;1718909586932;1718909586943;11;
"ImageOpticalFlow";18;1718909586931;1718909586931;1718909586944;12;
"PlaneSegmentationBEVVisualization";17;1718909586852;1718909586932;1718909586945;12;
"PlaneSegmentationVisualization";17;1718909586852;1718909586933;1718909586985;52;
"frame";17;1718909586852;1718909586852;1718909586985;133;
"system";17;1718909586845;1718909586845;1718909586985;140;
"SuperPixelDetect";18;1718909586931;1718909586943;1718909587005;61;
"ZEDImageDisparity";19;1718909587007;1718909587007;1718909587008;0;
"SPPlaneSegmentation";18;1718909586931;1718909587005;1718909587008;3;
"ImageOpticalFlow";19;1718909587007;1718909587007;1718909587018;10;
"Depth";19;1718909587007;1718909587008;1718909587020;11;
"PlaneSegmentationBEVVisualization";18;1718909586932;1718909587008;1718909587022;13;
"ImageDisparityDerivative";19;1718909587007;1718909587008;1718909587023;14;
"PlaneSegmentationVisualization";18;1718909586931;1718909587008;1718909587062;53;
"frame";18;1718909586931;1718909586931;1718909587062;130;
"system";18;1718909586929;1718909586929;1718909587062;132;
"SuperPixelDetect";19;1718909587007;1718909587023;1718909587082;58;
"ZEDImageDisparity";20;1718909587083;1718909587083;1718909587084;1;
"SPPlaneSegmentation";19;1718909587007;1718909587082;1718909587094;11;
"ImageOpticalFlow";20;1718909587082;1718909587083;1718909587094;11;
"ImageDisparityDerivative";20;1718909587083;1718909587084;1718909587095;10;
"Depth";20;1718909587083;1718909587084;1718909587097;12;
"PlaneSegmentationBEVVisualization";19;1718909587008;1718909587094;1718909587100;5;
"PlaneSegmentationVisualization";19;1718909587007;1718909587094;1718909587139;44;
"frame";19;1718909587007;1718909587007;1718909587139;131;
"system";19;1718909587005;1718909587005;1718909587139;133;
"SuperPixelDetect";20;1718909587082;1718909587095;1718909587160;65;
"ZEDImageDisparity";21;1718909587161;1718909587161;1718909587162;0;
"SPPlaneSegmentation";20;1718909587083;1718909587160;1718909587162;1;
"ImageDisparityDerivative";21;1718909587161;1718909587162;1718909587171;9;
"ImageOpticalFlow";21;1718909587161;1718909587161;1718909587171;10;
"PlaneSegmentationBEVVisualization";20;1718909587083;1718909587162;1718909587175;12;
"PlaneSegmentationVisualization";20;1718909587083;1718909587162;1718909587217;54;
"frame";20;1718909587082;1718909587082;1718909587217;135;
"system";20;1718909587071;1718909587071;1718909587217;146;
"Depth";21;1718909587161;1718909587162;1718909587218;55;
"SuperPixelDetect";21;1718909587161;1718909587171;1718909587236;64;
"SPPlaneSegmentation";21;1718909587161;1718909587236;1718909587239;2;
"ZEDImageDisparity";22;1718909587238;1718909587238;1718909587239;0;
"Depth";22;1718909587238;1718909587239;1718909587250;10;
"ImageOpticalFlow";22;1718909587238;1718909587238;1718909587252;14;
"ImageDisparityDerivative";22;1718909587238;1718909587239;1718909587252;13;
"PlaneSegmentationBEVVisualization";21;1718909587161;1718909587239;1718909587253;13;
"PlaneSegmentationVisualization";21;1718909587161;1718909587239;1718909587253;13;
"frame";21;1718909587161;1718909587161;1718909587253;92;
"system";21;1718909587159;1718909587159;1718909587253;93;
"SuperPixelDetect";22;1718909587238;1718909587253;1718909587316;63;
"ZEDImageDisparity";23;1718909587317;1718909587317;1718909587318;1;
"SPPlaneSegmentation";22;1718909587238;1718909587316;1718909587328;11;
"ImageOpticalFlow";23;1718909587317;1718909587317;1718909587328;11;
"Depth";23;1718909587317;1718909587318;1718909587329;10;
"ImageDisparityDerivative";23;1718909587317;1718909587318;1718909587329;10;
"PlaneSegmentationBEVVisualization";22;1718909587239;1718909587328;1718909587331;3;
"PlaneSegmentationVisualization";22;1718909587238;1718909587328;1718909587377;49;
"frame";22;1718909587238;1718909587238;1718909587377;139;
"system";22;1718909587236;1718909587236;1718909587377;141;
"SuperPixelDetect";23;1718909587317;1718909587329;1718909587398;68;
"SPPlaneSegmentation";23;1718909587317;1718909587398;1718909587401;2;
"ZEDImageDisparity";24;1718909587400;1718909587400;1718909587401;1;
"ImageOpticalFlow";24;1718909587400;1718909587400;1718909587412;12;
"ImageDisparityDerivative";24;1718909587400;1718909587401;1718909587414;12;
"PlaneSegmentationBEVVisualization";23;1718909587317;1718909587401;1718909587414;13;
"Depth";24;1718909587400;1718909587401;1718909587414;13;
"PlaneSegmentationVisualization";23;1718909587317;1718909587401;1718909587455;54;
"frame";23;1718909587317;1718909587317;1718909587455;138;
"system";23;1718909587314;1718909587314;1718909587455;141;
"SuperPixelDetect";24;1718909587400;1718909587414;1718909587482;67;
"ZEDImageDisparity";25;1718909587485;1718909587485;1718909587485;0;
"SPPlaneSegmentation";24;1718909587400;1718909587483;1718909587486;3;
"ImageOpticalFlow";25;1718909587484;1718909587485;1718909587495;10;
"Depth";25;1718909587485;1718909587486;1718909587496;9;
"ImageDisparityDerivative";25;1718909587485;1718909587486;1718909587499;12;
"PlaneSegmentationBEVVisualization";24;1718909587401;1718909587486;1718909587500;14;
"PlaneSegmentationVisualization";24;1718909587400;1718909587486;1718909587544;57;
"frame";24;1718909587400;1718909587400;1718909587544;144;
"system";24;1718909587398;1718909587398;1718909587544;146;
"SuperPixelDetect";25;1718909587484;1718909587499;1718909587569;69;
"ZEDImageDisparity";26;1718909587570;1718909587570;1718909587571;1;
"SPPlaneSegmentation";25;1718909587485;1718909587569;1718909587581;11;
"ImageOpticalFlow";26;1718909587570;1718909587570;1718909587581;11;
"ImageDisparityDerivative";26;1718909587570;1718909587572;1718909587586;14;
"PlaneSegmentationBEVVisualization";25;1718909587485;1718909587581;1718909587587;5;
"Depth";26;1718909587570;1718909587571;1718909587587;15;
"PlaneSegmentationVisualization";25;1718909587485;1718909587581;1718909587629;47;
"frame";25;1718909587484;1718909587484;1718909587629;144;
"system";25;1718909587482;1718909587482;1718909587629;146;
"SuperPixelDetect";26;1718909587570;1718909587586;1718909587650;64;
"ZEDImageDisparity";27;1718909587652;1718909587652;1718909587653;0;
"SPPlaneSegmentation";26;1718909587570;1718909587651;1718909587653;2;
"ImageDisparityDerivative";27;1718909587652;1718909587653;1718909587662;9;
"ImageOpticalFlow";27;1718909587652;1718909587652;1718909587663;10;
"PlaneSegmentationVisualization";26;1718909587570;1718909587654;1718909587704;50;
"PlaneSegmentationBEVVisualization";26;1718909587570;1718909587654;1718909587705;51;
"frame";26;1718909587570;1718909587570;1718909587705;135;
"system";26;1718909587561;1718909587561;1718909587705;144;
"Depth";27;1718909587652;1718909587654;1718909587709;55;
"SuperPixelDetect";27;1718909587652;1718909587663;1718909587728;65;
"SPPlaneSegmentation";27;1718909587652;1718909587728;1718909587731;2;
"ZEDImageDisparity";28;1718909587730;1718909587730;1718909587731;0;
"ImageDisparityDerivative";28;1718909587730;1718909587732;1718909587740;8;
"ImageOpticalFlow";28;1718909587730;1718909587730;1718909587741;10;
"PlaneSegmentationBEVVisualization";27;1718909587652;1718909587732;1718909587744;12;
"Depth";28;1718909587730;1718909587732;1718909587746;14;
"PlaneSegmentationVisualization";27;1718909587652;1718909587732;1718909587789;56;
"frame";27;1718909587652;1718909587652;1718909587789;137;
"system";27;1718909587647;1718909587647;1718909587789;141;
"SuperPixelDetect";28;1718909587730;1718909587741;1718909587807;66;
"SPPlaneSegmentation";28;1718909587730;1718909587808;1718909587811;2;
"ZEDImageDisparity";29;1718909587810;1718909587810;1718909587811;1;
"ImageOpticalFlow";29;1718909587810;1718909587810;1718909587821;11;
"PlaneSegmentationBEVVisualization";28;1718909587731;1718909587811;1718909587825;13;
"PlaneSegmentationVisualization";28;1718909587730;1718909587811;1718909587826;14;
"ImageDisparityDerivative";29;1718909587810;1718909587812;1718909587826;14;
"frame";28;1718909587730;1718909587730;1718909587826;95;
"system";28;1718909587728;1718909587728;1718909587826;97;
"Depth";29;1718909587810;1718909587812;1718909587826;14;
"SuperPixelDetect";29;1718909587810;1718909587826;1718909587893;67;
"SPPlaneSegmentation";29;1718909587810;1718909587893;1718909587896;2;
"ZEDImageDisparity";30;1718909587895;1718909587895;1718909587896;0;
"ImageOpticalFlow";30;1718909587895;1718909587895;1718909587906;10;
"ImageDisparityDerivative";30;1718909587895;1718909587897;1718909587906;9;
"Depth";30;1718909587895;1718909587897;1718909587906;9;
