name;run_id;time_init;time_start;time_end;duration_ms;
"Depth";13;1718912524348;1718912524351;1718912524366;15;
"SuperPixelDetect";13;1718912524347;1718912524363;1718912524475;112;
"PlaneFit";6;1718912523265;1718912523388;1718912524483;1095;
"PlaneFit";8;1718912523563;1718912523691;1718912524485;793;
"PlaneFit";9;1718912523735;1718912523870;1718912524485;614;
"SuperPixelPlaneFitVisualization";6;1718912523265;1718912524483;1718912524489;5;
"frame";6;1718912523265;1718912523265;1718912524489;1224;
"system";6;1718912523258;1718912523258;1718912524489;1231;
"SuperPixelPlaneFitVisualization";8;1718912523563;1718912524485;1718912524493;8;
"frame";8;1718912523561;1718912523561;1718912524494;932;
"system";8;1718912523555;1718912523555;1718912524494;938;
"SuperPixelPlaneFitVisualization";9;1718912523735;1718912524485;1718912524495;9;
"frame";9;1718912523734;1718912523734;1718912524495;760;
"system";9;1718912523718;1718912523718;1718912524495;776;
"ZEDImageDisparity";14;1718912524508;1718912524508;1718912524510;1;
"PlaneFit";7;1718912523404;1718912523531;1718912524511;979;
"ImageOpticalFlow";14;1718912524509;1718912524509;1718912524522;13;
"Depth";14;1718912524509;1718912524511;1718912524525;13;
"SuperPixelPlaneFitVisualization";7;1718912523404;1718912524511;1718912524525;13;
"frame";7;1718912523404;1718912523404;1718912524525;1121;
"system";7;1718912523402;1718912523402;1718912524525;1123;
"ImageDisparityDerivative";14;1718912524509;1718912524511;1718912524525;14;
"SuperPixelDetect";14;1718912524508;1718912524525;1718912524635;109;
"PlaneFit";10;1718912523871;1718912524004;1718912524651;647;
"SuperPixelPlaneFitVisualization";10;1718912523871;1718912524651;1718912524656;4;
"frame";10;1718912523870;1718912523870;1718912524656;785;
"system";10;1718912523861;1718912523861;1718912524656;794;
"ZEDImageDisparity";15;1718912524659;1718912524660;1718912524661;1;
"ImageOpticalFlow";15;1718912524660;1718912524660;1718912524671;11;
"ImageDisparityDerivative";15;1718912524660;1718912524661;1718912524671;9;
"Depth";15;1718912524660;1718912524661;1718912524674;12;
"SuperPixelDetect";15;1718912524660;1718912524671;1718912524785;113;
"PlaneFit";11;1718912524021;1718912524151;1718912524793;642;
"ZEDImageDisparity";16;1718912524796;1718912524796;1718912524797;0;
"SuperPixelPlaneFitVisualization";11;1718912524021;1718912524794;1718912524808;14;
"frame";11;1718912524021;1718912524021;1718912524809;788;
"system";11;1718912524011;1718912524011;1718912524809;798;
"ImageOpticalFlow";16;1718912524796;1718912524796;1718912524809;12;
"ImageDisparityDerivative";16;1718912524796;1718912524797;1718912524809;11;
"Depth";16;1718912524796;1718912524797;1718912524811;13;
"SuperPixelDetect";16;1718912524796;1718912524809;1718912524924;114;
"ZEDImageDisparity";17;1718912524925;1718912524925;1718912524929;4;
"PlaneFit";13;1718912524348;1718912524475;1718912524931;456;
"ImageDisparityDerivative";17;1718912524925;1718912524930;1718912524941;11;
"ImageOpticalFlow";17;1718912524925;1718912524925;1718912524941;16;
"Depth";17;1718912524925;1718912524930;1718912524943;13;
"SuperPixelPlaneFitVisualization";13;1718912524348;1718912524931;1718912524943;11;
"frame";13;1718912524347;1718912524347;1718912524943;596;
"system";13;1718912524336;1718912524336;1718912524943;607;
"SuperPixelDetect";17;1718912524925;1718912524941;1718912525056;114;
"ZEDImageDisparity";18;1718912525070;1718912525070;1718912525072;1;
"PlaneFit";12;1718912524193;1718912524320;1718912525072;752;
"ImageDisparityDerivative";18;1718912525070;1718912525072;1718912525083;10;
"ImageOpticalFlow";18;1718912525070;1718912525070;1718912525084;13;
"SuperPixelPlaneFitVisualization";12;1718912524193;1718912525072;1718912525162;89;
"frame";12;1718912524192;1718912524192;1718912525162;969;
"system";12;1718912524184;1718912524184;1718912525162;977;
"Depth";18;1718912525071;1718912525072;1718912525176;103;
"SuperPixelDetect";18;1718912525070;1718912525083;1718912525198;114;
"ZEDImageDisparity";19;1718912525210;1718912525210;1718912525214;3;
"ImageOpticalFlow";19;1718912525211;1718912525211;1718912525223;12;
"Depth";19;1718912525211;1718912525214;1718912525224;9;
"ImageDisparityDerivative";19;1718912525211;1718912525214;1718912525226;12;
"SuperPixelDetect";19;1718912525210;1718912525227;1718912525342;115;
"ZEDImageDisparity";20;1718912525350;1718912525350;1718912525351;1;
"ImageDisparityDerivative";20;1718912525350;1718912525352;1718912525362;10;
"ImageOpticalFlow";20;1718912525350;1718912525350;1718912525364;14;
"Depth";20;1718912525350;1718912525352;1718912525434;82;
"SuperPixelDetect";20;1718912525350;1718912525362;1718912525492;129;
"ZEDImageDisparity";21;1718912525512;1718912525512;1718912525515;3;
"PlaneFit";16;1718912524796;1718912524924;1718912525520;595;
"ImageOpticalFlow";21;1718912525512;1718912525512;1718912525527;15;
"Depth";21;1718912525512;1718912525516;1718912525528;12;
"ImageDisparityDerivative";21;1718912525512;1718912525516;1718912525528;12;
"SuperPixelPlaneFitVisualization";16;1718912524796;1718912525520;1718912525530;9;
"frame";16;1718912524796;1718912524796;1718912525530;734;
"system";16;1718912524791;1718912524791;1718912525530;739;
"SuperPixelDetect";21;1718912525512;1718912525529;1718912525646;117;
"ZEDImageDisparity";22;1718912525660;1718912525660;1718912525673;12;
"ImageOpticalFlow";22;1718912525660;1718912525660;1718912525673;13;
"ImageDisparityDerivative";22;1718912525660;1718912525674;1718912525678;4;
"Depth";22;1718912525660;1718912525674;1718912525679;5;
"PlaneFit";14;1718912524509;1718912524635;1718912525679;1043;
"SuperPixelPlaneFitVisualization";14;1718912524509;1718912525679;1718912525791;112;
"frame";14;1718912524508;1718912524508;1718912525792;1283;
"system";14;1718912524501;1718912524501;1718912525792;1290;
"SuperPixelDetect";22;1718912525660;1718912525679;1718912525793;114;
"ZEDImageDisparity";23;1718912525810;1718912525810;1718912525812;1;
"ImageDisparityDerivative";23;1718912525810;1718912525812;1718912525823;10;
"ImageOpticalFlow";23;1718912525810;1718912525810;1718912525823;12;
"Depth";23;1718912525811;1718912525812;1718912525824;12;
"SuperPixelDetect";23;1718912525810;1718912525823;1718912525934;110;
"ZEDImageDisparity";24;1718912525963;1718912525963;1718912525966;2;
"ImageDisparityDerivative";24;1718912525964;1718912525966;1718912525977;10;
"ImageOpticalFlow";24;1718912525964;1718912525964;1718912525977;13;
"Depth";24;1718912525964;1718912525966;1718912525982;15;
"PlaneFit";17;1718912524925;1718912525056;1718912526089;1032;
"SuperPixelDetect";24;1718912525963;1718912525977;1718912526090;112;
"SuperPixelPlaneFitVisualization";17;1718912524925;1718912526089;1718912526095;6;
"frame";17;1718912524925;1718912524925;1718912526096;1171;
"system";17;1718912524915;1718912524915;1718912526096;1180;
"PlaneFit";18;1718912525071;1718912525198;1718912526102;903;
"PlaneFit";19;1718912525211;1718912525342;1718912526107;764;
"SuperPixelPlaneFitVisualization";18;1718912525071;1718912526102;1718912526110;7;
"frame";18;1718912525070;1718912525070;1718912526110;1039;
"system";18;1718912525065;1718912525065;1718912526110;1044;
"SuperPixelPlaneFitVisualization";19;1718912525211;1718912526107;1718912526112;5;
"frame";19;1718912525210;1718912525210;1718912526112;902;
"system";19;1718912525198;1718912525198;1718912526112;914;
"ZEDImageDisparity";25;1718912526122;1718912526123;1718912526124;1;
"PlaneFit";15;1718912524660;1718912524785;1718912526126;1340;
