name;run_id;time_init;time_start;time_end;duration_ms;
"frame";20;1718912617516;1718912617516;1718912617810;293;
"system";20;1718912617508;1718912617508;1718912617810;301;
"ImageOpticalFlow";22;1718912617799;1718912617799;1718912617810;10;
"ImageDisparityDerivative";22;1718912617799;1718912617802;1718912617810;8;
"Depth";22;1718912617799;1718912617802;1718912617811;8;
"SuperPixelDetect";22;1718912617799;1718912617811;1718912617926;115;
"ZEDImageDisparity";23;1718912617927;1718912617927;1718912617936;8;
"ImageOpticalFlow";23;1718912617927;1718912617927;1718912617946;18;
"Depth";23;1718912617928;1718912617936;1718912617946;9;
"ImageDisparityDerivative";23;1718912617927;1718912617936;1718912617946;9;
"SuperPixelDetect";23;1718912617927;1718912617946;1718912618058;111;
"PlaneFit";21;1718912617658;1718912617787;1718912618059;271;
"SuperPixelPlaneFitVisualization";21;1718912617659;1718912618059;1718912618068;8;
"frame";21;1718912617658;1718912617658;1718912618068;409;
"system";21;1718912617656;1718912617656;1718912618068;411;
"ZEDImageDisparity";24;1718912618069;1718912618069;1718912618072;2;
"PlaneFit";22;1718912617799;1718912617926;1718912618073;146;
"ImageOpticalFlow";24;1718912618069;1718912618070;1718912618082;12;
"Depth";24;1718912618070;1718912618073;1718912618083;10;
"ImageDisparityDerivative";24;1718912618070;1718912618073;1718912618086;12;
"SuperPixelPlaneFitVisualization";22;1718912617799;1718912618074;1718912618086;12;
"frame";22;1718912617799;1718912617799;1718912618086;287;
"system";22;1718912617797;1718912617797;1718912618086;288;
"PlaneFit";23;1718912617928;1718912618059;1718912618195;136;
"SuperPixelDetect";24;1718912618069;1718912618086;1718912618202;115;
"SuperPixelPlaneFitVisualization";23;1718912617928;1718912618195;1718912618208;12;
"frame";23;1718912617927;1718912617927;1718912618208;280;
"system";23;1718912617919;1718912617919;1718912618208;288;
"ZEDImageDisparity";25;1718912618205;1718912618205;1718912618208;3;
"ImageOpticalFlow";25;1718912618205;1718912618205;1718912618218;13;
"Depth";25;1718912618205;1718912618208;1718912618218;9;
"ImageDisparityDerivative";25;1718912618205;1718912618208;1718912618218;9;
"SuperPixelDetect";25;1718912618205;1718912618218;1718912618332;113;
"ZEDImageDisparity";26;1718912618333;1718912618333;1718912618338;5;
"PlaneFit";24;1718912618070;1718912618202;1718912618339;136;
"ImageOpticalFlow";26;1718912618333;1718912618333;1718912618348;15;
"Depth";26;1718912618333;1718912618339;1718912618349;9;
"ImageDisparityDerivative";26;1718912618333;1718912618339;1718912618349;9;
"SuperPixelPlaneFitVisualization";24;1718912618070;1718912618339;1718912618349;9;
"frame";24;1718912618069;1718912618069;1718912618349;279;
"system";24;1718912618068;1718912618068;1718912618349;281;
"SuperPixelDetect";26;1718912618333;1718912618349;1718912618465;116;
"ZEDImageDisparity";27;1718912618465;1718912618466;1718912618473;7;
"ImageDisparityDerivative";27;1718912618466;1718912618474;1718912618483;8;
"Depth";27;1718912618466;1718912618474;1718912618483;8;
"ImageOpticalFlow";27;1718912618466;1718912618466;1718912618483;17;
"PlaneFit";25;1718912618205;1718912618332;1718912618596;264;
"SuperPixelDetect";27;1718912618466;1718912618483;1718912618606;123;
"SuperPixelPlaneFitVisualization";25;1718912618205;1718912618597;1718912618609;12;
"frame";25;1718912618205;1718912618205;1718912618610;404;
"system";25;1718912618194;1718912618194;1718912618610;415;
"ZEDImageDisparity";28;1718912618612;1718912618612;1718912618613;0;
"PlaneFit";26;1718912618333;1718912618465;1718912618613;147;
"ImageOpticalFlow";28;1718912618612;1718912618612;1718912618623;10;
"Depth";28;1718912618612;1718912618613;1718912618625;11;
"ImageDisparityDerivative";28;1718912618612;1718912618613;1718912618625;11;
"SuperPixelPlaneFitVisualization";26;1718912618333;1718912618613;1718912618625;11;
"frame";26;1718912618333;1718912618333;1718912618625;292;
"system";26;1718912618325;1718912618325;1718912618625;299;
"SuperPixelDetect";28;1718912618612;1718912618625;1718912618741;115;
"ZEDImageDisparity";29;1718912618741;1718912618742;1718912618748;5;
"ImageOpticalFlow";29;1718912618742;1718912618742;1718912618758;15;
"Depth";29;1718912618742;1718912618748;1718912618758;9;
"ImageDisparityDerivative";29;1718912618742;1718912618748;1718912618758;10;
"PlaneFit";27;1718912618466;1718912618606;1718912618858;251;
"SuperPixelPlaneFitVisualization";27;1718912618466;1718912618858;1718912618871;13;
"SuperPixelDetect";29;1718912618742;1718912618758;1718912618871;112;
"frame";27;1718912618465;1718912618465;1718912618872;406;
"system";27;1718912618458;1718912618458;1718912618872;413;
"ZEDImageDisparity";30;1718912618881;1718912618881;1718912618882;0;
"ImageDisparityDerivative";30;1718912618881;1718912618882;1718912618892;9;
"ImageOpticalFlow";30;1718912618881;1718912618881;1718912618892;10;
"Depth";30;1718912618881;1718912618882;1718912618892;9;
"PlaneFit";28;1718912618612;1718912618741;1718912618973;232;
"SuperPixelPlaneFitVisualization";28;1718912618612;1718912618974;1718912619005;31;
"frame";28;1718912618612;1718912618612;1718912619005;393;
"system";28;1718912618596;1718912618596;1718912619005;409;
"SuperPixelDetect";30;1718912618881;1718912618892;1718912619005;112;
"ZEDImageDisparity";31;1718912619017;1718912619017;1718912619018;0;
"ImageOpticalFlow";31;1718912619017;1718912619017;1718912619028;10;
"ImageDisparityDerivative";31;1718912619017;1718912619018;1718912619028;9;
"Depth";31;1718912619017;1718912619018;1718912619028;10;
"PlaneFit";29;1718912618742;1718912618872;1718912619092;219;
"SuperPixelPlaneFitVisualization";29;1718912618742;1718912619092;1718912619142;50;
"frame";29;1718912618741;1718912618741;1718912619142;400;
"system";29;1718912618734;1718912618734;1718912619142;408;
"SuperPixelDetect";31;1718912619017;1718912619028;1718912619142;113;
"ZEDImageDisparity";32;1718912619154;1718912619154;1718912619154;0;
"ImageOpticalFlow";32;1718912619154;1718912619154;1718912619165;10;
"ImageDisparityDerivative";32;1718912619154;1718912619155;1718912619165;10;
"Depth";32;1718912619154;1718912619155;1718912619165;10;
"PlaneFit";30;1718912618882;1718912619006;1718912619237;230;
"SuperPixelPlaneFitVisualization";30;1718912618882;1718912619237;1718912619283;45;
"SuperPixelDetect";32;1718912619154;1718912619165;1718912619283;117;
"frame";30;1718912618881;1718912618881;1718912619283;401;
"system";30;1718912618880;1718912618880;1718912619283;403;
"ZEDImageDisparity";33;1718912619294;1718912619294;1718912619295;0;
"Depth";33;1718912619294;1718912619295;1718912619305;9;
"ImageDisparityDerivative";33;1718912619294;1718912619295;1718912619305;9;
"ImageOpticalFlow";33;1718912619294;1718912619294;1718912619305;10;
"PlaneFit";31;1718912619017;1718912619142;1718912619365;222;
"SuperPixelPlaneFitVisualization";31;1718912619018;1718912619365;1718912619393;27;
"frame";31;1718912619017;1718912619017;1718912619393;375;
"system";31;1718912619013;1718912619013;1718912619393;379;
"SuperPixelDetect";33;1718912619294;1718912619305;1718912619430;125;
"PlaneFit";32;1718912619154;1718912619283;1718912619433;150;
"ZEDImageDisparity";34;1718912619433;1718912619433;1718912619434;0;
"SuperPixelPlaneFitVisualization";32;1718912619155;1718912619433;1718912619444;10;
"ImageOpticalFlow";34;1718912619433;1718912619433;1718912619444;10;
"frame";32;1718912619154;1718912619154;1718912619444;290;
"system";32;1718912619153;1718912619153;1718912619444;291;
"ImageDisparityDerivative";34;1718912619433;1718912619434;1718912619444;10;
"Depth";34;1718912619433;1718912619434;1718912619444;10;
"SuperPixelDetect";34;1718912619433;1718912619445;1718912619563;118;
"ZEDImageDisparity";35;1718912619569;1718912619569;1718912619571;2;
"PlaneFit";33;1718912619294;1718912619431;1718912619572;141;
"ImageOpticalFlow";35;1718912619569;1718912619569;1718912619581;12;
"Depth";35;1718912619569;1718912619572;1718912619581;9;
"ImageDisparityDerivative";35;1718912619569;1718912619572;1718912619582;9;
"SuperPixelPlaneFitVisualization";33;1718912619294;1718912619572;1718912619583;10;
"frame";33;1718912619294;1718912619294;1718912619583;289;
"system";33;1718912619289;1718912619289;1718912619583;294;
"SuperPixelDetect";35;1718912619569;1718912619582;1718912619699;117;
"ZEDImageDisparity";36;1718912619706;1718912619706;1718912619707;1;
"ImageOpticalFlow";36;1718912619706;1718912619706;1718912619717;10;
"Depth";36;1718912619706;1718912619708;1718912619717;9;
"ImageDisparityDerivative";36;1718912619706;1718912619708;1718912619717;9;
"PlaneFit";34;1718912619433;1718912619563;1718912619775;211;
"SuperPixelPlaneFitVisualization";34;1718912619434;1718912619775;1718912619798;22;
"frame";34;1718912619433;1718912619433;1718912619798;364;
"system";34;1718912619420;1718912619420;1718912619798;377;
"SuperPixelDetect";36;1718912619706;1718912619717;1718912619834;117;
"ZEDImageDisparity";37;1718912619841;1718912619841;1718912619842;0;
"ImageOpticalFlow";37;1718912619842;1718912619842;1718912619852;10;
"Depth";37;1718912619842;1718912619843;1718912619853;9;
"ImageDisparityDerivative";37;1718912619842;1718912619843;1718912619853;9;
"PlaneFit";35;1718912619569;1718912619700;1718912619929;229;
"SuperPixelPlaneFitVisualization";35;1718912619569;1718912619929;1718912619970;40;
"SuperPixelDetect";37;1718912619841;1718912619853;1718912619970;116;
"frame";35;1718912619569;1718912619569;1718912619970;401;
"system";35;1718912619555;1718912619555;1718912619970;414;
"ZEDImageDisparity";38;1718912619982;1718912619982;1718912619983;0;
"ImageOpticalFlow";38;1718912619982;1718912619982;1718912619993;10;
"Depth";38;1718912619982;1718912619983;1718912619993;9;
"ImageDisparityDerivative";38;1718912619982;1718912619983;1718912619993;9;
"PlaneFit";36;1718912619706;1718912619835;1718912620072;237;
"SuperPixelPlaneFitVisualization";36;1718912619707;1718912620072;1718912620108;35;
"frame";36;1718912619706;1718912619706;1718912620108;401;
"system";36;1718912619692;1718912619692;1718912620108;416;
"SuperPixelDetect";38;1718912619982;1718912619993;1718912620108;114;
"ZEDImageDisparity";39;1718912620121;1718912620121;1718912620122;0;
"ImageOpticalFlow";39;1718912620121;1718912620121;1718912620132;10;
"Depth";39;1718912620121;1718912620122;1718912620132;9;
"ImageDisparityDerivative";39;1718912620121;1718912620122;1718912620132;9;
"PlaneFit";37;1718912619842;1718912619970;1718912620220;250;
"SuperPixelPlaneFitVisualization";37;1718912619842;1718912620221;1718912620248;26;
"frame";37;1718912619841;1718912619841;1718912620248;406;
"system";37;1718912619827;1718912619827;1718912620248;420;
"SuperPixelDetect";39;1718912620121;1718912620132;1718912620248;116;
"ZEDImageDisparity";40;1718912620260;1718912620260;1718912620260;0;
"ImageOpticalFlow";40;1718912620260;1718912620260;1718912620270;10;
"Depth";40;1718912620260;1718912620261;1718912620270;9;
"ImageDisparityDerivative";40;1718912620260;1718912620261;1718912620270;9;
"PlaneFit";38;1718912619982;1718912620108;1718912620329;220;
"SuperPixelPlaneFitVisualization";38;1718912619982;1718912620329;1718912620351;22;
"frame";38;1718912619982;1718912619982;1718912620351;369;
"system";38;1718912619970;1718912619970;1718912620351;381;
"SuperPixelDetect";40;1718912620260;1718912620271;1718912620387;116;
"ZEDImageDisparity";41;1718912620389;1718912620389;1718912620394;4;
"ImageOpticalFlow";41;1718912620390;1718912620390;1718912620404;14;
"Depth";41;1718912620390;1718912620395;1718912620404;9;
"ImageDisparityDerivative";41;1718912620390;1718912620395;1718912620404;9;
"PlaneFit";39;1718912620121;1718912620248;1718912620477;229;
"SuperPixelPlaneFitVisualization";39;1718912620121;1718912620477;1718912620518;40;
"SuperPixelDetect";41;1718912620390;1718912620405;1718912620518;113;
"frame";39;1718912620121;1718912620121;1718912620518;397;
"system";39;1718912620109;1718912620109;1718912620518;409;
"ZEDImageDisparity";42;1718912620531;1718912620532;1718912620534;2;
"PlaneFit";40;1718912620260;1718912620387;1718912620535;147;
"ImageOpticalFlow";42;1718912620532;1718912620532;1718912620544;12;
"Depth";42;1718912620532;1718912620535;1718912620544;9;
"ImageDisparityDerivative";42;1718912620532;1718912620535;1718912620544;9;
"SuperPixelPlaneFitVisualization";40;1718912620260;1718912620535;1718912620546;11;
"frame";40;1718912620260;1718912620260;1718912620546;286;
"system";40;1718912620248;1718912620248;1718912620546;298;
"SuperPixelDetect";42;1718912620532;1718912620545;1718912620662;117;
"ZEDImageDisparity";43;1718912620667;1718912620667;1718912620668;1;
"ImageOpticalFlow";43;1718912620667;1718912620667;1718912620678;11;
"Depth";43;1718912620667;1718912620668;1718912620678;9;
"ImageDisparityDerivative";43;1718912620667;1718912620668;1718912620678;9;
"PlaneFit";41;1718912620390;1718912620518;1718912620788;270;
"SuperPixelDetect";43;1718912620667;1718912620678;1718912620794;115;
"SuperPixelPlaneFitVisualization";41;1718912620390;1718912620789;1718912620794;5;
"frame";41;1718912620389;1718912620389;1718912620795;405;
"system";41;1718912620380;1718912620380;1718912620795;414;
"ZEDImageDisparity";44;1718912620809;1718912620809;1718912620810;0;
"ImageOpticalFlow";44;1718912620809;1718912620809;1718912620820;10;
"Depth";44;1718912620809;1718912620810;1718912620820;9;
"ImageDisparityDerivative";44;1718912620809;1718912620810;1718912620820;9;
"PlaneFit";42;1718912620532;1718912620662;1718912620896;233;
"SuperPixelPlaneFitVisualization";42;1718912620532;1718912620896;1718912620932;35;
"SuperPixelDetect";44;1718912620809;1718912620820;1718912620932;112;
"frame";42;1718912620531;1718912620531;1718912620932;400;
"system";42;1718912620529;1718912620529;1718912620932;403;
"ZEDImageDisparity";45;1718912620945;1718912620945;1718912620946;0;
"ImageDisparityDerivative";45;1718912620945;1718912620947;1718912620956;9;
"ImageOpticalFlow";45;1718912620945;1718912620945;1718912620956;10;
"Depth";45;1718912620946;1718912620947;1718912620956;9;
"PlaneFit";43;1718912620667;1718912620794;1718912621016;221;
"SuperPixelPlaneFitVisualization";43;1718912620667;1718912621017;1718912621071;54;
"frame";43;1718912620666;1718912620666;1718912621071;404;
"system";43;1718912620654;1718912620654;1718912621071;417;
"SuperPixelDetect";45;1718912620945;1718912620957;1718912621072;115;
"ZEDImageDisparity";46;1718912621085;1718912621085;1718912621086;0;
"ImageOpticalFlow";46;1718912621086;1718912621086;1718912621096;10;
"Depth";46;1718912621086;1718912621087;1718912621097;9;
"ImageDisparityDerivative";46;1718912621086;1718912621087;1718912621097;9;
"PlaneFit";44;1718912620809;1718912620933;1718912621176;243;
"SuperPixelPlaneFitVisualization";44;1718912620809;1718912621176;1718912621212;35;
"SuperPixelDetect";46;1718912621086;1718912621097;1718912621212;115;
"frame";44;1718912620809;1718912620809;1718912621212;403;
"system";44;1718912620802;1718912620802;1718912621212;409;
"ZEDImageDisparity";47;1718912621222;1718912621222;1718912621225;3;
"ImageDisparityDerivative";47;1718912621222;1718912621226;1718912621235;9;
"ImageOpticalFlow";47;1718912621222;1718912621222;1718912621235;13;
"Depth";47;1718912621222;1718912621226;1718912621235;9;
"PlaneFit";45;1718912620946;1718912621072;1718912621307;235;
"SuperPixelPlaneFitVisualization";45;1718912620946;1718912621307;1718912621353;45;
"SuperPixelDetect";47;1718912621222;1718912621236;1718912621353;117;
"frame";45;1718912620945;1718912620945;1718912621353;407;
"system";45;1718912620933;1718912620933;1718912621353;420;
"ZEDImageDisparity";48;1718912621366;1718912621366;1718912621377;10;
"ImageOpticalFlow";48;1718912621366;1718912621366;1718912621377;10;
"ImageDisparityDerivative";48;1718912621366;1718912621377;1718912621381;3;
"Depth";48;1718912621366;1718912621377;1718912621381;3;
"PlaneFit";46;1718912621086;1718912621212;1718912621463;250;
"SuperPixelPlaneFitVisualization";46;1718912621086;1718912621463;1718912621494;31;
"frame";46;1718912621085;1718912621085;1718912621494;408;
"system";46;1718912621072;1718912621072;1718912621494;422;
"SuperPixelDetect";48;1718912621366;1718912621381;1718912621494;113;
"ZEDImageDisparity";49;1718912621505;1718912621505;1718912621508;2;
"ImageDisparityDerivative";49;1718912621505;1718912621508;1718912621518;9;
"ImageOpticalFlow";49;1718912621505;1718912621505;1718912621518;12;
"Depth";49;1718912621505;1718912621508;1718912621518;9;
