name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";14;1718912792401;1718912792402;1718912792412;10;
"ImageOpticalFlow";14;1718912792400;1718912792400;1718912792412;11;
"Depth";14;1718912792401;1718912792402;1718912792413;11;
"SuperPixelDetect";14;1718912792400;1718912792412;1718912792519;107;
"ZEDImageDisparity";15;1718912792528;1718912792528;1718912792529;0;
"ImageOpticalFlow";15;1718912792528;1718912792528;1718912792539;10;
"Depth";15;1718912792528;1718912792529;1718912792539;9;
"ImageDisparityDerivative";15;1718912792528;1718912792529;1718912792540;10;
"PlaneFit";10;1718912791886;1718912792010;1718912792643;633;
"SuperPixelDetect";15;1718912792528;1718912792540;1718912792651;110;
"SuperPixelPlaneFitVisualization";10;1718912791886;1718912792644;1718912792656;12;
"frame";10;1718912791886;1718912791886;1718912792657;770;
"system";10;1718912791878;1718912791878;1718912792657;778;
"ZEDImageDisparity";16;1718912792658;1718912792658;1718912792659;1;
"ImageOpticalFlow";16;1718912792658;1718912792658;1718912792670;12;
"ImageDisparityDerivative";16;1718912792658;1718912792660;1718912792670;10;
"Depth";16;1718912792658;1718912792660;1718912792671;11;
"PlaneFit";12;1718912792145;1718912792260;1718912792677;416;
"PlaneFit";11;1718912792016;1718912792138;1718912792677;539;
"SuperPixelPlaneFitVisualization";12;1718912792145;1718912792677;1718912792776;98;
"frame";12;1718912792144;1718912792144;1718912792776;631;
"system";12;1718912792129;1718912792129;1718912792776;646;
"SuperPixelPlaneFitVisualization";11;1718912792016;1718912792677;1718912792776;98;
"frame";11;1718912792015;1718912792015;1718912792776;760;
"system";11;1718912792009;1718912792009;1718912792776;767;
"SuperPixelDetect";16;1718912792658;1718912792671;1718912792777;106;
"ZEDImageDisparity";17;1718912792791;1718912792791;1718912792793;1;
"ImageDisparityDerivative";17;1718912792792;1718912792793;1718912792802;9;
"ImageOpticalFlow";17;1718912792792;1718912792792;1718912792803;10;
"Depth";17;1718912792792;1718912792793;1718912792804;11;
"SuperPixelDetect";17;1718912792792;1718912792803;1718912792914;111;
"ZEDImageDisparity";18;1718912792915;1718912792915;1718912792917;1;
"ImageOpticalFlow";18;1718912792915;1718912792915;1718912792931;16;
"ImageDisparityDerivative";18;1718912792915;1718912792917;1718912792932;15;
"Depth";18;1718912792915;1718912792917;1718912792992;74;
"SuperPixelDetect";18;1718912792915;1718912792932;1718912793040;107;
"PlaneFit";13;1718912792270;1718912792394;1718912793051;657;
"ZEDImageDisparity";19;1718912793050;1718912793050;1718912793052;1;
"ImageOpticalFlow";19;1718912793050;1718912793050;1718912793061;10;
"SuperPixelPlaneFitVisualization";13;1718912792270;1718912793051;1718912793064;12;
"frame";13;1718912792269;1718912792269;1718912793065;795;
"system";13;1718912792260;1718912792260;1718912793065;804;
"Depth";19;1718912793050;1718912793052;1718912793065;13;
"ImageDisparityDerivative";19;1718912793050;1718912793052;1718912793065;13;
"PlaneFit";14;1718912792401;1718912792520;1718912793068;548;
"SuperPixelPlaneFitVisualization";14;1718912792401;1718912793068;1718912793169;100;
"frame";14;1718912792400;1718912792400;1718912793169;769;
"system";14;1718912792393;1718912792393;1718912793169;776;
"SuperPixelDetect";19;1718912793050;1718912793066;1718912793173;107;
"PlaneFit";15;1718912792528;1718912792651;1718912793191;539;
"ZEDImageDisparity";20;1718912793186;1718912793186;1718912793197;10;
"ImageOpticalFlow";20;1718912793186;1718912793186;1718912793198;11;
"ImageDisparityDerivative";20;1718912793186;1718912793197;1718912793198;1;
"Depth";20;1718912793186;1718912793197;1718912793198;1;
"SuperPixelPlaneFitVisualization";15;1718912792529;1718912793191;1718912793273;82;
"frame";15;1718912792528;1718912792528;1718912793273;745;
"system";15;1718912792519;1718912792519;1718912793273;754;
"SuperPixelDetect";20;1718912793186;1718912793198;1718912793326;127;
"ZEDImageDisparity";21;1718912793334;1718912793334;1718912793335;1;
"ImageOpticalFlow";21;1718912793334;1718912793334;1718912793345;11;
"Depth";21;1718912793334;1718912793335;1718912793345;9;
"ImageDisparityDerivative";21;1718912793334;1718912793336;1718912793345;9;
"SuperPixelDetect";21;1718912793334;1718912793346;1718912793458;112;
"ZEDImageDisparity";22;1718912793464;1718912793464;1718912793466;2;
"ImageDisparityDerivative";22;1718912793464;1718912793466;1718912793476;9;
"ImageOpticalFlow";22;1718912793464;1718912793464;1718912793476;11;
"Depth";22;1718912793464;1718912793466;1718912793479;12;
"PlaneFit";16;1718912792658;1718912792777;1718912793537;759;
"SuperPixelDetect";22;1718912793464;1718912793476;1718912793584;108;
"SuperPixelPlaneFitVisualization";16;1718912792659;1718912793537;1718912793587;49;
"frame";16;1718912792658;1718912792658;1718912793587;928;
"system";16;1718912792643;1718912792643;1718912793587;943;
"PlaneFit";18;1718912792915;1718912793040;1718912793597;557;
"SuperPixelPlaneFitVisualization";18;1718912792916;1718912793598;1718912793600;2;
"frame";18;1718912792915;1718912792915;1718912793600;685;
"system";18;1718912792906;1718912792906;1718912793600;694;
"PlaneFit";17;1718912792792;1718912792915;1718912793606;691;
"ZEDImageDisparity";23;1718912793605;1718912793606;1718912793607;1;
"ImageOpticalFlow";23;1718912793606;1718912793606;1718912793618;12;
"Depth";23;1718912793606;1718912793607;1718912793618;11;
"SuperPixelPlaneFitVisualization";17;1718912792792;1718912793607;1718912793621;14;
"frame";17;1718912792791;1718912792791;1718912793621;829;
"system";17;1718912792786;1718912792786;1718912793621;834;
"ImageDisparityDerivative";23;1718912793606;1718912793607;1718912793622;14;
"PlaneFit";19;1718912793050;1718912793173;1718912793628;454;
"SuperPixelPlaneFitVisualization";19;1718912793051;1718912793628;1718912793715;87;
"frame";19;1718912793050;1718912793050;1718912793715;665;
"system";19;1718912793045;1718912793045;1718912793715;670;
"SuperPixelDetect";23;1718912793606;1718912793622;1718912793730;108;
"ZEDImageDisparity";24;1718912793731;1718912793731;1718912793733;2;
"ImageOpticalFlow";24;1718912793731;1718912793731;1718912793743;12;
"Depth";24;1718912793731;1718912793734;1718912793743;9;
"ImageDisparityDerivative";24;1718912793731;1718912793734;1718912793743;9;
"SuperPixelDetect";24;1718912793731;1718912793744;1718912793849;104;
"ZEDImageDisparity";25;1718912793862;1718912793862;1718912793865;2;
"PlaneFit";20;1718912793186;1718912793326;1718912793874;547;
"ImageOpticalFlow";25;1718912793862;1718912793862;1718912793874;12;
"Depth";25;1718912793862;1718912793865;1718912793874;9;
"ImageDisparityDerivative";25;1718912793862;1718912793865;1718912793875;9;
"SuperPixelPlaneFitVisualization";20;1718912793186;1718912793874;1718912793878;3;
"frame";20;1718912793186;1718912793186;1718912793878;691;
"system";20;1718912793182;1718912793182;1718912793878;696;
"SuperPixelDetect";25;1718912793862;1718912793875;1718912793983;108;
"ZEDImageDisparity";26;1718912793986;1718912793986;1718912793990;4;
"ImageDisparityDerivative";26;1718912793986;1718912793991;1718912794000;9;
"ImageOpticalFlow";26;1718912793986;1718912793986;1718912794001;15;
"Depth";26;1718912793986;1718912793991;1718912794003;12;
"SuperPixelDetect";26;1718912793986;1718912794001;1718912794109;108;
"PlaneFit";21;1718912793334;1718912793459;1718912794110;651;
"SuperPixelPlaneFitVisualization";21;1718912793334;1718912794110;1718912794116;6;
"frame";21;1718912793334;1718912793334;1718912794117;782;
"system";21;1718912793326;1718912793326;1718912794117;790;
"ZEDImageDisparity";27;1718912794118;1718912794118;1718912794119;1;
"ImageDisparityDerivative";27;1718912794118;1718912794120;1718912794120;0;
"Depth";27;1718912794118;1718912794120;1718912794130;10;
"ImageOpticalFlow";27;1718912794118;1718912794118;1718912794132;14;
"SuperPixelDetect";27;1718912794118;1718912794121;1718912794242;121;
"PlaneFit";22;1718912793464;1718912793584;1718912794246;661;
"SuperPixelPlaneFitVisualization";22;1718912793464;1718912794246;1718912794253;6;
"frame";22;1718912793464;1718912793464;1718912794253;789;
"system";22;1718912793449;1718912793449;1718912794253;803;
"ZEDImageDisparity";28;1718912794258;1718912794258;1718912794259;0;
"ImageDisparityDerivative";28;1718912794259;1718912794259;1718912794270;10;
"ImageOpticalFlow";28;1718912794258;1718912794259;1718912794270;11;
"Depth";28;1718912794259;1718912794260;1718912794375;115;
"SuperPixelDetect";28;1718912794258;1718912794270;1718912794376;106;
"ZEDImageDisparity";29;1718912794392;1718912794392;1718912794394;2;
"PlaneFit";23;1718912793607;1718912793730;1718912794401;670;
"ImageDisparityDerivative";29;1718912794393;1718912794395;1718912794404;9;
"ImageOpticalFlow";29;1718912794392;1718912794392;1718912794404;11;
"SuperPixelPlaneFitVisualization";23;1718912793607;1718912794401;1718912794409;7;
"frame";23;1718912793605;1718912793605;1718912794409;803;
"system";23;1718912793602;1718912793602;1718912794409;807;
"Depth";29;1718912794393;1718912794395;1718912794409;14;
"SuperPixelDetect";29;1718912794392;1718912794404;1718912794519;114;
"ZEDImageDisparity";30;1718912794525;1718912794525;1718912794527;1;
"ImageDisparityDerivative";30;1718912794526;1718912794527;1718912794537;9;
"ImageOpticalFlow";30;1718912794526;1718912794526;1718912794537;11;
"PlaneFit";24;1718912793731;1718912793849;1718912794542;693;
"Depth";30;1718912794526;1718912794528;1718912794593;65;
"SuperPixelPlaneFitVisualization";24;1718912793731;1718912794542;1718912794642;99;
"frame";24;1718912793731;1718912793731;1718912794643;911;
"system";24;1718912793726;1718912793726;1718912794643;917;
"SuperPixelDetect";30;1718912794526;1718912794537;1718912794643;106;
"ZEDImageDisparity";31;1718912794662;1718912794662;1718912794663;1;
"ImageDisparityDerivative";31;1718912794662;1718912794664;1718912794675;11;
"ImageOpticalFlow";31;1718912794662;1718912794662;1718912794675;13;
"Depth";31;1718912794662;1718912794664;1718912794678;14;
"SuperPixelDetect";31;1718912794662;1718912794675;1718912794789;113;
"PlaneFit";26;1718912793986;1718912794110;1718912794792;682;
"SuperPixelPlaneFitVisualization";26;1718912793986;1718912794793;1718912794797;4;
"frame";26;1718912793986;1718912793986;1718912794797;811;
"system";26;1718912793976;1718912793976;1718912794797;821;
"ZEDImageDisparity";32;1718912794799;1718912794799;1718912794802;2;
"ImageOpticalFlow";32;1718912794799;1718912794799;1718912794811;12;
"Depth";32;1718912794799;1718912794802;1718912794814;11;
"ImageDisparityDerivative";32;1718912794799;1718912794802;1718912794816;14;
"SuperPixelDetect";32;1718912794799;1718912794816;1718912794940;123;
"ZEDImageDisparity";33;1718912794941;1718912794941;1718912794945;3;
"PlaneFit";25;1718912793862;1718912793984;1718912794948;964;
"Depth";33;1718912794942;1718912794945;1718912794957;12;
"ImageOpticalFlow";33;1718912794942;1718912794942;1718912794962;20;
"ImageDisparityDerivative";33;1718912794942;1718912794945;1718912794963;17;
"SuperPixelPlaneFitVisualization";25;1718912793862;1718912794948;1718912794963;15;
"frame";25;1718912793862;1718912793862;1718912794963;1101;
"system";25;1718912793859;1718912793859;1718912794963;1104;
"PlaneFit";27;1718912794118;1718912794243;1718912794966;722;
"SuperPixelPlaneFitVisualization";27;1718912794118;1718912794966;1718912795071;104;
"frame";27;1718912794118;1718912794118;1718912795071;953;
"system";27;1718912794113;1718912794113;1718912795071;958;
"SuperPixelDetect";33;1718912794941;1718912794963;1718912795072;109;
"ZEDImageDisparity";34;1718912795093;1718912795093;1718912795096;2;
"ImageDisparityDerivative";34;1718912795093;1718912795096;1718912795105;9;
"ImageOpticalFlow";34;1718912795093;1718912795093;1718912795106;12;
"Depth";34;1718912795093;1718912795096;1718912795186;90;
"SuperPixelDetect";34;1718912795093;1718912795106;1718912795217;111;
"PlaneFit";28;1718912794259;1718912794376;1718912795218;841;
"PlaneFit";29;1718912794393;1718912794519;1718912795219;699;
"SuperPixelPlaneFitVisualization";28;1718912794260;1718912795218;1718912795223;5;
"frame";28;1718912794258;1718912794258;1718912795223;965;
"system";28;1718912794243;1718912794243;1718912795223;980;
"ZEDImageDisparity";35;1718912795223;1718912795223;1718912795226;3;
"SuperPixelPlaneFitVisualization";29;1718912794393;1718912795219;1718912795227;8;
"frame";29;1718912794392;1718912794392;1718912795227;835;
"system";29;1718912794385;1718912794385;1718912795227;842;
"ImageDisparityDerivative";35;1718912795223;1718912795227;1718912795237;10;
"ImageOpticalFlow";35;1718912795223;1718912795223;1718912795238;14;
"Depth";35;1718912795223;1718912795227;1718912795311;84;
"SuperPixelDetect";35;1718912795223;1718912795237;1718912795348;110;
"ZEDImageDisparity";36;1718912795356;1718912795356;1718912795357;1;
"Depth";36;1718912795356;1718912795358;1718912795367;9;
"ImageOpticalFlow";36;1718912795356;1718912795356;1718912795369;12;
"ImageDisparityDerivative";36;1718912795356;1718912795358;1718912795371;13;
"SuperPixelDetect";36;1718912795356;1718912795372;1718912795499;126;
"PlaneFit";30;1718912794526;1718912794643;1718912795508;864;
"SuperPixelPlaneFitVisualization";30;1718912794526;1718912795509;1718912795512;3;
"frame";30;1718912794525;1718912794525;1718912795512;986;
"system";30;1718912794519;1718912794519;1718912795512;993;
"ZEDImageDisparity";37;1718912795514;1718912795514;1718912795515;1;
"ImageDisparityDerivative";37;1718912795514;1718912795516;1718912795528;12;
"ImageOpticalFlow";37;1718912795514;1718912795514;1718912795531;16;
"Depth";37;1718912795514;1718912795516;1718912795532;15;
"SuperPixelDetect";37;1718912795514;1718912795528;1718912795641;112;
"ZEDImageDisparity";38;1718912795659;1718912795659;1718912795662;3;
"ImageDisparityDerivative";38;1718912795659;1718912795663;1718912795672;9;
"ImageOpticalFlow";38;1718912795659;1718912795659;1718912795672;13;
"Depth";38;1718912795659;1718912795663;1718912795777;114;
"SuperPixelDetect";38;1718912795659;1718912795672;1718912795789;117;
"ZEDImageDisparity";39;1718912795790;1718912795790;1718912795797;7;
"PlaneFit";31;1718912794662;1718912794789;1718912795801;1011;
"ImageOpticalFlow";39;1718912795790;1718912795790;1718912795807;16;
"Depth";39;1718912795790;1718912795798;1718912795807;9;
"ImageDisparityDerivative";39;1718912795790;1718912795798;1718912795813;15;
"SuperPixelPlaneFitVisualization";31;1718912794662;1718912795801;1718912795815;14;
"frame";31;1718912794662;1718912794662;1718912795815;1153;
"system";31;1718912794660;1718912794660;1718912795815;1155;
"SuperPixelDetect";39;1718912795790;1718912795814;1718912795925;111;
"PlaneFit";32;1718912794799;1718912794940;1718912795945;1004;
"ZEDImageDisparity";40;1718912795946;1718912795946;1718912795949;2;
"SuperPixelPlaneFitVisualization";32;1718912794799;1718912795945;1718912795951;5;
"frame";32;1718912794799;1718912794799;1718912795951;1152;
"system";32;1718912794797;1718912794797;1718912795951;1153;
"ImageDisparityDerivative";40;1718912795947;1718912795949;1718912795962;13;
"ImageOpticalFlow";40;1718912795946;1718912795947;1718912795964;17;
"Depth";40;1718912795947;1718912795949;1718912795964;15;
"SuperPixelDetect";40;1718912795946;1718912795963;1718912796077;114;
"PlaneFit";33;1718912794942;1718912795072;1718912796093;1021;
"ZEDImageDisparity";41;1718912796092;1718912796092;1718912796094;1;
"SuperPixelPlaneFitVisualization";33;1718912794942;1718912796094;1718912796104;9;
"frame";33;1718912794941;1718912794941;1718912796104;1162;
"system";33;1718912794930;1718912794930;1718912796104;1174;
"ImageDisparityDerivative";41;1718912796092;1718912796094;1718912796105;10;
"ImageOpticalFlow";41;1718912796092;1718912796092;1718912796105;12;
"Depth";41;1718912796092;1718912796094;1718912796161;67;
"SuperPixelDetect";41;1718912796092;1718912796105;1718912796215;110;
"PlaneFit";34;1718912795093;1718912795217;1718912796232;1014;
"SuperPixelPlaneFitVisualization";34;1718912795094;1718912796232;1718912796240;8;
"frame";34;1718912795093;1718912795093;1718912796240;1147;
"system";34;1718912795086;1718912795086;1718912796240;1153;
"ZEDImageDisparity";42;1718912796246;1718912796246;1718912796249;2;
"ImageOpticalFlow";42;1718912796246;1718912796246;1718912796264;17;
"ImageDisparityDerivative";42;1718912796246;1718912796249;1718912796267;17;
"Depth";42;1718912796246;1718912796249;1718912796268;18;
"PlaneFit";35;1718912795223;1718912795348;1718912796269;920;
"SuperPixelPlaneFitVisualization";35;1718912795224;1718912796269;1718912796370;101;
"frame";35;1718912795223;1718912795223;1718912796370;1147;
"system";35;1718912795207;1718912795207;1718912796370;1163;
"SuperPixelDetect";42;1718912796246;1718912796267;1718912796372;104;
"ZEDImageDisparity";43;1718912796402;1718912796402;1718912796404;2;
"ImageDisparityDerivative";43;1718912796402;1718912796404;1718912796415;10;
"ImageOpticalFlow";43;1718912796402;1718912796402;1718912796416;13;
"SuperPixelDetect";43;1718912796402;1718912796415;1718912796524;109;
"Depth";43;1718912796402;1718912796404;1718912796526;121;
"PlaneFit";36;1718912795356;1718912795499;1718912796528;1028;
"SuperPixelPlaneFitVisualization";36;1718912795356;1718912796528;1718912796535;6;
"frame";36;1718912795356;1718912795356;1718912796535;1179;
"system";36;1718912795348;1718912795348;1718912796535;1186;
"ZEDImageDisparity";44;1718912796560;1718912796560;1718912796562;1;
"ImageDisparityDerivative";44;1718912796561;1718912796562;1718912796572;9;
"ImageOpticalFlow";44;1718912796561;1718912796561;1718912796572;11;
"PlaneFit";37;1718912795514;1718912795641;1718912796640;999;
"Depth";44;1718912796561;1718912796562;1718912796660;97;
"SuperPixelDetect";44;1718912796561;1718912796572;1718912796681;109;
"SuperPixelPlaneFitVisualization";37;1718912795514;1718912796640;1718912796681;40;
"frame";37;1718912795514;1718912795514;1718912796681;1167;
"system";37;1718912795491;1718912795491;1718912796681;1190;
"PlaneFit";38;1718912795659;1718912795790;1718912796694;904;
"SuperPixelPlaneFitVisualization";38;1718912795659;1718912796694;1718912796697;3;
"frame";38;1718912795659;1718912795659;1718912796697;1038;
"system";38;1718912795649;1718912795649;1718912796697;1048;
"ZEDImageDisparity";45;1718912796702;1718912796702;1718912796703;1;
"ImageOpticalFlow";45;1718912796702;1718912796702;1718912796715;12;
"Depth";45;1718912796702;1718912796703;1718912796717;13;
"ImageDisparityDerivative";45;1718912796702;1718912796703;1718912796717;13;
"SuperPixelDetect";45;1718912796702;1718912796717;1718912796826;108;
"PlaneFit";39;1718912795790;1718912795926;1718912796834;908;
"SuperPixelPlaneFitVisualization";39;1718912795791;1718912796835;1718912796839;4;
"frame";39;1718912795790;1718912795790;1718912796839;1049;
"system";39;1718912795778;1718912795778;1718912796839;1061;
"ZEDImageDisparity";46;1718912796842;1718912796843;1718912796844;1;
"ImageDisparityDerivative";46;1718912796843;1718912796845;1718912796855;10;
"ImageOpticalFlow";46;1718912796843;1718912796843;1718912796857;14;
"Depth";46;1718912796843;1718912796845;1718912796857;12;
"SuperPixelDetect";46;1718912796843;1718912796855;1718912796972;116;
"PlaneFit";40;1718912795947;1718912796077;1718912796982;904;
"ZEDImageDisparity";47;1718912796982;1718912796982;1718912796985;2;
"PlaneFit";41;1718912796092;1718912796216;1718912796989;772;
"ImageOpticalFlow";47;1718912796982;1718912796982;1718912796995;12;
"SuperPixelPlaneFitVisualization";40;1718912795948;1718912796982;1718912796995;12;
"frame";40;1718912795946;1718912795946;1718912796995;1049;
"system";40;1718912795927;1718912795927;1718912796995;1067;
"Depth";47;1718912796982;1718912796985;1718912796996;10;
"ImageDisparityDerivative";47;1718912796982;1718912796985;1718912796998;12;
"SuperPixelPlaneFitVisualization";41;1718912796092;1718912796989;1718912796998;9;
"frame";41;1718912796092;1718912796092;1718912796998;906;
"system";41;1718912796070;1718912796070;1718912796998;928;
"SuperPixelDetect";47;1718912796982;1718912796998;1718912797109;110;
"ZEDImageDisparity";48;1718912797122;1718912797122;1718912797123;0;
"ImageDisparityDerivative";48;1718912797122;1718912797123;1718912797132;9;
"ImageOpticalFlow";48;1718912797122;1718912797122;1718912797133;10;
"Depth";48;1718912797122;1718912797123;1718912797134;10;
"SuperPixelDetect";48;1718912797122;1718912797133;1718912797246;112;
"ZEDImageDisparity";49;1718912797260;1718912797260;1718912797262;1;
"ImageOpticalFlow";49;1718912797261;1718912797261;1718912797273;11;
"Depth";49;1718912797261;1718912797263;1718912797273;10;
"ImageDisparityDerivative";49;1718912797261;1718912797263;1718912797273;9;
"PlaneFit";42;1718912796246;1718912796372;1718912797276;904;
"SuperPixelPlaneFitVisualization";42;1718912796247;1718912797276;1718912797380;103;
"frame";42;1718912796246;1718912796246;1718912797380;1133;
"system";42;1718912796217;1718912796217;1718912797380;1162;
"SuperPixelDetect";49;1718912797260;1718912797273;1718912797381;108;
"ZEDImageDisparity";50;1718912797406;1718912797406;1718912797410;3;
"ImageOpticalFlow";50;1718912797406;1718912797406;1718912797420;13;
"ImageDisparityDerivative";50;1718912797406;1718912797410;1718912797421;10;
"Depth";50;1718912797407;1718912797410;1718912797423;12;
"SuperPixelDetect";50;1718912797406;1718912797421;1718912797538;116;
"ZEDImageDisparity";51;1718912797548;1718912797548;1718912797551;3;
"ImageOpticalFlow";51;1718912797548;1718912797548;1718912797564;15;
"Depth";51;1718912797548;1718912797552;1718912797564;11;
"ImageDisparityDerivative";51;1718912797548;1718912797552;1718912797564;11;
"SuperPixelDetect";51;1718912797548;1718912797564;1718912797675;110;
"ZEDImageDisparity";52;1718912797683;1718912797683;1718912797686;2;
"ImageDisparityDerivative";52;1718912797683;1718912797687;1718912797699;11;
"Depth";52;1718912797684;1718912797687;1718912797700;13;
