name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";13;1718914342007;1718914342007;1718914342009;2;
"ImageDisparityDerivative";13;1718914342007;1718914342010;1718914342022;12;
"Depth";13;1718914342007;1718914342010;1718914342023;13;
"ImageOpticalFlow";13;1718914342007;1718914342007;1718914342024;17;
"SuperPixelDetect";13;1718914342007;1718914342023;1718914342135;112;
"ZEDImageDisparity";14;1718914342144;1718914342144;1718914342146;1;
"Depth";14;1718914342145;1718914342146;1718914342156;9;
"ImageOpticalFlow";14;1718914342144;1718914342144;1718914342158;13;
"ImageDisparityDerivative";14;1718914342145;1718914342146;1718914342159;12;
"SuperPixelDetect";14;1718914342144;1718914342159;1718914342269;109;
"PlaneFit";7;1718914341178;1718914341315;1718914342291;976;
"ZEDImageDisparity";15;1718914342289;1718914342289;1718914342295;5;
"SuperPixelPlaneFitVisualization";7;1718914341178;1718914342291;1718914342305;13;
"ImageOpticalFlow";15;1718914342289;1718914342289;1718914342305;15;
"frame";7;1718914341177;1718914341177;1718914342305;1128;
"system";7;1718914341170;1718914341170;1718914342305;1135;
"ImageDisparityDerivative";15;1718914342289;1718914342295;1718914342310;15;
"Depth";15;1718914342289;1718914342295;1718914342311;16;
"PlaneFit";8;1718914341315;1718914341448;1718914342422;974;
"SuperPixelDetect";15;1718914342289;1718914342310;1718914342424;113;
"SuperPixelPlaneFitVisualization";8;1718914341315;1718914342422;1718914342431;8;
"frame";8;1718914341304;1718914341304;1718914342431;1126;
"system";8;1718914341302;1718914341302;1718914342431;1128;
"PlaneFit";9;1718914341462;1718914341590;1718914342451;861;
"ZEDImageDisparity";16;1718914342450;1718914342450;1718914342453;2;
"ImageOpticalFlow";16;1718914342450;1718914342451;1718914342463;12;
"SuperPixelPlaneFitVisualization";9;1718914341462;1718914342452;1718914342464;12;
"Depth";16;1718914342451;1718914342454;1718914342464;10;
"frame";9;1718914341462;1718914341462;1718914342464;1002;
"system";9;1718914341460;1718914341460;1718914342464;1004;
"ImageDisparityDerivative";16;1718914342451;1718914342454;1718914342468;13;
"SuperPixelDetect";16;1718914342450;1718914342468;1718914342581;112;
"ZEDImageDisparity";17;1718914342599;1718914342599;1718914342601;2;
"ImageOpticalFlow";17;1718914342599;1718914342599;1718914342614;15;
"Depth";17;1718914342599;1718914342602;1718914342615;12;
"ImageDisparityDerivative";17;1718914342599;1718914342602;1718914342617;15;
"SuperPixelDetect";17;1718914342599;1718914342618;1718914342728;109;
"PlaneFit";10;1718914341591;1718914341721;1718914342752;1031;
"SuperPixelPlaneFitVisualization";10;1718914341591;1718914342753;1718914342759;6;
"frame";10;1718914341590;1718914341590;1718914342759;1168;
"system";10;1718914341581;1718914341581;1718914342759;1178;
"ZEDImageDisparity";18;1718914342762;1718914342762;1718914342763;1;
"ImageOpticalFlow";18;1718914342762;1718914342762;1718914342776;13;
"Depth";18;1718914342762;1718914342764;1718914342776;12;
"ImageDisparityDerivative";18;1718914342762;1718914342764;1718914342776;12;
"PlaneFit";11;1718914341722;1718914341851;1718914342777;926;
"SuperPixelPlaneFitVisualization";11;1718914341722;1718914342777;1718914342886;108;
"frame";11;1718914341722;1718914341722;1718914342886;1164;
"system";11;1718914341712;1718914341712;1718914342886;1174;
"SuperPixelDetect";18;1718914342762;1718914342776;1718914342887;111;
"ZEDImageDisparity";19;1718914342902;1718914342902;1718914342904;2;
"ImageOpticalFlow";19;1718914342902;1718914342902;1718914342916;13;
"ImageDisparityDerivative";19;1718914342902;1718914342905;1718914342916;10;
"Depth";19;1718914342902;1718914342905;1718914342916;11;
"SuperPixelDetect";19;1718914342902;1718914342916;1718914343027;111;
"PlaneFit";12;1718914341868;1718914341990;1718914343044;1053;
"SuperPixelPlaneFitVisualization";12;1718914341868;1718914343044;1718914343050;6;
"frame";12;1718914341868;1718914341868;1718914343050;1182;
"system";12;1718914341857;1718914341857;1718914343050;1193;
"ZEDImageDisparity";20;1718914343051;1718914343051;1718914343051;0;
"ImageDisparityDerivative";20;1718914343051;1718914343052;1718914343062;9;
"ImageOpticalFlow";20;1718914343051;1718914343051;1718914343062;10;
"Depth";20;1718914343052;1718914343053;1718914343175;121;
"SuperPixelDetect";20;1718914343051;1718914343062;1718914343180;118;
"PlaneFit";15;1718914342290;1718914342424;1718914343197;773;
"PlaneFit";14;1718914342145;1718914342269;1718914343197;927;
"SuperPixelPlaneFitVisualization";15;1718914342290;1718914343197;1718914343203;5;
"frame";15;1718914342289;1718914342289;1718914343203;914;
"system";15;1718914342287;1718914342287;1718914343203;915;
"SuperPixelPlaneFitVisualization";14;1718914342145;1718914343197;1718914343204;7;
"frame";14;1718914342144;1718914342144;1718914343205;1060;
"system";14;1718914342127;1718914342127;1718914343205;1077;
"ZEDImageDisparity";21;1718914343205;1718914343206;1718914343208;2;
"PlaneFit";13;1718914342007;1718914342136;1718914343212;1076;
"ImageDisparityDerivative";21;1718914343206;1718914343209;1718914343218;9;
"ImageOpticalFlow";21;1718914343206;1718914343206;1718914343219;13;
"Depth";21;1718914343206;1718914343209;1718914343222;12;
"SuperPixelPlaneFitVisualization";13;1718914342007;1718914343212;1718914343223;10;
"frame";13;1718914342007;1718914342007;1718914343223;1216;
"system";13;1718914341999;1718914341999;1718914343223;1223;
"SuperPixelDetect";21;1718914343206;1718914343218;1718914343330;112;
"ZEDImageDisparity";22;1718914343343;1718914343343;1718914343343;0;
"PlaneFit";16;1718914342451;1718914342581;1718914343347;766;
"ImageDisparityDerivative";22;1718914343343;1718914343344;1718914343355;11;
"Depth";22;1718914343343;1718914343344;1718914343356;12;
"ImageOpticalFlow";22;1718914343343;1718914343343;1718914343357;14;
"SuperPixelPlaneFitVisualization";16;1718914342452;1718914343347;1718914343449;102;
"frame";16;1718914342450;1718914342450;1718914343450;999;
"system";16;1718914342448;1718914342448;1718914343450;1001;
"SuperPixelDetect";22;1718914343343;1718914343355;1718914343465;110;
"PlaneFit";18;1718914342762;1718914342887;1718914343488;600;
"SuperPixelPlaneFitVisualization";18;1718914342762;1718914343488;1718914343490;2;
"frame";18;1718914342762;1718914342762;1718914343490;728;
"system";18;1718914342741;1718914342741;1718914343490;748;
"ZEDImageDisparity";23;1718914343493;1718914343493;1718914343497;4;
"Depth";23;1718914343493;1718914343497;1718914343509;12;
"ImageDisparityDerivative";23;1718914343493;1718914343498;1718914343510;12;
"ImageOpticalFlow";23;1718914343493;1718914343493;1718914343578;84;
"SuperPixelDetect";23;1718914343493;1718914343510;1718914343629;118;
"ZEDImageDisparity";24;1718914343638;1718914343638;1718914343639;1;
"ImageOpticalFlow";24;1718914343638;1718914343638;1718914343649;10;
"ImageDisparityDerivative";24;1718914343638;1718914343640;1718914343649;9;
"Depth";24;1718914343638;1718914343640;1718914343651;10;
"PlaneFit";17;1718914342599;1718914342728;1718914343759;1031;
"SuperPixelDetect";24;1718914343638;1718914343649;1718914343760;110;
"SuperPixelPlaneFitVisualization";17;1718914342599;1718914343760;1718914343769;9;
"frame";17;1718914342599;1718914342599;1718914343769;1170;
"system";17;1718914342587;1718914342587;1718914343769;1182;
"ZEDImageDisparity";25;1718914343783;1718914343783;1718914343785;2;
"ImageDisparityDerivative";25;1718914343784;1718914343786;1718914343795;8;
"ImageOpticalFlow";25;1718914343784;1718914343784;1718914343795;11;
"Depth";25;1718914343784;1718914343786;1718914343799;12;
"PlaneFit";19;1718914342902;1718914343027;1718914343803;775;
"SuperPixelPlaneFitVisualization";19;1718914342903;1718914343803;1718914343908;104;
"frame";19;1718914342902;1718914342902;1718914343908;1005;
"system";19;1718914342898;1718914342898;1718914343908;1009;
"SuperPixelDetect";25;1718914343784;1718914343795;1718914343912;116;
"ZEDImageDisparity";26;1718914343926;1718914343926;1718914343927;1;
"ImageOpticalFlow";26;1718914343926;1718914343926;1718914343941;15;
"Depth";26;1718914343926;1718914343927;1718914343943;15;
"ImageDisparityDerivative";26;1718914343926;1718914343927;1718914343944;16;
"SuperPixelDetect";26;1718914343926;1718914343944;1718914344057;112;
"ZEDImageDisparity";27;1718914344073;1718914344073;1718914344075;1;
"PlaneFit";20;1718914343052;1718914343180;1718914344078;897;
"ImageDisparityDerivative";27;1718914344073;1718914344075;1718914344085;9;
"ImageOpticalFlow";27;1718914344073;1718914344073;1718914344085;12;
"Depth";27;1718914344073;1718914344075;1718914344089;13;
"SuperPixelPlaneFitVisualization";20;1718914343052;1718914344078;1718914344148;70;
"frame";20;1718914343051;1718914343051;1718914344149;1097;
"system";20;1718914343042;1718914343042;1718914344149;1106;
"SuperPixelDetect";27;1718914344073;1718914344085;1718914344203;117;
"ZEDImageDisparity";28;1718914344228;1718914344228;1718914344231;2;
"ImageOpticalFlow";28;1718914344228;1718914344229;1718914344243;14;
"ImageDisparityDerivative";28;1718914344229;1718914344231;1718914344246;14;
"Depth";28;1718914344229;1718914344231;1718914344248;16;
"PlaneFit";21;1718914343206;1718914343331;1718914344359;1027;
"SuperPixelDetect";28;1718914344228;1718914344246;1718914344360;113;
"SuperPixelPlaneFitVisualization";21;1718914343206;1718914344359;1718914344364;5;
"frame";21;1718914343205;1718914343205;1718914344364;1158;
"system";21;1718914343188;1718914343188;1718914344364;1175;
"PlaneFit";22;1718914343343;1718914343466;1718914344371;905;
"SuperPixelPlaneFitVisualization";22;1718914343343;1718914344371;1718914344376;5;
"frame";22;1718914343343;1718914343343;1718914344376;1033;
"system";22;1718914343341;1718914343341;1718914344376;1035;
"ZEDImageDisparity";29;1718914344394;1718914344394;1718914344397;2;
"ImageDisparityDerivative";29;1718914344394;1718914344397;1718914344409;11;
"ImageOpticalFlow";29;1718914344394;1718914344394;1718914344409;14;
"Depth";29;1718914344394;1718914344397;1718914344410;12;
"SuperPixelDetect";29;1718914344394;1718914344409;1718914344523;114;
"ZEDImageDisparity";30;1718914344534;1718914344534;1718914344536;2;
"ImageOpticalFlow";30;1718914344534;1718914344534;1718914344546;12;
"Depth";30;1718914344534;1718914344536;1718914344546;9;
"ImageDisparityDerivative";30;1718914344534;1718914344536;1718914344550;13;
"SuperPixelDetect";30;1718914344534;1718914344550;1718914344661;110;
"ZEDImageDisparity";31;1718914344679;1718914344679;1718914344680;0;
"ImageOpticalFlow";31;1718914344680;1718914344680;1718914344691;11;
"PlaneFit";23;1718914343494;1718914343629;1718914344691;1062;
"Depth";31;1718914344680;1718914344681;1718914344693;11;
"ImageDisparityDerivative";31;1718914344680;1718914344681;1718914344693;12;
"SuperPixelPlaneFitVisualization";23;1718914343494;1718914344691;1718914344699;8;
"frame";23;1718914343493;1718914343493;1718914344700;1206;
"system";23;1718914343485;1718914343485;1718914344700;1215;
"SuperPixelDetect";31;1718914344679;1718914344694;1718914344809;114;
"ZEDImageDisparity";32;1718914344822;1718914344822;1718914344825;2;
"PlaneFit";25;1718914343784;1718914343912;1718914344831;918;
"ImageDisparityDerivative";32;1718914344823;1718914344825;1718914344836;11;
"ImageOpticalFlow";32;1718914344822;1718914344822;1718914344838;15;
"Depth";32;1718914344823;1718914344825;1718914344838;13;
"SuperPixelPlaneFitVisualization";25;1718914343784;1718914344831;1718914344841;9;
"frame";25;1718914343783;1718914343783;1718914344841;1057;
"system";25;1718914343778;1718914343778;1718914344841;1063;
"SuperPixelDetect";32;1718914344822;1718914344837;1718914344957;120;
"PlaneFit";24;1718914343638;1718914343761;1718914344966;1205;
"ZEDImageDisparity";33;1718914344967;1718914344967;1718914344969;2;
"SuperPixelPlaneFitVisualization";24;1718914343639;1718914344966;1718914344969;3;
"frame";24;1718914343638;1718914343638;1718914344970;1331;
"system";24;1718914343622;1718914343622;1718914344970;1347;
"ImageDisparityDerivative";33;1718914344967;1718914344970;1718914344980;10;
"ImageOpticalFlow";33;1718914344967;1718914344967;1718914344980;13;
"Depth";33;1718914344967;1718914344970;1718914344983;13;
"SuperPixelDetect";33;1718914344967;1718914344980;1718914345095;114;
"PlaneFit";26;1718914343926;1718914344057;1718914345095;1037;
"SuperPixelPlaneFitVisualization";26;1718914343926;1718914345095;1718914345105;9;
"frame";26;1718914343926;1718914343926;1718914345105;1179;
"system";26;1718914343923;1718914343923;1718914345105;1181;
"ZEDImageDisparity";34;1718914345115;1718914345115;1718914345118;3;
"ImageDisparityDerivative";34;1718914345115;1718914345119;1718914345129;10;
"ImageOpticalFlow";34;1718914345115;1718914345115;1718914345130;14;
"Depth";34;1718914345115;1718914345119;1718914345134;15;
"SuperPixelDetect";34;1718914345115;1718914345129;1718914345246;116;
"PlaneFit";27;1718914344073;1718914344203;1718914345274;1070;
"SuperPixelPlaneFitVisualization";27;1718914344073;1718914345274;1718914345283;8;
"frame";27;1718914344073;1718914344073;1718914345283;1209;
"system";27;1718914344057;1718914344057;1718914345283;1226;
"ZEDImageDisparity";35;1718914345284;1718914345284;1718914345287;3;
"ImageDisparityDerivative";35;1718914345285;1718914345288;1718914345298;9;
"ImageOpticalFlow";35;1718914345284;1718914345284;1718914345298;13;
"Depth";35;1718914345285;1718914345288;1718914345298;10;
"SuperPixelDetect";35;1718914345284;1718914345298;1718914345411;113;
"PlaneFit";28;1718914344229;1718914344360;1718914345420;1059;
"SuperPixelPlaneFitVisualization";28;1718914344229;1718914345420;1718914345428;7;
"frame";28;1718914344228;1718914344228;1718914345428;1199;
"system";28;1718914344223;1718914344223;1718914345428;1204;
"PlaneFit";29;1718914344395;1718914344523;1718914345430;906;
"SuperPixelPlaneFitVisualization";29;1718914344395;1718914345430;1718914345435;5;
"frame";29;1718914344394;1718914344394;1718914345435;1041;
"system";29;1718914344382;1718914344382;1718914345435;1053;
"ZEDImageDisparity";36;1718914345440;1718914345441;1718914345445;4;
"ImageOpticalFlow";36;1718914345441;1718914345441;1718914345457;16;
"Depth";36;1718914345441;1718914345445;1718914345457;12;
"ImageDisparityDerivative";36;1718914345441;1718914345445;1718914345462;17;
"SuperPixelDetect";36;1718914345441;1718914345463;1718914345578;115;
"ZEDImageDisparity";37;1718914345585;1718914345585;1718914345588;3;
"ImageDisparityDerivative";37;1718914345585;1718914345588;1718914345598;9;
"ImageOpticalFlow";37;1718914345585;1718914345585;1718914345598;13;
"Depth";37;1718914345585;1718914345588;1718914345602;13;
"SuperPixelDetect";37;1718914345585;1718914345598;1718914345714;116;
"PlaneFit";31;1718914344680;1718914344809;1718914345737;927;
"ZEDImageDisparity";38;1718914345741;1718914345741;1718914345743;2;
"SuperPixelPlaneFitVisualization";31;1718914344680;1718914345737;1718914345744;7;
"frame";31;1718914344679;1718914344679;1718914345744;1064;
"system";31;1718914344676;1718914344676;1718914345744;1067;
"ImageDisparityDerivative";38;1718914345741;1718914345744;1718914345754;10;
"Depth";38;1718914345741;1718914345744;1718914345757;13;
"ImageOpticalFlow";38;1718914345741;1718914345741;1718914345759;17;
"PlaneFit";30;1718914344534;1718914344661;1718914345863;1202;
"SuperPixelDetect";38;1718914345741;1718914345755;1718914345872;117;
"SuperPixelPlaneFitVisualization";30;1718914344534;1718914345864;1718914345875;11;
"frame";30;1718914344534;1718914344534;1718914345875;1341;
"system";30;1718914344516;1718914344516;1718914345875;1358;
"PlaneFit";32;1718914344823;1718914344957;1718914345880;922;
"SuperPixelPlaneFitVisualization";32;1718914344823;1718914345880;1718914345883;3;
"frame";32;1718914344822;1718914344822;1718914345884;1061;
