name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentationVisualization";29;1718888405967;1718888405970;1718888405972;1;
"frame";29;1718888405967;1718888405967;1718888405972;4;
"system";29;1718888405952;1718888405952;1718888405972;20;
"ImageDisparity";30;1718888405989;1718888405989;1718888405992;2;
"PlaneSegmentation";30;1718888405989;1718888405992;1718888405992;0;
"PlaneSegmentationVisualization";30;1718888405989;1718888405992;1718888405994;1;
"frame";30;1718888405989;1718888405989;1718888405994;5;
"system";30;1718888405968;1718888405968;1718888405994;26;
"ImageDisparity";31;1718888406004;1718888406004;1718888406006;2;
"PlaneSegmentation";31;1718888406004;1718888406006;1718888406007;0;
"PlaneSegmentationVisualization";31;1718888406004;1718888406007;1718888406009;1;
"frame";31;1718888406004;1718888406004;1718888406009;5;
"system";31;1718888405989;1718888405989;1718888406009;19;
"ImageDisparity";32;1718888406019;1718888406019;1718888406022;2;
"PlaneSegmentation";32;1718888406019;1718888406022;1718888406023;0;
"PlaneSegmentationVisualization";32;1718888406019;1718888406023;1718888406025;1;
"frame";32;1718888406019;1718888406019;1718888406025;5;
"system";32;1718888406004;1718888406004;1718888406025;20;
"ImageDisparity";33;1718888406036;1718888406036;1718888406038;2;
"PlaneSegmentation";33;1718888406036;1718888406039;1718888406039;0;
"PlaneSegmentationVisualization";33;1718888406036;1718888406039;1718888406041;1;
"frame";33;1718888406036;1718888406036;1718888406041;5;
"system";33;1718888406020;1718888406020;1718888406041;21;
"ImageDisparity";34;1718888406051;1718888406051;1718888406054;2;
"PlaneSegmentation";34;1718888406052;1718888406054;1718888406054;0;
"PlaneSegmentationVisualization";34;1718888406052;1718888406055;1718888406057;2;
"frame";34;1718888406051;1718888406051;1718888406057;5;
"system";34;1718888406036;1718888406036;1718888406057;21;
"ImageDisparity";35;1718888406065;1718888406065;1718888406068;2;
"PlaneSegmentation";35;1718888406065;1718888406068;1718888406068;0;
"PlaneSegmentationVisualization";35;1718888406066;1718888406069;1718888406070;1;
"frame";35;1718888406065;1718888406065;1718888406070;4;
"system";35;1718888406052;1718888406052;1718888406070;18;
"ImageDisparity";36;1718888406082;1718888406082;1718888406085;2;
"PlaneSegmentation";36;1718888406082;1718888406085;1718888406085;0;
"PlaneSegmentationVisualization";36;1718888406082;1718888406085;1718888406087;1;
"frame";36;1718888406082;1718888406082;1718888406087;4;
"system";36;1718888406066;1718888406066;1718888406087;21;
"ImageDisparity";37;1718888406100;1718888406100;1718888406103;2;
"PlaneSegmentation";37;1718888406100;1718888406103;1718888406104;0;
"PlaneSegmentationVisualization";37;1718888406100;1718888406104;1718888406106;1;
"frame";37;1718888406100;1718888406100;1718888406106;5;
"system";37;1718888406082;1718888406082;1718888406106;23;
"ImageDisparity";38;1718888406114;1718888406114;1718888406116;2;
"PlaneSegmentation";38;1718888406114;1718888406117;1718888406117;0;
"PlaneSegmentationVisualization";38;1718888406114;1718888406117;1718888406119;1;
"frame";38;1718888406114;1718888406114;1718888406119;5;
"system";38;1718888406100;1718888406100;1718888406119;18;
"ImageDisparity";39;1718888406128;1718888406128;1718888406130;2;
"PlaneSegmentation";39;1718888406128;1718888406130;1718888406131;0;
"PlaneSegmentationVisualization";39;1718888406128;1718888406131;1718888406133;1;
"frame";39;1718888406128;1718888406128;1718888406133;5;
"system";39;1718888406114;1718888406114;1718888406133;18;
"ImageDisparity";40;1718888406142;1718888406142;1718888406144;2;
"PlaneSegmentation";40;1718888406142;1718888406144;1718888406145;0;
"PlaneSegmentationVisualization";40;1718888406142;1718888406145;1718888406147;1;
"frame";40;1718888406142;1718888406142;1718888406147;5;
"system";40;1718888406128;1718888406128;1718888406147;18;
"ImageDisparity";41;1718888406156;1718888406156;1718888406158;2;
"PlaneSegmentation";41;1718888406156;1718888406158;1718888406159;0;
"PlaneSegmentationVisualization";41;1718888406156;1718888406159;1718888406160;0;
"frame";41;1718888406156;1718888406156;1718888406160;3;
"system";41;1718888406142;1718888406142;1718888406160;17;
"ImageDisparity";42;1718888406172;1718888406172;1718888406175;2;
"PlaneSegmentation";42;1718888406172;1718888406175;1718888406175;0;
"PlaneSegmentationVisualization";42;1718888406172;1718888406175;1718888406176;0;
"frame";42;1718888406172;1718888406172;1718888406176;4;
"system";42;1718888406156;1718888406156;1718888406176;20;
"ImageDisparity";43;1718888406186;1718888406186;1718888406188;2;
"PlaneSegmentation";43;1718888406186;1718888406189;1718888406189;0;
"PlaneSegmentationVisualization";43;1718888406186;1718888406189;1718888406191;1;
"frame";43;1718888406186;1718888406186;1718888406191;5;
"system";43;1718888406172;1718888406172;1718888406191;18;
"ImageDisparity";44;1718888406199;1718888406199;1718888406202;2;
"PlaneSegmentation";44;1718888406199;1718888406203;1718888406203;0;
"PlaneSegmentationVisualization";44;1718888406200;1718888406203;1718888406205;1;
"frame";44;1718888406199;1718888406199;1718888406205;5;
"system";44;1718888406186;1718888406186;1718888406205;19;
"ImageDisparity";45;1718888406214;1718888406214;1718888406217;3;
"PlaneSegmentation";45;1718888406214;1718888406217;1718888406217;0;
"PlaneSegmentationVisualization";45;1718888406214;1718888406217;1718888406219;1;
"frame";45;1718888406214;1718888406214;1718888406219;5;
"system";45;1718888406200;1718888406200;1718888406219;19;
"ImageDisparity";46;1718888406235;1718888406235;1718888406238;3;
"PlaneSegmentation";46;1718888406235;1718888406238;1718888406239;0;
"PlaneSegmentationVisualization";46;1718888406235;1718888406239;1718888406240;0;
"frame";46;1718888406235;1718888406235;1718888406240;5;
"system";46;1718888406214;1718888406214;1718888406240;25;
"ImageDisparity";47;1718888406252;1718888406252;1718888406255;2;
"PlaneSegmentation";47;1718888406252;1718888406255;1718888406255;0;
"PlaneSegmentationVisualization";47;1718888406252;1718888406255;1718888406257;2;
"frame";47;1718888406252;1718888406252;1718888406257;5;
"system";47;1718888406235;1718888406235;1718888406257;22;
"ImageDisparity";48;1718888406271;1718888406271;1718888406274;2;
"PlaneSegmentation";48;1718888406271;1718888406274;1718888406274;0;
"PlaneSegmentationVisualization";48;1718888406271;1718888406275;1718888406275;0;
"frame";48;1718888406271;1718888406271;1718888406275;4;
"system";48;1718888406252;1718888406252;1718888406275;23;
"ImageDisparity";49;1718888406289;1718888406289;1718888406292;3;
"PlaneSegmentation";49;1718888406289;1718888406293;1718888406293;0;
"PlaneSegmentationVisualization";49;1718888406289;1718888406293;1718888406294;0;
"frame";49;1718888406289;1718888406289;1718888406294;4;
"system";49;1718888406271;1718888406271;1718888406294;22;
"ImageDisparity";50;1718888406305;1718888406305;1718888406307;2;
"PlaneSegmentation";50;1718888406305;1718888406308;1718888406308;0;
"PlaneSegmentationVisualization";50;1718888406305;1718888406308;1718888406310;1;
"frame";50;1718888406304;1718888406304;1718888406310;5;
"system";50;1718888406289;1718888406289;1718888406310;20;
"ImageDisparity";51;1718888406321;1718888406321;1718888406324;2;
"PlaneSegmentation";51;1718888406321;1718888406324;1718888406325;0;
"PlaneSegmentationVisualization";51;1718888406321;1718888406325;1718888406328;2;
"frame";51;1718888406321;1718888406321;1718888406328;6;
"system";51;1718888406305;1718888406305;1718888406328;23;
"ImageDisparity";52;1718888406335;1718888406335;1718888406337;2;
"PlaneSegmentation";52;1718888406335;1718888406338;1718888406338;0;
"PlaneSegmentationVisualization";52;1718888406335;1718888406338;1718888406340;2;
"frame";52;1718888406335;1718888406335;1718888406340;5;
"system";52;1718888406322;1718888406322;1718888406340;18;
"ImageDisparity";53;1718888406356;1718888406356;1718888406359;2;
"PlaneSegmentation";53;1718888406356;1718888406359;1718888406359;0;
"PlaneSegmentationVisualization";53;1718888406356;1718888406359;1718888406361;2;
"frame";53;1718888406356;1718888406356;1718888406362;5;
"system";53;1718888406335;1718888406335;1718888406362;26;
"ImageDisparity";54;1718888406370;1718888406370;1718888406373;2;
"PlaneSegmentation";54;1718888406370;1718888406373;1718888406373;0;
"PlaneSegmentationVisualization";54;1718888406370;1718888406373;1718888406375;2;
"frame";54;1718888406370;1718888406370;1718888406375;5;
"system";54;1718888406356;1718888406356;1718888406375;19;
"ImageDisparity";55;1718888406392;1718888406392;1718888406396;3;
"PlaneSegmentation";55;1718888406392;1718888406396;1718888406397;0;
"PlaneSegmentationVisualization";55;1718888406393;1718888406397;1718888406398;0;
"frame";55;1718888406392;1718888406392;1718888406398;5;
"system";55;1718888406371;1718888406371;1718888406398;27;
"ImageDisparity";56;1718888406406;1718888406406;1718888406410;3;
"PlaneSegmentation";56;1718888406406;1718888406411;1718888406411;0;
"PlaneSegmentationVisualization";56;1718888406406;1718888406411;1718888406413;2;
"frame";56;1718888406406;1718888406406;1718888406413;7;
"system";56;1718888406393;1718888406393;1718888406413;20;
"ImageDisparity";57;1718888406420;1718888406420;1718888406422;2;
"PlaneSegmentation";57;1718888406420;1718888406423;1718888406423;0;
"PlaneSegmentationVisualization";57;1718888406420;1718888406423;1718888406426;2;
"frame";57;1718888406420;1718888406420;1718888406426;5;
"system";57;1718888406407;1718888406407;1718888406426;19;
"ImageDisparity";58;1718888406437;1718888406437;1718888406440;2;
"PlaneSegmentation";58;1718888406437;1718888406440;1718888406441;0;
"PlaneSegmentationVisualization";58;1718888406437;1718888406441;1718888406444;2;
"frame";58;1718888406437;1718888406437;1718888406444;6;
"system";58;1718888406420;1718888406420;1718888406444;23;
"ImageDisparity";59;1718888406452;1718888406452;1718888406454;2;
"PlaneSegmentation";59;1718888406452;1718888406455;1718888406455;0;
"PlaneSegmentationVisualization";59;1718888406452;1718888406455;1718888406457;2;
"frame";59;1718888406452;1718888406452;1718888406458;5;
"system";59;1718888406438;1718888406438;1718888406458;19;
"ImageDisparity";60;1718888406467;1718888406467;1718888406470;2;
"PlaneSegmentation";60;1718888406467;1718888406470;1718888406470;0;
"PlaneSegmentationVisualization";60;1718888406467;1718888406470;1718888406473;2;
"frame";60;1718888406467;1718888406467;1718888406473;5;
"system";60;1718888406452;1718888406452;1718888406473;20;
"ImageDisparity";61;1718888406481;1718888406481;1718888406484;2;
"PlaneSegmentation";61;1718888406481;1718888406484;1718888406484;0;
"PlaneSegmentationVisualization";61;1718888406481;1718888406484;1718888406485;0;
"frame";61;1718888406481;1718888406481;1718888406485;4;
"system";61;1718888406468;1718888406468;1718888406485;17;
"ImageDisparity";62;1718888406497;1718888406497;1718888406500;2;
"PlaneSegmentation";62;1718888406497;1718888406500;1718888406500;0;
"PlaneSegmentationVisualization";62;1718888406497;1718888406500;1718888406503;2;
"frame";62;1718888406497;1718888406497;1718888406503;5;
"system";62;1718888406481;1718888406481;1718888406503;21;
"ImageDisparity";63;1718888406516;1718888406516;1718888406519;2;
"PlaneSegmentation";63;1718888406516;1718888406520;1718888406520;0;
"PlaneSegmentationVisualization";63;1718888406517;1718888406520;1718888406522;1;
"frame";63;1718888406516;1718888406516;1718888406522;5;
"system";63;1718888406497;1718888406497;1718888406522;24;
"ImageDisparity";64;1718888406536;1718888406536;1718888406539;2;
"PlaneSegmentation";64;1718888406536;1718888406539;1718888406539;0;
"PlaneSegmentationVisualization";64;1718888406536;1718888406540;1718888406541;1;
"frame";64;1718888406536;1718888406536;1718888406541;5;
"system";64;1718888406517;1718888406517;1718888406541;24;
"ImageDisparity";65;1718888406551;1718888406551;1718888406553;2;
"PlaneSegmentation";65;1718888406551;1718888406554;1718888406554;0;
"PlaneSegmentationVisualization";65;1718888406551;1718888406554;1718888406556;1;
"frame";65;1718888406551;1718888406551;1718888406556;5;
"system";65;1718888406536;1718888406536;1718888406556;20;
"ImageDisparity";66;1718888406565;1718888406565;1718888406567;2;
"PlaneSegmentation";66;1718888406565;1718888406567;1718888406567;0;
"PlaneSegmentationVisualization";66;1718888406565;1718888406567;1718888406570;2;
"frame";66;1718888406564;1718888406564;1718888406570;5;
"system";66;1718888406551;1718888406551;1718888406570;18;
"ImageDisparity";67;1718888406586;1718888406586;1718888406588;2;
"PlaneSegmentation";67;1718888406586;1718888406589;1718888406589;0;
"PlaneSegmentationVisualization";67;1718888406586;1718888406589;1718888406591;1;
"frame";67;1718888406586;1718888406586;1718888406591;5;
"system";67;1718888406565;1718888406565;1718888406591;26;
"ImageDisparity";68;1718888406604;1718888406605;1718888406607;2;
"PlaneSegmentation";68;1718888406605;1718888406607;1718888406608;0;
"PlaneSegmentationVisualization";68;1718888406605;1718888406608;1718888406610;1;
"frame";68;1718888406604;1718888406604;1718888406610;5;
"system";68;1718888406586;1718888406586;1718888406610;23;
"ImageDisparity";69;1718888406626;1718888406626;1718888406629;2;
"PlaneSegmentation";69;1718888406626;1718888406629;1718888406629;0;
"PlaneSegmentationVisualization";69;1718888406626;1718888406629;1718888406632;2;
"frame";69;1718888406626;1718888406626;1718888406632;5;
"system";69;1718888406605;1718888406605;1718888406632;27;
"ImageDisparity";70;1718888406643;1718888406643;1718888406646;2;
"PlaneSegmentation";70;1718888406643;1718888406646;1718888406646;0;
"PlaneSegmentationVisualization";70;1718888406643;1718888406646;1718888406648;1;
"frame";70;1718888406643;1718888406643;1718888406648;4;
"system";70;1718888406626;1718888406626;1718888406648;21;
"ImageDisparity";71;1718888406657;1718888406657;1718888406659;2;
"PlaneSegmentation";71;1718888406657;1718888406659;1718888406660;0;
"PlaneSegmentationVisualization";71;1718888406657;1718888406660;1718888406661;1;
"frame";71;1718888406657;1718888406657;1718888406661;4;
"system";71;1718888406643;1718888406643;1718888406661;18;
"ImageDisparity";72;1718888406671;1718888406671;1718888406673;2;
"PlaneSegmentation";72;1718888406671;1718888406673;1718888406674;0;
"PlaneSegmentationVisualization";72;1718888406671;1718888406674;1718888406675;1;
"frame";72;1718888406671;1718888406671;1718888406675;4;
"system";72;1718888406657;1718888406657;1718888406675;18;
"ImageDisparity";73;1718888406685;1718888406685;1718888406688;2;
"PlaneSegmentation";73;1718888406685;1718888406689;1718888406689;0;
"PlaneSegmentationVisualization";73;1718888406686;1718888406689;1718888406691;1;
"frame";73;1718888406685;1718888406685;1718888406691;5;
"system";73;1718888406671;1718888406671;1718888406691;19;
"ImageDisparity";74;1718888406702;1718888406702;1718888406705;2;
"PlaneSegmentation";74;1718888406702;1718888406705;1718888406706;0;
"PlaneSegmentationVisualization";74;1718888406703;1718888406706;1718888406708;1;
"frame";74;1718888406702;1718888406702;1718888406708;5;
"system";74;1718888406686;1718888406686;1718888406708;22;
"ImageDisparity";75;1718888406717;1718888406717;1718888406719;2;
"PlaneSegmentation";75;1718888406717;1718888406719;1718888406720;0;
"PlaneSegmentationVisualization";75;1718888406717;1718888406720;1718888406722;1;
"frame";75;1718888406717;1718888406717;1718888406722;5;
"system";75;1718888406703;1718888406703;1718888406722;18;
"ImageDisparity";76;1718888406731;1718888406731;1718888406734;2;
"PlaneSegmentation";76;1718888406731;1718888406734;1718888406734;0;
"PlaneSegmentationVisualization";76;1718888406731;1718888406734;1718888406736;1;
"frame";76;1718888406731;1718888406731;1718888406736;4;
"system";76;1718888406717;1718888406717;1718888406736;19;
"ImageDisparity";77;1718888406748;1718888406748;1718888406751;2;
"PlaneSegmentation";77;1718888406748;1718888406751;1718888406752;0;
"PlaneSegmentationVisualization";77;1718888406748;1718888406752;1718888406753;1;
"frame";77;1718888406748;1718888406748;1718888406754;5;
"system";77;1718888406731;1718888406731;1718888406754;22;
"ImageDisparity";78;1718888406764;1718888406764;1718888406767;2;
"PlaneSegmentation";78;1718888406764;1718888406767;1718888406767;0;
"PlaneSegmentationVisualization";78;1718888406764;1718888406767;1718888406769;1;
"frame";78;1718888406764;1718888406764;1718888406769;5;
"system";78;1718888406748;1718888406748;1718888406769;20;
"ImageDisparity";79;1718888406778;1718888406778;1718888406780;2;
"PlaneSegmentation";79;1718888406778;1718888406780;1718888406780;0;
"PlaneSegmentationVisualization";79;1718888406778;1718888406781;1718888406782;1;
"frame";79;1718888406778;1718888406778;1718888406782;4;
"system";79;1718888406764;1718888406764;1718888406782;18;
"ImageDisparity";80;1718888406792;1718888406792;1718888406795;3;
"PlaneSegmentation";80;1718888406792;1718888406796;1718888406796;0;
"PlaneSegmentationVisualization";80;1718888406792;1718888406796;1718888406797;0;
"frame";80;1718888406792;1718888406792;1718888406797;5;
"system";80;1718888406778;1718888406778;1718888406797;18;
"ImageDisparity";81;1718888406806;1718888406806;1718888406808;2;
"PlaneSegmentation";81;1718888406806;1718888406808;1718888406809;0;
"PlaneSegmentationVisualization";81;1718888406806;1718888406809;1718888406810;1;
"frame";81;1718888406806;1718888406806;1718888406811;4;
"system";81;1718888406792;1718888406792;1718888406811;18;
"ImageDisparity";82;1718888406819;1718888406819;1718888406821;2;
"PlaneSegmentation";82;1718888406819;1718888406822;1718888406822;0;
"PlaneSegmentationVisualization";82;1718888406819;1718888406822;1718888406824;1;
"frame";82;1718888406819;1718888406819;1718888406824;5;
"system";82;1718888406806;1718888406806;1718888406824;18;
"ImageDisparity";83;1718888406835;1718888406835;1718888406838;2;
"PlaneSegmentation";83;1718888406835;1718888406838;1718888406839;0;
"PlaneSegmentationVisualization";83;1718888406835;1718888406839;1718888406840;0;
"frame";83;1718888406835;1718888406835;1718888406840;4;
"system";83;1718888406819;1718888406819;1718888406840;20;
"ImageDisparity";84;1718888406854;1718888406854;1718888406857;2;
"PlaneSegmentation";84;1718888406854;1718888406857;1718888406858;0;
"PlaneSegmentationVisualization";84;1718888406854;1718888406858;1718888406859;0;
"frame";84;1718888406854;1718888406854;1718888406859;4;
"system";84;1718888406836;1718888406836;1718888406859;23;
"ImageDisparity";85;1718888406868;1718888406868;1718888406872;3;
"PlaneSegmentation";85;1718888406868;1718888406872;1718888406872;0;
"PlaneSegmentationVisualization";85;1718888406868;1718888406872;1718888406874;1;
"frame";85;1718888406868;1718888406868;1718888406874;6;
"system";85;1718888406854;1718888406854;1718888406874;19;
"ImageDisparity";86;1718888406884;1718888406884;1718888406887;2;
"PlaneSegmentation";86;1718888406884;1718888406887;1718888406887;0;
"PlaneSegmentationVisualization";86;1718888406884;1718888406887;1718888406889;1;
"frame";86;1718888406884;1718888406884;1718888406889;5;
"system";86;1718888406868;1718888406868;1718888406889;21;
"ImageDisparity";87;1718888406899;1718888406899;1718888406901;2;
"PlaneSegmentation";87;1718888406899;1718888406901;1718888406902;0;
"PlaneSegmentationVisualization";87;1718888406899;1718888406902;1718888406903;0;
"frame";87;1718888406899;1718888406899;1718888406903;4;
"system";87;1718888406885;1718888406885;1718888406903;18;
"ImageDisparity";88;1718888406912;1718888406912;1718888406914;2;
"PlaneSegmentation";88;1718888406912;1718888406915;1718888406915;0;
"PlaneSegmentationVisualization";88;1718888406912;1718888406915;1718888406916;0;
"frame";88;1718888406912;1718888406912;1718888406916;3;
"system";88;1718888406899;1718888406899;1718888406916;17;
"ImageDisparity";89;1718888406925;1718888406925;1718888406928;2;
"PlaneSegmentation";89;1718888406925;1718888406928;1718888406928;0;
"PlaneSegmentationVisualization";89;1718888406926;1718888406928;1718888406929;0;
"frame";89;1718888406925;1718888406925;1718888406929;3;
