name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentation";18;1718908917314;1718908917315;1718908917316;0;
"PlaneSegmentationVisualization";18;1718908917314;1718908917316;1718908917318;2;
"frame";18;1718908917314;1718908917314;1718908917318;4;
"system";18;1718908917313;1718908917313;1718908917318;5;
"ZEDImageDisparity";19;1718908917342;1718908917342;1718908917342;0;
"PlaneSegmentation";19;1718908917342;1718908917342;1718908917343;0;
"PlaneSegmentationVisualization";19;1718908917342;1718908917343;1718908917346;2;
"frame";19;1718908917342;1718908917342;1718908917346;3;
"system";19;1718908917341;1718908917341;1718908917346;5;
"ZEDImageDisparity";20;1718908917369;1718908917369;1718908917370;0;
"PlaneSegmentation";20;1718908917369;1718908917370;1718908917372;1;
"PlaneSegmentationVisualization";20;1718908917369;1718908917372;1718908917374;2;
"frame";20;1718908917369;1718908917369;1718908917374;4;
"system";20;1718908917364;1718908917364;1718908917374;9;
"ZEDImageDisparity";21;1718908917396;1718908917397;1718908917397;0;
"PlaneSegmentation";21;1718908917397;1718908917397;1718908917398;0;
"PlaneSegmentationVisualization";21;1718908917397;1718908917398;1718908917400;2;
"frame";21;1718908917396;1718908917396;1718908917401;4;
"system";21;1718908917395;1718908917395;1718908917401;5;
"ZEDImageDisparity";22;1718908917423;1718908917423;1718908917423;0;
"PlaneSegmentation";22;1718908917423;1718908917423;1718908917424;0;
"PlaneSegmentationVisualization";22;1718908917423;1718908917424;1718908917427;2;
"frame";22;1718908917423;1718908917423;1718908917427;4;
"system";22;1718908917421;1718908917421;1718908917427;5;
"ZEDImageDisparity";23;1718908917447;1718908917447;1718908917447;0;
"PlaneSegmentation";23;1718908917447;1718908917447;1718908917448;0;
"PlaneSegmentationVisualization";23;1718908917447;1718908917448;1718908917450;2;
"frame";23;1718908917447;1718908917447;1718908917451;3;
"system";23;1718908917445;1718908917445;1718908917451;5;
"ZEDImageDisparity";24;1718908917469;1718908917469;1718908917470;0;
"PlaneSegmentation";24;1718908917469;1718908917470;1718908917471;0;
"PlaneSegmentationVisualization";24;1718908917470;1718908917471;1718908917473;2;
"frame";24;1718908917469;1718908917469;1718908917473;4;
"system";24;1718908917468;1718908917468;1718908917473;5;
"ZEDImageDisparity";25;1718908917495;1718908917495;1718908917496;0;
"PlaneSegmentation";25;1718908917495;1718908917496;1718908917497;1;
"PlaneSegmentationVisualization";25;1718908917496;1718908917497;1718908917500;2;
"frame";25;1718908917495;1718908917495;1718908917500;4;
"system";25;1718908917494;1718908917494;1718908917500;6;
"ZEDImageDisparity";26;1718908917523;1718908917523;1718908917523;0;
"PlaneSegmentation";26;1718908917523;1718908917523;1718908917524;0;
"PlaneSegmentationVisualization";26;1718908917523;1718908917524;1718908917527;2;
"frame";26;1718908917523;1718908917523;1718908917527;3;
"system";26;1718908917518;1718908917518;1718908917527;8;
"ZEDImageDisparity";27;1718908917550;1718908917550;1718908917550;0;
"PlaneSegmentation";27;1718908917550;1718908917550;1718908917551;0;
"PlaneSegmentationVisualization";27;1718908917550;1718908917551;1718908917554;2;
"frame";27;1718908917550;1718908917550;1718908917554;4;
"system";27;1718908917545;1718908917545;1718908917554;8;
"ZEDImageDisparity";28;1718908917572;1718908917572;1718908917572;0;
"PlaneSegmentation";28;1718908917572;1718908917573;1718908917574;0;
"PlaneSegmentationVisualization";28;1718908917572;1718908917574;1718908917576;2;
"frame";28;1718908917572;1718908917572;1718908917576;4;
"system";28;1718908917571;1718908917571;1718908917576;5;
"ZEDImageDisparity";29;1718908917599;1718908917599;1718908917600;0;
"PlaneSegmentation";29;1718908917599;1718908917600;1718908917601;1;
"PlaneSegmentationVisualization";29;1718908917599;1718908917601;1718908917604;3;
"frame";29;1718908917599;1718908917599;1718908917604;5;
"system";29;1718908917597;1718908917597;1718908917604;7;
"ZEDImageDisparity";30;1718908917624;1718908917624;1718908917625;1;
"PlaneSegmentation";30;1718908917624;1718908917625;1718908917626;1;
"PlaneSegmentationVisualization";30;1718908917624;1718908917626;1718908917629;2;
"frame";30;1718908917624;1718908917624;1718908917629;5;
"system";30;1718908917621;1718908917621;1718908917629;7;
"ZEDImageDisparity";31;1718908917649;1718908917649;1718908917649;0;
