name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentation";18;1718909190254;1718909190254;1718909190255;0;
"PlaneSegmentationVisualization";18;1718909190254;1718909190255;1718909190258;2;
"frame";18;1718909190254;1718909190254;1718909190258;4;
"system";18;1718909190253;1718909190253;1718909190258;5;
"ZEDImageDisparity";19;1718909190282;1718909190282;1718909190283;0;
"PlaneSegmentation";19;1718909190282;1718909190283;1718909190284;0;
"PlaneSegmentationVisualization";19;1718909190282;1718909190284;1718909190286;2;
"frame";19;1718909190282;1718909190282;1718909190286;4;
"system";19;1718909190278;1718909190278;1718909190286;8;
"ZEDImageDisparity";20;1718909190307;1718909190307;1718909190307;0;
"PlaneSegmentation";20;1718909190307;1718909190308;1718909190308;0;
"PlaneSegmentationVisualization";20;1718909190307;1718909190308;1718909190311;2;
"frame";20;1718909190307;1718909190307;1718909190311;4;
"system";20;1718909190302;1718909190302;1718909190311;8;
"ZEDImageDisparity";21;1718909190335;1718909190335;1718909190335;0;
"PlaneSegmentation";21;1718909190335;1718909190336;1718909190336;0;
"PlaneSegmentationVisualization";21;1718909190335;1718909190336;1718909190339;2;
"frame";21;1718909190335;1718909190335;1718909190339;4;
"system";21;1718909190330;1718909190330;1718909190339;8;
"ZEDImageDisparity";22;1718909190360;1718909190360;1718909190360;0;
"PlaneSegmentation";22;1718909190360;1718909190361;1718909190361;0;
"PlaneSegmentationVisualization";22;1718909190360;1718909190361;1718909190364;2;
"frame";22;1718909190360;1718909190360;1718909190364;4;
"system";22;1718909190355;1718909190355;1718909190364;9;
"ZEDImageDisparity";23;1718909190384;1718909190384;1718909190384;0;
"PlaneSegmentation";23;1718909190384;1718909190384;1718909190385;0;
"PlaneSegmentationVisualization";23;1718909190384;1718909190385;1718909190387;2;
"frame";23;1718909190384;1718909190384;1718909190388;4;
"system";23;1718909190382;1718909190382;1718909190388;5;
"ZEDImageDisparity";24;1718909190406;1718909190407;1718909190407;0;
"PlaneSegmentation";24;1718909190407;1718909190407;1718909190408;0;
"PlaneSegmentationVisualization";24;1718909190407;1718909190408;1718909190411;2;
"frame";24;1718909190406;1718909190406;1718909190411;4;
"system";24;1718909190402;1718909190402;1718909190411;8;
"ZEDImageDisparity";25;1718909190432;1718909190432;1718909190432;0;
"PlaneSegmentation";25;1718909190432;1718909190433;1718909190433;0;
"PlaneSegmentationVisualization";25;1718909190432;1718909190433;1718909190436;2;
"frame";25;1718909190432;1718909190432;1718909190436;4;
"system";25;1718909190427;1718909190427;1718909190436;8;
"ZEDImageDisparity";26;1718909190455;1718909190455;1718909190455;0;
"PlaneSegmentation";26;1718909190455;1718909190455;1718909190456;0;
"PlaneSegmentationVisualization";26;1718909190455;1718909190456;1718909190459;2;
"frame";26;1718909190455;1718909190455;1718909190459;4;
"system";26;1718909190453;1718909190453;1718909190459;5;
"ZEDImageDisparity";27;1718909190478;1718909190478;1718909190479;0;
"PlaneSegmentation";27;1718909190478;1718909190479;1718909190480;0;
"PlaneSegmentationVisualization";27;1718909190478;1718909190480;1718909190482;2;
"frame";27;1718909190478;1718909190478;1718909190483;4;
"system";27;1718909190473;1718909190473;1718909190483;9;
"ZEDImageDisparity";28;1718909190504;1718909190504;1718909190504;0;
"PlaneSegmentation";28;1718909190504;1718909190504;1718909190505;0;
"PlaneSegmentationVisualization";28;1718909190504;1718909190505;1718909190507;2;
"frame";28;1718909190504;1718909190504;1718909190508;3;
"system";28;1718909190499;1718909190499;1718909190508;8;
"ZEDImageDisparity";29;1718909190530;1718909190530;1718909190530;0;
"PlaneSegmentation";29;1718909190530;1718909190531;1718909190531;0;
"PlaneSegmentationVisualization";29;1718909190530;1718909190531;1718909190534;2;
"frame";29;1718909190530;1718909190530;1718909190534;4;
"system";29;1718909190528;1718909190528;1718909190534;5;
"ZEDImageDisparity";30;1718909190552;1718909190552;1718909190553;0;
"PlaneSegmentation";30;1718909190552;1718909190553;1718909190554;0;
"PlaneSegmentationVisualization";30;1718909190553;1718909190554;1718909190556;2;
"frame";30;1718909190552;1718909190552;1718909190556;4;
"system";30;1718909190548;1718909190548;1718909190556;8;
"ZEDImageDisparity";31;1718909190580;1718909190580;1718909190580;0;
"PlaneSegmentation";31;1718909190580;1718909190581;1718909190582;0;
"PlaneSegmentationVisualization";31;1718909190580;1718909190582;1718909190584;2;
"frame";31;1718909190580;1718909190580;1718909190584;4;
"system";31;1718909190579;1718909190579;1718909190584;5;
"ZEDImageDisparity";32;1718909190602;1718909190602;1718909190603;0;
"PlaneSegmentation";32;1718909190602;1718909190603;1718909190604;0;
"PlaneSegmentationVisualization";32;1718909190602;1718909190604;1718909190606;2;
"frame";32;1718909190602;1718909190602;1718909190606;4;
"system";32;1718909190601;1718909190601;1718909190606;5;
"ZEDImageDisparity";33;1718909190631;1718909190631;1718909190632;0;
"PlaneSegmentation";33;1718909190631;1718909190632;1718909190633;0;
"PlaneSegmentationVisualization";33;1718909190631;1718909190633;1718909190635;2;
"frame";33;1718909190631;1718909190631;1718909190636;4;
"system";33;1718909190626;1718909190626;1718909190636;9;
"ZEDImageDisparity";34;1718909190654;1718909190654;1718909190655;0;
"PlaneSegmentation";34;1718909190654;1718909190655;1718909190656;0;
"PlaneSegmentationVisualization";34;1718909190654;1718909190656;1718909190658;2;
"frame";34;1718909190654;1718909190654;1718909190658;4;
"system";34;1718909190648;1718909190648;1718909190658;10;
"ZEDImageDisparity";35;1718909190675;1718909190675;1718909190676;0;
"PlaneSegmentation";35;1718909190675;1718909190676;1718909190676;0;
"PlaneSegmentationVisualization";35;1718909190675;1718909190677;1718909190679;2;
"frame";35;1718909190675;1718909190675;1718909190679;3;
"system";35;1718909190673;1718909190673;1718909190679;5;
"ZEDImageDisparity";36;1718909190698;1718909190698;1718909190698;0;
"PlaneSegmentation";36;1718909190698;1718909190699;1718909190699;0;
"PlaneSegmentationVisualization";36;1718909190698;1718909190699;1718909190702;2;
"frame";36;1718909190698;1718909190698;1718909190702;4;
"system";36;1718909190692;1718909190692;1718909190702;10;
"ZEDImageDisparity";37;1718909190717;1718909190717;1718909190717;0;
"PlaneSegmentation";37;1718909190717;1718909190717;1718909190718;0;
"PlaneSegmentationVisualization";37;1718909190717;1718909190718;1718909190720;2;
"frame";37;1718909190717;1718909190717;1718909190721;4;
"system";37;1718909190711;1718909190711;1718909190721;9;
"ZEDImageDisparity";38;1718909190737;1718909190737;1718909190737;0;
"PlaneSegmentation";38;1718909190737;1718909190737;1718909190738;0;
"PlaneSegmentationVisualization";38;1718909190737;1718909190738;1718909190741;2;
"frame";38;1718909190736;1718909190736;1718909190741;4;
"system";38;1718909190734;1718909190734;1718909190741;6;
"ZEDImageDisparity";39;1718909190755;1718909190755;1718909190756;0;
"PlaneSegmentation";39;1718909190755;1718909190756;1718909190757;0;
"PlaneSegmentationVisualization";39;1718909190755;1718909190757;1718909190759;2;
"frame";39;1718909190755;1718909190755;1718909190759;4;
"system";39;1718909190750;1718909190750;1718909190759;9;
"ZEDImageDisparity";40;1718909190775;1718909190775;1718909190776;0;
"PlaneSegmentation";40;1718909190775;1718909190776;1718909190776;0;
"PlaneSegmentationVisualization";40;1718909190775;1718909190777;1718909190779;2;
"frame";40;1718909190775;1718909190775;1718909190779;3;
"system";40;1718909190774;1718909190774;1718909190779;5;
"ZEDImageDisparity";41;1718909190798;1718909190798;1718909190799;0;
"PlaneSegmentation";41;1718909190798;1718909190799;1718909190799;0;
"PlaneSegmentationVisualization";41;1718909190798;1718909190799;1718909190802;2;
"frame";41;1718909190798;1718909190798;1718909190802;3;
"system";41;1718909190797;1718909190797;1718909190802;5;
"ZEDImageDisparity";42;1718909190819;1718909190819;1718909190819;0;
"PlaneSegmentation";42;1718909190819;1718909190820;1718909190820;0;
"PlaneSegmentationVisualization";42;1718909190819;1718909190820;1718909190824;3;
"frame";42;1718909190819;1718909190819;1718909190824;4;
"system";42;1718909190814;1718909190814;1718909190824;10;
"ZEDImageDisparity";43;1718909190839;1718909190839;1718909190839;0;
"PlaneSegmentation";43;1718909190839;1718909190839;1718909190840;0;
"PlaneSegmentationVisualization";43;1718909190839;1718909190840;1718909190843;2;
"frame";43;1718909190839;1718909190839;1718909190843;4;
"system";43;1718909190837;1718909190837;1718909190843;6;
"ZEDImageDisparity";44;1718909190862;1718909190862;1718909190863;0;
"PlaneSegmentation";44;1718909190862;1718909190863;1718909190864;0;
"PlaneSegmentationVisualization";44;1718909190862;1718909190864;1718909190867;3;
"frame";44;1718909190862;1718909190862;1718909190867;4;
"system";44;1718909190861;1718909190861;1718909190867;6;
"ZEDImageDisparity";45;1718909190884;1718909190884;1718909190885;0;
"PlaneSegmentation";45;1718909190884;1718909190885;1718909190886;0;
"PlaneSegmentationVisualization";45;1718909190884;1718909190886;1718909190889;2;
