name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentationVisualization";25;1718909030317;1718909030318;1718909030321;2;
"frame";25;1718909030317;1718909030317;1718909030321;4;
"system";25;1718909030315;1718909030315;1718909030321;5;
"ZEDImageDisparity";26;1718909030342;1718909030342;1718909030342;0;
"PlaneSegmentation";26;1718909030342;1718909030342;1718909030343;0;
"PlaneSegmentationVisualization";26;1718909030342;1718909030343;1718909030346;2;
"frame";26;1718909030342;1718909030342;1718909030346;4;
"system";26;1718909030340;1718909030340;1718909030346;5;
"ZEDImageDisparity";27;1718909030369;1718909030369;1718909030369;0;
"PlaneSegmentation";27;1718909030369;1718909030369;1718909030370;0;
"PlaneSegmentationVisualization";27;1718909030369;1718909030370;1718909030373;2;
"frame";27;1718909030369;1718909030369;1718909030373;4;
"system";27;1718909030367;1718909030367;1718909030373;5;
"ZEDImageDisparity";28;1718909030394;1718909030394;1718909030395;0;
"PlaneSegmentation";28;1718909030395;1718909030395;1718909030396;0;
"PlaneSegmentationVisualization";28;1718909030395;1718909030396;1718909030398;2;
"frame";28;1718909030394;1718909030394;1718909030398;4;
"system";28;1718909030393;1718909030393;1718909030398;5;
"ZEDImageDisparity";29;1718909030420;1718909030420;1718909030421;0;
"PlaneSegmentation";29;1718909030420;1718909030421;1718909030422;0;
"PlaneSegmentationVisualization";29;1718909030420;1718909030422;1718909030424;2;
"frame";29;1718909030420;1718909030420;1718909030424;3;
"system";29;1718909030419;1718909030419;1718909030424;5;
"ZEDImageDisparity";30;1718909030446;1718909030446;1718909030447;0;
"PlaneSegmentation";30;1718909030447;1718909030447;1718909030448;0;
"PlaneSegmentationVisualization";30;1718909030447;1718909030448;1718909030451;2;
"frame";30;1718909030446;1718909030446;1718909030451;4;
"system";30;1718909030445;1718909030445;1718909030451;5;
"ZEDImageDisparity";31;1718909030473;1718909030473;1718909030474;0;
"PlaneSegmentation";31;1718909030473;1718909030474;1718909030475;0;
"PlaneSegmentationVisualization";31;1718909030473;1718909030475;1718909030477;2;
"frame";31;1718909030473;1718909030473;1718909030477;4;
"system";31;1718909030472;1718909030472;1718909030477;5;
"ZEDImageDisparity";32;1718909030502;1718909030502;1718909030502;0;
"PlaneSegmentation";32;1718909030502;1718909030503;1718909030503;0;
"PlaneSegmentationVisualization";32;1718909030502;1718909030503;1718909030506;2;
"frame";32;1718909030502;1718909030502;1718909030506;4;
"system";32;1718909030500;1718909030500;1718909030506;5;
"ZEDImageDisparity";33;1718909030531;1718909030531;1718909030531;0;
"PlaneSegmentation";33;1718909030531;1718909030532;1718909030532;0;
"PlaneSegmentationVisualization";33;1718909030531;1718909030532;1718909030534;2;
"frame";33;1718909030531;1718909030531;1718909030535;3;
"system";33;1718909030529;1718909030529;1718909030535;6;
"ZEDImageDisparity";34;1718909030567;1718909030567;1718909030567;0;
"PlaneSegmentation";34;1718909030567;1718909030568;1718909030568;0;
"PlaneSegmentationVisualization";34;1718909030567;1718909030568;1718909030571;2;
"frame";34;1718909030567;1718909030567;1718909030571;3;
"system";34;1718909030565;1718909030565;1718909030571;5;
"ZEDImageDisparity";35;1718909030597;1718909030597;1718909030597;0;
"PlaneSegmentation";35;1718909030597;1718909030598;1718909030598;0;
"PlaneSegmentationVisualization";35;1718909030597;1718909030598;1718909030601;2;
"frame";35;1718909030597;1718909030597;1718909030601;3;
"system";35;1718909030595;1718909030595;1718909030601;5;
"ZEDImageDisparity";36;1718909030624;1718909030624;1718909030624;0;
"PlaneSegmentation";36;1718909030624;1718909030624;1718909030625;0;
"PlaneSegmentationVisualization";36;1718909030624;1718909030625;1718909030628;2;
"frame";36;1718909030624;1718909030624;1718909030628;4;
"system";36;1718909030622;1718909030622;1718909030628;6;
"ZEDImageDisparity";37;1718909030653;1718909030653;1718909030654;0;
"PlaneSegmentation";37;1718909030653;1718909030654;1718909030655;0;
"PlaneSegmentationVisualization";37;1718909030653;1718909030655;1718909030657;2;
"frame";37;1718909030653;1718909030653;1718909030658;4;
"system";37;1718909030651;1718909030651;1718909030658;6;
"ZEDImageDisparity";38;1718909030684;1718909030684;1718909030685;0;
"PlaneSegmentation";38;1718909030684;1718909030685;1718909030685;0;
"PlaneSegmentationVisualization";38;1718909030684;1718909030685;1718909030688;2;
"frame";38;1718909030684;1718909030684;1718909030688;3;
"system";38;1718909030682;1718909030682;1718909030688;5;
"ZEDImageDisparity";39;1718909030711;1718909030711;1718909030711;0;
"PlaneSegmentation";39;1718909030711;1718909030712;1718909030712;0;
"PlaneSegmentationVisualization";39;1718909030711;1718909030712;1718909030715;2;
"frame";39;1718909030711;1718909030711;1718909030715;3;
"system";39;1718909030709;1718909030709;1718909030715;5;
"ZEDImageDisparity";40;1718909030741;1718909030741;1718909030742;0;
"PlaneSegmentation";40;1718909030741;1718909030742;1718909030743;0;
"PlaneSegmentationVisualization";40;1718909030741;1718909030743;1718909030745;2;
"frame";40;1718909030741;1718909030741;1718909030745;3;
"system";40;1718909030739;1718909030739;1718909030745;6;
"ZEDImageDisparity";41;1718909030773;1718909030773;1718909030773;0;
"PlaneSegmentation";41;1718909030773;1718909030774;1718909030774;0;
"PlaneSegmentationVisualization";41;1718909030773;1718909030774;1718909030777;2;
"frame";41;1718909030773;1718909030773;1718909030777;3;
"system";41;1718909030771;1718909030771;1718909030777;5;
"ZEDImageDisparity";42;1718909030805;1718909030805;1718909030806;0;
"PlaneSegmentation";42;1718909030805;1718909030806;1718909030807;0;
"PlaneSegmentationVisualization";42;1718909030805;1718909030807;1718909030809;2;
"frame";42;1718909030805;1718909030805;1718909030809;3;
"system";42;1718909030803;1718909030803;1718909030809;5;
"ZEDImageDisparity";43;1718909030837;1718909030837;1718909030837;0;
"PlaneSegmentation";43;1718909030837;1718909030838;1718909030838;0;
"PlaneSegmentationVisualization";43;1718909030837;1718909030839;1718909030841;2;
"frame";43;1718909030837;1718909030837;1718909030841;3;
"system";43;1718909030835;1718909030835;1718909030841;5;
"ZEDImageDisparity";44;1718909030869;1718909030869;1718909030870;0;
"PlaneSegmentation";44;1718909030870;1718909030870;1718909030871;0;
"PlaneSegmentationVisualization";44;1718909030870;1718909030871;1718909030873;2;
"frame";44;1718909030869;1718909030869;1718909030873;4;
"system";44;1718909030867;1718909030867;1718909030873;6;
"ZEDImageDisparity";45;1718909030901;1718909030901;1718909030901;0;
"PlaneSegmentation";45;1718909030901;1718909030901;1718909030902;0;
"PlaneSegmentationVisualization";45;1718909030901;1718909030902;1718909030905;2;
"frame";45;1718909030901;1718909030901;1718909030905;4;
"system";45;1718909030899;1718909030899;1718909030905;5;
"ZEDImageDisparity";46;1718909030930;1718909030930;1718909030931;0;
"PlaneSegmentation";46;1718909030930;1718909030931;1718909030932;0;
"PlaneSegmentationVisualization";46;1718909030930;1718909030932;1718909030934;2;
"frame";46;1718909030930;1718909030930;1718909030934;3;
"system";46;1718909030928;1718909030928;1718909030934;5;
"ZEDImageDisparity";47;1718909030962;1718909030962;1718909030962;0;
"PlaneSegmentation";47;1718909030962;1718909030963;1718909030963;0;
"PlaneSegmentationVisualization";47;1718909030962;1718909030963;1718909030965;2;
"frame";47;1718909030962;1718909030962;1718909030966;3;
"system";47;1718909030960;1718909030960;1718909030966;5;
"ZEDImageDisparity";48;1718909030993;1718909030993;1718909030993;0;
"PlaneSegmentation";48;1718909030993;1718909030993;1718909030994;0;
"PlaneSegmentationVisualization";48;1718909030993;1718909030994;1718909030997;2;
"frame";48;1718909030993;1718909030993;1718909030997;4;
"system";48;1718909030990;1718909030990;1718909030997;6;
"ZEDImageDisparity";49;1718909031026;1718909031026;1718909031027;0;
"PlaneSegmentation";49;1718909031026;1718909031027;1718909031028;0;
"PlaneSegmentationVisualization";49;1718909031027;1718909031028;1718909031030;1;
"frame";49;1718909031026;1718909031026;1718909031030;3;
"system";49;1718909031025;1718909031025;1718909031030;5;
"ZEDImageDisparity";50;1718909031072;1718909031072;1718909031072;0;
"PlaneSegmentation";50;1718909031072;1718909031073;1718909031073;0;
"PlaneSegmentationVisualization";50;1718909031072;1718909031073;1718909031077;3;
"frame";50;1718909031072;1718909031072;1718909031077;4;
"system";50;1718909031069;1718909031069;1718909031077;7;
"ZEDImageDisparity";51;1718909031103;1718909031103;1718909031104;0;
"PlaneSegmentation";51;1718909031103;1718909031104;1718909031104;0;
"PlaneSegmentationVisualization";51;1718909031103;1718909031105;1718909031107;2;
"frame";51;1718909031103;1718909031103;1718909031107;4;
"system";51;1718909031101;1718909031101;1718909031107;5;
"ZEDImageDisparity";52;1718909031141;1718909031141;1718909031141;0;
"PlaneSegmentation";52;1718909031141;1718909031141;1718909031142;0;
"PlaneSegmentationVisualization";52;1718909031141;1718909031142;1718909031144;2;
"frame";52;1718909031141;1718909031141;1718909031144;3;
"system";52;1718909031139;1718909031139;1718909031144;5;
"ZEDImageDisparity";53;1718909031175;1718909031175;1718909031175;0;
"PlaneSegmentation";53;1718909031175;1718909031175;1718909031176;0;
"PlaneSegmentationVisualization";53;1718909031175;1718909031176;1718909031179;2;
"frame";53;1718909031175;1718909031175;1718909031179;4;
"system";53;1718909031173;1718909031173;1718909031179;6;
"ZEDImageDisparity";54;1718909031207;1718909031207;1718909031208;0;
"PlaneSegmentation";54;1718909031207;1718909031208;1718909031209;0;
"PlaneSegmentationVisualization";54;1718909031207;1718909031209;1718909031211;2;
"frame";54;1718909031207;1718909031207;1718909031211;3;
"system";54;1718909031205;1718909031205;1718909031211;5;
"ZEDImageDisparity";55;1718909031237;1718909031238;1718909031239;1;
"PlaneSegmentation";55;1718909031238;1718909031239;1718909031240;0;
"PlaneSegmentationVisualization";55;1718909031238;1718909031240;1718909031242;2;
"frame";55;1718909031237;1718909031237;1718909031242;4;
"system";55;1718909031231;1718909031231;1718909031242;10;
"ZEDImageDisparity";56;1718909031261;1718909031261;1718909031262;0;
"PlaneSegmentation";56;1718909031261;1718909031262;1718909031264;1;
"PlaneSegmentationVisualization";56;1718909031261;1718909031264;1718909031266;2;
"frame";56;1718909031261;1718909031261;1718909031266;4;
"system";56;1718909031256;1718909031256;1718909031266;9;
"ZEDImageDisparity";57;1718909031284;1718909031285;1718909031285;0;
"PlaneSegmentation";57;1718909031285;1718909031285;1718909031286;0;
"PlaneSegmentationVisualization";57;1718909031285;1718909031286;1718909031288;2;
"frame";57;1718909031284;1718909031284;1718909031288;3;
"system";57;1718909031280;1718909031280;1718909031288;8;
"ZEDImageDisparity";58;1718909031310;1718909031310;1718909031310;0;
"PlaneSegmentation";58;1718909031310;1718909031310;1718909031311;0;
"PlaneSegmentationVisualization";58;1718909031310;1718909031311;1718909031313;2;
"frame";58;1718909031310;1718909031310;1718909031313;3;
"system";58;1718909031303;1718909031303;1718909031313;10;
"ZEDImageDisparity";59;1718909031335;1718909031335;1718909031336;0;
"PlaneSegmentation";59;1718909031335;1718909031336;1718909031336;0;
"PlaneSegmentationVisualization";59;1718909031335;1718909031337;1718909031339;2;
"frame";59;1718909031335;1718909031335;1718909031339;3;
"system";59;1718909031330;1718909031330;1718909031339;9;
"ZEDImageDisparity";60;1718909031363;1718909031363;1718909031364;0;
"PlaneSegmentation";60;1718909031363;1718909031364;1718909031365;0;
"PlaneSegmentationVisualization";60;1718909031363;1718909031365;1718909031367;2;
"frame";60;1718909031363;1718909031363;1718909031367;4;
"system";60;1718909031357;1718909031357;1718909031367;9;
"ZEDImageDisparity";61;1718909031392;1718909031392;1718909031393;0;
"PlaneSegmentation";61;1718909031393;1718909031393;1718909031394;0;
"PlaneSegmentationVisualization";61;1718909031393;1718909031394;1718909031396;2;
"frame";61;1718909031392;1718909031392;1718909031397;4;
"system";61;1718909031387;1718909031387;1718909031397;9;
"ZEDImageDisparity";62;1718909031422;1718909031422;1718909031422;0;
"PlaneSegmentation";62;1718909031422;1718909031423;1718909031423;0;
"PlaneSegmentationVisualization";62;1718909031422;1718909031423;1718909031426;2;
"frame";62;1718909031422;1718909031422;1718909031426;4;
"system";62;1718909031417;1718909031417;1718909031426;9;
"ZEDImageDisparity";63;1718909031450;1718909031450;1718909031451;0;
"PlaneSegmentation";63;1718909031450;1718909031451;1718909031452;0;
"PlaneSegmentationVisualization";63;1718909031450;1718909031452;1718909031454;2;
"frame";63;1718909031450;1718909031450;1718909031454;4;
"system";63;1718909031444;1718909031444;1718909031454;9;
"ZEDImageDisparity";64;1718909031480;1718909031480;1718909031481;0;
"PlaneSegmentation";64;1718909031481;1718909031481;1718909031482;0;
"PlaneSegmentationVisualization";64;1718909031481;1718909031482;1718909031484;1;
"frame";64;1718909031480;1718909031480;1718909031484;3;
"system";64;1718909031474;1718909031474;1718909031484;9;
"ZEDImageDisparity";65;1718909031507;1718909031507;1718909031507;0;
"PlaneSegmentation";65;1718909031507;1718909031507;1718909031508;0;
"PlaneSegmentationVisualization";65;1718909031507;1718909031508;1718909031509;1;
"frame";65;1718909031506;1718909031506;1718909031509;2;
"system";65;1718909031504;1718909031504;1718909031509;4;
"ZEDImageDisparity";66;1718909031538;1718909031538;1718909031538;0;
"PlaneSegmentation";66;1718909031538;1718909031539;1718909031539;0;
"PlaneSegmentationVisualization";66;1718909031538;1718909031539;1718909031542;2;
"frame";66;1718909031538;1718909031538;1718909031542;3;
"system";66;1718909031533;1718909031533;1718909031542;9;
"ZEDImageDisparity";67;1718909031562;1718909031562;1718909031563;0;
"PlaneSegmentation";67;1718909031562;1718909031563;1718909031564;1;
"PlaneSegmentationVisualization";67;1718909031562;1718909031564;1718909031567;2;
"frame";67;1718909031562;1718909031562;1718909031567;4;
"system";67;1718909031556;1718909031556;1718909031567;10;
"ZEDImageDisparity";68;1718909031588;1718909031588;1718909031588;0;
"PlaneSegmentation";68;1718909031588;1718909031588;1718909031589;0;
"PlaneSegmentationVisualization";68;1718909031588;1718909031589;1718909031591;2;
"frame";68;1718909031588;1718909031588;1718909031592;4;
"system";68;1718909031582;1718909031582;1718909031592;9;
"ZEDImageDisparity";69;1718909031613;1718909031613;1718909031614;0;
"PlaneSegmentation";69;1718909031613;1718909031614;1718909031615;0;
"PlaneSegmentationVisualization";69;1718909031613;1718909031615;1718909031617;2;
"frame";69;1718909031613;1718909031613;1718909031617;4;
"system";69;1718909031607;1718909031607;1718909031617;10;
"ZEDImageDisparity";70;1718909031638;1718909031638;1718909031639;0;
"PlaneSegmentation";70;1718909031638;1718909031639;1718909031639;0;
"PlaneSegmentationVisualization";70;1718909031638;1718909031640;1718909031642;2;
"frame";70;1718909031638;1718909031638;1718909031642;4;
"system";70;1718909031632;1718909031632;1718909031642;10;
"ZEDImageDisparity";71;1718909031658;1718909031658;1718909031658;0;
"PlaneSegmentation";71;1718909031658;1718909031658;1718909031659;0;
"PlaneSegmentationVisualization";71;1718909031658;1718909031659;1718909031662;2;
"frame";71;1718909031658;1718909031658;1718909031662;4;
"system";71;1718909031652;1718909031652;1718909031662;10;
"ZEDImageDisparity";72;1718909031677;1718909031677;1718909031678;0;
"PlaneSegmentation";72;1718909031677;1718909031678;1718909031679;0;
"PlaneSegmentationVisualization";72;1718909031677;1718909031679;1718909031681;2;
"frame";72;1718909031677;1718909031677;1718909031681;4;
"system";72;1718909031671;1718909031671;1718909031681;10;
"ZEDImageDisparity";73;1718909031697;1718909031697;1718909031697;0;
"PlaneSegmentation";73;1718909031697;1718909031698;1718909031698;0;
"PlaneSegmentationVisualization";73;1718909031697;1718909031698;1718909031701;2;
"frame";73;1718909031697;1718909031697;1718909031701;4;
"system";73;1718909031695;1718909031695;1718909031701;6;
"ZEDImageDisparity";74;1718909031716;1718909031716;1718909031716;0;
"PlaneSegmentation";74;1718909031716;1718909031717;1718909031717;0;
"PlaneSegmentationVisualization";74;1718909031716;1718909031717;1718909031720;2;
"frame";74;1718909031716;1718909031716;1718909031720;4;
"system";74;1718909031710;1718909031710;1718909031720;9;
"ZEDImageDisparity";75;1718909031735;1718909031735;1718909031736;0;
"PlaneSegmentation";75;1718909031735;1718909031736;1718909031736;0;
"PlaneSegmentationVisualization";75;1718909031735;1718909031736;1718909031739;2;
"frame";75;1718909031735;1718909031735;1718909031739;3;
"system";75;1718909031729;1718909031729;1718909031739;9;
"ZEDImageDisparity";76;1718909031758;1718909031758;1718909031759;0;
"PlaneSegmentation";76;1718909031758;1718909031759;1718909031759;0;
"PlaneSegmentationVisualization";76;1718909031758;1718909031759;1718909031762;2;
"frame";76;1718909031758;1718909031758;1718909031762;4;
"system";76;1718909031752;1718909031752;1718909031762;9;
"ZEDImageDisparity";77;1718909031777;1718909031777;1718909031777;0;
"PlaneSegmentation";77;1718909031777;1718909031777;1718909031778;0;
"PlaneSegmentationVisualization";77;1718909031777;1718909031778;1718909031780;2;
"frame";77;1718909031777;1718909031777;1718909031781;3;
"system";77;1718909031771;1718909031771;1718909031781;9;
"ZEDImageDisparity";78;1718909031796;1718909031796;1718909031796;0;
"PlaneSegmentation";78;1718909031796;1718909031796;1718909031797;0;
"PlaneSegmentationVisualization";78;1718909031796;1718909031797;1718909031800;2;
"frame";78;1718909031795;1718909031795;1718909031801;5;
"system";78;1718909031790;1718909031790;1718909031801;10;
"ZEDImageDisparity";79;1718909031815;1718909031815;1718909031816;0;
"PlaneSegmentation";79;1718909031815;1718909031816;1718909031817;0;
"PlaneSegmentationVisualization";79;1718909031815;1718909031817;1718909031819;2;
"frame";79;1718909031815;1718909031815;1718909031819;4;
"system";79;1718909031810;1718909031810;1718909031819;9;
"ZEDImageDisparity";80;1718909031835;1718909031835;1718909031836;0;
"PlaneSegmentation";80;1718909031835;1718909031836;1718909031837;0;
"PlaneSegmentationVisualization";80;1718909031835;1718909031837;1718909031839;2;
"frame";80;1718909031835;1718909031835;1718909031840;4;
"system";80;1718909031834;1718909031834;1718909031840;6;
"ZEDImageDisparity";81;1718909031855;1718909031855;1718909031855;0;
"PlaneSegmentation";81;1718909031855;1718909031856;1718909031856;0;
"PlaneSegmentationVisualization";81;1718909031855;1718909031856;1718909031858;1;
"frame";81;1718909031855;1718909031855;1718909031858;2;
"system";81;1718909031850;1718909031850;1718909031858;7;
"ZEDImageDisparity";82;1718909031874;1718909031874;1718909031874;0;
"PlaneSegmentation";82;1718909031874;1718909031874;1718909031875;0;
"PlaneSegmentationVisualization";82;1718909031874;1718909031875;1718909031876;1;
"frame";82;1718909031874;1718909031874;1718909031877;2;
"system";82;1718909031869;1718909031869;1718909031877;7;
"ZEDImageDisparity";83;1718909031895;1718909031895;1718909031896;0;
"PlaneSegmentation";83;1718909031895;1718909031896;1718909031896;0;
"PlaneSegmentationVisualization";83;1718909031895;1718909031896;1718909031898;1;
"frame";83;1718909031895;1718909031895;1718909031898;3;
"system";83;1718909031890;1718909031890;1718909031898;7;
"ZEDImageDisparity";84;1718909031914;1718909031914;1718909031915;0;
"PlaneSegmentation";84;1718909031914;1718909031915;1718909031915;0;
"PlaneSegmentationVisualization";84;1718909031914;1718909031915;1718909031917;1;
"frame";84;1718909031914;1718909031914;1718909031917;2;
"system";84;1718909031909;1718909031909;1718909031917;7;
"ZEDImageDisparity";85;1718909031934;1718909031934;1718909031935;0;
"PlaneSegmentation";85;1718909031934;1718909031935;1718909031935;0;
"PlaneSegmentationVisualization";85;1718909031934;1718909031936;1718909031937;1;
"frame";85;1718909031934;1718909031934;1718909031937;3;
"system";85;1718909031930;1718909031930;1718909031937;7;
"ZEDImageDisparity";86;1718909031953;1718909031953;1718909031954;0;
"PlaneSegmentation";86;1718909031953;1718909031954;1718909031954;0;
"PlaneSegmentationVisualization";86;1718909031953;1718909031954;1718909031955;0;
"frame";86;1718909031953;1718909031953;1718909031955;2;
"system";86;1718909031949;1718909031949;1718909031955;6;
"ZEDImageDisparity";87;1718909031973;1718909031973;1718909031974;0;
"PlaneSegmentation";87;1718909031973;1718909031974;1718909031975;0;
"PlaneSegmentationVisualization";87;1718909031974;1718909031975;1718909031977;2;
"frame";87;1718909031973;1718909031973;1718909031977;4;
"system";87;1718909031971;1718909031971;1718909031977;6;
