name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentation";18;1718909120315;1718909120315;1718909120316;0;
"PlaneSegmentationVisualization";18;1718909120315;1718909120316;1718909120318;2;
"frame";18;1718909120315;1718909120315;1718909120319;4;
"system";18;1718909120310;1718909120310;1718909120319;8;
"ZEDImageDisparity";19;1718909120333;1718909120333;1718909120333;0;
"PlaneSegmentation";19;1718909120333;1718909120333;1718909120334;0;
"PlaneSegmentationVisualization";19;1718909120333;1718909120334;1718909120337;2;
"frame";19;1718909120333;1718909120333;1718909120337;4;
"system";19;1718909120328;1718909120328;1718909120337;9;
"ZEDImageDisparity";20;1718909120352;1718909120352;1718909120353;0;
"PlaneSegmentation";20;1718909120352;1718909120353;1718909120353;0;
"PlaneSegmentationVisualization";20;1718909120352;1718909120354;1718909120356;2;
"frame";20;1718909120352;1718909120352;1718909120356;3;
"system";20;1718909120347;1718909120347;1718909120356;8;
"ZEDImageDisparity";21;1718909120370;1718909120370;1718909120370;0;
"PlaneSegmentation";21;1718909120370;1718909120370;1718909120371;0;
"PlaneSegmentationVisualization";21;1718909120370;1718909120372;1718909120374;2;
"frame";21;1718909120370;1718909120370;1718909120374;4;
"system";21;1718909120369;1718909120369;1718909120374;5;
"ZEDImageDisparity";22;1718909120389;1718909120389;1718909120389;0;
"PlaneSegmentation";22;1718909120389;1718909120389;1718909120390;0;
"PlaneSegmentationVisualization";22;1718909120389;1718909120390;1718909120392;2;
"frame";22;1718909120389;1718909120389;1718909120393;3;
"system";22;1718909120384;1718909120384;1718909120393;8;
"ZEDImageDisparity";23;1718909120410;1718909120410;1718909120410;0;
"PlaneSegmentation";23;1718909120410;1718909120410;1718909120411;0;
"PlaneSegmentationVisualization";23;1718909120410;1718909120411;1718909120414;2;
"frame";23;1718909120410;1718909120410;1718909120414;4;
"system";23;1718909120408;1718909120408;1718909120414;5;
"ZEDImageDisparity";24;1718909120430;1718909120430;1718909120430;0;
"PlaneSegmentation";24;1718909120430;1718909120430;1718909120431;0;
"PlaneSegmentationVisualization";24;1718909120430;1718909120431;1718909120433;2;
"frame";24;1718909120430;1718909120430;1718909120434;3;
"system";24;1718909120425;1718909120425;1718909120434;8;
"ZEDImageDisparity";25;1718909120450;1718909120450;1718909120450;0;
"PlaneSegmentation";25;1718909120450;1718909120450;1718909120451;0;
"PlaneSegmentationVisualization";25;1718909120450;1718909120451;1718909120454;2;
"frame";25;1718909120450;1718909120450;1718909120454;3;
"system";25;1718909120448;1718909120448;1718909120454;5;
"ZEDImageDisparity";26;1718909120471;1718909120471;1718909120471;0;
"PlaneSegmentation";26;1718909120471;1718909120471;1718909120472;0;
"PlaneSegmentationVisualization";26;1718909120471;1718909120472;1718909120474;2;
"frame";26;1718909120471;1718909120471;1718909120475;4;
"system";26;1718909120466;1718909120466;1718909120475;8;
"ZEDImageDisparity";27;1718909120488;1718909120488;1718909120489;0;
"PlaneSegmentation";27;1718909120488;1718909120489;1718909120489;0;
"PlaneSegmentationVisualization";27;1718909120488;1718909120490;1718909120492;2;
"frame";27;1718909120488;1718909120488;1718909120492;3;
"system";27;1718909120483;1718909120483;1718909120492;8;
"ZEDImageDisparity";28;1718909120509;1718909120509;1718909120509;0;
"PlaneSegmentation";28;1718909120509;1718909120509;1718909120510;0;
"PlaneSegmentationVisualization";28;1718909120509;1718909120510;1718909120512;2;
"frame";28;1718909120509;1718909120509;1718909120513;4;
"system";28;1718909120504;1718909120504;1718909120513;9;
