name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentation";18;1718908934068;1718908934069;1718908934069;0;
"PlaneSegmentationVisualization";18;1718908934068;1718908934069;1718908934072;2;
"frame";18;1718908934068;1718908934068;1718908934072;4;
"system";18;1718908934064;1718908934064;1718908934072;7;
"ZEDImageDisparity";19;1718908934105;1718908934105;1718908934105;0;
"PlaneSegmentation";19;1718908934105;1718908934106;1718908934106;0;
"PlaneSegmentationVisualization";19;1718908934105;1718908934107;1718908934109;2;
"frame";19;1718908934105;1718908934105;1718908934109;4;
"system";19;1718908934100;1718908934100;1718908934109;8;
"ZEDImageDisparity";20;1718908934132;1718908934132;1718908934133;0;
"PlaneSegmentation";20;1718908934132;1718908934133;1718908934134;0;
"PlaneSegmentationVisualization";20;1718908934132;1718908934134;1718908934136;2;
"frame";20;1718908934132;1718908934132;1718908934136;4;
"system";20;1718908934128;1718908934128;1718908934136;8;
"ZEDImageDisparity";21;1718908934159;1718908934159;1718908934159;0;
"PlaneSegmentation";21;1718908934159;1718908934160;1718908934161;0;
"PlaneSegmentationVisualization";21;1718908934159;1718908934161;1718908934163;2;
"frame";21;1718908934159;1718908934159;1718908934163;4;
"system";21;1718908934155;1718908934155;1718908934163;8;
"ZEDImageDisparity";22;1718908934188;1718908934188;1718908934188;0;
"PlaneSegmentation";22;1718908934188;1718908934188;1718908934189;0;
"PlaneSegmentationVisualization";22;1718908934188;1718908934189;1718908934191;2;
"frame";22;1718908934188;1718908934188;1718908934192;3;
"system";22;1718908934186;1718908934186;1718908934192;5;
"ZEDImageDisparity";23;1718908934212;1718908934213;1718908934213;0;
"PlaneSegmentation";23;1718908934213;1718908934213;1718908934214;0;
"PlaneSegmentationVisualization";23;1718908934213;1718908934214;1718908934217;3;
"frame";23;1718908934212;1718908934212;1718908934217;4;
"system";23;1718908934209;1718908934209;1718908934217;8;
"ZEDImageDisparity";24;1718908934237;1718908934237;1718908934238;0;
"PlaneSegmentation";24;1718908934237;1718908934238;1718908934239;0;
"PlaneSegmentationVisualization";24;1718908934237;1718908934239;1718908934243;3;
"frame";24;1718908934237;1718908934237;1718908934243;5;
"system";24;1718908934233;1718908934233;1718908934243;9;
"ZEDImageDisparity";25;1718908934267;1718908934267;1718908934268;0;
"PlaneSegmentation";25;1718908934267;1718908934268;1718908934269;0;
"PlaneSegmentationVisualization";25;1718908934267;1718908934269;1718908934272;2;
"frame";25;1718908934267;1718908934267;1718908934272;4;
"system";25;1718908934264;1718908934264;1718908934272;7;
