name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentationVisualization";17;1718908964578;1718908964579;1718908964581;2;
"frame";17;1718908964577;1718908964577;1718908964582;4;
"system";17;1718908964576;1718908964576;1718908964582;5;
"ZEDImageDisparity";18;1718908964596;1718908964596;1718908964597;0;
"PlaneSegmentation";18;1718908964596;1718908964597;1718908964597;0;
"PlaneSegmentationVisualization";18;1718908964596;1718908964598;1718908964600;2;
"frame";18;1718908964596;1718908964596;1718908964600;4;
"system";18;1718908964590;1718908964590;1718908964600;9;
"ZEDImageDisparity";19;1718908964613;1718908964613;1718908964614;0;
"PlaneSegmentation";19;1718908964613;1718908964614;1718908964614;0;
"PlaneSegmentationVisualization";19;1718908964613;1718908964615;1718908964617;2;
"frame";19;1718908964613;1718908964613;1718908964617;3;
"system";19;1718908964612;1718908964612;1718908964617;5;
"ZEDImageDisparity";20;1718908964634;1718908964634;1718908964634;0;
"PlaneSegmentation";20;1718908964634;1718908964635;1718908964635;0;
"PlaneSegmentationVisualization";20;1718908964634;1718908964635;1718908964638;2;
"frame";20;1718908964634;1718908964634;1718908964638;4;
"system";20;1718908964628;1718908964628;1718908964638;9;
"ZEDImageDisparity";21;1718908964651;1718908964651;1718908964652;0;
"PlaneSegmentation";21;1718908964651;1718908964652;1718908964652;0;
"PlaneSegmentationVisualization";21;1718908964651;1718908964652;1718908964655;2;
"frame";21;1718908964651;1718908964651;1718908964655;3;
"system";21;1718908964650;1718908964650;1718908964655;5;
"ZEDImageDisparity";22;1718908964669;1718908964669;1718908964670;0;
"PlaneSegmentation";22;1718908964669;1718908964670;1718908964670;0;
"PlaneSegmentationVisualization";22;1718908964669;1718908964671;1718908964673;2;
"frame";22;1718908964669;1718908964669;1718908964673;4;
"system";22;1718908964665;1718908964665;1718908964673;8;
"ZEDImageDisparity";23;1718908964686;1718908964686;1718908964687;0;
"PlaneSegmentation";23;1718908964686;1718908964687;1718908964688;0;
"PlaneSegmentationVisualization";23;1718908964687;1718908964688;1718908964690;2;
"frame";23;1718908964686;1718908964686;1718908964690;3;
"system";23;1718908964685;1718908964685;1718908964690;5;
"ZEDImageDisparity";24;1718908964703;1718908964703;1718908964703;0;
"PlaneSegmentation";24;1718908964703;1718908964704;1718908964704;0;
"PlaneSegmentationVisualization";24;1718908964703;1718908964704;1718908964707;2;
"frame";24;1718908964703;1718908964703;1718908964707;4;
"system";24;1718908964698;1718908964698;1718908964707;8;
"ZEDImageDisparity";25;1718908964722;1718908964722;1718908964722;0;
"PlaneSegmentation";25;1718908964722;1718908964722;1718908964723;0;
"PlaneSegmentationVisualization";25;1718908964722;1718908964723;1718908964726;2;
"frame";25;1718908964722;1718908964722;1718908964726;4;
"system";25;1718908964720;1718908964720;1718908964726;5;
"ZEDImageDisparity";26;1718908964739;1718908964739;1718908964740;0;
"PlaneSegmentation";26;1718908964739;1718908964740;1718908964741;0;
"PlaneSegmentationVisualization";26;1718908964739;1718908964741;1718908964743;2;
"frame";26;1718908964739;1718908964739;1718908964743;4;
"system";26;1718908964734;1718908964734;1718908964743;9;
"ZEDImageDisparity";27;1718908964760;1718908964760;1718908964760;0;
"PlaneSegmentation";27;1718908964760;1718908964760;1718908964761;1;
"PlaneSegmentationVisualization";27;1718908964760;1718908964762;1718908964764;2;
"frame";27;1718908964760;1718908964760;1718908964764;4;
"system";27;1718908964758;1718908964758;1718908964764;5;
"ZEDImageDisparity";28;1718908964777;1718908964777;1718908964777;0;
"PlaneSegmentation";28;1718908964777;1718908964777;1718908964778;0;
"PlaneSegmentationVisualization";28;1718908964777;1718908964778;1718908964781;2;
"frame";28;1718908964777;1718908964777;1718908964781;4;
"system";28;1718908964776;1718908964776;1718908964781;5;
"ZEDImageDisparity";29;1718908964795;1718908964795;1718908964796;0;
"PlaneSegmentation";29;1718908964795;1718908964796;1718908964797;0;
"PlaneSegmentationVisualization";29;1718908964795;1718908964797;1718908964799;2;
"frame";29;1718908964795;1718908964795;1718908964799;3;
"system";29;1718908964790;1718908964790;1718908964799;8;
"ZEDImageDisparity";30;1718908964819;1718908964819;1718908964819;0;
"PlaneSegmentation";30;1718908964819;1718908964820;1718908964820;0;
"PlaneSegmentationVisualization";30;1718908964819;1718908964820;1718908964823;2;
"frame";30;1718908964819;1718908964819;1718908964823;4;
"system";30;1718908964818;1718908964818;1718908964823;5;
"ZEDImageDisparity";31;1718908964838;1718908964838;1718908964838;0;
"PlaneSegmentation";31;1718908964838;1718908964839;1718908964839;0;
"PlaneSegmentationVisualization";31;1718908964838;1718908964839;1718908964842;2;
"frame";31;1718908964838;1718908964838;1718908964842;4;
"system";31;1718908964832;1718908964832;1718908964842;10;
"ZEDImageDisparity";32;1718908964857;1718908964857;1718908964857;0;
"PlaneSegmentation";32;1718908964857;1718908964857;1718908964858;0;
"PlaneSegmentationVisualization";32;1718908964857;1718908964858;1718908964861;2;
"frame";32;1718908964857;1718908964857;1718908964861;4;
"system";32;1718908964855;1718908964855;1718908964861;5;
"ZEDImageDisparity";33;1718908964878;1718908964878;1718908964879;0;
"PlaneSegmentation";33;1718908964878;1718908964879;1718908964880;0;
"PlaneSegmentationVisualization";33;1718908964878;1718908964880;1718908964882;2;
"frame";33;1718908964878;1718908964878;1718908964882;4;
"system";33;1718908964872;1718908964872;1718908964882;10;
"ZEDImageDisparity";34;1718908964896;1718908964896;1718908964896;0;
"PlaneSegmentation";34;1718908964896;1718908964896;1718908964897;0;
"PlaneSegmentationVisualization";34;1718908964896;1718908964897;1718908964900;2;
"frame";34;1718908964896;1718908964896;1718908964900;4;
"system";34;1718908964894;1718908964894;1718908964900;5;
"ZEDImageDisparity";35;1718908964914;1718908964914;1718908964914;0;
"PlaneSegmentation";35;1718908964914;1718908964915;1718908964915;0;
"PlaneSegmentationVisualization";35;1718908964914;1718908964915;1718908964918;3;
"frame";35;1718908964914;1718908964914;1718908964919;4;
"system";35;1718908964909;1718908964909;1718908964919;9;
"ZEDImageDisparity";36;1718908964933;1718908964933;1718908964933;0;
"PlaneSegmentation";36;1718908964933;1718908964933;1718908964934;0;
"PlaneSegmentationVisualization";36;1718908964933;1718908964934;1718908964937;2;
"frame";36;1718908964933;1718908964933;1718908964937;3;
"system";36;1718908964931;1718908964931;1718908964937;5;
"ZEDImageDisparity";37;1718908964951;1718908964951;1718908964952;0;
"PlaneSegmentation";37;1718908964951;1718908964952;1718908964952;0;
"PlaneSegmentationVisualization";37;1718908964951;1718908964953;1718908964956;3;
"frame";37;1718908964951;1718908964951;1718908964956;4;
"system";37;1718908964946;1718908964946;1718908964956;9;
"ZEDImageDisparity";38;1718908964970;1718908964970;1718908964970;0;
"PlaneSegmentation";38;1718908964970;1718908964970;1718908964971;0;
"PlaneSegmentationVisualization";38;1718908964970;1718908964971;1718908964974;2;
"frame";38;1718908964970;1718908964970;1718908964974;4;
"system";38;1718908964968;1718908964968;1718908964974;6;
"ZEDImageDisparity";39;1718908964989;1718908964989;1718908964989;0;
"PlaneSegmentation";39;1718908964989;1718908964990;1718908964990;0;
"PlaneSegmentationVisualization";39;1718908964989;1718908964991;1718908964993;2;
"frame";39;1718908964989;1718908964989;1718908964993;4;
"system";39;1718908964984;1718908964984;1718908964993;9;
"ZEDImageDisparity";40;1718908965009;1718908965009;1718908965010;0;
"PlaneSegmentation";40;1718908965009;1718908965010;1718908965011;0;
"PlaneSegmentationVisualization";40;1718908965009;1718908965011;1718908965013;2;
"frame";40;1718908965009;1718908965009;1718908965013;4;
"system";40;1718908965008;1718908965008;1718908965013;5;
"ZEDImageDisparity";41;1718908965034;1718908965035;1718908965035;0;
"PlaneSegmentation";41;1718908965035;1718908965035;1718908965036;0;
"PlaneSegmentationVisualization";41;1718908965035;1718908965036;1718908965039;2;
"frame";41;1718908965034;1718908965034;1718908965039;4;
"system";41;1718908965029;1718908965029;1718908965039;9;
"ZEDImageDisparity";42;1718908965054;1718908965054;1718908965054;0;
"PlaneSegmentation";42;1718908965054;1718908965054;1718908965055;0;
"PlaneSegmentationVisualization";42;1718908965054;1718908965055;1718908965056;1;
"frame";42;1718908965054;1718908965054;1718908965056;2;
"system";42;1718908965052;1718908965052;1718908965056;4;
"ZEDImageDisparity";43;1718908965074;1718908965074;1718908965074;0;
"PlaneSegmentation";43;1718908965074;1718908965075;1718908965075;0;
"PlaneSegmentationVisualization";43;1718908965074;1718908965076;1718908965078;2;
"frame";43;1718908965074;1718908965074;1718908965078;4;
"system";43;1718908965069;1718908965069;1718908965078;9;
"ZEDImageDisparity";44;1718908965095;1718908965095;1718908965095;0;
"PlaneSegmentation";44;1718908965095;1718908965096;1718908965096;0;
"PlaneSegmentationVisualization";44;1718908965095;1718908965096;1718908965098;1;
"frame";44;1718908965095;1718908965095;1718908965098;2;
"system";44;1718908965093;1718908965093;1718908965098;4;
"ZEDImageDisparity";45;1718908965114;1718908965114;1718908965115;0;
"PlaneSegmentation";45;1718908965114;1718908965115;1718908965116;0;
"PlaneSegmentationVisualization";45;1718908965115;1718908965116;1718908965118;2;
"frame";45;1718908965114;1718908965114;1718908965118;4;
"system";45;1718908965110;1718908965110;1718908965118;8;
"ZEDImageDisparity";46;1718908965134;1718908965134;1718908965134;0;
"PlaneSegmentation";46;1718908965134;1718908965134;1718908965135;0;
"PlaneSegmentationVisualization";46;1718908965134;1718908965135;1718908965137;2;
"frame";46;1718908965134;1718908965134;1718908965137;3;
"system";46;1718908965132;1718908965132;1718908965137;5;
"ZEDImageDisparity";47;1718908965157;1718908965157;1718908965158;0;
"PlaneSegmentation";47;1718908965157;1718908965158;1718908965158;0;
"PlaneSegmentationVisualization";47;1718908965157;1718908965159;1718908965162;3;
"frame";47;1718908965157;1718908965157;1718908965162;5;
"system";47;1718908965152;1718908965152;1718908965162;10;
"ZEDImageDisparity";48;1718908965177;1718908965177;1718908965178;0;
"PlaneSegmentation";48;1718908965177;1718908965178;1718908965178;0;
"PlaneSegmentationVisualization";48;1718908965177;1718908965179;1718908965181;2;
"frame";48;1718908965177;1718908965177;1718908965181;3;
"system";48;1718908965175;1718908965175;1718908965181;5;
"ZEDImageDisparity";49;1718908965201;1718908965201;1718908965202;0;
"PlaneSegmentation";49;1718908965201;1718908965202;1718908965203;0;
"PlaneSegmentationVisualization";49;1718908965201;1718908965203;1718908965205;2;
"frame";49;1718908965201;1718908965201;1718908965205;4;
"system";49;1718908965199;1718908965199;1718908965205;6;
"ZEDImageDisparity";50;1718908965221;1718908965221;1718908965221;0;
"PlaneSegmentation";50;1718908965221;1718908965222;1718908965222;0;
"PlaneSegmentationVisualization";50;1718908965221;1718908965222;1718908965224;2;
"frame";50;1718908965221;1718908965221;1718908965225;4;
"system";50;1718908965217;1718908965217;1718908965225;7;
"ZEDImageDisparity";51;1718908965239;1718908965239;1718908965240;0;
"PlaneSegmentation";51;1718908965239;1718908965240;1718908965241;0;
"PlaneSegmentationVisualization";51;1718908965239;1718908965241;1718908965243;2;
"frame";51;1718908965239;1718908965239;1718908965243;4;
"system";51;1718908965237;1718908965237;1718908965243;6;
"ZEDImageDisparity";52;1718908965259;1718908965259;1718908965260;0;
"PlaneSegmentation";52;1718908965259;1718908965260;1718908965260;0;
"PlaneSegmentationVisualization";52;1718908965259;1718908965261;1718908965263;2;
"frame";52;1718908965259;1718908965259;1718908965263;3;
"system";52;1718908965254;1718908965254;1718908965263;8;
"ZEDImageDisparity";53;1718908965280;1718908965280;1718908965280;0;
"PlaneSegmentation";53;1718908965280;1718908965280;1718908965281;0;
"PlaneSegmentationVisualization";53;1718908965280;1718908965281;1718908965283;2;
"frame";53;1718908965280;1718908965280;1718908965283;3;
"system";53;1718908965278;1718908965278;1718908965283;5;
"ZEDImageDisparity";54;1718908965298;1718908965298;1718908965298;0;
"PlaneSegmentation";54;1718908965298;1718908965299;1718908965299;0;
"PlaneSegmentationVisualization";54;1718908965298;1718908965299;1718908965302;2;
"frame";54;1718908965298;1718908965298;1718908965302;4;
"system";54;1718908965293;1718908965293;1718908965302;8;
"ZEDImageDisparity";55;1718908965318;1718908965318;1718908965318;0;
"PlaneSegmentation";55;1718908965318;1718908965319;1718908965319;0;
"PlaneSegmentationVisualization";55;1718908965318;1718908965319;1718908965322;2;
"frame";55;1718908965318;1718908965318;1718908965322;4;
"system";55;1718908965316;1718908965316;1718908965322;6;
"ZEDImageDisparity";56;1718908965337;1718908965337;1718908965337;0;
"PlaneSegmentation";56;1718908965337;1718908965338;1718908965338;0;
"PlaneSegmentationVisualization";56;1718908965337;1718908965339;1718908965341;2;
"frame";56;1718908965337;1718908965337;1718908965341;4;
"system";56;1718908965332;1718908965332;1718908965341;9;
"ZEDImageDisparity";57;1718908965359;1718908965359;1718908965359;0;
"PlaneSegmentation";57;1718908965359;1718908965360;1718908965360;0;
"PlaneSegmentationVisualization";57;1718908965359;1718908965360;1718908965363;2;
"frame";57;1718908965359;1718908965359;1718908965363;4;
"system";57;1718908965357;1718908965357;1718908965363;6;
"ZEDImageDisparity";58;1718908965379;1718908965379;1718908965380;0;
"PlaneSegmentation";58;1718908965379;1718908965380;1718908965381;0;
"PlaneSegmentationVisualization";58;1718908965380;1718908965381;1718908965383;2;
"frame";58;1718908965379;1718908965379;1718908965383;3;
"system";58;1718908965375;1718908965375;1718908965383;8;
"ZEDImageDisparity";59;1718908965401;1718908965401;1718908965402;0;
"PlaneSegmentation";59;1718908965401;1718908965402;1718908965403;0;
"PlaneSegmentationVisualization";59;1718908965401;1718908965403;1718908965405;2;
"frame";59;1718908965401;1718908965401;1718908965405;4;
"system";59;1718908965396;1718908965396;1718908965405;9;
"ZEDImageDisparity";60;1718908965421;1718908965422;1718908965422;0;
"PlaneSegmentation";60;1718908965422;1718908965422;1718908965423;0;
"PlaneSegmentationVisualization";60;1718908965422;1718908965423;1718908965425;2;
"frame";60;1718908965421;1718908965421;1718908965425;3;
"system";60;1718908965420;1718908965420;1718908965425;5;
"ZEDImageDisparity";61;1718908965443;1718908965443;1718908965444;0;
"PlaneSegmentation";61;1718908965443;1718908965444;1718908965445;0;
"PlaneSegmentationVisualization";61;1718908965443;1718908965445;1718908965447;2;
"frame";61;1718908965443;1718908965443;1718908965447;4;
"system";61;1718908965441;1718908965441;1718908965447;6;
"ZEDImageDisparity";62;1718908965464;1718908965464;1718908965464;0;
"PlaneSegmentation";62;1718908965464;1718908965465;1718908965465;0;
"PlaneSegmentationVisualization";62;1718908965464;1718908965466;1718908965468;2;
"frame";62;1718908965464;1718908965464;1718908965468;4;
"system";62;1718908965459;1718908965459;1718908965468;8;
"ZEDImageDisparity";63;1718908965486;1718908965486;1718908965487;0;
"PlaneSegmentation";63;1718908965486;1718908965487;1718908965488;0;
"PlaneSegmentationVisualization";63;1718908965486;1718908965488;1718908965490;2;
"frame";63;1718908965486;1718908965486;1718908965490;3;
"system";63;1718908965484;1718908965484;1718908965490;5;
"ZEDImageDisparity";64;1718908965508;1718908965509;1718908965509;0;
"PlaneSegmentation";64;1718908965509;1718908965509;1718908965510;0;
"PlaneSegmentationVisualization";64;1718908965509;1718908965510;1718908965512;2;
"frame";64;1718908965508;1718908965508;1718908965512;3;
"system";64;1718908965504;1718908965504;1718908965512;8;
"ZEDImageDisparity";65;1718908965530;1718908965530;1718908965530;0;
"PlaneSegmentation";65;1718908965530;1718908965530;1718908965531;0;
"PlaneSegmentationVisualization";65;1718908965530;1718908965531;1718908965534;2;
"frame";65;1718908965530;1718908965530;1718908965534;4;
"system";65;1718908965528;1718908965528;1718908965534;5;
"ZEDImageDisparity";66;1718908965549;1718908965549;1718908965550;0;
"PlaneSegmentation";66;1718908965549;1718908965550;1718908965550;0;
"PlaneSegmentationVisualization";66;1718908965549;1718908965550;1718908965553;2;
"frame";66;1718908965549;1718908965549;1718908965553;3;
"system";66;1718908965544;1718908965544;1718908965553;9;
"ZEDImageDisparity";67;1718908965570;1718908965570;1718908965571;0;
"PlaneSegmentation";67;1718908965570;1718908965571;1718908965572;0;
"PlaneSegmentationVisualization";67;1718908965570;1718908965572;1718908965574;2;
"frame";67;1718908965570;1718908965570;1718908965574;4;
"system";67;1718908965569;1718908965569;1718908965574;5;
"ZEDImageDisparity";68;1718908965590;1718908965590;1718908965590;0;
"PlaneSegmentation";68;1718908965590;1718908965590;1718908965591;0;
"PlaneSegmentationVisualization";68;1718908965590;1718908965591;1718908965593;2;
"frame";68;1718908965590;1718908965590;1718908965593;3;
"system";68;1718908965585;1718908965585;1718908965593;8;
"ZEDImageDisparity";69;1718908965611;1718908965611;1718908965612;0;
"PlaneSegmentation";69;1718908965611;1718908965612;1718908965613;0;
"PlaneSegmentationVisualization";69;1718908965612;1718908965613;1718908965615;2;
"frame";69;1718908965611;1718908965611;1718908965615;3;
"system";69;1718908965610;1718908965610;1718908965615;5;
"ZEDImageDisparity";70;1718908965633;1718908965633;1718908965633;0;
"PlaneSegmentation";70;1718908965633;1718908965633;1718908965634;0;
"PlaneSegmentationVisualization";70;1718908965633;1718908965634;1718908965636;2;
"frame";70;1718908965633;1718908965633;1718908965637;3;
"system";70;1718908965628;1718908965628;1718908965637;8;
"ZEDImageDisparity";71;1718908965652;1718908965652;1718908965653;0;
"PlaneSegmentation";71;1718908965652;1718908965653;1718908965653;0;
"PlaneSegmentationVisualization";71;1718908965653;1718908965654;1718908965655;1;
"frame";71;1718908965652;1718908965652;1718908965655;2;
"system";71;1718908965650;1718908965650;1718908965655;4;
"ZEDImageDisparity";72;1718908965676;1718908965676;1718908965676;0;
"PlaneSegmentation";72;1718908965676;1718908965677;1718908965677;0;
"PlaneSegmentationVisualization";72;1718908965676;1718908965677;1718908965679;1;
"frame";72;1718908965676;1718908965676;1718908965679;3;
"system";72;1718908965674;1718908965674;1718908965679;4;
"ZEDImageDisparity";73;1718908965695;1718908965695;1718908965696;0;
"PlaneSegmentation";73;1718908965695;1718908965696;1718908965696;0;
"PlaneSegmentationVisualization";73;1718908965695;1718908965696;1718908965699;2;
"frame";73;1718908965695;1718908965695;1718908965699;3;
"system";73;1718908965690;1718908965690;1718908965699;8;
"ZEDImageDisparity";74;1718908965715;1718908965715;1718908965715;0;
"PlaneSegmentation";74;1718908965715;1718908965716;1718908965716;0;
"PlaneSegmentationVisualization";74;1718908965715;1718908965716;1718908965717;0;
"frame";74;1718908965715;1718908965715;1718908965717;2;
"system";74;1718908965713;1718908965713;1718908965717;3;
"ZEDImageDisparity";75;1718908965735;1718908965735;1718908965735;0;
"PlaneSegmentation";75;1718908965735;1718908965735;1718908965736;0;
"PlaneSegmentationVisualization";75;1718908965735;1718908965736;1718908965737;0;
"frame";75;1718908965735;1718908965735;1718908965737;2;
"system";75;1718908965730;1718908965730;1718908965737;6;
"ZEDImageDisparity";76;1718908965753;1718908965753;1718908965754;0;
"PlaneSegmentation";76;1718908965753;1718908965754;1718908965755;0;
"PlaneSegmentationVisualization";76;1718908965753;1718908965755;1718908965756;1;
"frame";76;1718908965753;1718908965753;1718908965756;3;
"system";76;1718908965748;1718908965748;1718908965756;8;
"ZEDImageDisparity";77;1718908965773;1718908965773;1718908965773;0;
"PlaneSegmentation";77;1718908965773;1718908965774;1718908965774;0;
"PlaneSegmentationVisualization";77;1718908965773;1718908965774;1718908965777;2;
"frame";77;1718908965773;1718908965773;1718908965777;3;
"system";77;1718908965771;1718908965771;1718908965777;5;
"ZEDImageDisparity";78;1718908965792;1718908965793;1718908965793;0;
"PlaneSegmentation";78;1718908965793;1718908965793;1718908965793;0;
"PlaneSegmentationVisualization";78;1718908965793;1718908965794;1718908965796;2;
"frame";78;1718908965792;1718908965792;1718908965796;3;
"system";78;1718908965788;1718908965788;1718908965796;8;
"ZEDImageDisparity";79;1718908965813;1718908965813;1718908965814;0;
"PlaneSegmentation";79;1718908965813;1718908965814;1718908965814;0;
"PlaneSegmentationVisualization";79;1718908965813;1718908965814;1718908965817;2;
"frame";79;1718908965813;1718908965813;1718908965817;3;
"system";79;1718908965811;1718908965811;1718908965817;5;
"ZEDImageDisparity";80;1718908965833;1718908965834;1718908965834;0;
"PlaneSegmentation";80;1718908965834;1718908965834;1718908965835;0;
"PlaneSegmentationVisualization";80;1718908965834;1718908965835;1718908965837;2;
"frame";80;1718908965833;1718908965833;1718908965837;4;
"system";80;1718908965828;1718908965828;1718908965837;9;
"ZEDImageDisparity";81;1718908965854;1718908965854;1718908965854;0;
"PlaneSegmentation";81;1718908965854;1718908965855;1718908965855;0;
"PlaneSegmentationVisualization";81;1718908965854;1718908965855;1718908965857;1;
"frame";81;1718908965854;1718908965854;1718908965857;3;
"system";81;1718908965852;1718908965852;1718908965857;4;
"ZEDImageDisparity";82;1718908965872;1718908965872;1718908965873;0;
"PlaneSegmentation";82;1718908965872;1718908965873;1718908965873;0;
"PlaneSegmentationVisualization";82;1718908965872;1718908965874;1718908965876;2;
"frame";82;1718908965872;1718908965872;1718908965876;3;
"system";82;1718908965867;1718908965867;1718908965876;8;
"ZEDImageDisparity";83;1718908965892;1718908965892;1718908965892;0;
"PlaneSegmentation";83;1718908965892;1718908965893;1718908965893;0;
"PlaneSegmentationVisualization";83;1718908965892;1718908965893;1718908965896;2;
"frame";83;1718908965892;1718908965892;1718908965896;4;
"system";83;1718908965886;1718908965886;1718908965896;9;
"ZEDImageDisparity";84;1718908965911;1718908965911;1718908965912;0;
"PlaneSegmentation";84;1718908965911;1718908965912;1718908965912;0;
"PlaneSegmentationVisualization";84;1718908965911;1718908965912;1718908965915;2;
"frame";84;1718908965911;1718908965911;1718908965915;4;
"system";84;1718908965906;1718908965906;1718908965915;9;
"ZEDImageDisparity";85;1718908965929;1718908965929;1718908965930;0;
"PlaneSegmentation";85;1718908965929;1718908965930;1718908965931;0;
"PlaneSegmentationVisualization";85;1718908965929;1718908965931;1718908965933;2;
"frame";85;1718908965929;1718908965929;1718908965933;3;
"system";85;1718908965927;1718908965927;1718908965933;5;
"ZEDImageDisparity";86;1718908965947;1718908965948;1718908965948;0;
"PlaneSegmentation";86;1718908965948;1718908965948;1718908965949;0;
"PlaneSegmentationVisualization";86;1718908965948;1718908965949;1718908965952;2;
"frame";86;1718908965947;1718908965947;1718908965952;4;
"system";86;1718908965943;1718908965943;1718908965952;9;
"ZEDImageDisparity";87;1718908965965;1718908965966;1718908965966;0;
"PlaneSegmentation";87;1718908965966;1718908965966;1718908965967;0;
"PlaneSegmentationVisualization";87;1718908965966;1718908965967;1718908965969;2;
"frame";87;1718908965965;1718908965965;1718908965969;3;
"system";87;1718908965964;1718908965964;1718908965969;5;
