name;run_id;time_init;time_start;time_end;duration_ms;
"frame";11;1718030131204;1718030131204;1718030131278;73;
"system";11;1718030131199;1718030131199;1718030131278;78;
"ZEDImageDisparity";12;1718030131294;1718030131294;1718030131294;0;
"ImageOpticalFlow";12;1718030131293;1718030131294;1718030131304;10;
"Depth";12;1718030131294;1718030131295;1718030131304;9;
"ImageDisparityDerivative";12;1718030131294;1718030131295;1718030131304;9;
"SuperPixelDetect";12;1718030131293;1718030131304;1718030131367;62;
"SPPlaneSegmentation";12;1718030131294;1718030131367;1718030131368;0;
"frame";12;1718030131293;1718030131293;1718030131368;74;
"system";12;1718030131288;1718030131288;1718030131368;79;
"ZEDImageDisparity";13;1718030131386;1718030131386;1718030131387;0;
"ImageOpticalFlow";13;1718030131386;1718030131386;1718030131397;10;
"ImageDisparityDerivative";13;1718030131386;1718030131387;1718030131397;9;
"Depth";13;1718030131386;1718030131387;1718030131397;9;
"SuperPixelDetect";13;1718030131386;1718030131397;1718030131459;61;
"SPPlaneSegmentation";13;1718030131387;1718030131459;1718030131460;1;
"frame";13;1718030131386;1718030131386;1718030131460;74;
"system";13;1718030131381;1718030131381;1718030131460;79;
"ZEDImageDisparity";14;1718030131477;1718030131477;1718030131478;0;
"ImageOpticalFlow";14;1718030131477;1718030131477;1718030131487;10;
"ImageDisparityDerivative";14;1718030131477;1718030131478;1718030131487;9;
"Depth";14;1718030131477;1718030131478;1718030131487;9;
"SuperPixelDetect";14;1718030131476;1718030131488;1718030131550;62;
"SPPlaneSegmentation";14;1718030131477;1718030131550;1718030131551;1;
"frame";14;1718030131476;1718030131476;1718030131551;74;
"system";14;1718030131471;1718030131471;1718030131551;79;
"ZEDImageDisparity";15;1718030131567;1718030131568;1718030131578;10;
"ImageOpticalFlow";15;1718030131567;1718030131567;1718030131578;10;
"ImageDisparityDerivative";15;1718030131568;1718030131578;1718030131579;0;
"Depth";15;1718030131568;1718030131578;1718030131579;0;
"SuperPixelDetect";15;1718030131567;1718030131579;1718030131642;63;
"SPPlaneSegmentation";15;1718030131568;1718030131643;1718030131644;1;
"frame";15;1718030131567;1718030131567;1718030131644;76;
"system";15;1718030131562;1718030131562;1718030131644;81;
"ZEDImageDisparity";16;1718030131659;1718030131660;1718030131670;10;
"ImageOpticalFlow";16;1718030131659;1718030131659;1718030131670;10;
"ImageDisparityDerivative";16;1718030131660;1718030131670;1718030131671;0;
"Depth";16;1718030131660;1718030131670;1718030131671;0;
"SuperPixelDetect";16;1718030131659;1718030131671;1718030131734;62;
"SPPlaneSegmentation";16;1718030131660;1718030131734;1718030131735;0;
"frame";16;1718030131659;1718030131659;1718030131736;76;
"system";16;1718030131655;1718030131655;1718030131736;80;
"ZEDImageDisparity";17;1718030131752;1718030131752;1718030131753;0;
"ImageOpticalFlow";17;1718030131752;1718030131752;1718030131762;10;
"ImageDisparityDerivative";17;1718030131752;1718030131753;1718030131762;9;
"Depth";17;1718030131752;1718030131753;1718030131762;9;
"SuperPixelDetect";17;1718030131752;1718030131763;1718030131827;64;
"SPPlaneSegmentation";17;1718030131752;1718030131827;1718030131828;0;
"frame";17;1718030131752;1718030131752;1718030131828;76;
"system";17;1718030131747;1718030131747;1718030131828;81;
"ZEDImageDisparity";18;1718030131846;1718030131846;1718030131847;0;
"ImageOpticalFlow";18;1718030131846;1718030131846;1718030131856;10;
"ImageDisparityDerivative";18;1718030131846;1718030131847;1718030131856;8;
"Depth";18;1718030131846;1718030131847;1718030131856;8;
"SuperPixelDetect";18;1718030131846;1718030131857;1718030131921;64;
"SPPlaneSegmentation";18;1718030131846;1718030131922;1718030131922;0;
"frame";18;1718030131846;1718030131846;1718030131923;76;
"system";18;1718030131841;1718030131841;1718030131923;81;
