name;run_id;time_init;time_start;time_end;duration_ms;
"SPPlaneSegmentation";11;1718024127905;1718024127977;1718024127988;10;
"frame";11;1718024127905;1718024127905;1718024127988;83;
"system";11;1718024127899;1718024127899;1718024127988;89;
"ImageOpticalFlow";12;1718024127977;1718024127977;1718024127988;10;
"Depth";12;1718024127978;1718024127978;1718024127988;9;
"ImageDisparityDerivative";12;1718024127977;1718024127979;1718024127989;9;
"SuperPixelDetect";12;1718024127977;1718024127989;1718024128048;58;
"ZEDImageDisparity";13;1718024128049;1718024128049;1718024128050;0;
"SPPlaneSegmentation";12;1718024127978;1718024128048;1718024128050;1;
"frame";12;1718024127977;1718024127977;1718024128050;72;
"system";12;1718024127971;1718024127971;1718024128050;78;
"ImageOpticalFlow";13;1718024128049;1718024128049;1718024128059;10;
"Depth";13;1718024128049;1718024128050;1718024128059;9;
"ImageDisparityDerivative";13;1718024128049;1718024128051;1718024128059;8;
"SuperPixelDetect";13;1718024128048;1718024128060;1718024128120;60;
"ZEDImageDisparity";14;1718024128121;1718024128121;1718024128131;10;
"ImageOpticalFlow";14;1718024128121;1718024128121;1718024128131;10;
"SPPlaneSegmentation";13;1718024128049;1718024128120;1718024128132;11;
"frame";13;1718024128048;1718024128048;1718024128132;83;
"system";13;1718024128043;1718024128043;1718024128132;89;
"ImageDisparityDerivative";14;1718024128121;1718024128132;1718024128132;0;
"Depth";14;1718024128121;1718024128132;1718024128132;0;
"SuperPixelDetect";14;1718024128121;1718024128133;1718024128193;60;
"ZEDImageDisparity";15;1718024128194;1718024128194;1718024128195;0;
"SPPlaneSegmentation";14;1718024128121;1718024128194;1718024128204;10;
"frame";14;1718024128121;1718024128121;1718024128205;84;
"system";14;1718024128114;1718024128114;1718024128205;90;
"ImageOpticalFlow";15;1718024128194;1718024128194;1718024128205;10;
"Depth";15;1718024128194;1718024128195;1718024128205;9;
"ImageDisparityDerivative";15;1718024128194;1718024128195;1718024128205;9;
"SuperPixelDetect";15;1718024128194;1718024128206;1718024128267;61;
"ZEDImageDisparity";16;1718024128268;1718024128268;1718024128268;0;
"SPPlaneSegmentation";15;1718024128195;1718024128267;1718024128278;10;
"frame";15;1718024128194;1718024128194;1718024128278;84;
"system";15;1718024128187;1718024128187;1718024128278;90;
"ImageOpticalFlow";16;1718024128268;1718024128268;1718024128279;11;
"ImageDisparityDerivative";16;1718024128268;1718024128269;1718024128279;10;
"Depth";16;1718024128268;1718024128269;1718024128280;10;
"SuperPixelDetect";16;1718024128267;1718024128280;1718024128337;57;
"ZEDImageDisparity";17;1718024128338;1718024128338;1718024128348;10;
"ImageOpticalFlow";17;1718024128338;1718024128338;1718024128349;10;
"SPPlaneSegmentation";16;1718024128268;1718024128338;1718024128349;11;
"frame";16;1718024128267;1718024128267;1718024128350;82;
"system";16;1718024128261;1718024128261;1718024128350;88;
"ImageDisparityDerivative";17;1718024128338;1718024128349;1718024128350;0;
"Depth";17;1718024128338;1718024128349;1718024128350;0;
"SuperPixelDetect";17;1718024128338;1718024128350;1718024128412;61;
"ZEDImageDisparity";18;1718024128413;1718024128413;1718024128413;0;
"SPPlaneSegmentation";17;1718024128338;1718024128412;1718024128414;1;
"frame";17;1718024128338;1718024128338;1718024128414;76;
"system";17;1718024128330;1718024128330;1718024128414;83;
"ImageOpticalFlow";18;1718024128413;1718024128413;1718024128423;10;
"ImageDisparityDerivative";18;1718024128413;1718024128414;1718024128424;9;
"Depth";18;1718024128413;1718024128414;1718024128424;9;
"SuperPixelDetect";18;1718024128412;1718024128424;1718024128483;59;
"ZEDImageDisparity";19;1718024128484;1718024128485;1718024128485;0;
"SPPlaneSegmentation";18;1718024128413;1718024128484;1718024128495;10;
"ImageOpticalFlow";19;1718024128484;1718024128484;1718024128495;10;
"frame";18;1718024128412;1718024128412;1718024128495;82;
"system";18;1718024128406;1718024128406;1718024128495;88;
"ImageDisparityDerivative";19;1718024128485;1718024128486;1718024128495;9;
"Depth";19;1718024128485;1718024128485;1718024128495;9;
"SuperPixelDetect";19;1718024128484;1718024128496;1718024128558;62;
"SPPlaneSegmentation";19;1718024128485;1718024128559;1718024128560;1;
"ZEDImageDisparity";20;1718024128559;1718024128559;1718024128561;1;
"frame";19;1718024128484;1718024128484;1718024128561;76;
"system";19;1718024128479;1718024128479;1718024128561;81;
"ImageOpticalFlow";20;1718024128559;1718024128559;1718024128570;10;
