name;run_id;time_init;time_start;time_end;duration_ms;
"Depth";19;1718023840302;1718023840305;1718023840306;0;
"frame";19;1718023840302;1718023840302;1718023840306;4;
"system";19;1718023840290;1718023840290;1718023840306;16;
"ImageDisparity";20;1718023840314;1718023840314;1718023840317;2;
"ImageDisparityDerivative";20;1718023840315;1718023840318;1718023840318;0;
"Depth";20;1718023840315;1718023840318;1718023840318;0;
"frame";20;1718023840314;1718023840314;1718023840319;4;
"system";20;1718023840302;1718023840302;1718023840319;16;
"ImageDisparity";21;1718023840327;1718023840327;1718023840330;2;
"Depth";21;1718023840327;1718023840330;1718023840331;0;
"ImageDisparityDerivative";21;1718023840327;1718023840330;1718023840331;0;
"frame";21;1718023840327;1718023840327;1718023840331;4;
"system";21;1718023840315;1718023840315;1718023840331;16;
"ImageDisparity";22;1718023840340;1718023840340;1718023840342;2;
"Depth";22;1718023840340;1718023840343;1718023840343;0;
"ImageDisparityDerivative";22;1718023840340;1718023840343;1718023840343;0;
"frame";22;1718023840340;1718023840340;1718023840344;3;
"system";22;1718023840328;1718023840328;1718023840344;16;
"ImageDisparity";23;1718023840352;1718023840352;1718023840355;2;
"Depth";23;1718023840352;1718023840355;1718023840356;0;
"ImageDisparityDerivative";23;1718023840352;1718023840355;1718023840356;0;
"frame";23;1718023840352;1718023840352;1718023840356;3;
"system";23;1718023840340;1718023840340;1718023840356;15;
"ImageDisparity";24;1718023840365;1718023840365;1718023840367;2;
"ImageDisparityDerivative";24;1718023840365;1718023840368;1718023840368;0;
"Depth";24;1718023840365;1718023840368;1718023840368;0;
"frame";24;1718023840365;1718023840365;1718023840368;3;
"system";24;1718023840353;1718023840353;1718023840368;15;
"ImageDisparity";25;1718023840377;1718023840377;1718023840380;2;
"ImageDisparityDerivative";25;1718023840377;1718023840381;1718023840381;0;
"Depth";25;1718023840377;1718023840381;1718023840381;0;
"frame";25;1718023840377;1718023840377;1718023840382;4;
"system";25;1718023840365;1718023840365;1718023840382;16;
"ImageDisparity";26;1718023840390;1718023840390;1718023840392;2;
"ImageDisparityDerivative";26;1718023840390;1718023840393;1718023840393;0;
"Depth";26;1718023840390;1718023840393;1718023840394;0;
"frame";26;1718023840390;1718023840390;1718023840394;4;
"system";26;1718023840378;1718023840378;1718023840394;16;
"ImageDisparity";27;1718023840402;1718023840402;1718023840405;2;
"ImageDisparityDerivative";27;1718023840402;1718023840405;1718023840406;0;
"Depth";27;1718023840403;1718023840405;1718023840406;0;
"frame";27;1718023840402;1718023840402;1718023840406;3;
"system";27;1718023840390;1718023840390;1718023840406;15;
"ImageDisparity";28;1718023840415;1718023840415;1718023840417;2;
"Depth";28;1718023840415;1718023840418;1718023840418;0;
"ImageDisparityDerivative";28;1718023840415;1718023840418;1718023840418;0;
"frame";28;1718023840415;1718023840415;1718023840418;3;
"system";28;1718023840403;1718023840403;1718023840419;15;
"ImageDisparity";29;1718023840427;1718023840427;1718023840430;2;
"ImageDisparityDerivative";29;1718023840427;1718023840430;1718023840431;0;
"Depth";29;1718023840428;1718023840430;1718023840431;0;
"frame";29;1718023840427;1718023840427;1718023840431;3;
"system";29;1718023840415;1718023840415;1718023840431;15;
"ImageDisparity";30;1718023840440;1718023840440;1718023840443;2;
"ImageDisparityDerivative";30;1718023840440;1718023840443;1718023840444;0;
"Depth";30;1718023840440;1718023840443;1718023840444;0;
"frame";30;1718023840440;1718023840440;1718023840444;4;
"system";30;1718023840428;1718023840428;1718023840444;16;
"ImageDisparity";31;1718023840452;1718023840452;1718023840455;2;
"ImageDisparityDerivative";31;1718023840453;1718023840456;1718023840456;0;
"Depth";31;1718023840453;1718023840456;1718023840456;0;
"frame";31;1718023840452;1718023840452;1718023840457;4;
"system";31;1718023840440;1718023840440;1718023840457;16;
"ImageDisparity";32;1718023840465;1718023840465;1718023840467;2;
"ImageDisparityDerivative";32;1718023840465;1718023840468;1718023840469;0;
"Depth";32;1718023840465;1718023840468;1718023840469;0;
"frame";32;1718023840465;1718023840465;1718023840469;3;
"system";32;1718023840453;1718023840453;1718023840469;15;
"ImageDisparity";33;1718023840478;1718023840478;1718023840480;2;
"Depth";33;1718023840478;1718023840481;1718023840481;0;
"ImageDisparityDerivative";33;1718023840478;1718023840481;1718023840481;0;
"frame";33;1718023840478;1718023840478;1718023840481;3;
"system";33;1718023840465;1718023840465;1718023840481;15;
"ImageDisparity";34;1718023840491;1718023840491;1718023840493;2;
"ImageDisparityDerivative";34;1718023840491;1718023840494;1718023840494;0;
"Depth";34;1718023840491;1718023840494;1718023840494;0;
"frame";34;1718023840491;1718023840491;1718023840494;3;
"system";34;1718023840478;1718023840478;1718023840494;16;
"ImageDisparity";35;1718023840504;1718023840504;1718023840506;2;
"Depth";35;1718023840504;1718023840507;1718023840507;0;
"ImageDisparityDerivative";35;1718023840504;1718023840507;1718023840507;0;
"frame";35;1718023840504;1718023840504;1718023840508;3;
"system";35;1718023840491;1718023840491;1718023840508;16;
"ImageDisparity";36;1718023840517;1718023840517;1718023840519;2;
"Depth";36;1718023840517;1718023840520;1718023840520;0;
"ImageDisparityDerivative";36;1718023840517;1718023840520;1718023840520;0;
"frame";36;1718023840517;1718023840517;1718023840521;3;
"system";36;1718023840504;1718023840504;1718023840521;16;
"ImageDisparity";37;1718023840530;1718023840530;1718023840532;2;
"ImageDisparityDerivative";37;1718023840530;1718023840533;1718023840533;0;
"Depth";37;1718023840530;1718023840533;1718023840533;0;
"frame";37;1718023840530;1718023840530;1718023840534;3;
"system";37;1718023840517;1718023840517;1718023840534;16;
"ImageDisparity";38;1718023840543;1718023840543;1718023840546;2;
"ImageDisparityDerivative";38;1718023840543;1718023840546;1718023840547;0;
"Depth";38;1718023840543;1718023840546;1718023840547;0;
"frame";38;1718023840543;1718023840543;1718023840547;4;
"system";38;1718023840530;1718023840530;1718023840547;16;
"ImageDisparity";39;1718023840556;1718023840556;1718023840559;2;
"ImageDisparityDerivative";39;1718023840556;1718023840559;1718023840560;0;
"Depth";39;1718023840556;1718023840559;1718023840560;0;
"frame";39;1718023840556;1718023840556;1718023840560;3;
"system";39;1718023840543;1718023840543;1718023840560;16;
"ImageDisparity";40;1718023840569;1718023840569;1718023840572;2;
"ImageDisparityDerivative";40;1718023840569;1718023840572;1718023840573;0;
"Depth";40;1718023840569;1718023840572;1718023840573;0;
"frame";40;1718023840569;1718023840569;1718023840573;3;
"system";40;1718023840557;1718023840557;1718023840573;16;
"ImageDisparity";41;1718023840582;1718023840582;1718023840585;2;
"ImageDisparityDerivative";41;1718023840582;1718023840585;1718023840586;1;
"Depth";41;1718023840582;1718023840585;1718023840586;1;
"frame";41;1718023840582;1718023840582;1718023840586;4;
"system";41;1718023840570;1718023840570;1718023840586;16;
"ImageDisparity";42;1718023840595;1718023840595;1718023840598;2;
"Depth";42;1718023840595;1718023840598;1718023840599;0;
"ImageDisparityDerivative";42;1718023840595;1718023840598;1718023840599;0;
"frame";42;1718023840595;1718023840595;1718023840599;3;
"system";42;1718023840583;1718023840583;1718023840599;16;
"ImageDisparity";43;1718023840608;1718023840608;1718023840611;2;
"Depth";43;1718023840609;1718023840611;1718023840612;0;
"ImageDisparityDerivative";43;1718023840609;1718023840611;1718023840612;0;
"frame";43;1718023840608;1718023840608;1718023840612;3;
"system";43;1718023840596;1718023840596;1718023840612;16;
"ImageDisparity";44;1718023840622;1718023840622;1718023840624;2;
"Depth";44;1718023840622;1718023840625;1718023840625;0;
"ImageDisparityDerivative";44;1718023840622;1718023840625;1718023840625;0;
"frame";44;1718023840622;1718023840622;1718023840626;3;
"system";44;1718023840609;1718023840609;1718023840626;16;
"ImageDisparity";45;1718023840635;1718023840635;1718023840637;2;
"ImageDisparityDerivative";45;1718023840635;1718023840638;1718023840638;0;
"Depth";45;1718023840635;1718023840638;1718023840638;0;
"frame";45;1718023840635;1718023840635;1718023840638;3;
"system";45;1718023840622;1718023840622;1718023840638;16;
"ImageDisparity";46;1718023840648;1718023840648;1718023840650;2;
"Depth";46;1718023840648;1718023840651;1718023840652;0;
"ImageDisparityDerivative";46;1718023840648;1718023840651;1718023840652;0;
"frame";46;1718023840648;1718023840648;1718023840652;4;
"system";46;1718023840635;1718023840635;1718023840652;16;
"ImageDisparity";47;1718023840661;1718023840661;1718023840664;2;
"Depth";47;1718023840661;1718023840664;1718023840665;0;
"ImageDisparityDerivative";47;1718023840661;1718023840664;1718023840665;0;
"frame";47;1718023840661;1718023840661;1718023840665;4;
"system";47;1718023840648;1718023840648;1718023840665;16;
"ImageDisparity";48;1718023840674;1718023840674;1718023840676;2;
"Depth";48;1718023840674;1718023840677;1718023840678;0;
"ImageDisparityDerivative";48;1718023840674;1718023840677;1718023840678;0;
"frame";48;1718023840674;1718023840674;1718023840678;4;
"system";48;1718023840661;1718023840661;1718023840678;16;
"ImageDisparity";49;1718023840687;1718023840687;1718023840689;2;
"Depth";49;1718023840687;1718023840690;1718023840690;0;
"ImageDisparityDerivative";49;1718023840687;1718023840690;1718023840691;0;
"frame";49;1718023840687;1718023840687;1718023840691;3;
"system";49;1718023840674;1718023840674;1718023840691;16;
"ImageDisparity";50;1718023840700;1718023840700;1718023840702;2;
"ImageDisparityDerivative";50;1718023840700;1718023840703;1718023840703;0;
"Depth";50;1718023840700;1718023840703;1718023840703;0;
"frame";50;1718023840700;1718023840700;1718023840704;3;
"system";50;1718023840687;1718023840687;1718023840704;16;
"ImageDisparity";51;1718023840713;1718023840713;1718023840715;2;
