name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneFit";10;1718893367672;1718893367853;1718893367966;112;
"ImageDisparityDerivative";13;1718893367905;1718893367965;1718893367967;1;
"ImageOpticalFlow";14;1718893367965;1718893367966;1718893367974;8;
"Depth";13;1718893367905;1718893367965;1718893367974;8;
"ImageDisparity";14;1718893367966;1718893367966;1718893367974;8;
"SuperPixelPlaneFitVisualization";10;1718893367672;1718893367966;1718893367994;27;
"frame";10;1718893367671;1718893367671;1718893367994;322;
"system";10;1718893367602;1718893367602;1718893367994;392;
"ImageDisparityDerivative";14;1718893367966;1718893367974;1718893368018;44;
"Depth";14;1718893367966;1718893367974;1718893368022;48;
"SuperPixelDetect";13;1718893367904;1718893367967;1718893368028;61;
"ImageDisparity";15;1718893368005;1718893368005;1718893368028;23;
"ImageOpticalFlow";15;1718893368005;1718893368005;1718893368029;23;
"PlaneFit";11;1718893367733;1718893367907;1718893368029;121;
"PlaneFit";12;1718893367837;1718893367966;1718893368029;63;
"Depth";15;1718893368005;1718893368029;1718893368067;38;
"SuperPixelPlaneFitVisualization";12;1718893367837;1718893368029;1718893368078;48;
"frame";12;1718893367836;1718893367836;1718893368078;241;
"system";12;1718893367775;1718893367775;1718893368078;303;
"SuperPixelPlaneFitVisualization";11;1718893367734;1718893368029;1718893368080;51;
"frame";11;1718893367733;1718893367733;1718893368080;347;
"system";11;1718893367694;1718893367694;1718893368080;386;
"ImageDisparityDerivative";15;1718893368005;1718893368029;1718893368086;56;
"SuperPixelDetect";14;1718893367965;1718893368019;1718893368086;67;
"ImageOpticalFlow";16;1718893368062;1718893368062;1718893368088;25;
"ImageDisparity";16;1718893368062;1718893368062;1718893368112;49;
"ImageOpticalFlow";17;1718893368119;1718893368119;1718893368150;30;
"ImageDisparityDerivative";16;1718893368062;1718893368112;1718893368150;38;
"SuperPixelDetect";15;1718893368004;1718893368086;1718893368150;64;
"ImageDisparity";17;1718893368119;1718893368120;1718893368150;30;
"Depth";16;1718893368062;1718893368112;1718893368150;38;
"PlaneFit";13;1718893367905;1718893368029;1718893368151;121;
"PlaneFit";14;1718893367966;1718893368087;1718893368151;64;
"Depth";17;1718893368120;1718893368151;1718893368179;27;
"ImageDisparityDerivative";17;1718893368120;1718893368151;1718893368184;33;
"SuperPixelPlaneFitVisualization";13;1718893367905;1718893368151;1718893368186;35;
"frame";13;1718893367904;1718893367904;1718893368186;282;
"system";13;1718893367845;1718893367845;1718893368186;341;
"SuperPixelPlaneFitVisualization";14;1718893367966;1718893368151;1718893368195;43;
"frame";14;1718893367965;1718893367965;1718893368195;230;
"system";14;1718893367907;1718893367907;1718893368195;288;
"PlaneFit";15;1718893368006;1718893368151;1718893368203;52;
"SuperPixelPlaneFitVisualization";15;1718893368006;1718893368203;1718893368208;5;
"ImageOpticalFlow";18;1718893368192;1718893368192;1718893368208;16;
"SuperPixelDetect";16;1718893368062;1718893368151;1718893368209;57;
"frame";15;1718893368004;1718893368004;1718893368209;204;
"system";15;1718893367968;1718893367968;1718893368209;240;
"ImageDisparity";18;1718893368192;1718893368192;1718893368209;16;
"ImageDisparityDerivative";18;1718893368192;1718893368209;1718893368252;43;
"Depth";18;1718893368192;1718893368209;1718893368261;51;
"ImageDisparity";19;1718893368237;1718893368237;1718893368261;23;
"ImageOpticalFlow";19;1718893368237;1718893368237;1718893368261;23;
"SuperPixelDetect";17;1718893368119;1718893368184;1718893368261;76;
"Depth";19;1718893368237;1718893368261;1718893368290;28;
"ImageDisparityDerivative";19;1718893368237;1718893368261;1718893368295;34;
"ImageOpticalFlow";20;1718893368287;1718893368287;1718893368316;28;
"SuperPixelDetect";18;1718893368192;1718893368253;1718893368316;63;
"ImageDisparity";20;1718893368287;1718893368287;1718893368316;28;
"Depth";20;1718893368287;1718893368316;1718893368362;45;
"SuperPixelDetect";19;1718893368237;1718893368295;1718893368363;67;
"PlaneFit";16;1718893368062;1718893368209;1718893368363;154;
"ImageDisparityDerivative";20;1718893368287;1718893368316;1718893368371;55;
"ImageOpticalFlow";21;1718893368363;1718893368363;1718893368372;9;
"SuperPixelPlaneFitVisualization";16;1718893368062;1718893368363;1718893368372;9;
"frame";16;1718893368062;1718893368062;1718893368373;310;
"system";16;1718893368023;1718893368023;1718893368373;349;
"ImageDisparity";21;1718893368363;1718893368363;1718893368373;9;
"SuperPixelDetect";20;1718893368287;1718893368372;1718893368422;50;
"PlaneFit";19;1718893368238;1718893368363;1718893368422;58;
"Depth";21;1718893368363;1718893368373;1718893368422;49;
"ImageDisparityDerivative";21;1718893368363;1718893368373;1718893368423;49;
"PlaneFit";17;1718893368120;1718893368261;1718893368423;161;
"ImageOpticalFlow";22;1718893368422;1718893368423;1718893368448;24;
"ImageDisparity";22;1718893368423;1718893368423;1718893368450;27;
"SuperPixelPlaneFitVisualization";19;1718893368238;1718893368423;1718893368456;32;
"frame";19;1718893368237;1718893368237;1718893368456;218;
"system";19;1718893368196;1718893368196;1718893368456;260;
"SuperPixelPlaneFitVisualization";17;1718893368120;1718893368423;1718893368461;37;
"frame";17;1718893368119;1718893368119;1718893368461;341;
"system";17;1718893368078;1718893368078;1718893368461;383;
"Depth";22;1718893368423;1718893368450;1718893368475;24;
"ImageDisparityDerivative";22;1718893368423;1718893368450;1718893368481;30;
"SuperPixelDetect";21;1718893368363;1718893368423;1718893368482;58;
"ImageDisparity";23;1718893368456;1718893368456;1718893368482;25;
"ImageOpticalFlow";23;1718893368456;1718893368456;1718893368482;25;
"PlaneFit";18;1718893368192;1718893368316;1718893368482;166;
"SuperPixelDetect";22;1718893368422;1718893368481;1718893368529;48;
"ImageDisparityDerivative";23;1718893368456;1718893368482;1718893368532;49;
"PlaneFit";20;1718893368287;1718893368423;1718893368532;109;
"SuperPixelPlaneFitVisualization";18;1718893368192;1718893368483;1718893368533;50;
"frame";18;1718893368192;1718893368192;1718893368534;342;
"system";18;1718893368129;1718893368129;1718893368534;404;
"Depth";23;1718893368456;1718893368482;1718893368534;51;
"SuperPixelPlaneFitVisualization";20;1718893368287;1718893368532;1718893368540;7;
"frame";20;1718893368287;1718893368287;1718893368540;252;
"system";20;1718893368252;1718893368252;1718893368540;287;
"ImageOpticalFlow";24;1718893368529;1718893368529;1718893368560;30;
"ImageDisparity";24;1718893368529;1718893368529;1718893368569;39;
"ImageDisparityDerivative";24;1718893368529;1718893368570;1718893368599;29;
"ImageOpticalFlow";25;1718893368569;1718893368570;1718893368599;29;
"SuperPixelDetect";23;1718893368456;1718893368532;1718893368599;66;
"ImageDisparity";25;1718893368570;1718893368570;1718893368599;29;
"Depth";24;1718893368530;1718893368570;1718893368599;29;
"PlaneFit";22;1718893368423;1718893368529;1718893368600;70;
"PlaneFit";21;1718893368364;1718893368482;1718893368600;117;
"SuperPixelPlaneFitVisualization";22;1718893368424;1718893368600;1718893368631;31;
"frame";22;1718893368422;1718893368422;1718893368631;209;
"system";22;1718893368365;1718893368365;1718893368631;266;
"ImageDisparityDerivative";25;1718893368570;1718893368600;1718893368634;34;
"Depth";25;1718893368570;1718893368600;1718893368637;37;
"SuperPixelPlaneFitVisualization";21;1718893368364;1718893368600;1718893368639;39;
"frame";21;1718893368363;1718893368363;1718893368639;276;
"system";21;1718893368300;1718893368300;1718893368639;339;
"ImageOpticalFlow";26;1718893368639;1718893368640;1718893368654;14;
"ImageDisparity";26;1718893368640;1718893368640;1718893368654;14;
"SuperPixelDetect";24;1718893368529;1718893368599;1718893368654;54;
"Depth";26;1718893368640;1718893368654;1718893368701;46;
"PlaneFit";23;1718893368456;1718893368600;1718893368702;102;
"ImageDisparityDerivative";26;1718893368640;1718893368654;1718893368703;48;
"SuperPixelDetect";25;1718893368569;1718893368634;1718893368703;69;
"ImageOpticalFlow";27;1718893368699;1718893368699;1718893368711;12;
"SuperPixelPlaneFitVisualization";23;1718893368456;1718893368702;1718893368711;9;
"frame";23;1718893368456;1718893368456;1718893368711;255;
"system";23;1718893368425;1718893368425;1718893368711;286;
"ImageDisparity";27;1718893368699;1718893368699;1718893368731;32;
"ImageDisparityDerivative";27;1718893368699;1718893368732;1718893368763;31;
"ImageDisparity";28;1718893368739;1718893368739;1718893368763;23;
"SuperPixelDetect";26;1718893368639;1718893368703;1718893368766;63;
"Depth";27;1718893368699;1718893368732;1718893368767;35;
"PlaneFit";25;1718893368570;1718893368703;1718893368768;64;
"ImageDisparityDerivative";28;1718893368739;1718893368763;1718893368791;27;
"ImageOpticalFlow";28;1718893368739;1718893368739;1718893368796;56;
"Depth";28;1718893368739;1718893368763;1718893368796;33;
"PlaneFit";24;1718893368530;1718893368655;1718893368803;148;
"SuperPixelPlaneFitVisualization";25;1718893368570;1718893368768;1718893368813;44;
"frame";25;1718893368569;1718893368569;1718893368813;244;
"system";25;1718893368533;1718893368533;1718893368813;280;
"ImageOpticalFlow";29;1718893368791;1718893368791;1718893368821;30;
"SuperPixelPlaneFitVisualization";24;1718893368530;1718893368804;1718893368821;17;
"frame";24;1718893368529;1718893368529;1718893368821;292;
"system";24;1718893368473;1718893368473;1718893368821;348;
"ImageDisparity";29;1718893368791;1718893368791;1718893368822;30;
"SuperPixelDetect";27;1718893368699;1718893368763;1718893368822;58;
"ImageDisparityDerivative";29;1718893368791;1718893368822;1718893368873;50;
"Depth";29;1718893368791;1718893368822;1718893368873;51;
"SuperPixelDetect";28;1718893368739;1718893368791;1718893368873;82;
"PlaneFit";26;1718893368640;1718893368766;1718893368897;130;
"ImageOpticalFlow";30;1718893368874;1718893368874;1718893368899;25;
"ImageDisparity";30;1718893368874;1718893368874;1718893368903;29;
"SuperPixelPlaneFitVisualization";26;1718893368641;1718893368897;1718893368924;26;
"Depth";30;1718893368874;1718893368904;1718893368924;20;
"frame";26;1718893368639;1718893368639;1718893368924;284;
"system";26;1718893368574;1718893368574;1718893368924;350;
"ImageDisparityDerivative";30;1718893368874;1718893368904;1718893368924;20;
"SuperPixelDetect";29;1718893368791;1718893368874;1718893368930;56;
"ImageOpticalFlow";31;1718893368904;1718893368904;1718893368938;33;
"ImageDisparity";31;1718893368904;1718893368904;1718893368938;33;
"ImageDisparityDerivative";31;1718893368904;1718893368938;1718893368985;47;
"Depth";31;1718893368904;1718893368938;1718893368986;47;
"PlaneFit";27;1718893368699;1718893368822;1718893368986;164;
