name;run_id;time_init;time_start;time_end;duration_ms;
"frame";10;1718892669735;1718892669735;1718892669983;248;
"system";10;1718892669696;1718892669696;1718892669983;287;
"ImageOpticalFlow";14;1718892669979;1718892669979;1718892670031;52;
"ImageDisparity";14;1718892669979;1718892669979;1718892670032;52;
"SuperPixelDetect";13;1718892669923;1718892669980;1718892670032;51;
"PlaneFit";11;1718892669808;1718892669925;1718892670033;107;
"ImageOpticalFlow";15;1718892670032;1718892670032;1718892670040;7;
"ImageDisparityDerivative";14;1718892669979;1718892670033;1718892670040;7;
"SuperPixelPlaneFitVisualization";11;1718892669808;1718892670033;1718892670045;12;
"ImageDisparity";15;1718892670032;1718892670033;1718892670045;12;
"Depth";14;1718892669979;1718892670033;1718892670045;12;
"frame";11;1718892669807;1718892669807;1718892670045;237;
"system";11;1718892669746;1718892669746;1718892670045;298;
"PlaneFit";12;1718892669854;1718892669979;1718892670090;110;
"ImageDisparityDerivative";15;1718892670033;1718892670046;1718892670091;45;
"SuperPixelDetect";14;1718892669979;1718892670040;1718892670092;51;
"Depth";15;1718892670033;1718892670046;1718892670093;46;
"SuperPixelPlaneFitVisualization";12;1718892669854;1718892670090;1718892670095;4;
"frame";12;1718892669853;1718892669853;1718892670095;242;
"system";12;1718892669814;1718892669814;1718892670095;281;
"ImageOpticalFlow";16;1718892670091;1718892670092;1718892670141;49;
"ImageDisparity";16;1718892670092;1718892670092;1718892670141;48;
"SuperPixelDetect";15;1718892670031;1718892670092;1718892670142;49;
"PlaneFit";13;1718892669924;1718892670033;1718892670142;109;
"Depth";16;1718892670092;1718892670141;1718892670143;1;
"ImageDisparityDerivative";16;1718892670092;1718892670141;1718892670148;6;
"ImageOpticalFlow";17;1718892670141;1718892670142;1718892670150;8;
"ImageDisparity";17;1718892670142;1718892670142;1718892670197;55;
"SuperPixelPlaneFitVisualization";13;1718892669924;1718892670143;1718892670199;56;
"frame";13;1718892669923;1718892669923;1718892670200;276;
"system";13;1718892669868;1718892669868;1718892670200;331;
"PlaneFit";14;1718892669979;1718892670092;1718892670200;107;
"SuperPixelDetect";16;1718892670091;1718892670148;1718892670201;52;
"Depth";17;1718892670142;1718892670198;1718892670201;3;
"ImageDisparityDerivative";17;1718892670142;1718892670198;1718892670201;3;
"SuperPixelPlaneFitVisualization";14;1718892669979;1718892670200;1718892670206;5;
"ImageDisparity";18;1718892670200;1718892670200;1718892670206;6;
"frame";14;1718892669979;1718892669979;1718892670206;227;
"system";14;1718892669924;1718892669924;1718892670206;282;
"ImageOpticalFlow";18;1718892670200;1718892670200;1718892670250;50;
"PlaneFit";15;1718892670033;1718892670142;1718892670250;108;
"SuperPixelDetect";17;1718892670141;1718892670202;1718892670250;48;
"Depth";18;1718892670200;1718892670206;1718892670251;44;
"ImageDisparityDerivative";18;1718892670200;1718892670206;1718892670251;44;
"ImageDisparity";19;1718892670250;1718892670250;1718892670258;7;
"SuperPixelPlaneFitVisualization";15;1718892670033;1718892670251;1718892670258;7;
"frame";15;1718892670031;1718892670031;1718892670259;227;
"system";15;1718892669981;1718892669981;1718892670259;277;
"ImageOpticalFlow";19;1718892670250;1718892670250;1718892670278;27;
"ImageDisparityDerivative";19;1718892670250;1718892670259;1718892670307;47;
"Depth";19;1718892670250;1718892670259;1718892670307;48;
"SuperPixelDetect";18;1718892670200;1718892670252;1718892670307;55;
"PlaneFit";16;1718892670092;1718892670201;1718892670307;105;
"SuperPixelPlaneFitVisualization";16;1718892670092;1718892670308;1718892670354;46;
"frame";16;1718892670091;1718892670091;1718892670355;263;
"system";16;1718892670039;1718892670039;1718892670355;315;
"SuperPixelDetect";19;1718892670250;1718892670307;1718892670355;47;
"PlaneFit";17;1718892670142;1718892670251;1718892670355;103;
"ImageOpticalFlow";20;1718892670355;1718892670355;1718892670361;6;
"SuperPixelPlaneFitVisualization";17;1718892670143;1718892670356;1718892670366;10;
"ImageDisparity";20;1718892670355;1718892670356;1718892670366;10;
"frame";17;1718892670141;1718892670141;1718892670366;225;
"system";17;1718892670094;1718892670094;1718892670366;272;
"PlaneFit";18;1718892670200;1718892670307;1718892670367;59;
"ImageDisparityDerivative";20;1718892670356;1718892670366;1718892670367;0;
"Depth";20;1718892670356;1718892670366;1718892670367;0;
"SuperPixelPlaneFitVisualization";18;1718892670200;1718892670367;1718892670368;1;
"frame";18;1718892670200;1718892670200;1718892670369;169;
"system";18;1718892670149;1718892670149;1718892670369;219;
"PlaneFit";19;1718892670251;1718892670356;1718892670395;39;
"ImageOpticalFlow";21;1718892670395;1718892670395;1718892670413;18;
"ImageDisparity";21;1718892670395;1718892670395;1718892670414;18;
"SuperPixelPlaneFitVisualization";19;1718892670251;1718892670396;1718892670416;20;
"frame";19;1718892670250;1718892670250;1718892670416;165;
"system";19;1718892670201;1718892670201;1718892670416;214;
"SuperPixelDetect";20;1718892670354;1718892670367;1718892670417;49;
"Depth";21;1718892670395;1718892670414;1718892670417;2;
"ImageDisparityDerivative";21;1718892670395;1718892670414;1718892670417;2;
"ImageOpticalFlow";22;1718892670442;1718892670442;1718892670468;25;
"SuperPixelDetect";21;1718892670395;1718892670417;1718892670469;51;
"PlaneFit";20;1718892670356;1718892670417;1718892670469;51;
"ImageDisparity";22;1718892670442;1718892670442;1718892670472;29;
"SuperPixelPlaneFitVisualization";20;1718892670356;1718892670469;1718892670473;4;
"frame";20;1718892670354;1718892670354;1718892670473;118;
"system";20;1718892670256;1718892670256;1718892670473;216;
"Depth";22;1718892670442;1718892670472;1718892670473;1;
"ImageDisparityDerivative";22;1718892670442;1718892670472;1718892670473;1;
"ImageOpticalFlow";23;1718892670496;1718892670496;1718892670523;27;
"ImageDisparity";23;1718892670496;1718892670496;1718892670524;27;
"SuperPixelDetect";22;1718892670442;1718892670474;1718892670524;50;
"PlaneFit";21;1718892670395;1718892670469;1718892670524;55;
"ImageDisparityDerivative";23;1718892670496;1718892670524;1718892670526;2;
"Depth";23;1718892670496;1718892670524;1718892670527;2;
"SuperPixelPlaneFitVisualization";21;1718892670395;1718892670524;1718892670528;3;
"frame";21;1718892670395;1718892670395;1718892670528;132;
"system";21;1718892670361;1718892670361;1718892670528;166;
"ImageOpticalFlow";24;1718892670549;1718892670550;1718892670577;27;
"ImageDisparity";24;1718892670550;1718892670550;1718892670577;27;
"SuperPixelDetect";23;1718892670496;1718892670527;1718892670577;50;
"PlaneFit";22;1718892670442;1718892670524;1718892670578;53;
"Depth";24;1718892670550;1718892670578;1718892670579;1;
"ImageDisparityDerivative";24;1718892670550;1718892670578;1718892670579;1;
"SuperPixelPlaneFitVisualization";22;1718892670442;1718892670578;1718892670580;1;
"frame";22;1718892670442;1718892670442;1718892670580;138;
"system";22;1718892670400;1718892670400;1718892670580;179;
"ImageOpticalFlow";25;1718892670602;1718892670602;1718892670628;26;
"SuperPixelDetect";24;1718892670549;1718892670579;1718892670628;49;
"ImageDisparity";25;1718892670602;1718892670602;1718892670628;26;
"PlaneFit";23;1718892670496;1718892670578;1718892670629;51;
"ImageDisparityDerivative";25;1718892670602;1718892670629;1718892670631;2;
"Depth";25;1718892670602;1718892670629;1718892670632;3;
"SuperPixelPlaneFitVisualization";23;1718892670496;1718892670629;1718892670632;3;
"frame";23;1718892670495;1718892670495;1718892670632;136;
"system";23;1718892670465;1718892670465;1718892670632;167;
"ImageOpticalFlow";26;1718892670633;1718892670633;1718892670666;32;
"ImageDisparity";26;1718892670633;1718892670633;1718892670681;48;
"SuperPixelDetect";25;1718892670602;1718892670631;1718892670681;50;
"PlaneFit";24;1718892670550;1718892670629;1718892670682;53;
"ImageDisparityDerivative";26;1718892670633;1718892670682;1718892670684;2;
"Depth";26;1718892670633;1718892670682;1718892670684;2;
"SuperPixelPlaneFitVisualization";24;1718892670550;1718892670682;1718892670686;4;
"frame";24;1718892670549;1718892670549;1718892670687;137;
"system";24;1718892670506;1718892670506;1718892670687;180;
"ImageDisparity";27;1718892670684;1718892670684;1718892670708;23;
"ImageOpticalFlow";27;1718892670684;1718892670684;1718892670716;31;
"ImageDisparityDerivative";27;1718892670685;1718892670708;1718892670727;18;
"Depth";27;1718892670685;1718892670708;1718892670737;28;
"SuperPixelDetect";26;1718892670632;1718892670684;1718892670742;58;
"ImageOpticalFlow";28;1718892670717;1718892670717;1718892670742;24;
"ImageDisparity";28;1718892670717;1718892670717;1718892670742;25;
"PlaneFit";25;1718892670602;1718892670682;1718892670743;60;
"Depth";28;1718892670717;1718892670742;1718892670772;29;
"ImageDisparityDerivative";28;1718892670717;1718892670743;1718892670778;35;
"SuperPixelPlaneFitVisualization";25;1718892670602;1718892670743;1718892670782;39;
"frame";25;1718892670602;1718892670602;1718892670783;180;
"system";25;1718892670557;1718892670557;1718892670783;225;
"ImageDisparity";29;1718892670769;1718892670769;1718892670793;23;
"ImageOpticalFlow";29;1718892670769;1718892670769;1718892670793;23;
"SuperPixelDetect";27;1718892670684;1718892670727;1718892670793;65;
"ImageDisparityDerivative";29;1718892670769;1718892670793;1718892670828;34;
"Depth";29;1718892670769;1718892670793;1718892670844;50;
"SuperPixelDetect";28;1718892670717;1718892670779;1718892670849;70;
"ImageOpticalFlow";30;1718892670826;1718892670826;1718892670850;23;
"PlaneFit";26;1718892670633;1718892670742;1718892670850;107;
"ImageDisparity";30;1718892670826;1718892670827;1718892670898;70;
"SuperPixelPlaneFitVisualization";26;1718892670633;1718892670850;1718892670898;47;
"SuperPixelDetect";29;1718892670769;1718892670828;1718892670898;70;
"PlaneFit";27;1718892670685;1718892670793;1718892670899;105;
"frame";26;1718892670632;1718892670632;1718892670899;266;
"system";26;1718892670609;1718892670609;1718892670899;289;
"Depth";30;1718892670827;1718892670898;1718892670899;0;
"SuperPixelPlaneFitVisualization";27;1718892670685;1718892670899;1718892670902;2;
"ImageDisparityDerivative";30;1718892670827;1718892670899;1718892670902;3;
"frame";27;1718892670684;1718892670684;1718892670902;217;
"system";27;1718892670654;1718892670654;1718892670902;248;
"ImageDisparity";31;1718892670899;1718892670899;1718892670948;49;
"ImageOpticalFlow";31;1718892670899;1718892670899;1718892670949;49;
"SuperPixelDetect";30;1718892670826;1718892670902;1718892670949;46;
"PlaneFit";28;1718892670717;1718892670849;1718892670950;100;
"ImageDisparityDerivative";31;1718892670899;1718892670949;1718892670950;1;
"Depth";31;1718892670899;1718892670949;1718892670952;3;
"ImageOpticalFlow";32;1718892670950;1718892670950;1718892670973;22;
"ImageDisparity";32;1718892670950;1718892670951;1718892670979;27;
"SuperPixelPlaneFitVisualization";28;1718892670717;1718892670950;1718892671000;49;
"frame";28;1718892670717;1718892670717;1718892671000;282;
"system";28;1718892670685;1718892670685;1718892671000;314;
"Depth";32;1718892670951;1718892670979;1718892671001;21;
"SuperPixelDetect";31;1718892670898;1718892670951;1718892671001;50;
"ImageDisparityDerivative";32;1718892670951;1718892670979;1718892671001;22;
"PlaneFit";29;1718892670769;1718892670899;1718892671002;102;
"SuperPixelPlaneFitVisualization";29;1718892670769;1718892671002;1718892671048;46;
"frame";29;1718892670769;1718892670769;1718892671048;279;
"system";29;1718892670734;1718892670734;1718892671048;314;
"SuperPixelDetect";32;1718892670950;1718892671002;1718892671048;46;
"PlaneFit";30;1718892670827;1718892670949;1718892671049;99;
"SuperPixelPlaneFitVisualization";30;1718892670827;1718892671049;1718892671056;6;
"frame";30;1718892670826;1718892670826;1718892671057;230;
"system";30;1718892670783;1718892670783;1718892671057;274;
"ImageOpticalFlow";33;1718892671049;1718892671050;1718892671057;7;
"ImageDisparity";33;1718892671050;1718892671050;1718892671060;10;
"PlaneFit";31;1718892670899;1718892671001;1718892671060;59;
"Depth";33;1718892671050;1718892671060;1718892671061;0;
"ImageDisparityDerivative";33;1718892671050;1718892671060;1718892671061;0;
"SuperPixelPlaneFitVisualization";31;1718892670900;1718892671061;1718892671062;1;
"frame";31;1718892670898;1718892670898;1718892671062;163;
"system";31;1718892670828;1718892670828;1718892671062;233;
"PlaneFit";32;1718892670951;1718892671048;1718892671107;58;
"SuperPixelPlaneFitVisualization";32;1718892670951;1718892671108;1718892671113;5;
"ImageOpticalFlow";34;1718892671090;1718892671090;1718892671113;22;
"frame";32;1718892670950;1718892670950;1718892671113;163;
"system";32;1718892670901;1718892670901;1718892671113;211;
"SuperPixelDetect";33;1718892671049;1718892671061;1718892671113;52;
"ImageDisparity";34;1718892671090;1718892671090;1718892671113;23;
"Depth";34;1718892671090;1718892671113;1718892671115;1;
"ImageDisparityDerivative";34;1718892671090;1718892671113;1718892671115;1;
"PlaneFit";33;1718892671050;1718892671113;1718892671155;42;
"ImageOpticalFlow";35;1718892671144;1718892671144;1718892671164;19;
"SuperPixelDetect";34;1718892671090;1718892671115;1718892671165;50;
"SuperPixelPlaneFitVisualization";33;1718892671050;1718892671155;1718892671166;10;
"ImageDisparity";35;1718892671144;1718892671144;1718892671166;22;
"frame";33;1718892671049;1718892671049;1718892671166;117;
"system";33;1718892670971;1718892670971;1718892671166;195;
"Depth";35;1718892671144;1718892671166;1718892671169;2;
"ImageDisparityDerivative";35;1718892671144;1718892671167;1718892671169;1;
"PlaneFit";34;1718892671090;1718892671165;1718892671216;51;
"SuperPixelPlaneFitVisualization";34;1718892671090;1718892671217;1718892671222;5;
"frame";34;1718892671090;1718892671090;1718892671222;132;
"system";34;1718892671052;1718892671052;1718892671222;170;
"ImageOpticalFlow";36;1718892671203;1718892671203;1718892671223;20;
"SuperPixelDetect";35;1718892671144;1718892671169;1718892671224;54;
"ImageDisparity";36;1718892671203;1718892671203;1718892671224;20;
"Depth";36;1718892671203;1718892671224;1718892671225;1;
"ImageDisparityDerivative";36;1718892671203;1718892671224;1718892671225;1;
"PlaneFit";35;1718892671144;1718892671224;1718892671268;44;
"SuperPixelPlaneFitVisualization";35;1718892671144;1718892671269;1718892671276;6;
"ImageOpticalFlow";37;1718892671259;1718892671259;1718892671276;16;
"frame";35;1718892671144;1718892671144;1718892671276;131;
"system";35;1718892671107;1718892671107;1718892671276;168;
"SuperPixelDetect";36;1718892671203;1718892671225;1718892671276;51;
"ImageDisparity";37;1718892671259;1718892671259;1718892671278;18;
"Depth";37;1718892671260;1718892671278;1718892671280;1;
"ImageDisparityDerivative";37;1718892671259;1718892671278;1718892671280;1;
"ImageDisparity";38;1718892671312;1718892671312;1718892671329;16;
"ImageOpticalFlow";38;1718892671312;1718892671312;1718892671329;17;
"SuperPixelDetect";37;1718892671259;1718892671280;1718892671329;49;
"PlaneFit";36;1718892671203;1718892671277;1718892671330;53;
"Depth";38;1718892671313;1718892671330;1718892671332;2;
"ImageDisparityDerivative";38;1718892671312;1718892671330;1718892671333;3;
"SuperPixelPlaneFitVisualization";36;1718892671204;1718892671330;1718892671333;3;
"frame";36;1718892671203;1718892671203;1718892671333;130;
"system";36;1718892671155;1718892671155;1718892671333;178;
"PlaneFit";37;1718892671260;1718892671330;1718892671382;52;
"SuperPixelPlaneFitVisualization";37;1718892671260;1718892671382;1718892671387;5;
"ImageOpticalFlow";39;1718892671368;1718892671368;1718892671387;19;
"ImageDisparity";39;1718892671368;1718892671368;1718892671387;19;
"SuperPixelDetect";38;1718892671312;1718892671333;1718892671387;54;
"frame";37;1718892671259;1718892671259;1718892671387;128;
"system";37;1718892671216;1718892671216;1718892671387;171;
"Depth";39;1718892671368;1718892671388;1718892671390;2;
"ImageDisparityDerivative";39;1718892671368;1718892671388;1718892671390;2;
"PlaneFit";38;1718892671313;1718892671388;1718892671438;49;
"SuperPixelPlaneFitVisualization";38;1718892671313;1718892671438;1718892671443;5;
"SuperPixelDetect";39;1718892671367;1718892671390;1718892671443;52;
"frame";38;1718892671312;1718892671312;1718892671443;131;
"system";38;1718892671268;1718892671268;1718892671443;174;
"ImageDisparity";40;1718892671422;1718892671422;1718892671443;20;
"ImageOpticalFlow";40;1718892671422;1718892671422;1718892671443;20;
"ImageDisparityDerivative";40;1718892671422;1718892671443;1718892671446;2;
"Depth";40;1718892671423;1718892671443;1718892671446;2;
"ImageOpticalFlow";41;1718892671477;1718892671477;1718892671495;17;
"SuperPixelDetect";40;1718892671422;1718892671446;1718892671495;49;
"PlaneFit";39;1718892671368;1718892671443;1718892671496;52;
"SuperPixelPlaneFitVisualization";39;1718892671368;1718892671496;1718892671498;2;
"ImageDisparity";41;1718892671477;1718892671478;1718892671498;20;
"frame";39;1718892671367;1718892671367;1718892671498;131;
"system";39;1718892671316;1718892671316;1718892671498;182;
"ImageDisparityDerivative";41;1718892671478;1718892671498;1718892671499;0;
"Depth";41;1718892671478;1718892671498;1718892671499;0;
"PlaneFit";40;1718892671423;1718892671495;1718892671540;44;
"ImageOpticalFlow";42;1718892671532;1718892671532;1718892671549;17;
"ImageDisparity";42;1718892671532;1718892671532;1718892671550;18;
"SuperPixelPlaneFitVisualization";40;1718892671423;1718892671540;1718892671550;10;
"frame";40;1718892671422;1718892671422;1718892671550;128;
"system";40;1718892671381;1718892671381;1718892671550;169;
"SuperPixelDetect";41;1718892671477;1718892671499;1718892671550;51;
"ImageDisparityDerivative";42;1718892671532;1718892671550;1718892671552;1;
"Depth";42;1718892671532;1718892671550;1718892671552;1;
"PlaneFit";41;1718892671478;1718892671551;1718892671600;49;
"SuperPixelPlaneFitVisualization";41;1718892671478;1718892671600;1718892671605;5;
"ImageOpticalFlow";43;1718892671582;1718892671582;1718892671605;22;
"ImageDisparity";43;1718892671583;1718892671583;1718892671605;22;
"SuperPixelDetect";42;1718892671532;1718892671552;1718892671605;53;
"frame";41;1718892671477;1718892671477;1718892671605;128;
"system";41;1718892671437;1718892671437;1718892671605;168;
"Depth";43;1718892671583;1718892671606;1718892671607;1;
"ImageDisparityDerivative";43;1718892671583;1718892671606;1718892671607;1;
"PlaneFit";42;1718892671532;1718892671606;1718892671649;43;
"ImageOpticalFlow";44;1718892671636;1718892671637;1718892671657;20;
"SuperPixelDetect";43;1718892671582;1718892671607;1718892671658;50;
"SuperPixelPlaneFitVisualization";42;1718892671532;1718892671650;1718892671659;9;
"frame";42;1718892671532;1718892671532;1718892671659;127;
"system";42;1718892671484;1718892671484;1718892671659;174;
"ImageDisparity";44;1718892671637;1718892671637;1718892671661;24;
"Depth";44;1718892671637;1718892671661;1718892671662;0;
"ImageDisparityDerivative";44;1718892671637;1718892671661;1718892671662;0;
"PlaneFit";43;1718892671583;1718892671658;1718892671709;50;
"SuperPixelPlaneFitVisualization";43;1718892671583;1718892671709;1718892671714;5;
"ImageOpticalFlow";45;1718892671695;1718892671695;1718892671714;19;
"ImageDisparity";45;1718892671695;1718892671695;1718892671714;19;
"frame";43;1718892671582;1718892671582;1718892671714;132;
"system";43;1718892671539;1718892671539;1718892671714;175;
"SuperPixelDetect";44;1718892671636;1718892671662;1718892671715;52;
"Depth";45;1718892671695;1718892671715;1718892671716;1;
"ImageDisparityDerivative";45;1718892671695;1718892671715;1718892671717;2;
"PlaneFit";44;1718892671637;1718892671715;1718892671765;49;
"SuperPixelPlaneFitVisualization";44;1718892671637;1718892671765;1718892671770;4;
"ImageOpticalFlow";46;1718892671750;1718892671751;1718892671770;19;
"SuperPixelDetect";45;1718892671695;1718892671717;1718892671770;52;
"frame";44;1718892671636;1718892671636;1718892671770;133;
"system";44;1718892671599;1718892671599;1718892671770;170;
"ImageDisparity";46;1718892671751;1718892671751;1718892671770;19;
"ImageDisparityDerivative";46;1718892671751;1718892671770;1718892671773;2;
"Depth";46;1718892671751;1718892671770;1718892671773;2;
"PlaneFit";45;1718892671695;1718892671770;1718892671820;49;
"SuperPixelPlaneFitVisualization";45;1718892671696;1718892671820;1718892671825;5;
"ImageOpticalFlow";47;1718892671806;1718892671806;1718892671825;19;
"ImageDisparity";47;1718892671806;1718892671807;1718892671826;19;
"frame";45;1718892671695;1718892671695;1718892671826;131;
"system";45;1718892671651;1718892671651;1718892671826;174;
"SuperPixelDetect";46;1718892671750;1718892671773;1718892671826;52;
"Depth";47;1718892671807;1718892671826;1718892671828;2;
"ImageDisparityDerivative";47;1718892671807;1718892671826;1718892671828;2;
"SuperPixelDetect";47;1718892671806;1718892671828;1718892671877;48;
"PlaneFit";46;1718892671751;1718892671826;1718892671877;51;
"ImageOpticalFlow";48;1718892671876;1718892671877;1718892671884;7;
"SuperPixelPlaneFitVisualization";46;1718892671751;1718892671878;1718892671887;8;
"ImageDisparity";48;1718892671877;1718892671877;1718892671887;9;
"frame";46;1718892671750;1718892671750;1718892671887;136;
"system";46;1718892671708;1718892671708;1718892671887;178;
"ImageDisparityDerivative";48;1718892671877;1718892671887;1718892671887;0;
"Depth";48;1718892671877;1718892671887;1718892671887;0;
"PlaneFit";47;1718892671807;1718892671877;1718892671931;54;
"SuperPixelPlaneFitVisualization";47;1718892671807;1718892671931;1718892671938;6;
"frame";47;1718892671806;1718892671806;1718892671938;132;
"system";47;1718892671764;1718892671764;1718892671938;174;
"ImageOpticalFlow";49;1718892671920;1718892671920;1718892671938;18;
"SuperPixelDetect";48;1718892671876;1718892671888;1718892671940;51;
"ImageDisparity";49;1718892671920;1718892671920;1718892671940;19;
"ImageDisparityDerivative";49;1718892671920;1718892671940;1718892671941;0;
"Depth";49;1718892671920;1718892671940;1718892671941;1;
