name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentation";55;1718888723074;1718888723083;1718888723094;11;
"ImageOpticalFlow";56;1718888723088;1718888723088;1718888723095;6;
"ImageDisparity";56;1718888723088;1718888723088;1718888723097;8;
"PlaneSegmentationVisualization";55;1718888723074;1718888723095;1718888723098;2;
"frame";55;1718888723074;1718888723074;1718888723098;24;
"system";55;1718888723055;1718888723055;1718888723098;43;
"ImageOpticalFlow";57;1718888723104;1718888723104;1718888723110;6;
"PlaneSegmentation";56;1718888723088;1718888723097;1718888723111;13;
"ImageDisparity";57;1718888723104;1718888723104;1718888723112;7;
"PlaneSegmentationVisualization";56;1718888723089;1718888723111;1718888723115;3;
"frame";56;1718888723088;1718888723088;1718888723115;26;
"system";56;1718888723074;1718888723074;1718888723115;40;
"PlaneSegmentation";57;1718888723104;1718888723112;1718888723128;15;
"ImageOpticalFlow";58;1718888723122;1718888723122;1718888723128;6;
"ImageDisparity";58;1718888723122;1718888723122;1718888723130;7;
"PlaneSegmentationVisualization";57;1718888723104;1718888723128;1718888723132;3;
"frame";57;1718888723104;1718888723104;1718888723132;28;
"system";57;1718888723089;1718888723089;1718888723132;43;
"ImageOpticalFlow";59;1718888723140;1718888723140;1718888723146;6;
"PlaneSegmentation";58;1718888723122;1718888723130;1718888723146;16;
"ImageDisparity";59;1718888723140;1718888723140;1718888723147;7;
"PlaneSegmentationVisualization";58;1718888723122;1718888723146;1718888723148;1;
"frame";58;1718888723122;1718888723122;1718888723148;25;
"system";58;1718888723104;1718888723104;1718888723148;43;
"ImageOpticalFlow";60;1718888723154;1718888723154;1718888723160;6;
"PlaneSegmentation";59;1718888723140;1718888723147;1718888723160;12;
"ImageDisparity";60;1718888723154;1718888723154;1718888723161;7;
"PlaneSegmentationVisualization";59;1718888723140;1718888723160;1718888723164;3;
"frame";59;1718888723140;1718888723140;1718888723164;24;
"system";59;1718888723122;1718888723122;1718888723164;41;
"PlaneSegmentation";60;1718888723154;1718888723161;1718888723174;12;
"ImageOpticalFlow";61;1718888723168;1718888723168;1718888723175;6;
"ImageDisparity";61;1718888723168;1718888723168;1718888723176;7;
"PlaneSegmentationVisualization";60;1718888723154;1718888723175;1718888723177;1;
"frame";60;1718888723154;1718888723154;1718888723177;22;
"system";60;1718888723140;1718888723140;1718888723177;36;
"PlaneSegmentation";61;1718888723168;1718888723176;1718888723190;13;
"ImageOpticalFlow";62;1718888723183;1718888723183;1718888723191;7;
"ImageDisparity";62;1718888723183;1718888723183;1718888723193;9;
"PlaneSegmentationVisualization";61;1718888723168;1718888723190;1718888723193;3;
"frame";61;1718888723168;1718888723168;1718888723193;25;
"system";61;1718888723154;1718888723154;1718888723193;39;
"ImageOpticalFlow";63;1718888723204;1718888723204;1718888723210;5;
"PlaneSegmentation";62;1718888723184;1718888723193;1718888723210;17;
"ImageDisparity";63;1718888723204;1718888723204;1718888723211;7;
"PlaneSegmentationVisualization";62;1718888723184;1718888723210;1718888723212;1;
"frame";62;1718888723183;1718888723183;1718888723212;28;
"system";62;1718888723169;1718888723169;1718888723212;43;
"PlaneSegmentation";63;1718888723204;1718888723212;1718888723228;16;
"ImageOpticalFlow";64;1718888723222;1718888723222;1718888723228;6;
"ImageDisparity";64;1718888723222;1718888723222;1718888723229;7;
"PlaneSegmentationVisualization";63;1718888723204;1718888723228;1718888723230;1;
"frame";63;1718888723204;1718888723204;1718888723230;26;
"system";63;1718888723184;1718888723184;1718888723230;46;
"PlaneSegmentation";64;1718888723222;1718888723230;1718888723247;17;
"ImageOpticalFlow";65;1718888723240;1718888723240;1718888723248;7;
"ImageDisparity";65;1718888723240;1718888723240;1718888723249;8;
"PlaneSegmentationVisualization";64;1718888723222;1718888723247;1718888723250;2;
"frame";64;1718888723222;1718888723222;1718888723250;27;
"system";64;1718888723204;1718888723204;1718888723250;45;
"ImageOpticalFlow";66;1718888723258;1718888723258;1718888723264;6;
"PlaneSegmentation";65;1718888723240;1718888723249;1718888723265;15;
"ImageDisparity";66;1718888723258;1718888723258;1718888723266;8;
"PlaneSegmentationVisualization";65;1718888723240;1718888723265;1718888723266;1;
"frame";65;1718888723240;1718888723240;1718888723267;26;
"system";65;1718888723222;1718888723222;1718888723267;44;
"PlaneSegmentation";66;1718888723258;1718888723266;1718888723282;15;
"ImageOpticalFlow";67;1718888723275;1718888723275;1718888723282;6;
"ImageDisparity";67;1718888723275;1718888723275;1718888723283;7;
"PlaneSegmentationVisualization";66;1718888723258;1718888723282;1718888723283;1;
"frame";66;1718888723258;1718888723258;1718888723284;25;
"system";66;1718888723241;1718888723241;1718888723284;42;
"ImageOpticalFlow";68;1718888723290;1718888723290;1718888723296;6;
"PlaneSegmentation";67;1718888723275;1718888723283;1718888723296;13;
"ImageDisparity";68;1718888723290;1718888723290;1718888723297;7;
"PlaneSegmentationVisualization";67;1718888723275;1718888723297;1718888723299;2;
"frame";67;1718888723275;1718888723275;1718888723299;23;
"system";67;1718888723258;1718888723258;1718888723299;40;
"ImageOpticalFlow";69;1718888723308;1718888723308;1718888723313;5;
"PlaneSegmentation";68;1718888723290;1718888723298;1718888723313;15;
"ImageDisparity";69;1718888723308;1718888723308;1718888723314;6;
"PlaneSegmentationVisualization";68;1718888723290;1718888723313;1718888723316;2;
"frame";68;1718888723290;1718888723290;1718888723316;26;
"system";68;1718888723276;1718888723276;1718888723316;40;
"PlaneSegmentation";69;1718888723308;1718888723314;1718888723336;21;
"ImageOpticalFlow";70;1718888723330;1718888723330;1718888723337;7;
"ImageDisparity";70;1718888723330;1718888723330;1718888723339;9;
"PlaneSegmentationVisualization";69;1718888723308;1718888723336;1718888723339;2;
"frame";69;1718888723307;1718888723307;1718888723340;32;
"system";69;1718888723290;1718888723290;1718888723340;49;
"PlaneSegmentation";70;1718888723330;1718888723339;1718888723354;14;
"ImageOpticalFlow";71;1718888723348;1718888723348;1718888723354;6;
"ImageDisparity";71;1718888723348;1718888723348;1718888723356;8;
"PlaneSegmentationVisualization";70;1718888723330;1718888723354;1718888723357;3;
"frame";70;1718888723330;1718888723330;1718888723358;28;
"system";70;1718888723308;1718888723308;1718888723358;49;
"PlaneSegmentation";71;1718888723348;1718888723356;1718888723370;14;
"ImageOpticalFlow";72;1718888723365;1718888723365;1718888723371;6;
"ImageDisparity";72;1718888723365;1718888723365;1718888723373;8;
"PlaneSegmentationVisualization";71;1718888723348;1718888723371;1718888723375;4;
"frame";71;1718888723348;1718888723348;1718888723375;27;
"system";71;1718888723330;1718888723330;1718888723375;45;
"ImageOpticalFlow";73;1718888723381;1718888723381;1718888723387;6;
"PlaneSegmentation";72;1718888723365;1718888723373;1718888723387;13;
"ImageDisparity";73;1718888723381;1718888723381;1718888723388;7;
"PlaneSegmentationVisualization";72;1718888723365;1718888723387;1718888723390;2;
"frame";72;1718888723365;1718888723365;1718888723390;25;
"system";72;1718888723348;1718888723348;1718888723390;41;
"PlaneSegmentation";73;1718888723381;1718888723388;1718888723403;14;
