name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentation";13;1718888981053;1718888981060;1718888981085;24;
"ImageDisparity";14;1718888981079;1718888981079;1718888981086;7;
"PlaneSegmentationVisualization";13;1718888981053;1718888981085;1718888981089;3;
"frame";13;1718888981053;1718888981053;1718888981089;36;
"system";13;1718888981035;1718888981035;1718888981089;54;
"ImageOpticalFlow";15;1718888981103;1718888981103;1718888981110;6;
"PlaneSegmentation";14;1718888981079;1718888981086;1718888981110;23;
"ImageDisparity";15;1718888981103;1718888981103;1718888981112;9;
"PlaneSegmentationVisualization";14;1718888981079;1718888981110;1718888981115;4;
"frame";14;1718888981078;1718888981078;1718888981115;36;
"system";14;1718888981053;1718888981053;1718888981115;62;
"ImageOpticalFlow";16;1718888981122;1718888981122;1718888981129;6;
"PlaneSegmentation";15;1718888981103;1718888981112;1718888981129;16;
"ImageDisparity";16;1718888981122;1718888981122;1718888981131;8;
"PlaneSegmentationVisualization";15;1718888981103;1718888981130;1718888981134;4;
"frame";15;1718888981103;1718888981103;1718888981134;30;
"system";15;1718888981079;1718888981079;1718888981134;55;
"ImageOpticalFlow";17;1718888981145;1718888981145;1718888981151;6;
"PlaneSegmentation";16;1718888981122;1718888981131;1718888981152;20;
"ImageDisparity";17;1718888981145;1718888981145;1718888981155;10;
"PlaneSegmentationVisualization";16;1718888981122;1718888981152;1718888981157;4;
"frame";16;1718888981122;1718888981122;1718888981157;35;
"system";16;1718888981103;1718888981103;1718888981157;54;
"PlaneSegmentation";17;1718888981145;1718888981155;1718888981179;23;
"ImageOpticalFlow";18;1718888981173;1718888981173;1718888981179;5;
"ImageDisparity";18;1718888981173;1718888981173;1718888981180;7;
"PlaneSegmentationVisualization";17;1718888981145;1718888981179;1718888981183;4;
"frame";17;1718888981145;1718888981145;1718888981184;38;
"system";17;1718888981122;1718888981122;1718888981184;61;
"ImageOpticalFlow";19;1718888981196;1718888981196;1718888981203;6;
"PlaneSegmentation";18;1718888981173;1718888981181;1718888981203;22;
"ImageDisparity";19;1718888981196;1718888981196;1718888981204;8;
"PlaneSegmentationVisualization";18;1718888981173;1718888981203;1718888981207;4;
"frame";18;1718888981173;1718888981173;1718888981207;34;
"system";18;1718888981146;1718888981146;1718888981207;61;
"PlaneSegmentation";19;1718888981196;1718888981205;1718888981221;15;
"ImageOpticalFlow";20;1718888981219;1718888981219;1718888981226;6;
"ImageDisparity";20;1718888981219;1718888981219;1718888981227;7;
"PlaneSegmentationVisualization";19;1718888981196;1718888981221;1718888981230;8;
"frame";19;1718888981196;1718888981196;1718888981230;33;
"system";19;1718888981174;1718888981174;1718888981230;56;
"PlaneSegmentation";20;1718888981220;1718888981227;1718888981252;25;
"ImageOpticalFlow";21;1718888981246;1718888981246;1718888981253;6;
"ImageDisparity";21;1718888981246;1718888981246;1718888981254;8;
"PlaneSegmentationVisualization";20;1718888981220;1718888981253;1718888981257;4;
"frame";20;1718888981219;1718888981219;1718888981257;37;
"system";20;1718888981197;1718888981197;1718888981257;60;
"PlaneSegmentation";21;1718888981246;1718888981255;1718888981276;21;
"ImageOpticalFlow";22;1718888981270;1718888981270;1718888981277;6;
"ImageDisparity";22;1718888981270;1718888981270;1718888981279;8;
"PlaneSegmentationVisualization";21;1718888981246;1718888981277;1718888981282;5;
"frame";21;1718888981246;1718888981246;1718888981282;36;
"system";21;1718888981220;1718888981220;1718888981282;62;
"ImageOpticalFlow";23;1718888981289;1718888981289;1718888981296;6;
"PlaneSegmentation";22;1718888981270;1718888981279;1718888981296;17;
"ImageDisparity";23;1718888981289;1718888981289;1718888981297;7;
"PlaneSegmentationVisualization";22;1718888981270;1718888981296;1718888981300;3;
"frame";22;1718888981270;1718888981270;1718888981300;30;
"system";22;1718888981246;1718888981246;1718888981300;53;
"PlaneSegmentation";23;1718888981289;1718888981298;1718888981309;11;
"ImageOpticalFlow";24;1718888981307;1718888981307;1718888981315;7;
"ImageDisparity";24;1718888981307;1718888981307;1718888981316;8;
"PlaneSegmentationVisualization";23;1718888981289;1718888981310;1718888981318;7;
"frame";23;1718888981289;1718888981289;1718888981318;28;
"system";23;1718888981270;1718888981270;1718888981318;47;
"ImageOpticalFlow";25;1718888981334;1718888981334;1718888981339;5;
"PlaneSegmentation";24;1718888981307;1718888981316;1718888981340;23;
"ImageDisparity";25;1718888981334;1718888981334;1718888981341;7;
"PlaneSegmentationVisualization";24;1718888981307;1718888981340;1718888981343;3;
"frame";24;1718888981307;1718888981307;1718888981343;36;
"system";24;1718888981290;1718888981290;1718888981343;53;
"PlaneSegmentation";25;1718888981334;1718888981341;1718888981358;17;
"ImageOpticalFlow";26;1718888981352;1718888981352;1718888981359;6;
"ImageDisparity";26;1718888981352;1718888981352;1718888981360;7;
"PlaneSegmentationVisualization";25;1718888981334;1718888981359;1718888981363;4;
"frame";25;1718888981333;1718888981333;1718888981363;29;
"system";25;1718888981309;1718888981309;1718888981363;53;
"ImageOpticalFlow";27;1718888981373;1718888981373;1718888981379;5;
"PlaneSegmentation";26;1718888981352;1718888981360;1718888981379;18;
"ImageDisparity";27;1718888981373;1718888981373;1718888981380;7;
"PlaneSegmentationVisualization";26;1718888981352;1718888981379;1718888981383;3;
"frame";26;1718888981352;1718888981352;1718888981383;30;
"system";26;1718888981335;1718888981335;1718888981383;48;
"PlaneSegmentation";27;1718888981373;1718888981380;1718888981400;20;
"ImageOpticalFlow";28;1718888981399;1718888981399;1718888981405;6;
"ImageDisparity";28;1718888981399;1718888981399;1718888981406;7;
"PlaneSegmentationVisualization";27;1718888981373;1718888981401;1718888981408;6;
"frame";27;1718888981373;1718888981373;1718888981408;34;
"system";27;1718888981353;1718888981353;1718888981408;55;
"PlaneSegmentation";28;1718888981399;1718888981406;1718888981422;15;
"ImageOpticalFlow";29;1718888981420;1718888981420;1718888981427;6;
"ImageDisparity";29;1718888981420;1718888981420;1718888981428;7;
"PlaneSegmentationVisualization";28;1718888981399;1718888981422;1718888981430;7;
"frame";28;1718888981399;1718888981399;1718888981430;31;
"system";28;1718888981374;1718888981374;1718888981430;56;
"PlaneSegmentation";29;1718888981420;1718888981428;1718888981445;17;
"ImageOpticalFlow";30;1718888981440;1718888981440;1718888981447;6;
"ImageDisparity";30;1718888981440;1718888981440;1718888981447;6;
"PlaneSegmentationVisualization";29;1718888981421;1718888981446;1718888981452;5;
"frame";29;1718888981420;1718888981420;1718888981452;31;
"system";29;1718888981399;1718888981399;1718888981452;52;
"PlaneSegmentation";30;1718888981440;1718888981447;1718888981465;18;
"ImageOpticalFlow";31;1718888981460;1718888981460;1718888981466;6;
"ImageDisparity";31;1718888981460;1718888981460;1718888981467;7;
"PlaneSegmentationVisualization";30;1718888981440;1718888981466;1718888981470;4;
"frame";30;1718888981440;1718888981440;1718888981470;30;
"system";30;1718888981421;1718888981421;1718888981470;49;
"ImageOpticalFlow";32;1718888981480;1718888981480;1718888981486;6;
"PlaneSegmentation";31;1718888981460;1718888981468;1718888981487;19;
"ImageDisparity";32;1718888981480;1718888981480;1718888981489;8;
"PlaneSegmentationVisualization";31;1718888981460;1718888981487;1718888981491;3;
"frame";31;1718888981460;1718888981460;1718888981491;31;
"system";31;1718888981440;1718888981440;1718888981491;50;
"PlaneSegmentation";32;1718888981480;1718888981489;1718888981514;25;
"ImageOpticalFlow";33;1718888981508;1718888981508;1718888981515;6;
"ImageDisparity";33;1718888981508;1718888981508;1718888981517;8;
"PlaneSegmentationVisualization";32;1718888981480;1718888981515;1718888981520;5;
"frame";32;1718888981480;1718888981480;1718888981520;40;
"system";32;1718888981460;1718888981460;1718888981520;60;
"ImageOpticalFlow";34;1718888981530;1718888981530;1718888981537;6;
"PlaneSegmentation";33;1718888981508;1718888981517;1718888981537;19;
"ImageDisparity";34;1718888981530;1718888981530;1718888981538;7;
"PlaneSegmentationVisualization";33;1718888981508;1718888981537;1718888981541;4;
"frame";33;1718888981508;1718888981508;1718888981542;33;
"system";33;1718888981481;1718888981481;1718888981542;60;
"ImageOpticalFlow";35;1718888981553;1718888981553;1718888981560;6;
"PlaneSegmentation";34;1718888981530;1718888981538;1718888981560;22;
"ImageDisparity";35;1718888981553;1718888981553;1718888981562;8;
"PlaneSegmentationVisualization";34;1718888981530;1718888981561;1718888981564;2;
"frame";34;1718888981530;1718888981530;1718888981564;33;
"system";34;1718888981508;1718888981508;1718888981564;55;
"PlaneSegmentation";35;1718888981553;1718888981562;1718888981576;14;
"ImageOpticalFlow";36;1718888981575;1718888981575;1718888981582;6;
"ImageDisparity";36;1718888981575;1718888981575;1718888981582;7;
"PlaneSegmentationVisualization";35;1718888981553;1718888981577;1718888981584;7;
"frame";35;1718888981553;1718888981553;1718888981584;31;
"system";35;1718888981530;1718888981530;1718888981584;53;
"ImageOpticalFlow";37;1718888981599;1718888981600;1718888981606;6;
"PlaneSegmentation";36;1718888981575;1718888981582;1718888981606;23;
"ImageDisparity";37;1718888981600;1718888981600;1718888981608;8;
"PlaneSegmentationVisualization";36;1718888981575;1718888981607;1718888981611;4;
"frame";36;1718888981575;1718888981575;1718888981611;36;
"system";36;1718888981553;1718888981553;1718888981611;58;
"ImageOpticalFlow";38;1718888981618;1718888981618;1718888981625;6;
"PlaneSegmentation";37;1718888981600;1718888981608;1718888981625;17;
"ImageDisparity";38;1718888981618;1718888981618;1718888981627;8;
"PlaneSegmentationVisualization";37;1718888981600;1718888981625;1718888981629;3;
"frame";37;1718888981599;1718888981599;1718888981629;29;
"system";37;1718888981576;1718888981576;1718888981629;53;
"ImageOpticalFlow";39;1718888981639;1718888981639;1718888981645;6;
"PlaneSegmentation";38;1718888981618;1718888981627;1718888981646;18;
"ImageDisparity";39;1718888981639;1718888981639;1718888981647;8;
"PlaneSegmentationVisualization";38;1718888981618;1718888981646;1718888981649;3;
"frame";38;1718888981618;1718888981618;1718888981649;31;
"system";38;1718888981600;1718888981600;1718888981649;49;
"PlaneSegmentation";39;1718888981639;1718888981647;1718888981670;23;
"ImageOpticalFlow";40;1718888981664;1718888981664;1718888981671;7;
"ImageDisparity";40;1718888981664;1718888981664;1718888981673;9;
"PlaneSegmentationVisualization";39;1718888981639;1718888981671;1718888981675;4;
"frame";39;1718888981639;1718888981639;1718888981675;36;
"system";39;1718888981618;1718888981618;1718888981675;56;
"PlaneSegmentation";40;1718888981664;1718888981673;1718888981693;19;
"ImageOpticalFlow";41;1718888981687;1718888981687;1718888981694;6;
"ImageDisparity";41;1718888981687;1718888981687;1718888981695;7;
"PlaneSegmentationVisualization";40;1718888981664;1718888981694;1718888981695;1;
"frame";40;1718888981664;1718888981664;1718888981695;31;
"system";40;1718888981639;1718888981639;1718888981695;56;
"PlaneSegmentation";41;1718888981687;1718888981695;1718888981715;19;
"ImageOpticalFlow";42;1718888981708;1718888981708;1718888981715;7;
"ImageDisparity";42;1718888981708;1718888981708;1718888981717;8;
"PlaneSegmentationVisualization";41;1718888981687;1718888981715;1718888981721;6;
"frame";41;1718888981687;1718888981687;1718888981721;34;
"system";41;1718888981664;1718888981664;1718888981721;57;
"ImageOpticalFlow";43;1718888981729;1718888981729;1718888981736;6;
"PlaneSegmentation";42;1718888981708;1718888981717;1718888981736;18;
"ImageDisparity";43;1718888981729;1718888981729;1718888981738;8;
"PlaneSegmentationVisualization";42;1718888981708;1718888981737;1718888981740;3;
"frame";42;1718888981708;1718888981708;1718888981741;32;
"system";42;1718888981687;1718888981687;1718888981741;53;
"PlaneSegmentation";43;1718888981729;1718888981738;1718888981761;22;
"ImageOpticalFlow";44;1718888981754;1718888981754;1718888981762;7;
"ImageDisparity";44;1718888981754;1718888981754;1718888981764;10;
"PlaneSegmentationVisualization";43;1718888981729;1718888981761;1718888981766;4;
"frame";43;1718888981729;1718888981729;1718888981766;36;
"system";43;1718888981709;1718888981709;1718888981766;57;
"ImageOpticalFlow";45;1718888981775;1718888981775;1718888981782;6;
"PlaneSegmentation";44;1718888981754;1718888981764;1718888981783;18;
"ImageDisparity";45;1718888981776;1718888981776;1718888981784;8;
"PlaneSegmentationVisualization";44;1718888981754;1718888981783;1718888981787;4;
"frame";44;1718888981754;1718888981754;1718888981787;33;
"system";44;1718888981730;1718888981730;1718888981787;57;
"ImageOpticalFlow";46;1718888981801;1718888981801;1718888981807;6;
"PlaneSegmentation";45;1718888981776;1718888981785;1718888981808;23;
"ImageDisparity";46;1718888981801;1718888981801;1718888981809;8;
"PlaneSegmentationVisualization";45;1718888981776;1718888981808;1718888981811;3;
"frame";45;1718888981775;1718888981775;1718888981811;36;
"system";45;1718888981754;1718888981754;1718888981811;57;
"ImageOpticalFlow";47;1718888981827;1718888981827;1718888981833;6;
"PlaneSegmentation";46;1718888981801;1718888981809;1718888981833;24;
"ImageDisparity";47;1718888981827;1718888981827;1718888981835;7;
"PlaneSegmentationVisualization";46;1718888981801;1718888981834;1718888981835;1;
"frame";46;1718888981801;1718888981801;1718888981835;34;
"system";46;1718888981776;1718888981776;1718888981835;59;
"ImageOpticalFlow";48;1718888981844;1718888981844;1718888981850;5;
"PlaneSegmentation";47;1718888981827;1718888981835;1718888981850;15;
"ImageDisparity";48;1718888981844;1718888981844;1718888981851;7;
"PlaneSegmentationVisualization";47;1718888981827;1718888981850;1718888981854;4;
"frame";47;1718888981826;1718888981826;1718888981854;27;
"system";47;1718888981801;1718888981801;1718888981854;53;
"PlaneSegmentation";48;1718888981844;1718888981852;1718888981872;20;
"ImageOpticalFlow";49;1718888981866;1718888981866;1718888981872;6;
"ImageDisparity";49;1718888981866;1718888981866;1718888981873;7;
"PlaneSegmentationVisualization";48;1718888981844;1718888981872;1718888981875;3;
"frame";48;1718888981844;1718888981844;1718888981876;31;
"system";48;1718888981827;1718888981827;1718888981876;48;
"PlaneSegmentation";49;1718888981866;1718888981873;1718888981891;17;
"ImageOpticalFlow";50;1718888981885;1718888981885;1718888981891;6;
"ImageDisparity";50;1718888981885;1718888981885;1718888981892;7;
"PlaneSegmentationVisualization";49;1718888981866;1718888981891;1718888981894;2;
"frame";49;1718888981866;1718888981866;1718888981894;28;
"system";49;1718888981845;1718888981845;1718888981894;49;
"PlaneSegmentation";50;1718888981885;1718888981892;1718888981912;19;
"ImageOpticalFlow";51;1718888981906;1718888981906;1718888981913;7;
"ImageDisparity";51;1718888981906;1718888981906;1718888981915;9;
"PlaneSegmentationVisualization";50;1718888981885;1718888981912;1718888981918;5;
"frame";50;1718888981885;1718888981885;1718888981918;33;
"system";50;1718888981866;1718888981866;1718888981918;51;
"PlaneSegmentation";51;1718888981906;1718888981915;1718888981930;14;
"ImageOpticalFlow";52;1718888981924;1718888981924;1718888981931;6;
"ImageDisparity";52;1718888981924;1718888981924;1718888981934;9;
"PlaneSegmentationVisualization";51;1718888981906;1718888981931;1718888981935;4;
"frame";51;1718888981906;1718888981906;1718888981935;29;
"system";51;1718888981885;1718888981885;1718888981935;50;
"PlaneSegmentation";52;1718888981924;1718888981934;1718888981946;12;
"ImageOpticalFlow";53;1718888981940;1718888981940;1718888981947;6;
"ImageDisparity";53;1718888981940;1718888981940;1718888981949;8;
"PlaneSegmentationVisualization";52;1718888981924;1718888981947;1718888981950;3;
"frame";52;1718888981924;1718888981924;1718888981950;25;
"system";52;1718888981906;1718888981906;1718888981950;43;
"PlaneSegmentation";53;1718888981941;1718888981949;1718888981965;15;
"ImageOpticalFlow";54;1718888981959;1718888981959;1718888981965;6;
"ImageDisparity";54;1718888981959;1718888981959;1718888981966;7;
"PlaneSegmentationVisualization";53;1718888981941;1718888981965;1718888981968;2;
"frame";53;1718888981940;1718888981940;1718888981968;27;
"system";53;1718888981925;1718888981925;1718888981968;43;
"PlaneSegmentation";54;1718888981959;1718888981966;1718888981984;17;
"ImageOpticalFlow";55;1718888981978;1718888981978;1718888981984;6;
"ImageDisparity";55;1718888981978;1718888981978;1718888981986;7;
"PlaneSegmentationVisualization";54;1718888981959;1718888981985;1718888981986;1;
"frame";54;1718888981959;1718888981959;1718888981986;27;
"system";54;1718888981941;1718888981941;1718888981986;45;
"PlaneSegmentation";55;1718888981978;1718888981986;1718888982001;15;
"ImageOpticalFlow";56;1718888981995;1718888981995;1718888982002;7;
"ImageDisparity";56;1718888981995;1718888981995;1718888982003;8;
"PlaneSegmentationVisualization";55;1718888981978;1718888982001;1718888982004;2;
"frame";55;1718888981978;1718888981978;1718888982004;25;
"system";55;1718888981959;1718888981959;1718888982004;44;
"ImageOpticalFlow";57;1718888982015;1718888982015;1718888982020;5;
"PlaneSegmentation";56;1718888981995;1718888982004;1718888982020;16;
"ImageDisparity";57;1718888982015;1718888982015;1718888982022;7;
"PlaneSegmentationVisualization";56;1718888981995;1718888982021;1718888982024;3;
"frame";56;1718888981995;1718888981995;1718888982024;29;
"system";56;1718888981978;1718888981978;1718888982024;46;
"PlaneSegmentation";57;1718888982015;1718888982022;1718888982042;19;
"ImageOpticalFlow";58;1718888982036;1718888982036;1718888982042;6;
"ImageDisparity";58;1718888982036;1718888982036;1718888982043;7;
"PlaneSegmentationVisualization";57;1718888982015;1718888982042;1718888982044;1;
"frame";57;1718888982015;1718888982015;1718888982044;29;
"system";57;1718888981995;1718888981995;1718888982044;48;
"ImageOpticalFlow";59;1718888982058;1718888982058;1718888982064;6;
"PlaneSegmentation";58;1718888982036;1718888982043;1718888982064;21;
"ImageDisparity";59;1718888982058;1718888982058;1718888982066;8;
"PlaneSegmentationVisualization";58;1718888982036;1718888982065;1718888982066;1;
"frame";58;1718888982036;1718888982036;1718888982066;30;
"system";58;1718888982015;1718888982015;1718888982066;51;
"ImageOpticalFlow";60;1718888982075;1718888982075;1718888982081;6;
"PlaneSegmentation";59;1718888982058;1718888982066;1718888982082;15;
"ImageDisparity";60;1718888982075;1718888982075;1718888982083;7;
"PlaneSegmentationVisualization";59;1718888982058;1718888982082;1718888982085;2;
"frame";59;1718888982058;1718888982058;1718888982085;27;
"system";59;1718888982036;1718888982036;1718888982085;48;
"ImageOpticalFlow";61;1718888982095;1718888982095;1718888982102;6;
"PlaneSegmentation";60;1718888982075;1718888982083;1718888982102;19;
"ImageDisparity";61;1718888982095;1718888982095;1718888982105;9;
"PlaneSegmentationVisualization";60;1718888982075;1718888982103;1718888982106;3;
"frame";60;1718888982075;1718888982075;1718888982106;31;
"system";60;1718888982058;1718888982058;1718888982106;48;
"PlaneSegmentation";61;1718888982095;1718888982105;1718888982121;15;
"ImageOpticalFlow";62;1718888982115;1718888982115;1718888982122;6;
"ImageDisparity";62;1718888982115;1718888982115;1718888982123;8;
"PlaneSegmentationVisualization";61;1718888982095;1718888982121;1718888982126;4;
"frame";61;1718888982095;1718888982095;1718888982126;30;
"system";61;1718888982075;1718888982075;1718888982126;50;
"PlaneSegmentation";62;1718888982115;1718888982124;1718888982142;18;
"ImageOpticalFlow";63;1718888982136;1718888982136;1718888982142;6;
"ImageDisparity";63;1718888982136;1718888982136;1718888982143;7;
"PlaneSegmentationVisualization";62;1718888982115;1718888982142;1718888982145;2;
"frame";62;1718888982115;1718888982115;1718888982145;29;
"system";62;1718888982096;1718888982096;1718888982145;48;
"PlaneSegmentation";63;1718888982136;1718888982143;1718888982164;20;
"ImageOpticalFlow";64;1718888982157;1718888982158;1718888982165;7;
"ImageDisparity";64;1718888982158;1718888982158;1718888982167;9;
"PlaneSegmentationVisualization";63;1718888982136;1718888982164;1718888982170;6;
"frame";63;1718888982136;1718888982136;1718888982171;34;
"system";63;1718888982115;1718888982115;1718888982171;55;
"PlaneSegmentation";64;1718888982158;1718888982167;1718888982183;15;
"ImageOpticalFlow";65;1718888982177;1718888982177;1718888982183;5;
"ImageDisparity";65;1718888982177;1718888982177;1718888982184;7;
"PlaneSegmentationVisualization";64;1718888982158;1718888982183;1718888982187;3;
"frame";64;1718888982157;1718888982157;1718888982187;29;
"system";64;1718888982137;1718888982137;1718888982187;49;
"PlaneSegmentation";65;1718888982177;1718888982184;1718888982209;24;
"ImageOpticalFlow";66;1718888982202;1718888982202;1718888982210;8;
"ImageDisparity";66;1718888982202;1718888982202;1718888982212;10;
"PlaneSegmentationVisualization";65;1718888982177;1718888982210;1718888982213;3;
"frame";65;1718888982177;1718888982177;1718888982213;35;
"system";65;1718888982158;1718888982158;1718888982213;54;
"ImageOpticalFlow";67;1718888982222;1718888982222;1718888982228;6;
"PlaneSegmentation";66;1718888982202;1718888982212;1718888982228;16;
"ImageDisparity";67;1718888982222;1718888982222;1718888982229;7;
"PlaneSegmentationVisualization";66;1718888982202;1718888982229;1718888982230;1;
"frame";66;1718888982202;1718888982202;1718888982230;28;
"system";66;1718888982177;1718888982177;1718888982230;52;
"PlaneSegmentation";67;1718888982222;1718888982229;1718888982248;18;
"ImageOpticalFlow";68;1718888982242;1718888982242;1718888982249;6;
"ImageDisparity";68;1718888982242;1718888982242;1718888982250;8;
"PlaneSegmentationVisualization";67;1718888982222;1718888982248;1718888982251;2;
"frame";67;1718888982222;1718888982222;1718888982251;28;
"system";67;1718888982202;1718888982202;1718888982251;48;
"PlaneSegmentation";68;1718888982242;1718888982250;1718888982264;13;
"ImageOpticalFlow";69;1718888982258;1718888982258;1718888982264;6;
"ImageDisparity";69;1718888982258;1718888982258;1718888982265;7;
"PlaneSegmentationVisualization";68;1718888982242;1718888982264;1718888982266;1;
"frame";68;1718888982242;1718888982242;1718888982266;24;
"system";68;1718888982222;1718888982222;1718888982266;43;
"ImageOpticalFlow";70;1718888982282;1718888982282;1718888982288;5;
"PlaneSegmentation";69;1718888982258;1718888982266;1718888982288;22;
"ImageDisparity";70;1718888982282;1718888982282;1718888982289;7;
"PlaneSegmentationVisualization";69;1718888982258;1718888982288;1718888982290;1;
"frame";69;1718888982258;1718888982258;1718888982290;31;
"system";69;1718888982242;1718888982242;1718888982290;47;
"PlaneSegmentation";70;1718888982282;1718888982289;1718888982307;18;
"ImageOpticalFlow";71;1718888982301;1718888982301;1718888982308;6;
"ImageDisparity";71;1718888982301;1718888982301;1718888982309;8;
"PlaneSegmentationVisualization";70;1718888982282;1718888982308;1718888982310;1;
"frame";70;1718888982282;1718888982282;1718888982310;27;
"system";70;1718888982258;1718888982258;1718888982310;51;
"ImageOpticalFlow";72;1718888982322;1718888982322;1718888982330;7;
"PlaneSegmentation";71;1718888982301;1718888982309;1718888982330;20;
"ImageDisparity";72;1718888982322;1718888982322;1718888982332;9;
"PlaneSegmentationVisualization";71;1718888982301;1718888982331;1718888982334;3;
"frame";71;1718888982301;1718888982301;1718888982334;33;
"system";71;1718888982282;1718888982282;1718888982334;52;
"ImageOpticalFlow";73;1718888982340;1718888982340;1718888982346;6;
"PlaneSegmentation";72;1718888982322;1718888982332;1718888982346;14;
"ImageDisparity";73;1718888982340;1718888982340;1718888982348;7;
"PlaneSegmentationVisualization";72;1718888982322;1718888982346;1718888982350;3;
"frame";72;1718888982322;1718888982322;1718888982350;28;
"system";72;1718888982301;1718888982301;1718888982350;48;
"ImageOpticalFlow";74;1718888982361;1718888982361;1718888982366;5;
