name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";16;1719000911547;1719000911557;1719000911562;4;
"SuperPixelDetect";15;1719000911519;1719000911547;1719000911569;22;
"ImageDisparity";17;1719000911566;1719000911566;1719000911569;3;
"SuperPixelVisualization";15;1719000911519;1719000911569;1719000911575;5;
"frame";15;1719000911518;1719000911518;1719000911575;56;
"system";15;1719000911504;1719000911504;1719000911575;70;
"ImageDisparityDerivative";17;1719000911566;1719000911569;1719000911575;6;
"SuperPixelDetect";16;1719000911547;1719000911562;1719000911585;22;
"ImageDisparity";18;1719000911581;1719000911581;1719000911585;4;
"SuperPixelVisualization";16;1719000911548;1719000911586;1719000911592;6;
"frame";16;1719000911534;1719000911534;1719000911592;57;
"system";16;1719000911520;1719000911520;1719000911592;72;
"ImageDisparityDerivative";18;1719000911581;1719000911586;1719000911592;6;
"SuperPixelDetect";17;1719000911566;1719000911576;1719000911601;25;
"ImageDisparity";19;1719000911597;1719000911597;1719000911602;4;
"SuperPixelVisualization";17;1719000911566;1719000911602;1719000911607;5;
"frame";17;1719000911566;1719000911566;1719000911607;41;
"system";17;1719000911549;1719000911549;1719000911607;57;
"ImageDisparityDerivative";19;1719000911597;1719000911602;1719000911610;8;
"SuperPixelDetect";18;1719000911581;1719000911592;1719000911617;24;
"ImageDisparity";20;1719000911614;1719000911614;1719000911617;3;
"SuperPixelVisualization";18;1719000911581;1719000911617;1719000911621;3;
"frame";18;1719000911580;1719000911580;1719000911621;40;
"system";18;1719000911566;1719000911566;1719000911621;55;
"ImageDisparityDerivative";20;1719000911614;1719000911617;1719000911625;7;
"SuperPixelDetect";19;1719000911597;1719000911610;1719000911632;21;
"ImageDisparity";21;1719000911630;1719000911630;1719000911635;4;
"SuperPixelVisualization";19;1719000911597;1719000911632;1719000911638;5;
"frame";19;1719000911597;1719000911597;1719000911638;40;
"system";19;1719000911582;1719000911582;1719000911638;56;
"ImageDisparityDerivative";21;1719000911630;1719000911635;1719000911640;5;
"SuperPixelDetect";20;1719000911614;1719000911625;1719000911647;22;
"ImageDisparity";22;1719000911644;1719000911644;1719000911648;3;
"SuperPixelVisualization";20;1719000911615;1719000911648;1719000911652;4;
"frame";20;1719000911614;1719000911614;1719000911653;39;
"system";20;1719000911598;1719000911598;1719000911653;54;
"ImageDisparityDerivative";22;1719000911644;1719000911648;1719000911655;7;
"SuperPixelDetect";21;1719000911630;1719000911640;1719000911664;24;
"ImageDisparity";23;1719000911661;1719000911661;1719000911664;3;
"SuperPixelVisualization";21;1719000911630;1719000911664;1719000911668;3;
"frame";21;1719000911630;1719000911630;1719000911668;38;
"system";21;1719000911615;1719000911615;1719000911668;53;
"ImageDisparityDerivative";23;1719000911661;1719000911665;1719000911672;6;
"SuperPixelDetect";22;1719000911645;1719000911656;1719000911680;24;
"ImageDisparity";24;1719000911677;1719000911677;1719000911681;3;
"SuperPixelVisualization";22;1719000911645;1719000911681;1719000911686;5;
"frame";22;1719000911644;1719000911644;1719000911686;41;
"system";22;1719000911630;1719000911630;1719000911686;56;
"ImageDisparityDerivative";24;1719000911677;1719000911681;1719000911687;5;
"SuperPixelDetect";23;1719000911661;1719000911672;1719000911696;24;
