name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparity";15;1719000496147;1719000496148;1719000496156;8;
"SuperPixelVisualization";10;1719000496009;1719000496156;1719000496164;7;
"frame";10;1719000496009;1719000496009;1719000496164;155;
"system";10;1719000495990;1719000495990;1719000496164;174;
"ImageDisparityDerivative";15;1719000496148;1719000496157;1719000496170;13;
"ImageDisparity";16;1719000496171;1719000496171;1719000496186;14;
"SuperPixelDetect";11;1719000496030;1719000496064;1719000496186;121;
"SuperPixelVisualization";11;1719000496030;1719000496186;1719000496201;14;
"frame";11;1719000496030;1719000496030;1719000496201;170;
"system";11;1719000496014;1719000496014;1719000496201;186;
"ImageDisparityDerivative";16;1719000496171;1719000496186;1719000496204;18;
"SuperPixelDetect";12;1719000496051;1719000496087;1719000496216;128;
"ImageDisparity";17;1719000496201;1719000496201;1719000496216;14;
"SuperPixelVisualization";12;1719000496051;1719000496216;1719000496228;11;
"frame";12;1719000496051;1719000496051;1719000496228;176;
"system";12;1719000496030;1719000496030;1719000496228;197;
"ImageDisparityDerivative";17;1719000496201;1719000496216;1719000496231;14;
"ImageDisparity";18;1719000496231;1719000496231;1719000496246;14;
"SuperPixelDetect";13;1719000496087;1719000496125;1719000496246;121;
"ImageDisparityDerivative";18;1719000496231;1719000496246;1719000496251;4;
"SuperPixelVisualization";13;1719000496087;1719000496246;1719000496265;18;
"frame";13;1719000496087;1719000496087;1719000496265;178;
"system";13;1719000496058;1719000496058;1719000496265;207;
"ImageDisparity";19;1719000496255;1719000496255;1719000496276;20;
"SuperPixelDetect";14;1719000496113;1719000496148;1719000496276;128;
"ImageDisparityDerivative";19;1719000496255;1719000496276;1719000496277;0;
"SuperPixelVisualization";14;1719000496113;1719000496277;1719000496285;8;
"frame";14;1719000496107;1719000496107;1719000496285;177;
"system";14;1719000496090;1719000496090;1719000496285;194;
"ImageDisparity";20;1719000496286;1719000496286;1719000496303;17;
"ImageDisparityDerivative";20;1719000496286;1719000496303;1719000496307;3;
"SuperPixelDetect";15;1719000496148;1719000496171;1719000496308;137;
"ImageDisparity";21;1719000496305;1719000496305;1719000496313;8;
"SuperPixelVisualization";15;1719000496148;1719000496308;1719000496317;8;
"frame";15;1719000496147;1719000496147;1719000496317;169;
"system";15;1719000496120;1719000496120;1719000496317;196;
"ImageDisparityDerivative";21;1719000496305;1719000496313;1719000496329;15;
"SuperPixelDetect";16;1719000496171;1719000496204;1719000496338;133;
"ImageDisparity";22;1719000496329;1719000496329;1719000496338;9;
"SuperPixelVisualization";16;1719000496171;1719000496339;1719000496350;11;
"frame";16;1719000496171;1719000496171;1719000496350;178;
"system";16;1719000496151;1719000496151;1719000496350;198;
"ImageDisparityDerivative";22;1719000496329;1719000496339;1719000496353;14;
"ImageDisparity";23;1719000496353;1719000496353;1719000496368;15;
"SuperPixelDetect";17;1719000496201;1719000496231;1719000496368;136;
"ImageDisparityDerivative";23;1719000496353;1719000496368;1719000496382;14;
"SuperPixelVisualization";17;1719000496201;1719000496368;1719000496386;18;
"frame";17;1719000496201;1719000496201;1719000496387;185;
"system";17;1719000496171;1719000496171;1719000496387;215;
"ImageDisparity";24;1719000496382;1719000496382;1719000496398;15;
"SuperPixelDetect";18;1719000496231;1719000496251;1719000496398;147;
"SuperPixelVisualization";18;1719000496232;1719000496398;1719000496409;11;
"frame";18;1719000496231;1719000496231;1719000496409;178;
"system";18;1719000496208;1719000496208;1719000496409;201;
"ImageDisparityDerivative";24;1719000496382;1719000496398;1719000496410;11;
"ImageDisparity";25;1719000496410;1719000496410;1719000496428;17;
"SuperPixelDetect";19;1719000496255;1719000496277;1719000496428;151;
"ImageDisparityDerivative";25;1719000496410;1719000496429;1719000496439;10;
"SuperPixelVisualization";19;1719000496255;1719000496429;1719000496441;11;
"frame";19;1719000496255;1719000496255;1719000496441;185;
"system";19;1719000496232;1719000496232;1719000496441;208;
"ImageDisparity";26;1719000496444;1719000496444;1719000496459;15;
"SuperPixelDetect";20;1719000496286;1719000496307;1719000496459;151;
"ImageDisparityDerivative";26;1719000496444;1719000496459;1719000496473;13;
"SuperPixelVisualization";20;1719000496286;1719000496459;1719000496475;15;
"frame";20;1719000496286;1719000496286;1719000496475;189;
"system";20;1719000496265;1719000496265;1719000496475;210;
"ImageDisparity";27;1719000496475;1719000496475;1719000496489;14;
"SuperPixelDetect";21;1719000496305;1719000496329;1719000496489;159;
"ImageDisparityDerivative";27;1719000496475;1719000496489;1719000496504;14;
"SuperPixelVisualization";21;1719000496305;1719000496489;1719000496509;19;
"frame";21;1719000496305;1719000496305;1719000496509;204;
"system";21;1719000496289;1719000496289;1719000496509;220;
"ImageDisparity";28;1719000496498;1719000496498;1719000496517;19;
"ImageDisparityDerivative";28;1719000496498;1719000496517;1719000496520;2;
"SuperPixelDetect";22;1719000496329;1719000496353;1719000496520;167;
"SuperPixelVisualization";22;1719000496329;1719000496521;1719000496533;12;
"frame";22;1719000496329;1719000496329;1719000496533;203;
"system";22;1719000496305;1719000496305;1719000496533;228;
"ImageDisparity";29;1719000496533;1719000496533;1719000496549;16;
"SuperPixelDetect";23;1719000496353;1719000496382;1719000496550;167;
"ImageDisparityDerivative";29;1719000496533;1719000496550;1719000496555;4;
"SuperPixelVisualization";23;1719000496353;1719000496550;1719000496563;12;
"frame";23;1719000496353;1719000496353;1719000496563;210;
"system";23;1719000496330;1719000496330;1719000496563;233;
"ImageDisparity";30;1719000496563;1719000496563;1719000496579;16;
"ImageDisparityDerivative";30;1719000496563;1719000496579;1719000496580;0;
"SuperPixelDetect";24;1719000496382;1719000496410;1719000496580;169;
"SuperPixelVisualization";24;1719000496383;1719000496580;1719000496598;18;
"frame";24;1719000496382;1719000496382;1719000496598;216;
"system";24;1719000496354;1719000496354;1719000496598;244;
"ImageDisparity";31;1719000496588;1719000496588;1719000496609;20;
"ImageDisparityDerivative";31;1719000496588;1719000496609;1719000496610;0;
"SuperPixelDetect";25;1719000496410;1719000496440;1719000496610;170;
"SuperPixelVisualization";25;1719000496410;1719000496610;1719000496628;17;
"frame";25;1719000496410;1719000496410;1719000496628;218;
"system";25;1719000496390;1719000496390;1719000496628;238;
"ImageDisparity";32;1719000496618;1719000496618;1719000496639;21;
"ImageDisparityDerivative";32;1719000496618;1719000496640;1719000496640;0;
"SuperPixelDetect";26;1719000496444;1719000496473;1719000496640;166;
"SuperPixelVisualization";26;1719000496444;1719000496640;1719000496656;16;
"frame";26;1719000496444;1719000496444;1719000496657;212;
"system";26;1719000496414;1719000496414;1719000496657;242;
"ImageDisparity";33;1719000496652;1719000496652;1719000496670;17;
"SuperPixelDetect";27;1719000496475;1719000496504;1719000496670;166;
"ImageDisparityDerivative";33;1719000496652;1719000496670;1719000496671;0;
"SuperPixelVisualization";27;1719000496475;1719000496670;1719000496675;4;
"frame";27;1719000496475;1719000496475;1719000496675;200;
"system";27;1719000496450;1719000496450;1719000496675;225;
"SuperPixelDetect";28;1719000496498;1719000496520;1719000496701;180;
"ImageDisparity";34;1719000496686;1719000496686;1719000496701;14;
"SuperPixelVisualization";28;1719000496498;1719000496701;1719000496712;10;
"frame";28;1719000496498;1719000496498;1719000496712;214;
"system";28;1719000496481;1719000496481;1719000496712;231;
"ImageDisparityDerivative";34;1719000496686;1719000496701;1719000496715;13;
"SuperPixelDetect";29;1719000496533;1719000496555;1719000496731;176;
"ImageDisparity";35;1719000496719;1719000496719;1719000496731;11;
"ImageDisparityDerivative";35;1719000496719;1719000496731;1719000496742;10;
"SuperPixelVisualization";29;1719000496533;1719000496731;1719000496743;11;
"frame";29;1719000496533;1719000496533;1719000496743;210;
"system";29;1719000496509;1719000496509;1719000496743;234;
"SuperPixelDetect";30;1719000496563;1719000496580;1719000496762;181;
"ImageDisparity";36;1719000496754;1719000496754;1719000496762;7;
"SuperPixelVisualization";30;1719000496563;1719000496762;1719000496770;7;
"frame";30;1719000496563;1719000496563;1719000496770;206;
"system";30;1719000496536;1719000496536;1719000496770;233;
"ImageDisparityDerivative";36;1719000496754;1719000496762;1719000496773;11;
"SuperPixelDetect";31;1719000496588;1719000496610;1719000496792;182;
"ImageDisparity";37;1719000496784;1719000496784;1719000496793;8;
"SuperPixelVisualization";31;1719000496588;1719000496793;1719000496800;7;
"frame";31;1719000496588;1719000496588;1719000496800;212;
"system";31;1719000496566;1719000496566;1719000496800;234;
"ImageDisparityDerivative";37;1719000496784;1719000496793;1719000496804;11;
"SuperPixelDetect";32;1719000496619;1719000496640;1719000496824;183;
"ImageDisparity";38;1719000496815;1719000496815;1719000496824;8;
"SuperPixelVisualization";32;1719000496619;1719000496824;1719000496834;10;
"frame";32;1719000496618;1719000496618;1719000496834;216;
"system";32;1719000496598;1719000496598;1719000496834;236;
"ImageDisparityDerivative";38;1719000496815;1719000496824;1719000496837;13;
"SuperPixelDetect";33;1719000496652;1719000496671;1719000496854;183;
"ImageDisparity";39;1719000496842;1719000496842;1719000496854;12;
"SuperPixelVisualization";33;1719000496652;1719000496854;1719000496865;10;
"frame";33;1719000496652;1719000496652;1719000496865;212;
"system";33;1719000496628;1719000496628;1719000496865;237;
"ImageDisparityDerivative";39;1719000496842;1719000496854;1719000496869;14;
"SuperPixelDetect";34;1719000496686;1719000496715;1719000496885;169;
"ImageDisparity";40;1719000496873;1719000496873;1719000496885;11;
"SuperPixelVisualization";34;1719000496686;1719000496885;1719000496896;10;
"frame";34;1719000496686;1719000496686;1719000496896;209;
"system";34;1719000496656;1719000496656;1719000496896;239;
"ImageDisparityDerivative";40;1719000496873;1719000496885;1719000496899;14;
"ImageDisparity";41;1719000496904;1719000496904;1719000496914;10;
"SuperPixelDetect";35;1719000496720;1719000496742;1719000496915;172;
"ImageDisparityDerivative";41;1719000496904;1719000496915;1719000496920;5;
"SuperPixelVisualization";35;1719000496720;1719000496915;1719000496926;10;
"frame";35;1719000496719;1719000496719;1719000496926;206;
"system";35;1719000496689;1719000496689;1719000496926;237;
"SuperPixelDetect";36;1719000496754;1719000496773;1719000496945;171;
"ImageDisparity";42;1719000496937;1719000496937;1719000496945;7;
"SuperPixelVisualization";36;1719000496754;1719000496945;1719000496956;10;
"frame";36;1719000496754;1719000496754;1719000496956;202;
"system";36;1719000496726;1719000496726;1719000496956;230;
"ImageDisparityDerivative";42;1719000496937;1719000496945;1719000496956;11;
"SuperPixelDetect";37;1719000496784;1719000496804;1719000496975;170;
"ImageDisparity";43;1719000496967;1719000496967;1719000496975;8;
"SuperPixelVisualization";37;1719000496784;1719000496975;1719000496986;11;
"frame";37;1719000496784;1719000496784;1719000496986;201;
"system";37;1719000496757;1719000496757;1719000496986;229;
"ImageDisparityDerivative";43;1719000496967;1719000496975;1719000496989;14;
"SuperPixelDetect";38;1719000496815;1719000496838;1719000497005;167;
"ImageDisparity";44;1719000496994;1719000496994;1719000497005;11;
"ImageDisparityDerivative";44;1719000496994;1719000497005;1719000497016;10;
"SuperPixelVisualization";38;1719000496815;1719000497005;1719000497017;11;
"frame";38;1719000496815;1719000496815;1719000497017;201;
"system";38;1719000496787;1719000496787;1719000497017;229;
"SuperPixelDetect";39;1719000496842;1719000496869;1719000497036;167;
"ImageDisparity";45;1719000497028;1719000497028;1719000497036;8;
"SuperPixelVisualization";39;1719000496842;1719000497036;1719000497047;10;
"frame";39;1719000496842;1719000496842;1719000497047;205;
"system";39;1719000496818;1719000496818;1719000497047;228;
"ImageDisparityDerivative";45;1719000497028;1719000497036;1719000497048;11;
"SuperPixelDetect";40;1719000496873;1719000496900;1719000497066;166;
"ImageDisparity";46;1719000497062;1719000497062;1719000497067;4;
"SuperPixelVisualization";40;1719000496873;1719000497067;1719000497077;10;
"frame";40;1719000496873;1719000496873;1719000497077;204;
"system";40;1719000496845;1719000496845;1719000497077;232;
"ImageDisparityDerivative";46;1719000497062;1719000497067;1719000497078;10;
"SuperPixelDetect";41;1719000496904;1719000496920;1719000497097;176;
"ImageDisparity";47;1719000497088;1719000497088;1719000497097;8;
"SuperPixelVisualization";41;1719000496904;1719000497097;1719000497109;11;
"frame";41;1719000496904;1719000496904;1719000497109;205;
"system";41;1719000496876;1719000496876;1719000497109;232;
"ImageDisparityDerivative";47;1719000497088;1719000497097;1719000497112;14;
"SuperPixelDetect";42;1719000496937;1719000496957;1719000497127;170;
"ImageDisparity";48;1719000497118;1719000497118;1719000497127;8;
"SuperPixelVisualization";42;1719000496937;1719000497127;1719000497138;10;
"frame";42;1719000496937;1719000496937;1719000497138;201;
"system";42;1719000496907;1719000496907;1719000497138;231;
"ImageDisparityDerivative";48;1719000497118;1719000497127;1719000497141;13;
"ImageDisparity";49;1719000497145;1719000497145;1719000497156;10;
"SuperPixelDetect";43;1719000496967;1719000496990;1719000497156;166;
"ImageDisparityDerivative";49;1719000497145;1719000497156;1719000497164;7;
"SuperPixelVisualization";43;1719000496967;1719000497156;1719000497170;13;
"frame";43;1719000496966;1719000496966;1719000497171;204;
"system";43;1719000496940;1719000496940;1719000497171;230;
"SuperPixelDetect";44;1719000496994;1719000497016;1719000497185;169;
"ImageDisparity";50;1719000497178;1719000497178;1719000497186;7;
"SuperPixelVisualization";44;1719000496994;1719000497185;1719000497190;4;
"frame";44;1719000496994;1719000496994;1719000497190;196;
"system";44;1719000496970;1719000496970;1719000497190;220;
"ImageDisparityDerivative";50;1719000497178;1719000497186;1719000497196;10;
"SuperPixelDetect";45;1719000497028;1719000497048;1719000497215;166;
"ImageDisparity";51;1719000497207;1719000497207;1719000497215;8;
"SuperPixelVisualization";45;1719000497028;1719000497215;1719000497220;5;
"frame";45;1719000497028;1719000497028;1719000497220;192;
"system";45;1719000497000;1719000497000;1719000497220;220;
"ImageDisparityDerivative";51;1719000497207;1719000497215;1719000497226;10;
"SuperPixelDetect";46;1719000497062;1719000497078;1719000497245;166;
"ImageDisparity";52;1719000497237;1719000497237;1719000497245;8;
"SuperPixelVisualization";46;1719000497062;1719000497245;1719000497256;11;
"frame";46;1719000497062;1719000497062;1719000497256;194;
"system";46;1719000497031;1719000497031;1719000497256;225;
"ImageDisparityDerivative";52;1719000497237;1719000497245;1719000497266;21;
"SuperPixelDetect";47;1719000497088;1719000497112;1719000497276;163;
"ImageDisparity";53;1719000497271;1719000497271;1719000497276;5;
"SuperPixelVisualization";47;1719000497088;1719000497276;1719000497280;4;
"frame";47;1719000497088;1719000497088;1719000497280;192;
"system";47;1719000497062;1719000497062;1719000497280;218;
"ImageDisparityDerivative";53;1719000497271;1719000497276;1719000497287;10;
"SuperPixelDetect";48;1719000497119;1719000497141;1719000497306;165;
"ImageDisparity";54;1719000497298;1719000497298;1719000497306;8;
"SuperPixelVisualization";48;1719000497119;1719000497306;1719000497312;5;
"frame";48;1719000497118;1719000497118;1719000497312;193;
"system";48;1719000497091;1719000497091;1719000497312;220;
"ImageDisparityDerivative";54;1719000497298;1719000497307;1719000497317;10;
"SuperPixelDetect";49;1719000497146;1719000497164;1719000497337;172;
"ImageDisparity";55;1719000497328;1719000497329;1719000497337;8;
"ImageDisparityDerivative";55;1719000497329;1719000497337;1719000497348;10;
"SuperPixelVisualization";49;1719000497146;1719000497337;1719000497349;12;
"frame";49;1719000497145;1719000497145;1719000497349;203;
"system";49;1719000497122;1719000497122;1719000497349;227;
"SuperPixelDetect";50;1719000497178;1719000497196;1719000497367;170;
"ImageDisparity";56;1719000497359;1719000497359;1719000497367;8;
"SuperPixelVisualization";50;1719000497178;1719000497367;1719000497373;5;
"frame";50;1719000497178;1719000497178;1719000497373;194;
"system";50;1719000497152;1719000497152;1719000497373;221;
"ImageDisparityDerivative";56;1719000497359;1719000497367;1719000497379;11;
"SuperPixelDetect";51;1719000497207;1719000497226;1719000497396;170;
"ImageDisparity";57;1719000497386;1719000497386;1719000497397;11;
"SuperPixelVisualization";51;1719000497207;1719000497397;1719000497408;11;
"frame";51;1719000497207;1719000497207;1719000497408;201;
"system";51;1719000497181;1719000497181;1719000497408;227;
"ImageDisparityDerivative";57;1719000497386;1719000497397;1719000497408;11;
"SuperPixelDetect";52;1719000497237;1719000497267;1719000497426;159;
"ImageDisparity";58;1719000497422;1719000497422;1719000497427;5;
"SuperPixelVisualization";52;1719000497237;1719000497427;1719000497432;4;
"frame";52;1719000497237;1719000497237;1719000497432;194;
"system";52;1719000497210;1719000497210;1719000497432;221;
"ImageDisparityDerivative";58;1719000497422;1719000497427;1719000497437;10;
"SuperPixelDetect";53;1719000497271;1719000497287;1719000497457;169;
"ImageDisparity";59;1719000497449;1719000497449;1719000497457;8;
"SuperPixelVisualization";53;1719000497271;1719000497457;1719000497469;11;
"frame";53;1719000497271;1719000497271;1719000497469;198;
"system";53;1719000497240;1719000497240;1719000497469;228;
"ImageDisparityDerivative";59;1719000497449;1719000497457;1719000497472;15;
"SuperPixelDetect";54;1719000497298;1719000497317;1719000497487;169;
"ImageDisparity";60;1719000497479;1719000497479;1719000497487;7;
"SuperPixelVisualization";54;1719000497298;1719000497487;1719000497499;11;
"frame";54;1719000497298;1719000497298;1719000497499;200;
"system";54;1719000497271;1719000497271;1719000497499;227;
"ImageDisparityDerivative";60;1719000497479;1719000497487;1719000497499;11;
"SuperPixelDetect";55;1719000497329;1719000497348;1719000497518;170;
"ImageDisparity";61;1719000497510;1719000497510;1719000497518;7;
"SuperPixelVisualization";55;1719000497329;1719000497518;1719000497529;10;
"frame";55;1719000497328;1719000497328;1719000497529;200;
"system";55;1719000497301;1719000497301;1719000497529;228;
"ImageDisparityDerivative";61;1719000497510;1719000497518;1719000497530;11;
"SuperPixelDetect";56;1719000497359;1719000497379;1719000497548;169;
"ImageDisparity";62;1719000497540;1719000497540;1719000497548;7;
"SuperPixelVisualization";56;1719000497359;1719000497548;1719000497559;10;
"frame";56;1719000497359;1719000497359;1719000497559;200;
"system";56;1719000497332;1719000497332;1719000497559;227;
"ImageDisparityDerivative";62;1719000497540;1719000497548;1719000497560;11;
"ImageDisparity";63;1719000497571;1719000497571;1719000497579;7;
"SuperPixelDetect";57;1719000497386;1719000497409;1719000497579;170;
"SuperPixelVisualization";57;1719000497386;1719000497579;1719000497589;10;
"frame";57;1719000497385;1719000497385;1719000497589;203;
"system";57;1719000497362;1719000497362;1719000497589;227;
"ImageDisparityDerivative";63;1719000497571;1719000497579;1719000497590;11;
"SuperPixelDetect";58;1719000497422;1719000497438;1719000497609;171;
"ImageDisparity";64;1719000497600;1719000497600;1719000497609;8;
"ImageDisparityDerivative";64;1719000497600;1719000497609;1719000497620;10;
"SuperPixelVisualization";58;1719000497422;1719000497609;1719000497621;12;
"frame";58;1719000497422;1719000497422;1719000497622;199;
"system";58;1719000497389;1719000497389;1719000497622;232;
"SuperPixelDetect";59;1719000497449;1719000497472;1719000497639;166;
"ImageDisparity";65;1719000497631;1719000497631;1719000497639;7;
"ImageDisparityDerivative";65;1719000497631;1719000497640;1719000497651;10;
"SuperPixelVisualization";59;1719000497449;1719000497640;1719000497652;12;
"frame";59;1719000497449;1719000497449;1719000497652;203;
"system";59;1719000497422;1719000497422;1719000497652;230;
"SuperPixelDetect";60;1719000497480;1719000497500;1719000497670;170;
"ImageDisparity";66;1719000497662;1719000497662;1719000497670;8;
"SuperPixelVisualization";60;1719000497480;1719000497670;1719000497675;5;
"frame";60;1719000497479;1719000497479;1719000497675;195;
"system";60;1719000497452;1719000497452;1719000497675;223;
"ImageDisparityDerivative";66;1719000497662;1719000497670;1719000497681;10;
"SuperPixelDetect";61;1719000497510;1719000497530;1719000497700;169;
"ImageDisparity";67;1719000497691;1719000497691;1719000497700;8;
"SuperPixelVisualization";61;1719000497510;1719000497700;1719000497710;10;
"frame";61;1719000497510;1719000497510;1719000497710;200;
"system";61;1719000497482;1719000497482;1719000497710;228;
"ImageDisparityDerivative";67;1719000497691;1719000497700;1719000497714;13;
"SuperPixelDetect";62;1719000497541;1719000497560;1719000497729;168;
"ImageDisparity";68;1719000497718;1719000497718;1719000497729;11;
"SuperPixelVisualization";62;1719000497541;1719000497729;1719000497740;10;
"frame";62;1719000497540;1719000497540;1719000497740;200;
"system";62;1719000497513;1719000497513;1719000497740;227;
"ImageDisparityDerivative";68;1719000497718;1719000497730;1719000497744;14;
"SuperPixelDetect";63;1719000497571;1719000497590;1719000497759;168;
"ImageDisparity";69;1719000497748;1719000497749;1719000497759;10;
"SuperPixelVisualization";63;1719000497571;1719000497760;1719000497769;9;
"frame";63;1719000497571;1719000497571;1719000497770;198;
"system";63;1719000497543;1719000497543;1719000497770;226;
"ImageDisparityDerivative";69;1719000497749;1719000497760;1719000497770;10;
"ImageDisparity";70;1719000497784;1719000497784;1719000497802;17;
"ImageDisparityDerivative";70;1719000497784;1719000497802;1719000497815;13;
"SuperPixelDetect";64;1719000497600;1719000497620;1719000497824;204;
"ImageDisparity";71;1719000497820;1719000497820;1719000497825;4;
"SuperPixelVisualization";64;1719000497600;1719000497825;1719000497836;10;
"frame";64;1719000497600;1719000497600;1719000497836;235;
"system";64;1719000497574;1719000497574;1719000497836;261;
"ImageDisparityDerivative";71;1719000497820;1719000497825;1719000497839;14;
"SuperPixelDetect";65;1719000497632;1719000497651;1719000497855;204;
"ImageDisparity";72;1719000497843;1719000497843;1719000497856;12;
"SuperPixelVisualization";65;1719000497632;1719000497856;1719000497870;13;
"frame";65;1719000497631;1719000497631;1719000497870;238;
"system";65;1719000497603;1719000497603;1719000497870;266;
"ImageDisparityDerivative";72;1719000497843;1719000497856;1719000497873;17;
"SuperPixelDetect";66;1719000497662;1719000497681;1719000497886;204;
"ImageDisparity";73;1719000497877;1719000497877;1719000497886;8;
"ImageDisparityDerivative";73;1719000497877;1719000497886;1719000497898;11;
"SuperPixelVisualization";66;1719000497662;1719000497886;1719000497899;12;
"frame";66;1719000497662;1719000497662;1719000497899;237;
"system";66;1719000497634;1719000497634;1719000497899;264;
"SuperPixelDetect";67;1719000497692;1719000497714;1719000497917;203;
"ImageDisparity";74;1719000497909;1719000497909;1719000497918;8;
"SuperPixelVisualization";67;1719000497692;1719000497918;1719000497923;5;
"frame";67;1719000497691;1719000497691;1719000497923;231;
"system";67;1719000497665;1719000497665;1719000497923;258;
"ImageDisparityDerivative";74;1719000497909;1719000497918;1719000497932;14;
"SuperPixelDetect";68;1719000497718;1719000497744;1719000497948;203;
"ImageDisparity";75;1719000497936;1719000497937;1719000497948;11;
"ImageDisparityDerivative";75;1719000497936;1719000497948;1719000497959;10;
"SuperPixelVisualization";68;1719000497718;1719000497948;1719000497960;12;
"frame";68;1719000497718;1719000497718;1719000497960;242;
"system";68;1719000497695;1719000497695;1719000497960;265;
"SuperPixelDetect";69;1719000497749;1719000497770;1719000497978;207;
"ImageDisparity";76;1719000497970;1719000497970;1719000497979;8;
"SuperPixelVisualization";69;1719000497749;1719000497979;1719000497987;7;
"frame";69;1719000497748;1719000497748;1719000497987;238;
"system";69;1719000497724;1719000497724;1719000497987;262;
"ImageDisparityDerivative";76;1719000497970;1719000497979;1719000497993;14;
"SuperPixelDetect";70;1719000497784;1719000497815;1719000498009;193;
"ImageDisparity";77;1719000497997;1719000497997;1719000498009;11;
"SuperPixelVisualization";70;1719000497785;1719000498009;1719000498021;11;
"frame";70;1719000497784;1719000497784;1719000498021;236;
"system";70;1719000497751;1719000497751;1719000498021;269;
"ImageDisparityDerivative";77;1719000497997;1719000498009;1719000498024;15;
"SuperPixelDetect";71;1719000497820;1719000497839;1719000498040;200;
"ImageDisparity";78;1719000498029;1719000498029;1719000498040;11;
"SuperPixelVisualization";71;1719000497820;1719000498040;1719000498049;8;
"frame";71;1719000497820;1719000497820;1719000498049;229;
"system";71;1719000497788;1719000497788;1719000498049;261;
