name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";6;1718911306389;1718911306397;1718911306401;4;
"ImageDisparityDerivative";6;1718911306398;1718911306401;1718911306413;11;
"ImageOpticalFlow";6;1718911306397;1718911306398;1718911306413;14;
"Depth";6;1718911306398;1718911306401;1718911306413;11;
"PlaneFit";4;1718911306110;1718911306239;1718911306533;293;
"SuperPixelPlaneFitVisualization";4;1718911306110;1718911306533;1718911306543;10;
"SuperPixelDetect";6;1718911306397;1718911306413;1718911306544;130;
"frame";4;1718911306109;1718911306109;1718911306544;434;
"system";4;1718911306094;1718911306094;1718911306544;450;
"ZEDImageDisparity";7;1718911306546;1718911306546;1718911306552;5;
"ImageOpticalFlow";7;1718911306546;1718911306546;1718911306562;15;
"Depth";7;1718911306546;1718911306552;1718911306562;9;
"ImageDisparityDerivative";7;1718911306546;1718911306552;1718911306564;12;
"PlaneFit";5;1718911306256;1718911306398;1718911306678;279;
"SuperPixelDetect";7;1718911306546;1718911306564;1718911306687;122;
"SuperPixelPlaneFitVisualization";5;1718911306256;1718911306678;1718911306687;9;
"frame";5;1718911306255;1718911306255;1718911306688;432;
"system";5;1718911306247;1718911306247;1718911306688;440;
"ZEDImageDisparity";8;1718911306691;1718911306691;1718911306694;2;
"PlaneFit";6;1718911306398;1718911306544;1718911306694;150;
"ImageDisparityDerivative";8;1718911306692;1718911306694;1718911306703;9;
"Depth";8;1718911306692;1718911306694;1718911306703;9;
"ImageOpticalFlow";8;1718911306692;1718911306692;1718911306704;12;
"SuperPixelPlaneFitVisualization";6;1718911306398;1718911306694;1718911306706;11;
"frame";6;1718911306389;1718911306389;1718911306706;316;
"system";6;1718911306383;1718911306383;1718911306706;323;
"SuperPixelDetect";8;1718911306691;1718911306704;1718911306828;124;
"ZEDImageDisparity";9;1718911306829;1718911306829;1718911306836;6;
"ImageDisparityDerivative";9;1718911306829;1718911306836;1718911306846;9;
"ImageOpticalFlow";9;1718911306829;1718911306829;1718911306846;16;
"Depth";9;1718911306829;1718911306836;1718911306846;9;
"SuperPixelDetect";9;1718911306829;1718911306846;1718911306969;123;
"ZEDImageDisparity";10;1718911306974;1718911306974;1718911306978;3;
"ImageDisparityDerivative";10;1718911306975;1718911306978;1718911306988;9;
"ImageOpticalFlow";10;1718911306975;1718911306975;1718911306988;13;
"Depth";10;1718911306975;1718911306979;1718911306989;10;
"PlaneFit";7;1718911306546;1718911306687;1718911307090;402;
"SuperPixelPlaneFitVisualization";7;1718911306546;1718911307090;1718911307111;20;
"SuperPixelDetect";10;1718911306974;1718911306988;1718911307111;123;
"frame";7;1718911306546;1718911306546;1718911307111;565;
"system";7;1718911306533;1718911306533;1718911307111;577;
"PlaneFit";8;1718911306692;1718911306829;1718911307122;292;
"SuperPixelPlaneFitVisualization";8;1718911306692;1718911307122;1718911307124;2;
"frame";8;1718911306691;1718911306691;1718911307125;433;
"system";8;1718911306678;1718911306678;1718911307125;446;
"ZEDImageDisparity";11;1718911307124;1718911307124;1718911307125;0;
"ImageDisparityDerivative";11;1718911307125;1718911307125;1718911307135;9;
"Depth";11;1718911307125;1718911307125;1718911307135;9;
"ImageOpticalFlow";11;1718911307124;1718911307124;1718911307135;10;
"SuperPixelDetect";11;1718911307124;1718911307135;1718911307265;129;
"ZEDImageDisparity";12;1718911307271;1718911307271;1718911307271;0;
"ImageOpticalFlow";12;1718911307271;1718911307271;1718911307281;10;
"Depth";12;1718911307271;1718911307272;1718911307282;10;
"ImageDisparityDerivative";12;1718911307271;1718911307272;1718911307285;13;
"PlaneFit";9;1718911306829;1718911306969;1718911307286;316;
"PlaneFit";10;1718911306975;1718911307111;1718911307371;259;
"SuperPixelPlaneFitVisualization";9;1718911306830;1718911307286;1718911307376;89;
"frame";9;1718911306829;1718911306829;1718911307376;546;
"system";9;1718911306820;1718911306820;1718911307376;555;
"SuperPixelPlaneFitVisualization";10;1718911306975;1718911307371;1718911307405;34;
"SuperPixelDetect";12;1718911307271;1718911307286;1718911307406;119;
"frame";10;1718911306974;1718911306974;1718911307406;431;
"system";10;1718911306961;1718911306961;1718911307406;444;
"ZEDImageDisparity";13;1718911307418;1718911307418;1718911307418;0;
"ImageDisparityDerivative";13;1718911307418;1718911307419;1718911307429;9;
"ImageOpticalFlow";13;1718911307418;1718911307418;1718911307429;10;
"Depth";13;1718911307418;1718911307419;1718911307429;10;
"PlaneFit";11;1718911307125;1718911307265;1718911307505;239;
"SuperPixelPlaneFitVisualization";11;1718911307125;1718911307505;1718911307547;41;
"SuperPixelDetect";13;1718911307418;1718911307429;1718911307547;118;
"frame";11;1718911307124;1718911307124;1718911307548;423;
"system";11;1718911307118;1718911307118;1718911307548;429;
"ZEDImageDisparity";14;1718911307558;1718911307558;1718911307559;0;
"ImageOpticalFlow";14;1718911307559;1718911307559;1718911307569;10;
"Depth";14;1718911307559;1718911307560;1718911307570;9;
"ImageDisparityDerivative";14;1718911307559;1718911307560;1718911307572;12;
"SuperPixelDetect";14;1718911307558;1718911307572;1718911307694;121;
"ZEDImageDisparity";15;1718911307700;1718911307700;1718911307702;2;
"PlaneFit";12;1718911307271;1718911307406;1718911307703;296;
"ImageDisparityDerivative";15;1718911307700;1718911307702;1718911307712;9;
"ImageOpticalFlow";15;1718911307700;1718911307700;1718911307712;12;
"SuperPixelPlaneFitVisualization";12;1718911307271;1718911307703;1718911307712;9;
"frame";12;1718911307270;1718911307270;1718911307712;441;
"system";12;1718911307258;1718911307258;1718911307712;454;
"Depth";15;1718911307700;1718911307702;1718911307712;9;
"PlaneFit";13;1718911307418;1718911307547;1718911307828;280;
"SuperPixelDetect";15;1718911307700;1718911307712;1718911307836;123;
"SuperPixelPlaneFitVisualization";13;1718911307419;1718911307828;1718911307839;11;
"frame";13;1718911307418;1718911307418;1718911307839;421;
"system";13;1718911307413;1718911307413;1718911307839;426;
"ZEDImageDisparity";16;1718911307841;1718911307841;1718911307843;2;
"Depth";16;1718911307841;1718911307843;1718911307853;9;
"ImageDisparityDerivative";16;1718911307841;1718911307843;1718911307853;9;
"ImageOpticalFlow";16;1718911307841;1718911307841;1718911307853;12;
"SuperPixelDetect";16;1718911307841;1718911307853;1718911307975;121;
"ZEDImageDisparity";17;1718911307984;1718911307984;1718911307985;0;
"Depth";17;1718911307984;1718911307985;1718911307995;9;
"ImageOpticalFlow";17;1718911307984;1718911307984;1718911307996;11;
"ImageDisparityDerivative";17;1718911307984;1718911307985;1718911307996;10;
"PlaneFit";14;1718911307559;1718911307694;1718911308000;305;
"SuperPixelPlaneFitVisualization";14;1718911307559;1718911308000;1718911308096;96;
"frame";14;1718911307558;1718911307558;1718911308097;538;
"system";14;1718911307548;1718911307548;1718911308097;548;
"SuperPixelDetect";17;1718911307984;1718911307996;1718911308122;125;
"ZEDImageDisparity";18;1718911308127;1718911308127;1718911308130;2;
"PlaneFit";15;1718911307700;1718911307836;1718911308130;294;
"ImageDisparityDerivative";18;1718911308127;1718911308130;1718911308142;11;
"ImageOpticalFlow";18;1718911308127;1718911308127;1718911308142;14;
"Depth";18;1718911308127;1718911308130;1718911308142;11;
"SuperPixelPlaneFitVisualization";15;1718911307700;1718911308130;1718911308142;11;
"frame";15;1718911307700;1718911307700;1718911308142;442;
"system";15;1718911307686;1718911307686;1718911308142;456;
"SuperPixelDetect";18;1718911308127;1718911308142;1718911308262;119;
"ZEDImageDisparity";19;1718911308265;1718911308265;1718911308272;6;
"PlaneFit";16;1718911307841;1718911307976;1718911308272;296;
"ImageDisparityDerivative";19;1718911308265;1718911308272;1718911308281;9;
"ImageOpticalFlow";19;1718911308265;1718911308265;1718911308282;16;
"Depth";19;1718911308265;1718911308272;1718911308285;12;
"SuperPixelPlaneFitVisualization";16;1718911307841;1718911308272;1718911308285;12;
"frame";16;1718911307841;1718911307841;1718911308285;444;
"system";16;1718911307828;1718911307828;1718911308285;457;
"SuperPixelDetect";19;1718911308265;1718911308282;1718911308406;123;
"ZEDImageDisparity";20;1718911308413;1718911308413;1718911308416;3;
"ImageOpticalFlow";20;1718911308413;1718911308413;1718911308429;16;
"Depth";20;1718911308413;1718911308417;1718911308429;12;
"ImageDisparityDerivative";20;1718911308413;1718911308417;1718911308429;12;
"PlaneFit";17;1718911307984;1718911308122;1718911308537;414;
"SuperPixelDetect";20;1718911308413;1718911308429;1718911308548;118;
"SuperPixelPlaneFitVisualization";17;1718911307985;1718911308537;1718911308548;10;
"frame";17;1718911307984;1718911307984;1718911308548;563;
"system";17;1718911307966;1718911307966;1718911308548;582;
"PlaneFit";18;1718911308127;1718911308262;1718911308549;286;
"SuperPixelPlaneFitVisualization";18;1718911308127;1718911308549;1718911308559;10;
"frame";18;1718911308127;1718911308127;1718911308559;432;
"system";18;1718911308113;1718911308113;1718911308559;446;
"ZEDImageDisparity";21;1718911308561;1718911308561;1718911308562;0;
"ImageOpticalFlow";21;1718911308561;1718911308561;1718911308572;10;
"Depth";21;1718911308561;1718911308562;1718911308572;9;
"ImageDisparityDerivative";21;1718911308561;1718911308562;1718911308572;9;
"SuperPixelDetect";21;1718911308561;1718911308572;1718911308692;120;
"ZEDImageDisparity";22;1718911308696;1718911308696;1718911308700;4;
"ImageOpticalFlow";22;1718911308696;1718911308696;1718911308713;17;
"Depth";22;1718911308696;1718911308701;1718911308713;12;
"ImageDisparityDerivative";22;1718911308696;1718911308701;1718911308713;12;
"PlaneFit";19;1718911308265;1718911308406;1718911308714;307;
"PlaneFit";20;1718911308413;1718911308548;1718911308793;244;
"SuperPixelPlaneFitVisualization";19;1718911308265;1718911308714;1718911308802;87;
"frame";19;1718911308265;1718911308265;1718911308802;537;
"system";19;1718911308255;1718911308255;1718911308802;547;
"SuperPixelPlaneFitVisualization";20;1718911308413;1718911308793;1718911308830;36;
"frame";20;1718911308413;1718911308413;1718911308830;417;
"system";20;1718911308397;1718911308397;1718911308830;433;
"SuperPixelDetect";22;1718911308696;1718911308713;1718911308831;117;
"ZEDImageDisparity";23;1718911308843;1718911308843;1718911308846;3;
"ImageOpticalFlow";23;1718911308843;1718911308843;1718911308856;13;
"Depth";23;1718911308843;1718911308847;1718911308856;9;
"ImageDisparityDerivative";23;1718911308843;1718911308847;1718911308858;11;
"SuperPixelDetect";23;1718911308843;1718911308858;1718911308980;121;
"PlaneFit";21;1718911308562;1718911308693;1718911308983;290;
"SuperPixelPlaneFitVisualization";21;1718911308562;1718911308984;1718911308988;4;
"ZEDImageDisparity";24;1718911308986;1718911308986;1718911308989;2;
"frame";21;1718911308561;1718911308561;1718911308989;427;
"system";21;1718911308554;1718911308554;1718911308989;434;
"ImageOpticalFlow";24;1718911308986;1718911308986;1718911308999;12;
"Depth";24;1718911308987;1718911308989;1718911308999;9;
"ImageDisparityDerivative";24;1718911308986;1718911308989;1718911308999;10;
"SuperPixelDetect";24;1718911308986;1718911308999;1718911309122;123;
"PlaneFit";22;1718911308696;1718911308831;1718911309123;292;
"ZEDImageDisparity";25;1718911309123;1718911309123;1718911309125;1;
"SuperPixelPlaneFitVisualization";22;1718911308696;1718911309123;1718911309135;11;
"ImageOpticalFlow";25;1718911309123;1718911309123;1718911309135;11;
"frame";22;1718911308696;1718911308696;1718911309135;439;
"system";22;1718911308684;1718911308684;1718911309135;451;
"ImageDisparityDerivative";25;1718911309123;1718911309125;1718911309135;10;
"Depth";25;1718911309123;1718911309125;1718911309136;10;
"PlaneFit";23;1718911308843;1718911308980;1718911309251;270;
"SuperPixelPlaneFitVisualization";23;1718911308843;1718911309251;1718911309259;7;
"frame";23;1718911308843;1718911308843;1718911309259;416;
"system";23;1718911308837;1718911308837;1718911309259;422;
"SuperPixelDetect";25;1718911309123;1718911309136;1718911309260;123;
"ZEDImageDisparity";26;1718911309266;1718911309266;1718911309266;0;
"ImageOpticalFlow";26;1718911309266;1718911309266;1718911309276;10;
"ImageDisparityDerivative";26;1718911309266;1718911309267;1718911309276;9;
"Depth";26;1718911309266;1718911309267;1718911309277;9;
"SuperPixelDetect";26;1718911309266;1718911309277;1718911309398;121;
"ZEDImageDisparity";27;1718911309408;1718911309408;1718911309409;0;
"ImageOpticalFlow";27;1718911309408;1718911309409;1718911309419;10;
"Depth";27;1718911309409;1718911309410;1718911309420;10;
"ImageDisparityDerivative";27;1718911309409;1718911309410;1718911309420;9;
"PlaneFit";24;1718911308987;1718911309123;1718911309424;301;
"SuperPixelPlaneFitVisualization";24;1718911308987;1718911309425;1718911309502;77;
"frame";24;1718911308986;1718911308986;1718911309502;515;
"system";24;1718911308971;1718911308971;1718911309502;531;
"SuperPixelDetect";27;1718911309408;1718911309420;1718911309546;125;
"ZEDImageDisparity";28;1718911309550;1718911309550;1718911309554;3;
"ImageDisparityDerivative";28;1718911309550;1718911309554;1718911309566;12;
"Depth";28;1718911309550;1718911309554;1718911309567;12;
"ImageOpticalFlow";28;1718911309550;1718911309550;1718911309567;16;
"SuperPixelDetect";28;1718911309550;1718911309567;1718911309689;121;
"ZEDImageDisparity";29;1718911309697;1718911309697;1718911309700;3;
"PlaneFit";25;1718911309123;1718911309260;1718911309701;440;
"ImageOpticalFlow";29;1718911309697;1718911309697;1718911309714;16;
"ImageDisparityDerivative";29;1718911309697;1718911309700;1718911309714;13;
"SuperPixelPlaneFitVisualization";25;1718911309124;1718911309701;1718911309714;13;
"Depth";29;1718911309697;1718911309701;1718911309714;13;
"frame";25;1718911309123;1718911309123;1718911309714;591;
"system";25;1718911309112;1718911309112;1718911309714;602;
"PlaneFit";26;1718911309266;1718911309399;1718911309810;411;
"SuperPixelPlaneFitVisualization";26;1718911309266;1718911309811;1718911309835;24;
"frame";26;1718911309266;1718911309266;1718911309835;569;
"system";26;1718911309251;1718911309251;1718911309835;583;
"SuperPixelDetect";29;1718911309697;1718911309714;1718911309835;120;
"PlaneFit";27;1718911309409;1718911309546;1718911309835;288;
"SuperPixelPlaneFitVisualization";27;1718911309409;1718911309835;1718911309844;9;
"frame";27;1718911309408;1718911309408;1718911309844;436;
"system";27;1718911309391;1718911309391;1718911309844;453;
"ZEDImageDisparity";30;1718911309848;1718911309848;1718911309849;0;
"Depth";30;1718911309849;1718911309850;1718911309859;9;
"ImageOpticalFlow";30;1718911309849;1718911309849;1718911309859;10;
"ImageDisparityDerivative";30;1718911309849;1718911309850;1718911309859;9;
"SuperPixelDetect";30;1718911309848;1718911309859;1718911309980;121;
"PlaneFit";28;1718911309550;1718911309689;1718911309986;297;
"ZEDImageDisparity";31;1718911309985;1718911309985;1718911309989;3;
"SuperPixelPlaneFitVisualization";28;1718911309550;1718911309986;1718911309999;12;
"frame";28;1718911309550;1718911309550;1718911309999;449;
"system";28;1718911309536;1718911309536;1718911309999;462;
"ImageOpticalFlow";31;1718911309985;1718911309985;1718911309999;13;
"Depth";31;1718911309985;1718911309989;1718911309999;10;
"ImageDisparityDerivative";31;1718911309985;1718911309989;1718911310000;10;
"SuperPixelDetect";31;1718911309985;1718911310000;1718911310119;119;
"ZEDImageDisparity";32;1718911310125;1718911310125;1718911310128;3;
"ImageDisparityDerivative";32;1718911310125;1718911310129;1718911310138;9;
"ImageOpticalFlow";32;1718911310125;1718911310125;1718911310138;13;
"Depth";32;1718911310125;1718911310129;1718911310139;9;
"SuperPixelDetect";32;1718911310125;1718911310139;1718911310262;123;
"ZEDImageDisparity";33;1718911310275;1718911310275;1718911310281;6;
"PlaneFit";29;1718911309697;1718911309835;1718911310282;446;
"ImageDisparityDerivative";33;1718911310275;1718911310282;1718911310291;9;
"SuperPixelPlaneFitVisualization";29;1718911309697;1718911310282;1718911310291;9;
"frame";29;1718911309697;1718911309697;1718911310291;594;
"system";29;1718911309682;1718911309682;1718911310292;609;
"Depth";33;1718911310275;1718911310282;1718911310292;9;
"ImageOpticalFlow";33;1718911310275;1718911310275;1718911310292;16;
"PlaneFit";30;1718911309849;1718911309981;1718911310353;372;
"SuperPixelPlaneFitVisualization";30;1718911309849;1718911310354;1718911310411;57;
"SuperPixelDetect";33;1718911310275;1718911310291;1718911310411;119;
"frame";30;1718911309848;1718911309848;1718911310412;563;
"system";30;1718911309835;1718911309835;1718911310412;576;
"PlaneFit";31;1718911309986;1718911310120;1718911310427;307;
"ZEDImageDisparity";34;1718911310426;1718911310426;1718911310427;1;
"SuperPixelPlaneFitVisualization";31;1718911309986;1718911310427;1718911310437;9;
"ImageDisparityDerivative";34;1718911310426;1718911310427;1718911310437;9;
"frame";31;1718911309985;1718911309985;1718911310437;451;
"system";31;1718911309973;1718911309973;1718911310437;463;
"Depth";34;1718911310426;1718911310427;1718911310437;9;
"ImageOpticalFlow";34;1718911310426;1718911310426;1718911310437;10;
"SuperPixelDetect";34;1718911310426;1718911310437;1718911310556;119;
"ZEDImageDisparity";35;1718911310563;1718911310563;1718911310566;2;
"ImageDisparityDerivative";35;1718911310564;1718911310566;1718911310576;9;
"ImageOpticalFlow";35;1718911310564;1718911310564;1718911310576;12;
"Depth";35;1718911310564;1718911310566;1718911310576;9;
"SuperPixelDetect";35;1718911310563;1718911310576;1718911310691;115;
"PlaneFit";32;1718911310125;1718911310263;1718911310706;442;
"SuperPixelPlaneFitVisualization";32;1718911310126;1718911310706;1718911310708;1;
"frame";32;1718911310125;1718911310125;1718911310708;582;
"system";32;1718911310112;1718911310112;1718911310708;596;
"ZEDImageDisparity";36;1718911310714;1718911310714;1718911310715;0;
"ImageDisparityDerivative";36;1718911310714;1718911310715;1718911310724;9;
"ImageOpticalFlow";36;1718911310714;1718911310714;1718911310725;10;
"Depth";36;1718911310714;1718911310715;1718911310725;10;
"SuperPixelDetect";36;1718911310714;1718911310725;1718911310846;121;
"PlaneFit";33;1718911310275;1718911310412;1718911310857;445;
"SuperPixelPlaneFitVisualization";33;1718911310275;1718911310858;1718911310861;3;
"frame";33;1718911310275;1718911310275;1718911310861;586;
"system";33;1718911310252;1718911310252;1718911310861;608;
"ZEDImageDisparity";37;1718911310868;1718911310868;1718911310872;3;
"ImageOpticalFlow";37;1718911310868;1718911310868;1718911310882;14;
"Depth";37;1718911310868;1718911310872;1718911310882;9;
"ImageDisparityDerivative";37;1718911310868;1718911310872;1718911310882;9;
"PlaneFit";34;1718911310426;1718911310557;1718911310886;329;
"SuperPixelPlaneFitVisualization";34;1718911310427;1718911310886;1718911310998;112;
"frame";34;1718911310426;1718911310426;1718911310998;572;
"system";34;1718911310412;1718911310412;1718911310998;586;
"SuperPixelDetect";37;1718911310868;1718911310883;1718911311001;118;
"ZEDImageDisparity";38;1718911311016;1718911311016;1718911311019;3;
"PlaneFit";35;1718911310564;1718911310692;1718911311020;328;
"ImageOpticalFlow";38;1718911311016;1718911311016;1718911311030;13;
"Depth";38;1718911311017;1718911311020;1718911311030;10;
"ImageDisparityDerivative";38;1718911311016;1718911311020;1718911311030;10;
"SuperPixelPlaneFitVisualization";35;1718911310564;1718911311020;1718911311033;12;
"frame";35;1718911310563;1718911310563;1718911311034;470;
"system";35;1718911310549;1718911310549;1718911311034;484;
"SuperPixelDetect";38;1718911311016;1718911311030;1718911311146;115;
"ZEDImageDisparity";39;1718911311167;1718911311167;1718911311170;3;
"ImageOpticalFlow";39;1718911311167;1718911311167;1718911311180;13;
"ImageDisparityDerivative";39;1718911311167;1718911311171;1718911311180;9;
"Depth";39;1718911311167;1718911311170;1718911311180;9;
"PlaneFit";36;1718911310714;1718911310847;1718911311293;446;
"SuperPixelPlaneFitVisualization";36;1718911310714;1718911311294;1718911311301;7;
"frame";36;1718911310714;1718911310714;1718911311301;587;
"system";36;1718911310706;1718911310706;1718911311301;595;
"SuperPixelDetect";39;1718911311167;1718911311180;1718911311301;120;
"ZEDImageDisparity";40;1718911311311;1718911311311;1718911311312;0;
"ImageDisparityDerivative";40;1718911311311;1718911311312;1718911311321;9;
"ImageOpticalFlow";40;1718911311311;1718911311311;1718911311322;10;
"Depth";40;1718911311311;1718911311312;1718911311322;9;
"PlaneFit";37;1718911310868;1718911311001;1718911311322;320;
"SuperPixelPlaneFitVisualization";37;1718911310868;1718911311323;1718911311404;81;
"frame";37;1718911310868;1718911310868;1718911311405;536;
"system";37;1718911310865;1718911310865;1718911311405;539;
"SuperPixelDetect";40;1718911311311;1718911311322;1718911311441;119;
"ZEDImageDisparity";41;1718911311451;1718911311451;1718911311453;2;
"ImageOpticalFlow";41;1718911311451;1718911311451;1718911311463;12;
"ImageDisparityDerivative";41;1718911311451;1718911311454;1718911311464;9;
"Depth";41;1718911311451;1718911311454;1718911311464;10;
"PlaneFit";38;1718911311017;1718911311146;1718911311588;441;
"SuperPixelDetect";41;1718911311451;1718911311464;1718911311588;124;
"SuperPixelPlaneFitVisualization";38;1718911311017;1718911311588;1718911311593;4;
"frame";38;1718911311016;1718911311016;1718911311593;576;
"system";38;1718911311008;1718911311008;1718911311593;584;
"ZEDImageDisparity";42;1718911311596;1718911311596;1718911311601;4;
"PlaneFit";39;1718911311167;1718911311302;1718911311602;300;
"ImageDisparityDerivative";42;1718911311597;1718911311601;1718911311611;9;
"ImageOpticalFlow";42;1718911311597;1718911311597;1718911311611;14;
"SuperPixelPlaneFitVisualization";39;1718911311167;1718911311602;1718911311611;9;
"frame";39;1718911311167;1718911311167;1718911311611;444;
"system";39;1718911311164;1718911311164;1718911311611;447;
"Depth";42;1718911311597;1718911311601;1718911311612;10;
"SuperPixelDetect";42;1718911311597;1718911311611;1718911311734;123;
"ZEDImageDisparity";43;1718911311742;1718911311742;1718911311745;2;
"Depth";43;1718911311742;1718911311745;1718911311755;9;
"ImageDisparityDerivative";43;1718911311742;1718911311745;1718911311755;9;
"ImageOpticalFlow";43;1718911311742;1718911311742;1718911311755;13;
"PlaneFit";40;1718911311311;1718911311441;1718911311869;428;
"SuperPixelDetect";43;1718911311742;1718911311756;1718911311881;125;
"SuperPixelPlaneFitVisualization";40;1718911311311;1718911311870;1718911311882;11;
"frame";40;1718911311311;1718911311311;1718911311882;570;
"system";40;1718911311294;1718911311294;1718911311882;588;
"PlaneFit";41;1718911311451;1718911311589;1718911311887;298;
"ZEDImageDisparity";44;1718911311886;1718911311886;1718911311889;3;
"SuperPixelPlaneFitVisualization";41;1718911311451;1718911311887;1718911311900;12;
"frame";41;1718911311451;1718911311451;1718911311900;449;
"system";41;1718911311434;1718911311434;1718911311900;466;
"ImageOpticalFlow";44;1718911311886;1718911311886;1718911311900;13;
"ImageDisparityDerivative";44;1718911311886;1718911311890;1718911311900;10;
"Depth";44;1718911311886;1718911311890;1718911311900;10;
"SuperPixelDetect";44;1718911311886;1718911311900;1718911312021;120;
"ZEDImageDisparity";45;1718911312033;1718911312033;1718911312034;0;
"ImageOpticalFlow";45;1718911312033;1718911312033;1718911312046;12;
"Depth";45;1718911312033;1718911312035;1718911312046;11;
"ImageDisparityDerivative";45;1718911312033;1718911312035;1718911312046;11;
"PlaneFit";42;1718911311597;1718911311734;1718911312159;424;
"PlaneFit";43;1718911311742;1718911311882;1718911312160;277;
"SuperPixelPlaneFitVisualization";43;1718911311743;1718911312160;1718911312169;9;
"frame";43;1718911311742;1718911311742;1718911312169;427;
"system";43;1718911311727;1718911311727;1718911312169;442;
"SuperPixelPlaneFitVisualization";42;1718911311597;1718911312160;1718911312170;9;
"frame";42;1718911311596;1718911311596;1718911312170;573;
"system";42;1718911311594;1718911311594;1718911312170;575;
"SuperPixelDetect";45;1718911312033;1718911312046;1718911312170;123;
"ZEDImageDisparity";46;1718911312172;1718911312172;1718911312176;3;
"ImageOpticalFlow";46;1718911312172;1718911312172;1718911312186;13;
"Depth";46;1718911312172;1718911312176;1718911312186;9;
"ImageDisparityDerivative";46;1718911312172;1718911312176;1718911312186;9;
"SuperPixelDetect";46;1718911312172;1718911312186;1718911312319;133;
"ZEDImageDisparity";47;1718911312327;1718911312327;1718911312328;1;
"ImageOpticalFlow";47;1718911312327;1718911312327;1718911312338;11;
"Depth";47;1718911312327;1718911312329;1718911312339;9;
"ImageDisparityDerivative";47;1718911312327;1718911312329;1718911312339;9;
"PlaneFit";44;1718911311886;1718911312021;1718911312404;382;
"SuperPixelPlaneFitVisualization";44;1718911311886;1718911312404;1718911312458;54;
"SuperPixelDetect";47;1718911312327;1718911312339;1718911312458;119;
"frame";44;1718911311886;1718911311886;1718911312459;572;
"system";44;1718911311869;1718911311869;1718911312459;589;
"ZEDImageDisparity";48;1718911312477;1718911312477;1718911312477;0;
"ImageOpticalFlow";48;1718911312477;1718911312477;1718911312487;10;
"Depth";48;1718911312477;1718911312477;1718911312487;10;
"ImageDisparityDerivative";48;1718911312477;1718911312478;1718911312493;15;
"SuperPixelDetect";48;1718911312477;1718911312493;1718911312617;123;
"PlaneFit";45;1718911312033;1718911312170;1718911312632;461;
"SuperPixelPlaneFitVisualization";45;1718911312034;1718911312632;1718911312633;1;
"frame";45;1718911312033;1718911312033;1718911312633;599;
"system";45;1718911312026;1718911312026;1718911312633;606;
"ZEDImageDisparity";49;1718911312641;1718911312641;1718911312642;0;
"ImageOpticalFlow";49;1718911312641;1718911312641;1718911312652;10;
"Depth";49;1718911312641;1718911312642;1718911312655;12;
"ImageDisparityDerivative";49;1718911312641;1718911312642;1718911312655;13;
"SuperPixelDetect";49;1718911312641;1718911312655;1718911312773;117;
"PlaneFit";46;1718911312172;1718911312320;1718911312790;470;
"SuperPixelPlaneFitVisualization";46;1718911312172;1718911312790;1718911312795;5;
