name;run_id;time_init;time_start;time_end;duration_ms;
"system";2;1718910849337;1718910849337;1718910849956;619;
"ZEDImageDisparity";7;1718910849959;1718910849959;1718910849961;1;
"ImageDisparityDerivative";7;1718910849959;1718910849961;1718910849971;9;
"ImageOpticalFlow";7;1718910849959;1718910849959;1718910849971;11;
"Depth";7;1718910849959;1718910849961;1718910850051;90;
"PlaneFit";1;1718910849187;1718910849337;1718910850052;714;
"SuperPixelDetect";7;1718910849959;1718910849971;1718910850075;104;
"SuperPixelPlaneFitVisualization";1;1718910849187;1718910850052;1718910850075;23;
"frame";1;1718910849187;1718910849187;1718910850075;888;
"system";1;1718910849179;1718910849179;1718910850075;896;
"ZEDImageDisparity";8;1718910850085;1718910850085;1718910850087;1;
"ImageDisparityDerivative";8;1718910850085;1718910850087;1718910850097;9;
"ImageOpticalFlow";8;1718910850085;1718910850085;1718910850097;12;
"Depth";8;1718910850085;1718910850087;1718910850099;11;
"SuperPixelDetect";8;1718910850085;1718910850097;1718910850211;113;
"PlaneFit";3;1718910849457;1718910849578;1718910850211;633;
"SuperPixelPlaneFitVisualization";3;1718910849457;1718910850211;1718910850217;5;
"frame";3;1718910849453;1718910849453;1718910850217;764;
"system";3;1718910849443;1718910849443;1718910850217;773;
"PlaneFit";4;1718910849584;1718910849703;1718910850220;517;
"SuperPixelPlaneFitVisualization";4;1718910849584;1718910850221;1718910850224;2;
"ZEDImageDisparity";9;1718910850221;1718910850221;1718910850224;2;
"frame";4;1718910849583;1718910849583;1718910850224;640;
"system";4;1718910849577;1718910849577;1718910850224;646;
"PlaneFit";5;1718910849704;1718910849826;1718910850226;400;
"ImageDisparityDerivative";9;1718910850222;1718910850224;1718910850234;9;
"Depth";9;1718910850222;1718910850224;1718910850236;11;
"ImageOpticalFlow";9;1718910850221;1718910850221;1718910850236;14;
"SuperPixelPlaneFitVisualization";5;1718910849704;1718910850226;1718910850340;114;
"frame";5;1718910849703;1718910849703;1718910850341;637;
"system";5;1718910849695;1718910849695;1718910850341;645;
"SuperPixelDetect";9;1718910850221;1718910850235;1718910850341;106;
"ZEDImageDisparity";10;1718910850353;1718910850353;1718910850354;1;
"ImageDisparityDerivative";10;1718910850353;1718910850355;1718910850364;9;
"ImageOpticalFlow";10;1718910850353;1718910850353;1718910850364;11;
"Depth";10;1718910850353;1718910850355;1718910850366;11;
"PlaneFit";6;1718910849829;1718910849952;1718910850467;515;
"SuperPixelDetect";10;1718910850353;1718910850364;1718910850473;109;
"SuperPixelPlaneFitVisualization";6;1718910849829;1718910850467;1718910850475;8;
"frame";6;1718910849829;1718910849829;1718910850476;646;
"system";6;1718910849821;1718910849821;1718910850476;654;
"ZEDImageDisparity";11;1718910850484;1718910850484;1718910850485;0;
"ImageDisparityDerivative";11;1718910850484;1718910850485;1718910850495;9;
"Depth";11;1718910850485;1718910850485;1718910850495;9;
"ImageOpticalFlow";11;1718910850484;1718910850484;1718910850495;10;
"SuperPixelDetect";11;1718910850484;1718910850495;1718910850606;110;
"ZEDImageDisparity";12;1718910850612;1718910850612;1718910850614;1;
"PlaneFit";8;1718910850085;1718910850211;1718910850616;404;
"ImageOpticalFlow";12;1718910850612;1718910850612;1718910850624;11;
"Depth";12;1718910850613;1718910850614;1718910850624;9;
"ImageDisparityDerivative";12;1718910850612;1718910850614;1718910850627;12;
"SuperPixelPlaneFitVisualization";8;1718910850085;1718910850616;1718910850627;11;
"frame";8;1718910850085;1718910850085;1718910850627;542;
"system";8;1718910850084;1718910850084;1718910850627;543;
"PlaneFit";7;1718910849960;1718910850075;1718910850631;556;
"SuperPixelPlaneFitVisualization";7;1718910849960;1718910850631;1718910850733;102;
"frame";7;1718910849959;1718910849959;1718910850734;774;
"system";7;1718910849943;1718910849943;1718910850734;790;
"SuperPixelDetect";12;1718910850612;1718910850627;1718910850735;107;
"PlaneFit";9;1718910850222;1718910850341;1718910850746;404;
"SuperPixelPlaneFitVisualization";9;1718910850222;1718910850746;1718910850749;2;
"frame";9;1718910850221;1718910850221;1718910850749;527;
"system";9;1718910850211;1718910850211;1718910850749;537;
"ZEDImageDisparity";13;1718910850746;1718910850746;1718910850749;2;
"ImageDisparityDerivative";13;1718910850747;1718910850749;1718910850759;9;
"Depth";13;1718910850747;1718910850749;1718910850759;9;
"ImageOpticalFlow";13;1718910850747;1718910850747;1718910850761;14;
"SuperPixelDetect";13;1718910850746;1718910850759;1718910850869;109;
"ZEDImageDisparity";14;1718910850879;1718910850879;1718910850879;0;
"ImageDisparityDerivative";14;1718910850879;1718910850880;1718910850889;9;
"ImageOpticalFlow";14;1718910850879;1718910850879;1718910850890;11;
"Depth";14;1718910850879;1718910850880;1718910850892;12;
"SuperPixelDetect";14;1718910850879;1718910850889;1718910851001;111;
"PlaneFit";10;1718910850353;1718910850474;1718910851005;531;
"ZEDImageDisparity";15;1718910851007;1718910851007;1718910851018;10;
"ImageOpticalFlow";15;1718910851007;1718910851007;1718910851018;10;
"SuperPixelPlaneFitVisualization";10;1718910850353;1718910851005;1718910851019;13;
"frame";10;1718910850353;1718910850353;1718910851019;666;
"system";10;1718910850349;1718910850349;1718910851019;669;
"ImageDisparityDerivative";15;1718910851008;1718910851018;1718910851020;2;
"Depth";15;1718910851008;1718910851018;1718910851022;3;
"SuperPixelDetect";15;1718910851007;1718910851021;1718910851126;105;
"PlaneFit";11;1718910850485;1718910850606;1718910851139;532;
"ZEDImageDisparity";16;1718910851140;1718910851140;1718910851143;2;
"SuperPixelPlaneFitVisualization";11;1718910850485;1718910851139;1718910851143;4;
"frame";11;1718910850484;1718910850484;1718910851143;659;
"system";11;1718910850479;1718910850479;1718910851143;664;
"ImageDisparityDerivative";16;1718910851140;1718910851143;1718910851153;9;
"ImageOpticalFlow";16;1718910851140;1718910851140;1718910851153;12;
"Depth";16;1718910851140;1718910851143;1718910851231;87;
"SuperPixelDetect";16;1718910851140;1718910851153;1718910851281;127;
"PlaneFit";12;1718910850613;1718910850735;1718910851298;563;
"ZEDImageDisparity";17;1718910851292;1718910851292;1718910851303;10;
"ImageOpticalFlow";17;1718910851292;1718910851292;1718910851304;12;
"SuperPixelPlaneFitVisualization";12;1718910850613;1718910851299;1718910851309;10;
"ImageDisparityDerivative";17;1718910851292;1718910851303;1718910851309;6;
"frame";12;1718910850612;1718910850612;1718910851309;697;
"system";12;1718910850599;1718910850599;1718910851309;710;
"Depth";17;1718910851292;1718910851303;1718910851368;65;
"SuperPixelDetect";17;1718910851292;1718910851310;1718910851420;110;
"ZEDImageDisparity";18;1718910851426;1718910851426;1718910851428;1;
"ImageDisparityDerivative";18;1718910851427;1718910851428;1718910851438;9;
"ImageOpticalFlow";18;1718910851426;1718910851427;1718910851438;11;
"Depth";18;1718910851427;1718910851428;1718910851440;11;
"PlaneFit";13;1718910850747;1718910850869;1718910851441;571;
"SuperPixelPlaneFitVisualization";13;1718910850747;1718910851441;1718910851543;102;
"frame";13;1718910850746;1718910850746;1718910851544;797;
"system";13;1718910850740;1718910850740;1718910851544;803;
"SuperPixelDetect";18;1718910851426;1718910851438;1718910851544;106;
"PlaneFit";14;1718910850879;1718910851001;1718910851545;544;
"SuperPixelPlaneFitVisualization";14;1718910850879;1718910851546;1718910851555;9;
"frame";14;1718910850879;1718910850879;1718910851555;676;
"system";14;1718910850870;1718910850870;1718910851555;685;
"ZEDImageDisparity";19;1718910851560;1718910851560;1718910851561;1;
"ImageDisparityDerivative";19;1718910851560;1718910851562;1718910851572;9;
"ImageOpticalFlow";19;1718910851560;1718910851560;1718910851572;11;
"Depth";19;1718910851560;1718910851562;1718910851572;10;
"SuperPixelDetect";19;1718910851560;1718910851572;1718910851684;112;
"PlaneFit";15;1718910851008;1718910851126;1718910851687;560;
"SuperPixelPlaneFitVisualization";15;1718910851008;1718910851687;1718910851691;4;
"frame";15;1718910851007;1718910851007;1718910851691;684;
"system";15;1718910851000;1718910851000;1718910851691;690;
"ZEDImageDisparity";20;1718910851693;1718910851693;1718910851694;1;
"ImageDisparityDerivative";20;1718910851693;1718910851694;1718910851704;9;
"ImageOpticalFlow";20;1718910851693;1718910851693;1718910851705;11;
"Depth";20;1718910851693;1718910851694;1718910851705;10;
"SuperPixelDetect";20;1718910851693;1718910851704;1718910851814;109;
"ZEDImageDisparity";21;1718910851820;1718910851820;1718910851821;0;
"ImageOpticalFlow";21;1718910851821;1718910851821;1718910851833;11;
"Depth";21;1718910851821;1718910851822;1718910851833;11;
"ImageDisparityDerivative";21;1718910851821;1718910851822;1718910851834;12;
"PlaneFit";17;1718910851292;1718910851421;1718910851842;421;
"SuperPixelPlaneFitVisualization";17;1718910851292;1718910851843;1718910851938;94;
"frame";17;1718910851291;1718910851291;1718910851938;646;
"system";17;1718910851286;1718910851286;1718910851938;651;
"SuperPixelDetect";21;1718910851820;1718910851834;1718910851940;105;
"ZEDImageDisparity";22;1718910851950;1718910851950;1718910851952;1;
"PlaneFit";16;1718910851140;1718910851281;1718910851958;676;
"ImageDisparityDerivative";22;1718910851951;1718910851953;1718910851962;9;
"ImageOpticalFlow";22;1718910851951;1718910851951;1718910851962;11;
"Depth";22;1718910851951;1718910851953;1718910851963;9;
"SuperPixelPlaneFitVisualization";16;1718910851141;1718910851958;1718910852068;110;
"frame";16;1718910851140;1718910851140;1718910852068;927;
"system";16;1718910851131;1718910851131;1718910852068;936;
"SuperPixelDetect";22;1718910851951;1718910851962;1718910852068;105;
"PlaneFit";18;1718910851427;1718910851544;1718910852083;538;
"ZEDImageDisparity";23;1718910852082;1718910852082;1718910852095;13;
"SuperPixelPlaneFitVisualization";18;1718910851427;1718910852084;1718910852099;15;
"frame";18;1718910851426;1718910851426;1718910852099;672;
"system";18;1718910851412;1718910851412;1718910852099;686;
"ImageOpticalFlow";23;1718910852082;1718910852082;1718910852099;17;
"ImageDisparityDerivative";23;1718910852082;1718910852095;1718910852101;5;
"Depth";23;1718910852082;1718910852096;1718910852101;5;
"PlaneFit";19;1718910851560;1718910851685;1718910852208;523;
"SuperPixelDetect";23;1718910852082;1718910852101;1718910852213;112;
"SuperPixelPlaneFitVisualization";19;1718910851561;1718910852208;1718910852214;5;
"frame";19;1718910851560;1718910851560;1718910852214;653;
"system";19;1718910851556;1718910851556;1718910852214;657;
"ZEDImageDisparity";24;1718910852221;1718910852221;1718910852221;0;
"ImageDisparityDerivative";24;1718910852221;1718910852222;1718910852231;9;
"ImageOpticalFlow";24;1718910852221;1718910852221;1718910852231;10;
"Depth";24;1718910852221;1718910852222;1718910852233;11;
"SuperPixelDetect";24;1718910852221;1718910852231;1718910852342;110;
"ZEDImageDisparity";25;1718910852350;1718910852350;1718910852350;0;
"ImageDisparityDerivative";25;1718910852350;1718910852351;1718910852361;9;
"ImageOpticalFlow";25;1718910852350;1718910852350;1718910852361;10;
"Depth";25;1718910852350;1718910852351;1718910852465;114;
"SuperPixelDetect";25;1718910852350;1718910852361;1718910852466;105;
"ZEDImageDisparity";26;1718910852481;1718910852481;1718910852485;3;
"PlaneFit";20;1718910851693;1718910851814;1718910852489;674;
"ImageDisparityDerivative";26;1718910852482;1718910852486;1718910852495;9;
"ImageOpticalFlow";26;1718910852482;1718910852482;1718910852495;13;
"SuperPixelPlaneFitVisualization";20;1718910851693;1718910852489;1718910852499;9;
"frame";20;1718910851693;1718910851693;1718910852499;806;
"system";20;1718910851676;1718910851676;1718910852499;822;
"Depth";26;1718910852482;1718910852486;1718910852499;13;
"SuperPixelDetect";26;1718910852482;1718910852495;1718910852609;113;
"PlaneFit";21;1718910851821;1718910851940;1718910852611;670;
"SuperPixelPlaneFitVisualization";21;1718910851821;1718910852611;1718910852616;5;
"frame";21;1718910851820;1718910851820;1718910852616;796;
"system";21;1718910851818;1718910851818;1718910852616;798;
"ZEDImageDisparity";27;1718910852618;1718910852618;1718910852619;0;
"ImageDisparityDerivative";27;1718910852619;1718910852620;1718910852629;9;
"ImageOpticalFlow";27;1718910852618;1718910852618;1718910852629;10;
"Depth";27;1718910852619;1718910852620;1718910852631;10;
"SuperPixelDetect";27;1718910852618;1718910852629;1718910852737;107;
"PlaneFit";22;1718910851951;1718910852069;1718910852759;690;
"ZEDImageDisparity";28;1718910852761;1718910852761;1718910852764;3;
"SuperPixelPlaneFitVisualization";22;1718910851951;1718910852760;1718910852764;4;
"frame";22;1718910851950;1718910851950;1718910852764;814;
"system";22;1718910851949;1718910851949;1718910852764;815;
"ImageOpticalFlow";28;1718910852761;1718910852761;1718910852774;13;
"ImageDisparityDerivative";28;1718910852761;1718910852764;1718910852776;11;
"Depth";28;1718910852761;1718910852764;1718910852778;13;
"PlaneFit";23;1718910852082;1718910852214;1718910852782;568;
"SuperPixelPlaneFitVisualization";23;1718910852082;1718910852782;1718910852882;99;
"frame";23;1718910852082;1718910852082;1718910852882;800;
"system";23;1718910852081;1718910852081;1718910852882;801;
"SuperPixelDetect";28;1718910852761;1718910852776;1718910852882;105;
"ZEDImageDisparity";29;1718910852894;1718910852894;1718910852895;1;
"ImageOpticalFlow";29;1718910852894;1718910852894;1718910852905;10;
"Depth";29;1718910852894;1718910852895;1718910852906;10;
"ImageDisparityDerivative";29;1718910852894;1718910852895;1718910852907;11;
"SuperPixelDetect";29;1718910852894;1718910852907;1718910853014;106;
"PlaneFit";24;1718910852221;1718910852342;1718910853016;674;
"SuperPixelPlaneFitVisualization";24;1718910852221;1718910853017;1718910853024;7;
"frame";24;1718910852221;1718910852221;1718910853024;803;
"system";24;1718910852203;1718910852203;1718910853024;821;
"ZEDImageDisparity";30;1718910853032;1718910853032;1718910853033;1;
"ImageDisparityDerivative";30;1718910853032;1718910853034;1718910853043;9;
"ImageOpticalFlow";30;1718910853032;1718910853032;1718910853043;10;
"Depth";30;1718910853032;1718910853034;1718910853111;76;
"SuperPixelDetect";30;1718910853032;1718910853043;1718910853160;116;
"ZEDImageDisparity";31;1718910853162;1718910853162;1718910853164;1;
"PlaneFit";25;1718910852350;1718910852467;1718910853169;702;
"ImageDisparityDerivative";31;1718910853162;1718910853164;1718910853177;12;
"Depth";31;1718910853163;1718910853164;1718910853177;13;
"ImageOpticalFlow";31;1718910853162;1718910853162;1718910853179;16;
"SuperPixelPlaneFitVisualization";25;1718910852350;1718910853169;1718910853281;111;
"frame";25;1718910852350;1718910852350;1718910853281;931;
"system";25;1718910852342;1718910852342;1718910853281;939;
"SuperPixelDetect";31;1718910853162;1718910853177;1718910853291;113;
"ZEDImageDisparity";32;1718910853298;1718910853298;1718910853299;0;
"ImageDisparityDerivative";32;1718910853298;1718910853299;1718910853309;9;
"ImageOpticalFlow";32;1718910853298;1718910853298;1718910853309;10;
"Depth";32;1718910853298;1718910853299;1718910853310;11;
"PlaneFit";27;1718910852619;1718910852737;1718910853414;676;
"SuperPixelDetect";32;1718910853298;1718910853309;1718910853422;113;
"SuperPixelPlaneFitVisualization";27;1718910852619;1718910853414;1718910853422;8;
"frame";27;1718910852618;1718910852618;1718910853423;804;
"system";27;1718910852609;1718910852609;1718910853423;813;
"PlaneFit";26;1718910852482;1718910852609;1718910853426;816;
"SuperPixelPlaneFitVisualization";26;1718910852482;1718910853426;1718910853433;6;
"frame";26;1718910852481;1718910852481;1718910853433;951;
"system";26;1718910852471;1718910852471;1718910853433;961;
"ZEDImageDisparity";33;1718910853435;1718910853435;1718910853437;2;
"ImageOpticalFlow";33;1718910853435;1718910853435;1718910853448;12;
"ImageDisparityDerivative";33;1718910853435;1718910853438;1718910853449;11;
"Depth";33;1718910853435;1718910853438;1718910853450;12;
"SuperPixelDetect";33;1718910853435;1718910853449;1718910853561;112;
"ZEDImageDisparity";34;1718910853581;1718910853581;1718910853583;1;
"ImageDisparityDerivative";34;1718910853582;1718910853584;1718910853593;9;
"ImageOpticalFlow";34;1718910853582;1718910853582;1718910853594;11;
"Depth";34;1718910853582;1718910853584;1718910853594;10;
"SuperPixelDetect";34;1718910853581;1718910853593;1718910853707;113;
"ZEDImageDisparity";35;1718910853719;1718910853719;1718910853722;2;
"ImageDisparityDerivative";35;1718910853719;1718910853722;1718910853733;10;
"ImageOpticalFlow";35;1718910853719;1718910853719;1718910853735;16;
"Depth";35;1718910853719;1718910853722;1718910853737;14;
"SuperPixelDetect";35;1718910853719;1718910853734;1718910853845;111;
"PlaneFit";28;1718910852761;1718910852883;1718910853857;973;
"SuperPixelPlaneFitVisualization";28;1718910852761;1718910853857;1718910853861;4;
"frame";28;1718910852761;1718910852761;1718910853861;1100;
"system";28;1718910852754;1718910852754;1718910853861;1107;
"ZEDImageDisparity";36;1718910853858;1718910853859;1718910853872;13;
"ImageOpticalFlow";36;1718910853859;1718910853859;1718910853874;14;
"Depth";36;1718910853859;1718910853872;1718910853874;2;
"ImageDisparityDerivative";36;1718910853859;1718910853872;1718910853875;2;
"SuperPixelDetect";36;1718910853859;1718910853875;1718910853982;106;
"PlaneFit";29;1718910852894;1718910853014;1718910853996;981;
"ZEDImageDisparity";37;1718910853996;1718910853996;1718910853997;0;
"SuperPixelPlaneFitVisualization";29;1718910852894;1718910853996;1718910854007;10;
"frame";29;1718910852894;1718910852894;1718910854007;1113;
"system";29;1718910852883;1718910852883;1718910854007;1124;
"ImageOpticalFlow";37;1718910853996;1718910853996;1718910854009;12;
"ImageDisparityDerivative";37;1718910853996;1718910853997;1718910854013;15;
"Depth";37;1718910853996;1718910853997;1718910854013;15;
"PlaneFit";30;1718910853032;1718910853160;1718910854016;855;
"SuperPixelPlaneFitVisualization";30;1718910853032;1718910854017;1718910854120;103;
"SuperPixelDetect";37;1718910853996;1718910854013;1718910854120;107;
"frame";30;1718910853032;1718910853032;1718910854121;1088;
"system";30;1718910853026;1718910853026;1718910854121;1094;
"ZEDImageDisparity";38;1718910854135;1718910854135;1718910854137;2;
"ImageDisparityDerivative";38;1718910854135;1718910854138;1718910854148;9;
"ImageOpticalFlow";38;1718910854135;1718910854135;1718910854152;16;
"Depth";38;1718910854135;1718910854138;1718910854152;14;
"SuperPixelDetect";38;1718910854135;1718910854148;1718910854264;116;
"ZEDImageDisparity";39;1718910854275;1718910854275;1718910854275;0;
"ImageDisparityDerivative";39;1718910854275;1718910854276;1718910854287;10;
"ImageOpticalFlow";39;1718910854275;1718910854275;1718910854287;11;
"Depth";39;1718910854275;1718910854276;1718910854287;11;
"SuperPixelDetect";39;1718910854275;1718910854287;1718910854399;111;
"PlaneFit";31;1718910853163;1718910853291;1718910854399;1107;
"SuperPixelPlaneFitVisualization";31;1718910853163;1718910854400;1718910854411;11;
"frame";31;1718910853162;1718910853162;1718910854412;1249;
"system";31;1718910853151;1718910853151;1718910854412;1260;
"ZEDImageDisparity";40;1718910854425;1718910854425;1718910854428;2;
"ImageDisparityDerivative";40;1718910854425;1718910854428;1718910854437;9;
"ImageOpticalFlow";40;1718910854425;1718910854425;1718910854438;12;
"PlaneFit";32;1718910853298;1718910853422;1718910854539;1116;
"Depth";40;1718910854425;1718910854428;1718910854542;113;
"SuperPixelDetect";40;1718910854425;1718910854438;1718910854544;106;
"SuperPixelPlaneFitVisualization";32;1718910853298;1718910854539;1718910854549;9;
"frame";32;1718910853298;1718910853298;1718910854549;1251;
"system";32;1718910853291;1718910853291;1718910854549;1257;
"PlaneFit";33;1718910853435;1718910853562;1718910854573;1010;
"SuperPixelPlaneFitVisualization";33;1718910853435;1718910854573;1718910854579;5;
"frame";33;1718910853435;1718910853435;1718910854579;1144;
"system";33;1718910853429;1718910853429;1718910854579;1150;
"ZEDImageDisparity";41;1718910854592;1718910854592;1718910854593;0;
"ImageOpticalFlow";41;1718910854592;1718910854592;1718910854603;10;
"Depth";41;1718910854593;1718910854594;1718910854603;9;
"ImageDisparityDerivative";41;1718910854593;1718910854594;1718910854605;11;
"SuperPixelDetect";41;1718910854592;1718910854605;1718910854710;105;
"PlaneFit";34;1718910853582;1718910853707;1718910854742;1034;
"SuperPixelPlaneFitVisualization";34;1718910853582;1718910854742;1718910854746;4;
"frame";34;1718910853581;1718910853581;1718910854746;1164;
"system";34;1718910853569;1718910853569;1718910854746;1177;
"ZEDImageDisparity";42;1718910854748;1718910854748;1718910854751;2;
"PlaneFit";36;1718910853859;1718910853982;1718910854754;772;
"ImageDisparityDerivative";42;1718910854749;1718910854751;1718910854761;9;
"Depth";42;1718910854749;1718910854751;1718910854761;10;
"ImageOpticalFlow";42;1718910854749;1718910854749;1718910854761;12;
"SuperPixelPlaneFitVisualization";36;1718910853859;1718910854755;1718910854763;8;
"frame";36;1718910853858;1718910853858;1718910854763;904;
"system";36;1718910853845;1718910853845;1718910854763;917;
"SuperPixelDetect";42;1718910854749;1718910854761;1718910854877;115;
"PlaneFit";35;1718910853719;1718910853845;1718910854887;1041;
"ZEDImageDisparity";43;1718910854887;1718910854887;1718910854889;2;
"SuperPixelPlaneFitVisualization";35;1718910853720;1718910854887;1718910854899;12;
"ImageOpticalFlow";43;1718910854887;1718910854887;1718910854899;12;
"frame";35;1718910853719;1718910853719;1718910854900;1180;
"system";35;1718910853698;1718910853698;1718910854900;1201;
"ImageDisparityDerivative";43;1718910854887;1718910854890;1718910854901;11;
"Depth";43;1718910854887;1718910854890;1718910854901;11;
"PlaneFit";37;1718910853996;1718910854121;1718910854905;784;
"SuperPixelPlaneFitVisualization";37;1718910853996;1718910854905;1718910855007;101;
"frame";37;1718910853996;1718910853996;1718910855007;1011;
"system";37;1718910853982;1718910853982;1718910855007;1025;
"SuperPixelDetect";43;1718910854887;1718910854901;1718910855008;106;
"ZEDImageDisparity";44;1718910855027;1718910855027;1718910855030;3;
"ImageOpticalFlow";44;1718910855027;1718910855027;1718910855041;13;
"Depth";44;1718910855027;1718910855031;1718910855041;9;
"ImageDisparityDerivative";44;1718910855027;1718910855031;1718910855045;13;
"SuperPixelDetect";44;1718910855027;1718910855046;1718910855156;109;
"PlaneFit";38;1718910854136;1718910854264;1718910855158;893;
"PlaneFit";39;1718910854275;1718910854399;1718910855158;759;
"ZEDImageDisparity";45;1718910855159;1718910855159;1718910855167;8;
"SuperPixelPlaneFitVisualization";38;1718910854136;1718910855158;1718910855168;9;
"frame";38;1718910854135;1718910854135;1718910855168;1032;
"system";38;1718910854129;1718910854129;1718910855168;1038;
"SuperPixelPlaneFitVisualization";39;1718910854275;1718910855158;1718910855177;18;
"frame";39;1718910854275;1718910854275;1718910855178;903;
"system";39;1718910854254;1718910854254;1718910855178;924;
"ImageOpticalFlow";45;1718910855159;1718910855159;1718910855179;20;
"ImageDisparityDerivative";45;1718910855159;1718910855167;1718910855183;15;
"Depth";45;1718910855159;1718910855167;1718910855183;15;
"SuperPixelDetect";45;1718910855159;1718910855183;1718910855293;109;
"ZEDImageDisparity";46;1718910855307;1718910855307;1718910855309;2;
"ImageDisparityDerivative";46;1718910855307;1718910855309;1718910855319;9;
"ImageOpticalFlow";46;1718910855307;1718910855307;1718910855319;12;
"Depth";46;1718910855307;1718910855309;1718910855321;11;
"SuperPixelDetect";46;1718910855307;1718910855319;1718910855427;107;
"PlaneFit";41;1718910854593;1718910854711;1718910855431;720;
"SuperPixelPlaneFitVisualization";41;1718910854593;1718910855431;1718910855437;5;
"frame";41;1718910854592;1718910854592;1718910855437;845;
"system";41;1718910854572;1718910854572;1718910855437;865;
"ZEDImageDisparity";47;1718910855440;1718910855440;1718910855452;11;
"ImageOpticalFlow";47;1718910855441;1718910855441;1718910855452;11;
"ImageDisparityDerivative";47;1718910855441;1718910855452;1718910855456;3;
"Depth";47;1718910855441;1718910855452;1718910855456;3;
"SuperPixelDetect";47;1718910855441;1718910855456;1718910855567;110;
"PlaneFit";40;1718910854425;1718910854544;1718910855575;1030;
"SuperPixelPlaneFitVisualization";40;1718910854425;1718910855575;1718910855578;3;
"frame";40;1718910854425;1718910854425;1718910855578;1153;
"system";40;1718910854415;1718910854415;1718910855578;1163;
"ZEDImageDisparity";48;1718910855578;1718910855578;1718910855590;12;
"ImageOpticalFlow";48;1718910855578;1718910855578;1718910855592;13;
"ImageDisparityDerivative";48;1718910855578;1718910855591;1718910855594;2;
"Depth";48;1718910855578;1718910855591;1718910855596;4;
"SuperPixelDetect";48;1718910855578;1718910855594;1718910855705;110;
"ZEDImageDisparity";49;1718910855737;1718910855737;1718910855738;1;
"ImageDisparityDerivative";49;1718910855737;1718910855738;1718910855747;8;
"ImageOpticalFlow";49;1718910855737;1718910855737;1718910855748;10;
"Depth";49;1718910855737;1718910855738;1718910855751;12;
"SuperPixelDetect";49;1718910855737;1718910855748;1718910855862;114;
"ZEDImageDisparity";50;1718910855871;1718910855871;1718910855873;1;
"ImageDisparityDerivative";50;1718910855871;1718910855873;1718910855884;10;
"ImageOpticalFlow";50;1718910855871;1718910855871;1718910855884;13;
"PlaneFit";42;1718910854749;1718910854877;1718910855943;1066;
"Depth";50;1718910855871;1718910855873;1718910855990;117;
"SuperPixelPlaneFitVisualization";42;1718910854749;1718910855943;1718910855994;50;
"frame";42;1718910854748;1718910854748;1718910855995;1246;
"system";42;1718910854731;1718910854731;1718910855995;1263;
"SuperPixelDetect";50;1718910855871;1718910855884;1718910855995;111;
"PlaneFit";43;1718910854887;1718910855008;1718910856046;1037;
"ImageOpticalFlow";51;1718910856042;1718910856042;1718910856054;11;
"ZEDImageDisparity";51;1718910856041;1718910856041;1718910856055;13;
"SuperPixelPlaneFitVisualization";43;1718910854888;1718910856046;1718910856059;12;
"frame";43;1718910854887;1718910854887;1718910856059;1172;
"system";43;1718910854867;1718910854867;1718910856059;1192;
"ImageDisparityDerivative";51;1718910856042;1718910856055;1718910856061;5;
"Depth";51;1718910856042;1718910856055;1718910856061;5;
