name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";14;1718911904096;1718911904096;1718911904108;12;
"Depth";14;1718911904096;1718911904098;1718911904113;14;
"PlaneFit";7;1718911903018;1718911903154;1718911904113;958;
"SuperPixelPlaneFitVisualization";7;1718911903018;1718911904113;1718911904226;113;
"SuperPixelDetect";14;1718911904096;1718911904109;1718911904226;117;
"frame";7;1718911903017;1718911903017;1718911904227;1209;
"system";7;1718911903007;1718911903007;1718911904227;1219;
"PlaneFit";5;1718911902760;1718911902887;1718911904240;1352;
"SuperPixelPlaneFitVisualization";5;1718911902760;1718911904240;1718911904245;4;
"frame";5;1718911902759;1718911902759;1718911904245;1485;
"system";5;1718911902753;1718911902753;1718911904245;1492;
"ZEDImageDisparity";15;1718911904253;1718911904253;1718911904255;2;
"ImageDisparityDerivative";15;1718911904253;1718911904256;1718911904265;9;
"ImageOpticalFlow";15;1718911904253;1718911904253;1718911904266;12;
"PlaneFit";6;1718911902888;1718911903018;1718911904384;1365;
"SuperPixelDetect";15;1718911904253;1718911904265;1718911904385;119;
"Depth";15;1718911904253;1718911904256;1718911904385;129;
"SuperPixelPlaneFitVisualization";6;1718911902888;1718911904384;1718911904389;5;
"frame";6;1718911902887;1718911902887;1718911904389;1502;
"system";6;1718911902878;1718911902878;1718911904389;1511;
"ZEDImageDisparity";16;1718911904408;1718911904408;1718911904412;4;
"PlaneFit";9;1718911903310;1718911903439;1718911904418;979;
"ImageDisparityDerivative";16;1718911904408;1718911904412;1718911904424;11;
"ImageOpticalFlow";16;1718911904408;1718911904408;1718911904424;15;
"Depth";16;1718911904409;1718911904412;1718911904425;12;
"SuperPixelPlaneFitVisualization";9;1718911903310;1718911904418;1718911904428;10;
"frame";9;1718911903310;1718911903310;1718911904429;1118;
"system";9;1718911903298;1718911903298;1718911904429;1130;
"SuperPixelDetect";16;1718911904408;1718911904424;1718911904545;120;
"ZEDImageDisparity";17;1718911904553;1718911904553;1718911904555;1;
"PlaneFit";8;1718911903154;1718911903286;1718911904555;1269;
"ImageDisparityDerivative";17;1718911904554;1718911904555;1718911904567;11;
"Depth";17;1718911904554;1718911904555;1718911904573;17;
"SuperPixelPlaneFitVisualization";8;1718911903155;1718911904556;1718911904682;126;
"frame";8;1718911903154;1718911903154;1718911904683;1528;
"system";8;1718911903144;1718911903144;1718911904683;1538;
"ImageOpticalFlow";17;1718911904554;1718911904554;1718911904685;130;
"SuperPixelDetect";17;1718911904553;1718911904567;1718911904688;120;
"PlaneFit";10;1718911903481;1718911903615;1718911904727;1111;
"ZEDImageDisparity";18;1718911904727;1718911904727;1718911904733;5;
"SuperPixelPlaneFitVisualization";10;1718911903481;1718911904727;1718911904743;15;
"frame";10;1718911903480;1718911903480;1718911904743;1263;
"system";10;1718911903462;1718911903462;1718911904743;1281;
"ImageOpticalFlow";18;1718911904727;1718911904727;1718911904743;15;
"ImageDisparityDerivative";18;1718911904727;1718911904733;1718911904746;12;
"Depth";18;1718911904728;1718911904733;1718911904746;12;
"SuperPixelDetect";18;1718911904727;1718911904747;1718911904864;117;
"ZEDImageDisparity";19;1718911904867;1718911904867;1718911904873;5;
"ImageDisparityDerivative";19;1718911904867;1718911904873;1718911904882;9;
"ImageOpticalFlow";19;1718911904867;1718911904867;1718911904883;15;
"Depth";19;1718911904867;1718911904873;1718911904886;12;
"PlaneFit";11;1718911903617;1718911903763;1718911904995;1231;
"SuperPixelPlaneFitVisualization";11;1718911903618;1718911904995;1718911905006;11;
"frame";11;1718911903617;1718911903617;1718911905006;1389;
"system";11;1718911903604;1718911903604;1718911905006;1402;
"SuperPixelDetect";19;1718911904867;1718911904883;1718911905007;124;
"ZEDImageDisparity";20;1718911905015;1718911905015;1718911905017;1;
"ImageOpticalFlow";20;1718911905015;1718911905015;1718911905027;11;
"ImageDisparityDerivative";20;1718911905015;1718911905017;1718911905031;14;
"Depth";20;1718911905015;1718911905017;1718911905035;17;
"PlaneFit";13;1718911903931;1718911904064;1718911905148;1084;
"SuperPixelDetect";20;1718911905015;1718911905031;1718911905150;118;
"SuperPixelPlaneFitVisualization";13;1718911903931;1718911905149;1718911905158;9;
"frame";13;1718911903930;1718911903930;1718911905158;1227;
"system";13;1718911903924;1718911903924;1718911905158;1234;
"PlaneFit";12;1718911903775;1718911903905;1718911905162;1256;
"SuperPixelPlaneFitVisualization";12;1718911903775;1718911905162;1718911905168;5;
"frame";12;1718911903774;1718911903774;1718911905168;1393;
"system";12;1718911903771;1718911903771;1718911905168;1396;
"ZEDImageDisparity";21;1718911905170;1718911905170;1718911905171;1;
"ImageDisparityDerivative";21;1718911905170;1718911905171;1718911905181;9;
"ImageOpticalFlow";21;1718911905170;1718911905170;1718911905181;11;
"Depth";21;1718911905170;1718911905171;1718911905182;10;
"SuperPixelDetect";21;1718911905170;1718911905181;1718911905296;115;
"ZEDImageDisparity";22;1718911905316;1718911905316;1718911905319;3;
"PlaneFit";14;1718911904096;1718911904227;1718911905321;1094;
"Depth";22;1718911905316;1718911905320;1718911905331;10;
"ImageDisparityDerivative";22;1718911905316;1718911905320;1718911905331;10;
"ImageOpticalFlow";22;1718911905316;1718911905316;1718911905332;15;
"SuperPixelPlaneFitVisualization";14;1718911904096;1718911905321;1718911905446;124;
"SuperPixelDetect";22;1718911905316;1718911905331;1718911905446;115;
"frame";14;1718911904095;1718911904095;1718911905447;1351;
"system";14;1718911904074;1718911904074;1718911905447;1372;
"PlaneFit";15;1718911904253;1718911904385;1718911905453;1068;
"SuperPixelPlaneFitVisualization";15;1718911904253;1718911905454;1718911905456;2;
"frame";15;1718911904253;1718911904253;1718911905456;1203;
"system";15;1718911904245;1718911904245;1718911905456;1210;
"ZEDImageDisparity";23;1718911905499;1718911905499;1718911905502;2;
"ImageDisparityDerivative";23;1718911905500;1718911905502;1718911905514;11;
"Depth";23;1718911905500;1718911905502;1718911905515;12;
"ImageOpticalFlow";23;1718911905500;1718911905500;1718911905515;15;
"SuperPixelDetect";23;1718911905499;1718911905514;1718911905642;127;
"PlaneFit";16;1718911904409;1718911904545;1718911905643;1097;
"SuperPixelPlaneFitVisualization";16;1718911904409;1718911905643;1718911905650;6;
"frame";16;1718911904408;1718911904408;1718911905650;1242;
"system";16;1718911904406;1718911904406;1718911905650;1243;
"ZEDImageDisparity";24;1718911905651;1718911905651;1718911905653;1;
"ImageDisparityDerivative";24;1718911905651;1718911905653;1718911905662;9;
"ImageOpticalFlow";24;1718911905651;1718911905651;1718911905664;12;
"Depth";24;1718911905652;1718911905653;1718911905664;10;
"SuperPixelDetect";24;1718911905651;1718911905663;1718911905779;116;
"PlaneFit";17;1718911904554;1718911904688;1718911905781;1093;
"SuperPixelPlaneFitVisualization";17;1718911904554;1718911905781;1718911905790;8;
"frame";17;1718911904553;1718911904553;1718911905790;1236;
"system";17;1718911904534;1718911904534;1718911905790;1255;
"PlaneFit";19;1718911904867;1718911905007;1718911905813;806;
"ZEDImageDisparity";25;1718911905814;1718911905814;1718911905819;4;
"SuperPixelPlaneFitVisualization";19;1718911904867;1718911905814;1718911905832;18;
"frame";19;1718911904867;1718911904867;1718911905833;965;
"system";19;1718911904854;1718911904854;1718911905833;978;
"Depth";25;1718911905814;1718911905819;1718911905834;14;
"ImageDisparityDerivative";25;1718911905814;1718911905819;1718911905838;18;
"ImageOpticalFlow";25;1718911905814;1718911905814;1718911905838;24;
"SuperPixelDetect";25;1718911905814;1718911905838;1718911905982;144;
"PlaneFit";18;1718911904728;1718911904864;1718911905985;1121;
"SuperPixelPlaneFitVisualization";18;1718911904728;1718911905986;1718911905994;7;
"frame";18;1718911904727;1718911904727;1718911905994;1266;
"system";18;1718911904707;1718911904707;1718911905994;1286;
"ZEDImageDisparity";26;1718911905994;1718911905994;1718911905995;1;
"Depth";26;1718911905994;1718911905995;1718911906005;9;
"ImageOpticalFlow";26;1718911905994;1718911905994;1718911906008;14;
"ImageDisparityDerivative";26;1718911905994;1718911905995;1718911906011;15;
"SuperPixelDetect";26;1718911905994;1718911906011;1718911906136;124;
"ZEDImageDisparity";27;1718911906142;1718911906142;1718911906156;13;
"ImageOpticalFlow";27;1718911906142;1718911906142;1718911906156;14;
"ImageDisparityDerivative";27;1718911906142;1718911906156;1718911906159;2;
"Depth";27;1718911906142;1718911906156;1718911906159;2;
"SuperPixelDetect";27;1718911906142;1718911906159;1718911906292;132;
"ZEDImageDisparity";28;1718911906294;1718911906295;1718911906301;6;
"ImageDisparityDerivative";28;1718911906295;1718911906301;1718911906311;9;
"ImageOpticalFlow";28;1718911906295;1718911906295;1718911906311;16;
"Depth";28;1718911906295;1718911906301;1718911906313;11;
"PlaneFit";20;1718911905015;1718911905150;1718911906431;1280;
"SuperPixelDetect";28;1718911906295;1718911906311;1718911906444;132;
"SuperPixelPlaneFitVisualization";20;1718911905015;1718911906432;1718911906447;14;
"frame";20;1718911905015;1718911905015;1718911906447;1431;
"system";20;1718911904995;1718911904995;1718911906447;1451;
"ZEDImageDisparity";29;1718911906453;1718911906453;1718911906457;4;
"ImageOpticalFlow";29;1718911906453;1718911906453;1718911906469;16;
"ImageDisparityDerivative";29;1718911906453;1718911906457;1718911906470;12;
"Depth";29;1718911906453;1718911906457;1718911906473;15;
"SuperPixelDetect";29;1718911906453;1718911906470;1718911906599;128;
"PlaneFit";21;1718911905170;1718911905297;1718911906601;1304;
"SuperPixelPlaneFitVisualization";21;1718911905170;1718911906601;1718911906610;9;
"frame";21;1718911905170;1718911905170;1718911906610;1440;
"system";21;1718911905159;1718911905159;1718911906610;1450;
"ZEDImageDisparity";30;1718911906614;1718911906614;1718911906619;5;
"PlaneFit";22;1718911905317;1718911905447;1718911906620;1172;
"Depth";30;1718911906614;1718911906619;1718911906630;11;
"SuperPixelPlaneFitVisualization";22;1718911905317;1718911906620;1718911906631;11;
"frame";22;1718911905316;1718911905316;1718911906631;1315;
"system";22;1718911905309;1718911905309;1718911906631;1322;
"ImageOpticalFlow";30;1718911906614;1718911906614;1718911906635;21;
"ImageDisparityDerivative";30;1718911906614;1718911906619;1718911906636;16;
"SuperPixelDetect";30;1718911906614;1718911906636;1718911906764;128;
"ZEDImageDisparity";31;1718911906775;1718911906776;1718911906778;2;
"ImageDisparityDerivative";31;1718911906776;1718911906779;1718911906790;11;
"ImageOpticalFlow";31;1718911906776;1718911906776;1718911906790;14;
"SuperPixelDetect";31;1718911906775;1718911906790;1718911906915;124;
"Depth";31;1718911906776;1718911906779;1718911906918;138;
"ZEDImageDisparity";32;1718911906942;1718911906942;1718911906943;1;
"ImageOpticalFlow";32;1718911906942;1718911906942;1718911906954;12;
"ImageDisparityDerivative";32;1718911906942;1718911906944;1718911906957;12;
"Depth";32;1718911906943;1718911906944;1718911906957;13;
"SuperPixelDetect";32;1718911906942;1718911906957;1718911907076;118;
"PlaneFit";24;1718911905652;1718911905780;1718911907085;1305;
"SuperPixelPlaneFitVisualization";24;1718911905652;1718911907085;1718911907089;3;
"frame";24;1718911905651;1718911905651;1718911907089;1437;
"system";24;1718911905633;1718911905633;1718911907089;1455;
"PlaneFit";23;1718911905500;1718911905642;1718911907099;1457;
"SuperPixelPlaneFitVisualization";23;1718911905500;1718911907099;1718911907104;4;
"frame";23;1718911905499;1718911905499;1718911907104;1605;
"system";23;1718911905481;1718911905481;1718911907104;1622;
"ZEDImageDisparity";33;1718911907129;1718911907129;1718911907131;1;
"PlaneFit";25;1718911905814;1718911905982;1718911907136;1153;
"ImageOpticalFlow";33;1718911907129;1718911907129;1718911907141;11;
"Depth";33;1718911907129;1718911907131;1718911907141;10;
"ImageDisparityDerivative";33;1718911907129;1718911907131;1718911907145;13;
"SuperPixelPlaneFitVisualization";25;1718911905814;1718911907136;1718911907213;76;
"frame";25;1718911905814;1718911905814;1718911907213;1398;
"system";25;1718911905802;1718911905802;1718911907213;1410;
"SuperPixelDetect";33;1718911907129;1718911907145;1718911907265;120;
"ZEDImageDisparity";34;1718911907274;1718911907274;1718911907277;2;
"ImageDisparityDerivative";34;1718911907275;1718911907277;1718911907286;9;
"ImageOpticalFlow";34;1718911907274;1718911907275;1718911907287;12;
"Depth";34;1718911907275;1718911907277;1718911907287;9;
"SuperPixelDetect";34;1718911907274;1718911907287;1718911907403;116;
"PlaneFit";26;1718911905994;1718911906136;1718911907415;1279;
"SuperPixelPlaneFitVisualization";26;1718911905994;1718911907416;1718911907421;5;
"frame";26;1718911905994;1718911905994;1718911907421;1427;
"system";26;1718911905970;1718911905970;1718911907421;1451;
"ZEDImageDisparity";35;1718911907426;1718911907426;1718911907427;1;
"ImageDisparityDerivative";35;1718911907426;1718911907427;1718911907429;2;
"ImageOpticalFlow";35;1718911907426;1718911907426;1718911907442;16;
"PlaneFit";27;1718911906143;1718911906292;1718911907538;1245;
"Depth";35;1718911907426;1718911907427;1718911907547;119;
"SuperPixelPlaneFitVisualization";27;1718911906143;1718911907538;1718911907552;14;
"frame";27;1718911906142;1718911906142;1718911907553;1410;
"system";27;1718911906129;1718911906129;1718911907553;1423;
