name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";14;1718911105481;1718911105486;1718911105501;14;
"Depth";14;1718911105481;1718911105486;1718911105506;19;
"SuperPixelDetect";14;1718911105480;1718911105501;1718911105625;123;
"ZEDImageDisparity";15;1718911105636;1718911105636;1718911105638;1;
"Depth";15;1718911105636;1718911105638;1718911105654;15;
"ImageOpticalFlow";15;1718911105636;1718911105636;1718911105654;18;
"ImageDisparityDerivative";15;1718911105636;1718911105638;1718911105656;17;
"SuperPixelDetect";15;1718911105636;1718911105656;1718911105783;126;
"PlaneFit";5;1718911104120;1718911104251;1718911105796;1544;
"PlaneFit";6;1718911104260;1718911104391;1718911105800;1408;
"SuperPixelPlaneFitVisualization";5;1718911104120;1718911105796;1718911105805;8;
"frame";5;1718911104120;1718911104120;1718911105805;1685;
"system";5;1718911104111;1718911104111;1718911105805;1694;
"SuperPixelPlaneFitVisualization";6;1718911104260;1718911105800;1718911105808;8;
"frame";6;1718911104260;1718911104260;1718911105809;1548;
"system";6;1718911104247;1718911104247;1718911105809;1562;
"ZEDImageDisparity";16;1718911105815;1718911105815;1718911105818;2;
"ImageDisparityDerivative";16;1718911105816;1718911105818;1718911105832;13;
"ImageOpticalFlow";16;1718911105815;1718911105816;1718911105832;16;
"Depth";16;1718911105816;1718911105818;1718911105838;20;
"SuperPixelDetect";16;1718911105815;1718911105832;1718911105955;123;
"ZEDImageDisparity";17;1718911105983;1718911105983;1718911105987;4;
"Depth";17;1718911105984;1718911105988;1718911105991;2;
"ImageDisparityDerivative";17;1718911105984;1718911105988;1718911106000;12;
"ImageOpticalFlow";17;1718911105983;1718911105984;1718911106001;16;
"SuperPixelDetect";17;1718911105983;1718911106001;1718911106125;124;
"PlaneFit";8;1718911104550;1718911104680;1718911106154;1473;
"SuperPixelPlaneFitVisualization";8;1718911104550;1718911106154;1718911106164;10;
"frame";8;1718911104550;1718911104550;1718911106164;1614;
"system";8;1718911104542;1718911104542;1718911106164;1622;
"PlaneFit";7;1718911104408;1718911104535;1718911106165;1630;
"SuperPixelPlaneFitVisualization";7;1718911104409;1718911106166;1718911106171;5;
"frame";7;1718911104407;1718911104407;1718911106172;1764;
"system";7;1718911104398;1718911104398;1718911106172;1773;
"ZEDImageDisparity";18;1718911106174;1718911106174;1718911106177;2;
"ImageOpticalFlow";18;1718911106175;1718911106175;1718911106189;13;
"Depth";18;1718911106175;1718911106178;1718911106193;15;
"ImageDisparityDerivative";18;1718911106175;1718911106178;1718911106194;16;
"SuperPixelDetect";18;1718911106175;1718911106195;1718911106314;119;
"ZEDImageDisparity";19;1718911106323;1718911106323;1718911106327;3;
"ImageDisparityDerivative";19;1718911106324;1718911106328;1718911106337;9;
"ImageOpticalFlow";19;1718911106324;1718911106324;1718911106338;13;
"Depth";19;1718911106324;1718911106328;1718911106468;140;
"SuperPixelDetect";19;1718911106324;1718911106338;1718911106470;131;
"PlaneFit";9;1718911104713;1718911104840;1718911106536;1695;
"ZEDImageDisparity";20;1718911106536;1718911106536;1718911106554;17;
"SuperPixelPlaneFitVisualization";9;1718911104713;1718911106536;1718911106554;17;
"frame";9;1718911104712;1718911104712;1718911106554;1842;
"system";9;1718911104702;1718911104702;1718911106554;1852;
"ImageOpticalFlow";20;1718911106536;1718911106536;1718911106558;21;
"PlaneFit";10;1718911104865;1718911105004;1718911106564;1559;
"ImageDisparityDerivative";20;1718911106536;1718911106554;1718911106565;10;
"Depth";20;1718911106537;1718911106554;1718911106567;12;
"SuperPixelPlaneFitVisualization";10;1718911104866;1718911106564;1718911106572;7;
