name;run_id;time_init;time_start;time_end;duration_ms;
"frame";5;1718910581025;1718910581025;1718910582361;1335;
"system";5;1718910581022;1718910581022;1718910582361;1338;
"PlaneFit";6;1718910581161;1718910581289;1718910582374;1085;
"PlaneFit";9;1718910581582;1718910581710;1718910582375;665;
"ZEDImageDisparity";14;1718910582375;1718910582376;1718910582380;4;
"SuperPixelPlaneFitVisualization";6;1718910581161;1718910582375;1718910582380;5;
"frame";6;1718910581160;1718910581160;1718910582380;1220;
"system";6;1718910581153;1718910581153;1718910582380;1226;
"SuperPixelPlaneFitVisualization";9;1718910581582;1718910582375;1718910582381;5;
"frame";9;1718910581581;1718910581581;1718910582381;800;
"system";9;1718910581565;1718910581565;1718910582381;816;
"ImageDisparityDerivative";14;1718910582376;1718910582380;1718910582391;10;
"ImageOpticalFlow";14;1718910582376;1718910582376;1718910582391;14;
"Depth";14;1718910582376;1718910582380;1718910582450;70;
"SuperPixelDetect";14;1718910582376;1718910582392;1718910582504;111;
"ZEDImageDisparity";15;1718910582533;1718910582534;1718910582536;2;
"ImageOpticalFlow";15;1718910582534;1718910582534;1718910582549;15;
"ImageDisparityDerivative";15;1718910582534;1718910582537;1718910582549;11;
"Depth";15;1718910582534;1718910582537;1718910582549;12;
"PlaneFit";10;1718910581738;1718910581869;1718910582552;683;
"PlaneFit";7;1718910581290;1718910581426;1718910582552;1126;
"PlaneFit";8;1718910581445;1718910581573;1718910582659;1086;
"SuperPixelPlaneFitVisualization";7;1718910581290;1718910582553;1718910582661;108;
"frame";7;1718910581289;1718910581289;1718910582662;1372;
"system";7;1718910581278;1718910581278;1718910582662;1383;
"SuperPixelPlaneFitVisualization";10;1718910581738;1718910582553;1718910582663;110;
"frame";10;1718910581737;1718910581737;1718910582664;926;
"system";10;1718910581733;1718910581733;1718910582664;930;
"SuperPixelDetect";15;1718910582534;1718910582550;1718910582664;113;
"SuperPixelPlaneFitVisualization";8;1718910581445;1718910582660;1718910582667;7;
"frame";8;1718910581443;1718910581443;1718910582667;1223;
"system";8;1718910581427;1718910581427;1718910582667;1239;
"ZEDImageDisparity";16;1718910582687;1718910582687;1718910582689;1;
"ImageOpticalFlow";16;1718910582688;1718910582688;1718910582699;11;
"ImageDisparityDerivative";16;1718910582688;1718910582689;1718910582699;10;
"Depth";16;1718910582688;1718910582689;1718910582701;11;
"SuperPixelDetect";16;1718910582687;1718910582700;1718910582810;109;
"ZEDImageDisparity";17;1718910582821;1718910582822;1718910582826;4;
"ImageDisparityDerivative";17;1718910582822;1718910582826;1718910582834;7;
"ImageOpticalFlow";17;1718910582822;1718910582822;1718910582834;12;
"Depth";17;1718910582822;1718910582827;1718910582837;10;
"SuperPixelDetect";17;1718910582822;1718910582834;1718910582949;114;
"ZEDImageDisparity";18;1718910582964;1718910582964;1718910582966;1;
"ImageDisparityDerivative";18;1718910582965;1718910582967;1718910582976;9;
"ImageOpticalFlow";18;1718910582965;1718910582965;1718910582976;11;
"Depth";18;1718910582965;1718910582967;1718910582978;11;
"PlaneFit";11;1718910581907;1718910582035;1718910583089;1054;
"SuperPixelDetect";18;1718910582965;1718910582977;1718910583089;111;
"SuperPixelPlaneFitVisualization";11;1718910581907;1718910583089;1718910583101;11;
"frame";11;1718910581906;1718910581906;1718910583101;1194;
"system";11;1718910581894;1718910581894;1718910583101;1206;
"ZEDImageDisparity";19;1718910583106;1718910583106;1718910583110;4;
"ImageDisparityDerivative";19;1718910583106;1718910583110;1718910583120;9;
"ImageOpticalFlow";19;1718910583106;1718910583106;1718910583120;14;
"Depth";19;1718910583106;1718910583110;1718910583125;14;
"PlaneFit";13;1718910582219;1718910582348;1718910583225;876;
"SuperPixelPlaneFitVisualization";13;1718910582219;1718910583225;1718910583232;7;
"frame";13;1718910582218;1718910582218;1718910583233;1014;
"system";13;1718910582217;1718910582217;1718910583233;1016;
"SuperPixelDetect";19;1718910583106;1718910583120;1718910583235;115;
"PlaneFit";15;1718910582534;1718910582664;1718910583238;574;
"SuperPixelPlaneFitVisualization";15;1718910582534;1718910583238;1718910583245;6;
"frame";15;1718910582533;1718910582533;1718910583245;711;
"system";15;1718910582524;1718910582524;1718910583245;721;
"PlaneFit";12;1718910582064;1718910582198;1718910583247;1048;
"SuperPixelPlaneFitVisualization";12;1718910582064;1718910583247;1718910583249;2;
"frame";12;1718910582062;1718910582062;1718910583249;1187;
"system";12;1718910582060;1718910582060;1718910583249;1189;
"ZEDImageDisparity";20;1718910583254;1718910583254;1718910583257;2;
"ImageDisparityDerivative";20;1718910583255;1718910583257;1718910583266;9;
"ImageOpticalFlow";20;1718910583254;1718910583255;1718910583267;12;
"Depth";20;1718910583255;1718910583257;1718910583377;120;
"SuperPixelDetect";20;1718910583254;1718910583267;1718910583380;113;
"PlaneFit";14;1718910582377;1718910582504;1718910583407;903;
"SuperPixelPlaneFitVisualization";14;1718910582377;1718910583408;1718910583412;3;
"frame";14;1718910582375;1718910582375;1718910583412;1036;
"system";14;1718910582367;1718910582367;1718910583412;1044;
"ZEDImageDisparity";21;1718910583413;1718910583413;1718910583416;2;
"Depth";21;1718910583414;1718910583416;1718910583428;11;
"ImageDisparityDerivative";21;1718910583413;1718910583416;1718910583430;13;
"ImageOpticalFlow";21;1718910583413;1718910583413;1718910583430;16;
"SuperPixelDetect";21;1718910583413;1718910583430;1718910583542;111;
"ZEDImageDisparity";22;1718910583550;1718910583551;1718910583553;2;
"ImageDisparityDerivative";22;1718910583551;1718910583554;1718910583563;9;
"ImageOpticalFlow";22;1718910583551;1718910583551;1718910583563;12;
"Depth";22;1718910583551;1718910583554;1718910583565;11;
"SuperPixelDetect";22;1718910583551;1718910583563;1718910583679;115;
"ZEDImageDisparity";23;1718910583690;1718910583690;1718910583692;1;
"ImageDisparityDerivative";23;1718910583691;1718910583693;1718910583703;10;
"ImageOpticalFlow";23;1718910583690;1718910583691;1718910583705;14;
