name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";15;1718912289988;1718912289988;1718912289993;4;
"ImageOpticalFlow";15;1718912289989;1718912289989;1718912290010;20;
"Depth";15;1718912289989;1718912289993;1718912290012;18;
"ImageDisparityDerivative";15;1718912289989;1718912289993;1718912290012;18;
"SuperPixelDetect";15;1718912289988;1718912290012;1718912290134;121;
"PlaneFit";6;1718912288249;1718912288398;1718912290148;1750;
"SuperPixelPlaneFitVisualization";6;1718912288249;1718912290148;1718912290159;10;
"frame";6;1718912288248;1718912288248;1718912290159;1910;
"system";6;1718912288244;1718912288244;1718912290159;1914;
"PlaneFit";7;1718912288399;1718912288550;1718912290163;1613;
"SuperPixelPlaneFitVisualization";7;1718912288399;1718912290163;1718912290170;7;
"frame";7;1718912288398;1718912288398;1718912290171;1772;
"system";7;1718912288387;1718912288387;1718912290171;1783;
"PlaneFit";8;1718912288558;1718912288707;1718912290183;1475;
"ZEDImageDisparity";16;1718912290183;1718912290183;1718912290187;4;
"SuperPixelPlaneFitVisualization";8;1718912288558;1718912290183;1718912290193;10;
"frame";8;1718912288558;1718912288558;1718912290193;1635;
"system";8;1718912288540;1718912288540;1718912290193;1653;
"Depth";16;1718912290183;1718912290188;1718912290204;15;
"ImageOpticalFlow";16;1718912290183;1718912290183;1718912290207;23;
"ImageDisparityDerivative";16;1718912290183;1718912290188;1718912290207;19;
"SuperPixelDetect";16;1718912290183;1718912290207;1718912290329;122;
"ZEDImageDisparity";17;1718912290356;1718912290356;1718912290371;15;
"ImageOpticalFlow";17;1718912290356;1718912290356;1718912290380;23;
"ImageDisparityDerivative";17;1718912290357;1718912290372;1718912290382;9;
"Depth";17;1718912290357;1718912290372;1718912290383;11;
"SuperPixelDetect";17;1718912290356;1718912290382;1718912290506;124;
"ZEDImageDisparity";18;1718912290520;1718912290520;1718912290523;3;
"PlaneFit";9;1718912288722;1718912288866;1718912290526;1659;
"ImageDisparityDerivative";18;1718912290520;1718912290524;1718912290534;10;
"ImageOpticalFlow";18;1718912290520;1718912290520;1718912290536;16;
"SuperPixelPlaneFitVisualization";9;1718912288722;1718912290526;1718912290539;12;
"frame";9;1718912288722;1718912288722;1718912290539;1817;
"system";9;1718912288714;1718912288714;1718912290539;1824;
"Depth";18;1718912290520;1718912290524;1718912290630;106;
"SuperPixelDetect";18;1718912290520;1718912290534;1718912290663;128;
"PlaneFit";10;1718912288878;1718912289021;1718912290664;1643;
"SuperPixelPlaneFitVisualization";10;1718912288878;1718912290664;1718912290672;8;
"frame";10;1718912288877;1718912288877;1718912290672;1795;
"system";10;1718912288852;1718912288852;1718912290672;1820;
"PlaneFit";11;1718912289048;1718912289195;1718912290690;1495;
"ZEDImageDisparity";19;1718912290689;1718912290690;1718912290696;6;
"SuperPixelPlaneFitVisualization";11;1718912289048;1718912290691;1718912290699;8;
"ImageDisparityDerivative";19;1718912290690;1718912290696;1718912290699;3;
"frame";11;1718912289046;1718912289046;1718912290699;1652;
"system";11;1718912289030;1718912289030;1718912290699;1668;
"Depth";19;1718912290690;1718912290696;1718912290700;3;
"ImageOpticalFlow";19;1718912290690;1718912290690;1718912290821;130;
"SuperPixelDetect";19;1718912290690;1718912290699;1718912290822;122;
"PlaneFit";12;1718912289216;1718912289376;1718912290840;1463;
"SuperPixelPlaneFitVisualization";12;1718912289217;1718912290840;1718912290849;9;
"frame";12;1718912289215;1718912289215;1718912290849;1633;
"system";12;1718912289185;1718912289185;1718912290849;1664;
"ZEDImageDisparity";20;1718912290873;1718912290874;1718912290877;3;
"ImageOpticalFlow";20;1718912290874;1718912290874;1718912290889;15;
"ImageDisparityDerivative";20;1718912290874;1718912290877;1718912290892;14;
"Depth";20;1718912290874;1718912290877;1718912290895;17;
"SuperPixelDetect";20;1718912290874;1718912290892;1718912291016;123;
"ZEDImageDisparity";21;1718912291029;1718912291029;1718912291033;3;
"ImageOpticalFlow";21;1718912291029;1718912291029;1718912291043;14;
"Depth";21;1718912291029;1718912291033;1718912291043;9;
"ImageDisparityDerivative";21;1718912291029;1718912291033;1718912291043;10;
"SuperPixelDetect";21;1718912291029;1718912291044;1718912291170;126;
"ZEDImageDisparity";22;1718912291182;1718912291182;1718912291191;8;
"ImageDisparityDerivative";22;1718912291183;1718912291191;1718912291202;10;
"ImageOpticalFlow";22;1718912291182;1718912291183;1718912291202;19;
"Depth";22;1718912291183;1718912291191;1718912291209;17;
"SuperPixelDetect";22;1718912291182;1718912291202;1718912291340;137;
"ZEDImageDisparity";23;1718912291370;1718912291371;1718912291379;8;
"ImageOpticalFlow";23;1718912291371;1718912291371;1718912291391;19;
"ImageDisparityDerivative";23;1718912291371;1718912291380;1718912291396;16;
"Depth";23;1718912291371;1718912291380;1718912291399;19;
"SuperPixelDetect";23;1718912291371;1718912291396;1718912291533;136;
"ZEDImageDisparity";24;1718912291546;1718912291546;1718912291547;0;
"ImageOpticalFlow";24;1718912291546;1718912291546;1718912291559;12;
"ImageDisparityDerivative";24;1718912291546;1718912291548;1718912291561;13;
"Depth";24;1718912291546;1718912291547;1718912291561;14;
"SuperPixelDetect";24;1718912291546;1718912291562;1718912291688;126;
"PlaneFit";13;1718912289682;1718912289833;1718912291826;1993;
"SuperPixelPlaneFitVisualization";13;1718912289682;1718912291827;1718912291834;7;
"frame";13;1718912289682;1718912289682;1718912291834;2152;
"system";13;1718912289397;1718912289397;1718912291834;2437;
"ZEDImageDisparity";25;1718912291834;1718912291834;1718912291840;5;
"ImageOpticalFlow";25;1718912291835;1718912291835;1718912291853;18;
"ImageDisparityDerivative";25;1718912291835;1718912291840;1718912291854;13;
"Depth";25;1718912291835;1718912291840;1718912291856;16;
"SuperPixelDetect";25;1718912291834;1718912291854;1718912291993;138;
"PlaneFit";14;1718912289840;1718912289989;1718912292019;2029;
"SuperPixelPlaneFitVisualization";14;1718912289840;1718912292019;1718912292028;9;
"frame";14;1718912289840;1718912289840;1718912292029;2189;
"system";14;1718912289820;1718912289820;1718912292029;2208;
"ZEDImageDisparity";26;1718912292029;1718912292029;1718912292049;20;
"ImageOpticalFlow";26;1718912292029;1718912292029;1718912292054;25;
"PlaneFit";15;1718912289989;1718912290135;1718912292056;1921;
"ImageDisparityDerivative";26;1718912292029;1718912292049;1718912292069;19;
"SuperPixelPlaneFitVisualization";15;1718912289989;1718912292056;1718912292069;12;
"frame";15;1718912289988;1718912289988;1718912292069;2081;
"system";15;1718912289976;1718912289976;1718912292069;2093;
"Depth";26;1718912292029;1718912292049;1718912292069;20;
"SuperPixelDetect";26;1718912292029;1718912292069;1718912292199;130;
"ZEDImageDisparity";27;1718912292232;1718912292232;1718912292240;8;
"PlaneFit";16;1718912290183;1718912290330;1718912292240;1910;
"Depth";27;1718912292232;1718912292241;1718912292255;13;
"ImageDisparityDerivative";27;1718912292232;1718912292241;1718912292255;14;
"ImageOpticalFlow";27;1718912292232;1718912292232;1718912292257;24;
"SuperPixelPlaneFitVisualization";16;1718912290184;1718912292241;1718912292260;18;
"frame";16;1718912290183;1718912290183;1718912292260;2076;
"system";16;1718912290162;1718912290162;1718912292260;2097;
"SuperPixelDetect";27;1718912292232;1718912292255;1718912292387;131;
"ZEDImageDisparity";28;1718912292399;1718912292400;1718912292415;15;
"ImageOpticalFlow";28;1718912292400;1718912292400;1718912292417;16;
"ImageDisparityDerivative";28;1718912292400;1718912292415;1718912292428;12;
"Depth";28;1718912292400;1718912292415;1718912292435;19;
"PlaneFit";17;1718912290357;1718912290506;1718912292558;2051;
"SuperPixelDetect";28;1718912292400;1718912292428;1718912292566;137;
"SuperPixelPlaneFitVisualization";17;1718912290357;1718912292558;1718912292569;11;
"frame";17;1718912290356;1718912290356;1718912292570;2213;
"system";17;1718912290337;1718912290337;1718912292570;2232;
"ZEDImageDisparity";29;1718912292606;1718912292607;1718912292608;1;
"ImageOpticalFlow";29;1718912292607;1718912292607;1718912292619;11;
"ImageDisparityDerivative";29;1718912292607;1718912292609;1718912292619;9;
"PlaneFit";18;1718912290520;1718912290663;1718912292619;1956;
"Depth";29;1718912292607;1718912292609;1718912292620;11;
"SuperPixelPlaneFitVisualization";18;1718912290520;1718912292620;1718912292738;118;
"frame";18;1718912290520;1718912290520;1718912292738;2218;
"system";18;1718912290495;1718912290495;1718912292738;2243;
"SuperPixelDetect";29;1718912292607;1718912292620;1718912292740;120;
"PlaneFit";19;1718912290690;1718912290822;1718912292810;1987;
"SuperPixelPlaneFitVisualization";19;1718912290690;1718912292810;1718912292819;8;
"frame";19;1718912290689;1718912290689;1718912292819;2129;
"system";19;1718912290663;1718912290663;1718912292819;2155;
"ZEDImageDisparity";30;1718912292855;1718912292855;1718912292858;2;
"ImageOpticalFlow";30;1718912292855;1718912292855;1718912292874;18;
"ImageDisparityDerivative";30;1718912292855;1718912292858;1718912292876;17;
"Depth";30;1718912292855;1718912292858;1718912292876;18;
"SuperPixelDetect";30;1718912292855;1718912292876;1718912293012;135;
"ZEDImageDisparity";31;1718912293012;1718912293012;1718912293014;2;
"ImageOpticalFlow";31;1718912293013;1718912293013;1718912293030;17;
"ImageDisparityDerivative";31;1718912293013;1718912293015;1718912293034;19;
"Depth";31;1718912293013;1718912293015;1718912293039;23;
"PlaneFit";20;1718912290874;1718912291016;1718912293149;2132;
"SuperPixelDetect";31;1718912293012;1718912293035;1718912293155;120;
"SuperPixelPlaneFitVisualization";20;1718912290875;1718912293149;1718912293159;9;
"frame";20;1718912290873;1718912290873;1718912293159;2285;
"system";20;1718912290859;1718912290859;1718912293159;2299;
"PlaneFit";21;1718912291029;1718912291171;1718912293168;1996;
"SuperPixelPlaneFitVisualization";21;1718912291029;1718912293168;1718912293178;9;
"frame";21;1718912291029;1718912291029;1718912293178;2148;
"system";21;1718912291005;1718912291005;1718912293178;2172;
"ImageOpticalFlow";32;1718912293226;1718912293226;1718912293244;17;
"ZEDImageDisparity";32;1718912293225;1718912293226;1718912293248;22;
"Depth";32;1718912293226;1718912293248;1718912293259;10;
"ImageDisparityDerivative";32;1718912293226;1718912293249;1718912293262;13;
"PlaneFit";22;1718912291183;1718912291340;1718912293265;1924;
"SuperPixelPlaneFitVisualization";22;1718912291183;1718912293265;1718912293381;116;
"frame";22;1718912291182;1718912291182;1718912293381;2199;
"system";22;1718912291159;1718912291159;1718912293381;2222;
"SuperPixelDetect";32;1718912293226;1718912293263;1718912293385;122;
"ZEDImageDisparity";33;1718912293412;1718912293412;1718912293420;7;
"ImageDisparityDerivative";33;1718912293412;1718912293420;1718912293431;11;
"ImageOpticalFlow";33;1718912293412;1718912293412;1718912293431;19;
"Depth";33;1718912293412;1718912293420;1718912293498;77;
"SuperPixelDetect";33;1718912293412;1718912293431;1718912293565;133;
"PlaneFit";23;1718912291371;1718912291533;1718912293582;2048;
"SuperPixelPlaneFitVisualization";23;1718912291372;1718912293582;1718912293590;8;
"frame";23;1718912291370;1718912291370;1718912293591;2220;
"system";23;1718912291343;1718912291343;1718912293591;2247;
"PlaneFit";24;1718912291547;1718912291689;1718912293601;1912;
"ZEDImageDisparity";34;1718912293601;1718912293601;1718912293602;1;
"SuperPixelPlaneFitVisualization";24;1718912291547;1718912293602;1718912293612;10;
"ImageOpticalFlow";34;1718912293601;1718912293601;1718912293613;11;
"frame";24;1718912291546;1718912291546;1718912293613;2066;
"system";24;1718912291544;1718912291544;1718912293613;2069;
"ImageDisparityDerivative";34;1718912293601;1718912293603;1718912293615;12;
"Depth";34;1718912293602;1718912293603;1718912293616;12;
"SuperPixelDetect";34;1718912293601;1718912293615;1718912293742;126;
"ZEDImageDisparity";35;1718912293756;1718912293757;1718912293760;3;
"ImageOpticalFlow";35;1718912293757;1718912293757;1718912293772;15;
"ImageDisparityDerivative";35;1718912293757;1718912293760;1718912293772;12;
"Depth";35;1718912293757;1718912293760;1718912293777;16;
"SuperPixelDetect";35;1718912293757;1718912293773;1718912293908;135;
"ZEDImageDisparity";36;1718912293919;1718912293920;1718912293923;3;
"ImageOpticalFlow";36;1718912293920;1718912293920;1718912293937;17;
"Depth";36;1718912293920;1718912293924;1718912293937;13;
"ImageDisparityDerivative";36;1718912293920;1718912293924;1718912293942;18;
"SuperPixelDetect";36;1718912293919;1718912293942;1718912294074;131;
"PlaneFit";25;1718912291835;1718912291993;1718912294099;2105;
"SuperPixelPlaneFitVisualization";25;1718912291835;1718912294100;1718912294109;8;
"frame";25;1718912291834;1718912291834;1718912294109;2274;
"system";25;1718912291688;1718912291688;1718912294109;2421;
"ZEDImageDisparity";37;1718912294113;1718912294113;1718912294122;9;
"ImageDisparityDerivative";37;1718912294114;1718912294123;1718912294133;9;
"ImageOpticalFlow";37;1718912294113;1718912294114;1718912294134;19;
"Depth";37;1718912294114;1718912294123;1718912294232;109;
"SuperPixelDetect";37;1718912294113;1718912294133;1718912294261;128;
"PlaneFit";26;1718912292029;1718912292199;1718912294311;2111;
"SuperPixelPlaneFitVisualization";26;1718912292029;1718912294311;1718912294322;11;
"frame";26;1718912292029;1718912292029;1718912294323;2294;
"system";26;1718912291981;1718912291981;1718912294323;2342;
"ZEDImageDisparity";38;1718912294340;1718912294340;1718912294347;7;
"ImageDisparityDerivative";38;1718912294340;1718912294348;1718912294359;10;
"ImageOpticalFlow";38;1718912294340;1718912294340;1718912294359;18;
"Depth";38;1718912294340;1718912294348;1718912294367;19;
"SuperPixelDetect";38;1718912294340;1718912294359;1718912294490;130;
"PlaneFit";27;1718912292233;1718912292387;1718912294509;2121;
"SuperPixelPlaneFitVisualization";27;1718912292233;1718912294509;1718912294512;2;
"frame";27;1718912292232;1718912292232;1718912294512;2280;
"system";27;1718912292210;1718912292210;1718912294512;2301;
"ZEDImageDisparity";39;1718912294530;1718912294531;1718912294536;5;
"ImageDisparityDerivative";39;1718912294531;1718912294536;1718912294550;14;
"ImageOpticalFlow";39;1718912294531;1718912294531;1718912294556;24;
"Depth";39;1718912294531;1718912294536;1718912294556;19;
"SuperPixelDetect";39;1718912294531;1718912294550;1718912294684;133;
"PlaneFit";28;1718912292401;1718912292567;1718912294734;2167;
"SuperPixelPlaneFitVisualization";28;1718912292401;1718912294734;1718912294745;10;
"frame";28;1718912292399;1718912292399;1718912294745;2345;
"system";28;1718912292398;1718912292398;1718912294745;2347;
"ZEDImageDisparity";40;1718912294751;1718912294751;1718912294755;4;
"ImageDisparityDerivative";40;1718912294751;1718912294756;1718912294769;13;
"ImageOpticalFlow";40;1718912294751;1718912294751;1718912294776;24;
"Depth";40;1718912294751;1718912294756;1718912294892;136;
"SuperPixelDetect";40;1718912294751;1718912294769;1718912294895;125;
"PlaneFit";29;1718912292607;1718912292741;1718912294932;2191;
"SuperPixelPlaneFitVisualization";29;1718912292608;1718912294933;1718912294944;11;
"frame";29;1718912292606;1718912292606;1718912294945;2338;
"system";29;1718912292553;1718912292553;1718912294945;2391;
"ZEDImageDisparity";41;1718912294991;1718912294991;1718912295002;10;
"Depth";41;1718912294991;1718912295002;1718912295018;16;
"ImageOpticalFlow";41;1718912294991;1718912294991;1718912295024;32;
"ImageDisparityDerivative";41;1718912294991;1718912295002;1718912295026;23;
"SuperPixelDetect";41;1718912294991;1718912295026;1718912295160;134;
"PlaneFit";30;1718912292855;1718912293012;1718912295170;2158;
"SuperPixelPlaneFitVisualization";30;1718912292856;1718912295170;1718912295179;8;
"frame";30;1718912292855;1718912292855;1718912295179;2324;
"system";30;1718912292814;1718912292814;1718912295179;2365;
"ZEDImageDisparity";42;1718912295197;1718912295197;1718912295202;4;
"Depth";42;1718912295198;1718912295202;1718912295214;11;
"ImageDisparityDerivative";42;1718912295198;1718912295202;1718912295214;12;
"ImageOpticalFlow";42;1718912295197;1718912295197;1718912295215;17;
"SuperPixelDetect";42;1718912295197;1718912295215;1718912295349;134;
"PlaneFit";31;1718912293013;1718912293155;1718912295404;2248;
"SuperPixelPlaneFitVisualization";31;1718912293013;1718912295404;1718912295410;5;
"frame";31;1718912293012;1718912293012;1718912295410;2398;
"system";31;1718912292999;1718912292999;1718912295410;2411;
"ZEDImageDisparity";43;1718912295418;1718912295418;1718912295421;3;
"PlaneFit";32;1718912293226;1718912293385;1718912295431;2045;
"ImageDisparityDerivative";43;1718912295418;1718912295422;1718912295435;12;
"ImageOpticalFlow";43;1718912295418;1718912295418;1718912295435;16;
"Depth";43;1718912295419;1718912295422;1718912295437;14;
"SuperPixelPlaneFitVisualization";32;1718912293226;1718912295431;1718912295525;93;
"frame";32;1718912293225;1718912293225;1718912295525;2299;
"system";32;1718912293199;1718912293199;1718912295525;2325;
"SuperPixelDetect";43;1718912295418;1718912295435;1718912295570;135;
"ZEDImageDisparity";44;1718912295602;1718912295603;1718912295607;4;
"PlaneFit";33;1718912293412;1718912293565;1718912295619;2053;
"ImageOpticalFlow";44;1718912295603;1718912295603;1718912295625;22;
"ImageDisparityDerivative";44;1718912295603;1718912295608;1718912295625;17;
"Depth";44;1718912295603;1718912295608;1718912295626;18;
"SuperPixelPlaneFitVisualization";33;1718912293412;1718912295620;1718912295629;9;
"frame";33;1718912293412;1718912293412;1718912295629;2217;
"system";33;1718912293399;1718912293399;1718912295629;2230;
"SuperPixelDetect";44;1718912295603;1718912295625;1718912295749;123;
"ZEDImageDisparity";45;1718912295764;1718912295764;1718912295775;11;
"ImageOpticalFlow";45;1718912295764;1718912295764;1718912295781;16;
"ImageDisparityDerivative";45;1718912295764;1718912295776;1718912295790;13;
"Depth";45;1718912295764;1718912295776;1718912295793;17;
"SuperPixelDetect";45;1718912295764;1718912295790;1718912295919;128;
"PlaneFit";34;1718912293602;1718912293743;1718912295937;2193;
"SuperPixelPlaneFitVisualization";34;1718912293602;1718912295937;1718912295943;6;
"frame";34;1718912293601;1718912293601;1718912295943;2342;
"system";34;1718912293554;1718912293554;1718912295943;2389;
"ZEDImageDisparity";46;1718912295965;1718912295965;1718912295973;7;
"ImageDisparityDerivative";46;1718912295965;1718912295973;1718912295984;10;
"ImageOpticalFlow";46;1718912295965;1718912295965;1718912295984;19;
"Depth";46;1718912295965;1718912295973;1718912296102;128;
"SuperPixelDetect";46;1718912295965;1718912295984;1718912296109;124;
"PlaneFit";35;1718912293757;1718912293908;1718912296146;2238;
"PlaneFit";36;1718912293920;1718912294074;1718912296153;2078;
"SuperPixelPlaneFitVisualization";35;1718912293757;1718912296147;1718912296160;13;
"frame";35;1718912293756;1718912293756;1718912296160;2403;
"system";35;1718912293730;1718912293730;1718912296160;2430;
"SuperPixelPlaneFitVisualization";36;1718912293920;1718912296153;1718912296165;12;
"frame";36;1718912293919;1718912293919;1718912296165;2245;
"system";36;1718912293917;1718912293917;1718912296165;2247;
"ZEDImageDisparity";47;1718912296181;1718912296181;1718912296197;15;
"ImageOpticalFlow";47;1718912296182;1718912296182;1718912296198;15;
"ImageDisparityDerivative";47;1718912296182;1718912296198;1718912296209;11;
"Depth";47;1718912296182;1718912296198;1718912296210;12;
"PlaneFit";37;1718912294114;1718912294262;1718912296331;2069;
"SuperPixelDetect";47;1718912296181;1718912296210;1718912296334;124;
"SuperPixelPlaneFitVisualization";37;1718912294114;1718912296331;1718912296344;13;
"frame";37;1718912294113;1718912294113;1718912296344;2231;
"system";37;1718912294063;1718912294063;1718912296344;2281;
"ZEDImageDisparity";48;1718912296353;1718912296353;1718912296366;13;
"ImageOpticalFlow";48;1718912296353;1718912296353;1718912296370;17;
"ImageDisparityDerivative";48;1718912296353;1718912296367;1718912296382;15;
"Depth";48;1718912296353;1718912296367;1718912296386;18;
"SuperPixelDetect";48;1718912296353;1718912296383;1718912296505;121;
"PlaneFit";38;1718912294340;1718912294490;1718912296522;2032;
"ZEDImageDisparity";49;1718912296527;1718912296527;1718912296531;3;
"SuperPixelPlaneFitVisualization";38;1718912294341;1718912296523;1718912296533;10;
"frame";38;1718912294340;1718912294340;1718912296533;2193;
"system";38;1718912294248;1718912294248;1718912296533;2284;
"ImageDisparityDerivative";49;1718912296527;1718912296532;1718912296546;14;
"ImageOpticalFlow";49;1718912296527;1718912296527;1718912296552;24;
"Depth";49;1718912296528;1718912296532;1718912296556;23;
"SuperPixelDetect";49;1718912296527;1718912296547;1718912296681;133;
"ZEDImageDisparity";50;1718912296704;1718912296704;1718912296709;4;
"ImageDisparityDerivative";50;1718912296705;1718912296709;1718912296722;12;
"ImageOpticalFlow";50;1718912296705;1718912296705;1718912296723;18;
"Depth";50;1718912296705;1718912296709;1718912296727;17;
"SuperPixelDetect";50;1718912296704;1718912296723;1718912296861;138;
"PlaneFit";39;1718912294531;1718912294684;1718912296876;2192;
"SuperPixelPlaneFitVisualization";39;1718912294531;1718912296877;1718912296887;9;
"frame";39;1718912294530;1718912294530;1718912296887;2356;
"system";39;1718912294505;1718912294505;1718912296887;2381;
"ZEDImageDisparity";51;1718912296891;1718912296891;1718912296907;15;
"ImageOpticalFlow";51;1718912296892;1718912296892;1718912296912;19;
"ImageDisparityDerivative";51;1718912296892;1718912296908;1718912296921;13;
"Depth";51;1718912296892;1718912296908;1718912296927;19;
"SuperPixelDetect";51;1718912296891;1718912296921;1718912297055;133;
"PlaneFit";40;1718912294751;1718912294895;1718912297082;2186;
"SuperPixelPlaneFitVisualization";40;1718912294751;1718912297082;1718912297096;13;
"frame";40;1718912294751;1718912294751;1718912297096;2345;
"system";40;1718912294671;1718912294671;1718912297096;2424;
"ZEDImageDisparity";52;1718912297123;1718912297123;1718912297127;3;
"ImageOpticalFlow";52;1718912297123;1718912297123;1718912297142;18;
"ImageDisparityDerivative";52;1718912297123;1718912297127;1718912297145;18;
"Depth";52;1718912297123;1718912297127;1718912297145;18;
"SuperPixelDetect";52;1718912297123;1718912297145;1718912297276;130;
"PlaneFit";41;1718912294992;1718912295161;1718912297320;2159;
"SuperPixelPlaneFitVisualization";41;1718912294992;1718912297321;1718912297331;10;
