name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";11;1718911519224;1718911519224;1718911519238;13;
"Depth";11;1718911519224;1718911519228;1718911519239;11;
"SuperPixelDetect";11;1718911519224;1718911519238;1718911519357;119;
"ZEDImageDisparity";12;1718911519362;1718911519362;1718911519365;3;
"PlaneFit";9;1718911518944;1718911519082;1718911519368;285;
"ImageDisparityDerivative";12;1718911519362;1718911519366;1718911519376;9;
"ImageOpticalFlow";12;1718911519362;1718911519362;1718911519376;13;
"Depth";12;1718911519362;1718911519366;1718911519376;10;
"SuperPixelPlaneFitVisualization";9;1718911518944;1718911519368;1718911519380;11;
"frame";9;1718911518944;1718911518944;1718911519380;435;
"system";9;1718911518936;1718911518936;1718911519380;443;
"PlaneFit";10;1718911519083;1718911519218;1718911519492;274;
"SuperPixelDetect";12;1718911519362;1718911519376;1718911519500;123;
"SuperPixelPlaneFitVisualization";10;1718911519083;1718911519492;1718911519502;10;
"frame";10;1718911519082;1718911519082;1718911519503;420;
"system";10;1718911519075;1718911519075;1718911519503;427;
"ZEDImageDisparity";13;1718911519504;1718911519504;1718911519506;2;
"ImageOpticalFlow";13;1718911519504;1718911519504;1718911519516;11;
"Depth";13;1718911519504;1718911519507;1718911519516;9;
"ImageDisparityDerivative";13;1718911519504;1718911519507;1718911519516;9;
"PlaneFit";11;1718911519224;1718911519358;1718911519628;270;
"SuperPixelDetect";13;1718911519504;1718911519517;1718911519636;119;
"SuperPixelPlaneFitVisualization";11;1718911519225;1718911519628;1718911519640;12;
"frame";11;1718911519224;1718911519224;1718911519640;416;
"system";11;1718911519211;1718911519211;1718911519640;429;
"ZEDImageDisparity";14;1718911519643;1718911519643;1718911519643;0;
"ImageDisparityDerivative";14;1718911519643;1718911519644;1718911519653;9;
"ImageOpticalFlow";14;1718911519643;1718911519643;1718911519653;10;
"Depth";14;1718911519643;1718911519644;1718911519654;10;
"SuperPixelDetect";14;1718911519643;1718911519653;1718911519777;124;
"PlaneFit";12;1718911519362;1718911519500;1718911519779;278;
"ZEDImageDisparity";15;1718911519781;1718911519781;1718911519784;2;
"SuperPixelPlaneFitVisualization";12;1718911519362;1718911519779;1718911519784;5;
"frame";12;1718911519362;1718911519362;1718911519785;422;
"system";12;1718911519350;1718911519350;1718911519785;434;
"PlaneFit";13;1718911519505;1718911519636;1718911519785;148;
"ImageOpticalFlow";15;1718911519781;1718911519781;1718911519794;12;
"Depth";15;1718911519781;1718911519785;1718911519794;9;
"ImageDisparityDerivative";15;1718911519781;1718911519785;1718911519794;9;
"SuperPixelPlaneFitVisualization";13;1718911519505;1718911519785;1718911519796;11;
"frame";13;1718911519504;1718911519504;1718911519796;292;
"system";13;1718911519492;1718911519492;1718911519796;304;
"SuperPixelDetect";15;1718911519781;1718911519794;1718911519912;117;
"ZEDImageDisparity";16;1718911519919;1718911519919;1718911519922;3;
"ImageDisparityDerivative";16;1718911519919;1718911519923;1718911519932;9;
"ImageOpticalFlow";16;1718911519919;1718911519919;1718911519932;13;
"Depth";16;1718911519919;1718911519923;1718911519932;9;
"PlaneFit";14;1718911519643;1718911519778;1718911520005;227;
"SuperPixelPlaneFitVisualization";14;1718911519643;1718911520005;1718911520052;46;
"SuperPixelDetect";16;1718911519919;1718911519933;1718911520052;119;
"frame";14;1718911519643;1718911519643;1718911520052;409;
"system";14;1718911519628;1718911519628;1718911520052;424;
"ZEDImageDisparity";17;1718911520061;1718911520061;1718911520062;0;
"ImageDisparityDerivative";17;1718911520062;1718911520062;1718911520075;12;
"Depth";17;1718911520062;1718911520062;1718911520075;12;
"ImageOpticalFlow";17;1718911520062;1718911520062;1718911520075;13;
"PlaneFit";15;1718911519781;1718911519912;1718911520190;277;
"SuperPixelDetect";17;1718911520061;1718911520075;1718911520200;124;
"SuperPixelPlaneFitVisualization";15;1718911519781;1718911520190;1718911520200;9;
"frame";15;1718911519781;1718911519781;1718911520200;419;
"system";15;1718911519766;1718911519766;1718911520200;434;
"ZEDImageDisparity";18;1718911520204;1718911520204;1718911520206;2;
"ImageOpticalFlow";18;1718911520204;1718911520204;1718911520216;12;
"Depth";18;1718911520204;1718911520207;1718911520216;9;
"ImageDisparityDerivative";18;1718911520204;1718911520207;1718911520216;9;
"PlaneFit";16;1718911519919;1718911520052;1718911520307;255;
"SuperPixelPlaneFitVisualization";16;1718911519920;1718911520307;1718911520334;26;
"frame";16;1718911519919;1718911519919;1718911520334;415;
"system";16;1718911519917;1718911519917;1718911520334;416;
"SuperPixelDetect";18;1718911520204;1718911520217;1718911520334;117;
"ZEDImageDisparity";19;1718911520346;1718911520346;1718911520347;0;
"ImageOpticalFlow";19;1718911520346;1718911520346;1718911520357;10;
"Depth";19;1718911520346;1718911520348;1718911520357;9;
"ImageDisparityDerivative";19;1718911520346;1718911520347;1718911520357;9;
"SuperPixelDetect";19;1718911520346;1718911520358;1718911520479;121;
"ZEDImageDisparity";20;1718911520485;1718911520485;1718911520489;3;
"PlaneFit";17;1718911520062;1718911520200;1718911520492;291;
"ImageOpticalFlow";20;1718911520485;1718911520486;1718911520499;13;
"Depth";20;1718911520486;1718911520489;1718911520499;9;
"ImageDisparityDerivative";20;1718911520486;1718911520489;1718911520499;9;
"SuperPixelPlaneFitVisualization";17;1718911520062;1718911520492;1718911520501;9;
"frame";17;1718911520061;1718911520061;1718911520501;440;
"system";17;1718911520060;1718911520060;1718911520501;441;
"SuperPixelDetect";20;1718911520485;1718911520499;1718911520621;122;
"ZEDImageDisparity";21;1718911520627;1718911520627;1718911520630;3;
"PlaneFit";18;1718911520204;1718911520334;1718911520636;301;
"Depth";21;1718911520627;1718911520631;1718911520641;9;
"ImageOpticalFlow";21;1718911520627;1718911520627;1718911520641;13;
"ImageDisparityDerivative";21;1718911520627;1718911520631;1718911520641;10;
"SuperPixelPlaneFitVisualization";18;1718911520204;1718911520636;1718911520643;6;
"frame";18;1718911520204;1718911520204;1718911520643;439;
"system";18;1718911520190;1718911520190;1718911520643;453;
"PlaneFit";19;1718911520347;1718911520480;1718911520712;231;
"SuperPixelPlaneFitVisualization";19;1718911520347;1718911520712;1718911520738;26;
"frame";19;1718911520346;1718911520346;1718911520738;392;
"system";19;1718911520335;1718911520335;1718911520738;403;
"SuperPixelDetect";21;1718911520627;1718911520641;1718911520760;118;
"ZEDImageDisparity";22;1718911520762;1718911520763;1718911520767;4;
"ImageOpticalFlow";22;1718911520763;1718911520763;1718911520777;14;
"Depth";22;1718911520763;1718911520768;1718911520777;9;
"ImageDisparityDerivative";22;1718911520763;1718911520768;1718911520777;9;
"SuperPixelDetect";22;1718911520763;1718911520777;1718911520902;124;
"ZEDImageDisparity";23;1718911520907;1718911520907;1718911520909;2;
"ImageDisparityDerivative";23;1718911520907;1718911520910;1718911520919;9;
"ImageOpticalFlow";23;1718911520907;1718911520907;1718911520919;12;
