name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelPlaneFitVisualization";7;1718911741192;1718911741868;1718911741877;9;
"frame";7;1718911741191;1718911741191;1718911741877;685;
"system";7;1718911741177;1718911741177;1718911741877;699;
"SuperPixelDetect";12;1718911741861;1718911741873;1718911741988;114;
"ZEDImageDisparity";13;1718911741995;1718911741995;1718911741997;1;
"ImageDisparityDerivative";13;1718911741995;1718911741997;1718911742008;10;
"Depth";13;1718911741995;1718911741997;1718911742008;10;
"ImageOpticalFlow";13;1718911741995;1718911741995;1718911742008;12;
"SuperPixelDetect";13;1718911741995;1718911742008;1718911742120;111;
"PlaneFit";8;1718911741329;1718911741447;1718911742127;680;
"ZEDImageDisparity";14;1718911742128;1718911742128;1718911742130;2;
"SuperPixelPlaneFitVisualization";8;1718911741329;1718911742127;1718911742131;3;
"frame";8;1718911741328;1718911741328;1718911742131;802;
"system";8;1718911741326;1718911741326;1718911742131;804;
"ImageDisparityDerivative";14;1718911742128;1718911742131;1718911742141;9;
"ImageOpticalFlow";14;1718911742128;1718911742128;1718911742141;13;
"Depth";14;1718911742128;1718911742131;1718911742200;68;
"SuperPixelDetect";14;1718911742128;1718911742141;1718911742255;113;
"PlaneFit";9;1718911741458;1718911741586;1718911742262;675;
"ZEDImageDisparity";15;1718911742262;1718911742262;1718911742274;12;
"SuperPixelPlaneFitVisualization";9;1718911741459;1718911742263;1718911742274;11;
"ImageOpticalFlow";15;1718911742262;1718911742262;1718911742275;12;
"frame";9;1718911741457;1718911741457;1718911742275;817;
"system";9;1718911741455;1718911741455;1718911742275;819;
"ImageDisparityDerivative";15;1718911742262;1718911742274;1718911742277;2;
"Depth";15;1718911742262;1718911742275;1718911742352;77;
"SuperPixelDetect";15;1718911742262;1718911742277;1718911742387;110;
"PlaneFit";10;1718911741588;1718911741718;1718911742406;687;
"SuperPixelPlaneFitVisualization";10;1718911741588;1718911742406;1718911742410;4;
"frame";10;1718911741587;1718911741587;1718911742411;823;
"system";10;1718911741578;1718911741578;1718911742411;832;
"ZEDImageDisparity";16;1718911742412;1718911742412;1718911742413;1;
"ImageOpticalFlow";16;1718911742412;1718911742412;1718911742426;14;
"Depth";16;1718911742412;1718911742413;1718911742427;13;
"ImageDisparityDerivative";16;1718911742412;1718911742413;1718911742427;13;
