name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";15;1718909221861;1718909221861;1718909221872;11;
"PlaneSegmentation";15;1718909221861;1718909221873;1718909221875;1;
"PlaneSegmentationVisualization";15;1718909221862;1718909221875;1718909221879;4;
"frame";15;1718909221861;1718909221861;1718909221879;18;
"system";15;1718909221855;1718909221855;1718909221879;24;
"ZEDImageDisparity";16;1718909221888;1718909221888;1718909221889;0;
"ImageOpticalFlow";16;1718909221888;1718909221888;1718909221900;11;
"PlaneSegmentation";16;1718909221888;1718909221900;1718909221902;1;
"PlaneSegmentationVisualization";16;1718909221889;1718909221902;1718909221907;4;
"frame";16;1718909221888;1718909221888;1718909221907;18;
"system";16;1718909221884;1718909221884;1718909221907;23;
"ZEDImageDisparity";17;1718909221917;1718909221917;1718909221918;0;
"ImageOpticalFlow";17;1718909221917;1718909221917;1718909221928;11;
"PlaneSegmentation";17;1718909221917;1718909221929;1718909221930;1;
"PlaneSegmentationVisualization";17;1718909221917;1718909221931;1718909221933;2;
"frame";17;1718909221917;1718909221917;1718909221933;16;
"system";17;1718909221912;1718909221912;1718909221933;21;
"ZEDImageDisparity";18;1718909221941;1718909221941;1718909221942;0;
"ImageOpticalFlow";18;1718909221941;1718909221941;1718909221953;11;
"PlaneSegmentation";18;1718909221941;1718909221953;1718909221954;1;
"PlaneSegmentationVisualization";18;1718909221941;1718909221955;1718909221959;4;
"frame";18;1718909221941;1718909221941;1718909221959;17;
"system";18;1718909221937;1718909221937;1718909221959;21;
"ZEDImageDisparity";19;1718909221973;1718909221973;1718909221974;0;
"ImageOpticalFlow";19;1718909221973;1718909221973;1718909221984;11;
"PlaneSegmentation";19;1718909221973;1718909221985;1718909221987;1;
"PlaneSegmentationVisualization";19;1718909221973;1718909221987;1718909221992;5;
"frame";19;1718909221973;1718909221973;1718909221992;19;
"system";19;1718909221969;1718909221969;1718909221992;23;
"ZEDImageDisparity";20;1718909221999;1718909221999;1718909222000;0;
"ImageOpticalFlow";20;1718909221999;1718909221999;1718909222010;11;
"PlaneSegmentation";20;1718909221999;1718909222011;1718909222013;1;
"PlaneSegmentationVisualization";20;1718909221999;1718909222013;1718909222018;4;
"frame";20;1718909221999;1718909221999;1718909222018;18;
"system";20;1718909221995;1718909221995;1718909222018;23;
"ZEDImageDisparity";21;1718909222027;1718909222027;1718909222027;0;
"ImageOpticalFlow";21;1718909222027;1718909222027;1718909222038;11;
"PlaneSegmentation";21;1718909222027;1718909222038;1718909222040;1;
"PlaneSegmentationVisualization";21;1718909222027;1718909222040;1718909222045;4;
"frame";21;1718909222027;1718909222027;1718909222045;18;
"system";21;1718909222022;1718909222022;1718909222045;23;
"ZEDImageDisparity";22;1718909222054;1718909222054;1718909222054;0;
"ImageOpticalFlow";22;1718909222054;1718909222054;1718909222065;11;
"PlaneSegmentation";22;1718909222054;1718909222065;1718909222067;1;
"PlaneSegmentationVisualization";22;1718909222054;1718909222067;1718909222077;9;
"frame";22;1718909222054;1718909222054;1718909222077;23;
"system";22;1718909222052;1718909222052;1718909222077;24;
"ZEDImageDisparity";23;1718909222078;1718909222078;1718909222079;0;
"ImageOpticalFlow";23;1718909222078;1718909222078;1718909222089;11;
"PlaneSegmentation";23;1718909222078;1718909222090;1718909222092;1;
"PlaneSegmentationVisualization";23;1718909222078;1718909222092;1718909222097;4;
"frame";23;1718909222078;1718909222078;1718909222097;18;
"system";23;1718909222077;1718909222077;1718909222097;20;
"ZEDImageDisparity";24;1718909222106;1718909222106;1718909222107;0;
"ImageOpticalFlow";24;1718909222106;1718909222106;1718909222118;11;
"PlaneSegmentation";24;1718909222106;1718909222118;1718909222120;1;
"PlaneSegmentationVisualization";24;1718909222106;1718909222120;1718909222130;9;
"frame";24;1718909222106;1718909222106;1718909222130;23;
"system";24;1718909222101;1718909222101;1718909222130;28;
"ZEDImageDisparity";25;1718909222131;1718909222131;1718909222131;0;
"ImageOpticalFlow";25;1718909222131;1718909222131;1718909222142;11;
"PlaneSegmentation";25;1718909222131;1718909222142;1718909222144;1;
"PlaneSegmentationVisualization";25;1718909222131;1718909222144;1718909222153;8;
"frame";25;1718909222131;1718909222131;1718909222153;22;
"system";25;1718909222129;1718909222129;1718909222153;23;
"ZEDImageDisparity";26;1718909222154;1718909222154;1718909222155;0;
"ImageOpticalFlow";26;1718909222154;1718909222154;1718909222166;11;
"PlaneSegmentation";26;1718909222154;1718909222166;1718909222168;1;
"PlaneSegmentationVisualization";26;1718909222154;1718909222168;1718909222177;8;
"frame";26;1718909222154;1718909222154;1718909222177;22;
"system";26;1718909222153;1718909222153;1718909222177;23;
"ZEDImageDisparity";27;1718909222177;1718909222177;1718909222178;0;
"ImageOpticalFlow";27;1718909222177;1718909222177;1718909222188;11;
"PlaneSegmentation";27;1718909222177;1718909222189;1718909222195;6;
"PlaneSegmentationVisualization";27;1718909222177;1718909222195;1718909222199;4;
"frame";27;1718909222177;1718909222177;1718909222200;22;
"system";27;1718909222172;1718909222172;1718909222200;27;
"ZEDImageDisparity";28;1718909222199;1718909222199;1718909222200;0;
"ImageOpticalFlow";28;1718909222199;1718909222199;1718909222210;11;
"PlaneSegmentation";28;1718909222199;1718909222210;1718909222212;2;
"PlaneSegmentationVisualization";28;1718909222199;1718909222213;1718909222220;7;
"frame";28;1718909222199;1718909222199;1718909222220;20;
"system";28;1718909222195;1718909222195;1718909222220;25;
"ZEDImageDisparity";29;1718909222219;1718909222219;1718909222220;0;
"ImageOpticalFlow";29;1718909222219;1718909222219;1718909222231;11;
"PlaneSegmentation";29;1718909222220;1718909222231;1718909222238;6;
"ZEDImageDisparity";30;1718909222242;1718909222242;1718909222242;0;
"PlaneSegmentationVisualization";29;1718909222220;1718909222238;1718909222243;4;
"frame";29;1718909222219;1718909222219;1718909222243;23;
"system";29;1718909222218;1718909222218;1718909222243;24;
"ImageOpticalFlow";30;1718909222242;1718909222242;1718909222253;11;
"PlaneSegmentation";30;1718909222242;1718909222253;1718909222260;6;
"PlaneSegmentationVisualization";30;1718909222242;1718909222260;1718909222265;5;
"ZEDImageDisparity";31;1718909222265;1718909222265;1718909222265;0;
"frame";30;1718909222242;1718909222242;1718909222265;23;
"system";30;1718909222238;1718909222238;1718909222265;27;
"ImageOpticalFlow";31;1718909222265;1718909222265;1718909222276;11;
"PlaneSegmentation";31;1718909222265;1718909222276;1718909222279;2;
"PlaneSegmentationVisualization";31;1718909222265;1718909222279;1718909222287;7;
"frame";31;1718909222265;1718909222265;1718909222287;22;
"system";31;1718909222260;1718909222260;1718909222287;26;
"ZEDImageDisparity";32;1718909222286;1718909222286;1718909222287;0;
"ImageOpticalFlow";32;1718909222286;1718909222286;1718909222298;11;
"PlaneSegmentation";32;1718909222287;1718909222298;1718909222300;1;
"PlaneSegmentationVisualization";32;1718909222287;1718909222300;1718909222309;9;
"frame";32;1718909222286;1718909222286;1718909222309;22;
"system";32;1718909222285;1718909222285;1718909222309;24;
"ZEDImageDisparity";33;1718909222311;1718909222311;1718909222311;0;
"ImageOpticalFlow";33;1718909222311;1718909222311;1718909222322;11;
"PlaneSegmentation";33;1718909222311;1718909222322;1718909222324;1;
"PlaneSegmentationVisualization";33;1718909222311;1718909222324;1718909222331;7;
"frame";33;1718909222311;1718909222311;1718909222331;20;
"system";33;1718909222309;1718909222309;1718909222331;22;
"ZEDImageDisparity";34;1718909222334;1718909222334;1718909222334;0;
"ImageOpticalFlow";34;1718909222334;1718909222334;1718909222345;11;
"PlaneSegmentation";34;1718909222334;1718909222345;1718909222347;2;
"PlaneSegmentationVisualization";34;1718909222334;1718909222348;1718909222356;7;
"frame";34;1718909222334;1718909222334;1718909222356;22;
"system";34;1718909222331;1718909222331;1718909222356;24;
"ZEDImageDisparity";35;1718909222357;1718909222357;1718909222357;0;
"ImageOpticalFlow";35;1718909222357;1718909222357;1718909222368;11;
"PlaneSegmentation";35;1718909222357;1718909222368;1718909222370;1;
"PlaneSegmentationVisualization";35;1718909222357;1718909222370;1718909222380;9;
"frame";35;1718909222357;1718909222357;1718909222380;23;
"system";35;1718909222354;1718909222354;1718909222380;25;
"ZEDImageDisparity";36;1718909222381;1718909222381;1718909222381;0;
"ImageOpticalFlow";36;1718909222381;1718909222381;1718909222392;11;
"PlaneSegmentation";36;1718909222381;1718909222392;1718909222394;1;
"PlaneSegmentationVisualization";36;1718909222381;1718909222394;1718909222404;10;
"frame";36;1718909222381;1718909222381;1718909222405;23;
"system";36;1718909222374;1718909222374;1718909222405;30;
"ZEDImageDisparity";37;1718909222406;1718909222406;1718909222406;0;
"ImageOpticalFlow";37;1718909222405;1718909222406;1718909222417;11;
"PlaneSegmentation";37;1718909222406;1718909222417;1718909222419;1;
"PlaneSegmentationVisualization";37;1718909222406;1718909222419;1718909222426;6;
"frame";37;1718909222405;1718909222405;1718909222426;20;
"system";37;1718909222398;1718909222398;1718909222426;27;
"ZEDImageDisparity";38;1718909222428;1718909222428;1718909222429;0;
"ImageOpticalFlow";38;1718909222428;1718909222428;1718909222439;11;
"PlaneSegmentation";38;1718909222428;1718909222439;1718909222441;1;
"PlaneSegmentationVisualization";38;1718909222428;1718909222441;1718909222448;6;
"frame";38;1718909222428;1718909222428;1718909222448;19;
"system";38;1718909222425;1718909222425;1718909222448;22;
"ZEDImageDisparity";39;1718909222450;1718909222450;1718909222450;0;
"ImageOpticalFlow";39;1718909222450;1718909222450;1718909222460;10;
"PlaneSegmentation";39;1718909222450;1718909222460;1718909222462;1;
"PlaneSegmentationVisualization";39;1718909222450;1718909222462;1718909222465;3;
"frame";39;1718909222450;1718909222450;1718909222466;16;
"system";39;1718909222444;1718909222444;1718909222466;21;
"ZEDImageDisparity";40;1718909222472;1718909222472;1718909222473;0;
"ImageOpticalFlow";40;1718909222472;1718909222472;1718909222483;10;
"PlaneSegmentation";40;1718909222472;1718909222483;1718909222485;1;
"PlaneSegmentationVisualization";40;1718909222472;1718909222485;1718909222494;8;
"frame";40;1718909222472;1718909222472;1718909222494;22;
"system";40;1718909222467;1718909222467;1718909222494;27;
"ZEDImageDisparity";41;1718909222496;1718909222496;1718909222497;0;
"ImageOpticalFlow";41;1718909222496;1718909222496;1718909222507;10;
"PlaneSegmentation";41;1718909222496;1718909222507;1718909222509;1;
"PlaneSegmentationVisualization";41;1718909222496;1718909222509;1718909222519;9;
"frame";41;1718909222496;1718909222496;1718909222519;22;
"system";41;1718909222494;1718909222494;1718909222519;24;
"ZEDImageDisparity";42;1718909222521;1718909222521;1718909222521;0;
"ImageOpticalFlow";42;1718909222521;1718909222521;1718909222531;10;
"PlaneSegmentation";42;1718909222521;1718909222532;1718909222533;1;
"PlaneSegmentationVisualization";42;1718909222521;1718909222534;1718909222543;9;
"frame";42;1718909222521;1718909222521;1718909222543;22;
"system";42;1718909222519;1718909222519;1718909222543;24;
"ZEDImageDisparity";43;1718909222545;1718909222545;1718909222545;0;
"ImageOpticalFlow";43;1718909222545;1718909222545;1718909222555;10;
"PlaneSegmentation";43;1718909222545;1718909222556;1718909222557;1;
"PlaneSegmentationVisualization";43;1718909222545;1718909222558;1718909222567;9;
"frame";43;1718909222545;1718909222545;1718909222568;22;
"system";43;1718909222543;1718909222543;1718909222568;24;
"ZEDImageDisparity";44;1718909222570;1718909222570;1718909222571;0;
"ImageOpticalFlow";44;1718909222570;1718909222570;1718909222580;10;
"PlaneSegmentation";44;1718909222570;1718909222581;1718909222583;1;
"PlaneSegmentationVisualization";44;1718909222570;1718909222583;1718909222592;9;
"frame";44;1718909222570;1718909222570;1718909222592;22;
"system";44;1718909222567;1718909222567;1718909222592;25;
"ZEDImageDisparity";45;1718909222595;1718909222595;1718909222595;0;
"ImageOpticalFlow";45;1718909222594;1718909222595;1718909222605;10;
"PlaneSegmentation";45;1718909222595;1718909222605;1718909222607;1;
"PlaneSegmentationVisualization";45;1718909222595;1718909222607;1718909222616;8;
"frame";45;1718909222594;1718909222594;1718909222616;21;
"system";45;1718909222592;1718909222592;1718909222616;23;
"ZEDImageDisparity";46;1718909222618;1718909222618;1718909222618;0;
"ImageOpticalFlow";46;1718909222618;1718909222618;1718909222628;10;
"PlaneSegmentation";46;1718909222618;1718909222629;1718909222630;1;
"PlaneSegmentationVisualization";46;1718909222618;1718909222631;1718909222642;11;
"frame";46;1718909222618;1718909222618;1718909222642;24;
"system";46;1718909222615;1718909222615;1718909222642;26;
"ZEDImageDisparity";47;1718909222646;1718909222646;1718909222647;0;
"ImageOpticalFlow";47;1718909222646;1718909222646;1718909222656;10;
"PlaneSegmentation";47;1718909222646;1718909222657;1718909222659;1;
"PlaneSegmentationVisualization";47;1718909222646;1718909222659;1718909222669;10;
"frame";47;1718909222646;1718909222646;1718909222669;23;
"system";47;1718909222643;1718909222643;1718909222669;26;
"ZEDImageDisparity";48;1718909222670;1718909222670;1718909222671;0;
"ImageOpticalFlow";48;1718909222670;1718909222670;1718909222681;10;
"PlaneSegmentation";48;1718909222670;1718909222681;1718909222683;1;
"PlaneSegmentationVisualization";48;1718909222670;1718909222683;1718909222694;10;
"frame";48;1718909222670;1718909222670;1718909222694;24;
"system";48;1718909222663;1718909222663;1718909222694;30;
"ZEDImageDisparity";49;1718909222695;1718909222695;1718909222696;0;
"ImageOpticalFlow";49;1718909222695;1718909222695;1718909222705;10;
"PlaneSegmentation";49;1718909222695;1718909222706;1718909222708;1;
"PlaneSegmentationVisualization";49;1718909222695;1718909222708;1718909222716;8;
"frame";49;1718909222695;1718909222695;1718909222717;21;
"system";49;1718909222687;1718909222687;1718909222717;29;
"ZEDImageDisparity";50;1718909222718;1718909222718;1718909222719;0;
"ImageOpticalFlow";50;1718909222718;1718909222718;1718909222729;10;
"PlaneSegmentation";50;1718909222718;1718909222729;1718909222731;1;
"PlaneSegmentationVisualization";50;1718909222719;1718909222731;1718909222742;10;
