name;run_id;time_init;time_start;time_end;duration_ms;
"system";24;1718909489978;1718909489978;1718909490005;26;
"ZEDImageDisparity";25;1718909490005;1718909490005;1718909490005;0;
"ImageOpticalFlow";25;1718909490005;1718909490005;1718909490015;10;
"PlaneSegmentation";25;1718909490005;1718909490015;1718909490017;1;
"PlaneSegmentationVisualization";25;1718909490005;1718909490017;1718909490027;9;
"frame";25;1718909490005;1718909490005;1718909490027;22;
"system";25;1718909489999;1718909489999;1718909490027;27;
"ZEDImageDisparity";26;1718909490027;1718909490027;1718909490028;0;
"ImageOpticalFlow";26;1718909490027;1718909490027;1718909490038;10;
"PlaneSegmentation";26;1718909490027;1718909490038;1718909490039;1;
"PlaneSegmentationVisualization";26;1718909490027;1718909490039;1718909490048;8;
"frame";26;1718909490027;1718909490027;1718909490048;20;
"system";26;1718909490021;1718909490021;1718909490048;27;
"ZEDImageDisparity";27;1718909490049;1718909490049;1718909490050;0;
"ImageOpticalFlow";27;1718909490049;1718909490049;1718909490060;10;
"PlaneSegmentation";27;1718909490049;1718909490060;1718909490062;1;
"PlaneSegmentationVisualization";27;1718909490049;1718909490062;1718909490071;9;
"frame";27;1718909490049;1718909490049;1718909490071;21;
"system";27;1718909490048;1718909490048;1718909490071;23;
"ZEDImageDisparity";28;1718909490071;1718909490071;1718909490072;0;
"ImageOpticalFlow";28;1718909490071;1718909490071;1718909490082;10;
"PlaneSegmentation";28;1718909490071;1718909490082;1718909490083;1;
"PlaneSegmentationVisualization";28;1718909490071;1718909490084;1718909490093;9;
"frame";28;1718909490071;1718909490071;1718909490093;21;
"system";28;1718909490066;1718909490066;1718909490093;27;
"ZEDImageDisparity";29;1718909490093;1718909490093;1718909490094;0;
"ImageOpticalFlow";29;1718909490093;1718909490093;1718909490104;10;
"PlaneSegmentation";29;1718909490093;1718909490104;1718909490106;1;
"PlaneSegmentationVisualization";29;1718909490093;1718909490106;1718909490114;8;
"frame";29;1718909490093;1718909490093;1718909490115;21;
"system";29;1718909490087;1718909490087;1718909490115;27;
"ZEDImageDisparity";30;1718909490115;1718909490115;1718909490115;0;
"ImageOpticalFlow";30;1718909490115;1718909490115;1718909490125;10;
"PlaneSegmentation";30;1718909490115;1718909490126;1718909490127;1;
"PlaneSegmentationVisualization";30;1718909490115;1718909490128;1718909490138;9;
"frame";30;1718909490115;1718909490115;1718909490138;22;
"system";30;1718909490109;1718909490109;1718909490138;28;
"ZEDImageDisparity";31;1718909490138;1718909490138;1718909490138;0;
"ImageOpticalFlow";31;1718909490138;1718909490138;1718909490148;10;
"PlaneSegmentation";31;1718909490138;1718909490148;1718909490150;1;
"PlaneSegmentationVisualization";31;1718909490138;1718909490150;1718909490158;7;
"frame";31;1718909490138;1718909490138;1718909490158;20;
"system";31;1718909490131;1718909490131;1718909490158;27;
"ZEDImageDisparity";32;1718909490160;1718909490160;1718909490160;0;
"ImageOpticalFlow";32;1718909490160;1718909490160;1718909490170;10;
"PlaneSegmentation";32;1718909490160;1718909490170;1718909490172;1;
"PlaneSegmentationVisualization";32;1718909490160;1718909490172;1718909490181;9;
"frame";32;1718909490160;1718909490160;1718909490182;21;
"system";32;1718909490158;1718909490158;1718909490182;23;
"ZEDImageDisparity";33;1718909490182;1718909490182;1718909490183;0;
"ImageOpticalFlow";33;1718909490182;1718909490182;1718909490193;10;
"PlaneSegmentation";33;1718909490182;1718909490193;1718909490195;1;
"PlaneSegmentationVisualization";33;1718909490182;1718909490195;1718909490204;8;
"frame";33;1718909490182;1718909490182;1718909490204;21;
"system";33;1718909490176;1718909490176;1718909490204;27;
"ZEDImageDisparity";34;1718909490205;1718909490205;1718909490206;0;
"ImageOpticalFlow";34;1718909490205;1718909490205;1718909490216;10;
"PlaneSegmentation";34;1718909490205;1718909490216;1718909490218;1;
"PlaneSegmentationVisualization";34;1718909490206;1718909490218;1718909490227;8;
"frame";34;1718909490205;1718909490205;1718909490227;21;
"system";34;1718909490203;1718909490203;1718909490227;23;
"ZEDImageDisparity";35;1718909490228;1718909490228;1718909490229;0;
"ImageOpticalFlow";35;1718909490228;1718909490228;1718909490239;10;
"PlaneSegmentation";35;1718909490228;1718909490239;1718909490241;1;
"PlaneSegmentationVisualization";35;1718909490228;1718909490241;1718909490251;9;
"frame";35;1718909490228;1718909490228;1718909490251;22;
"system";35;1718909490222;1718909490222;1718909490251;28;
"ZEDImageDisparity";36;1718909490252;1718909490252;1718909490252;0;
"ImageOpticalFlow";36;1718909490252;1718909490252;1718909490262;10;
"PlaneSegmentation";36;1718909490252;1718909490262;1718909490264;1;
"PlaneSegmentationVisualization";36;1718909490252;1718909490264;1718909490274;9;
"frame";36;1718909490252;1718909490252;1718909490274;22;
"system";36;1718909490245;1718909490245;1718909490274;28;
"ZEDImageDisparity";37;1718909490275;1718909490275;1718909490276;1;
"ImageOpticalFlow";37;1718909490275;1718909490275;1718909490286;10;
"PlaneSegmentation";37;1718909490275;1718909490286;1718909490287;1;
"PlaneSegmentationVisualization";37;1718909490275;1718909490288;1718909490297;9;
"frame";37;1718909490275;1718909490275;1718909490297;22;
"system";37;1718909490269;1718909490269;1718909490297;28;
"ZEDImageDisparity";38;1718909490298;1718909490298;1718909490309;10;
"ImageOpticalFlow";38;1718909490298;1718909490298;1718909490309;10;
"PlaneSegmentation";38;1718909490298;1718909490309;1718909490311;1;
"PlaneSegmentationVisualization";38;1718909490298;1718909490311;1718909490319;8;
"frame";38;1718909490298;1718909490298;1718909490319;21;
"system";38;1718909490293;1718909490293;1718909490319;26;
"ZEDImageDisparity";39;1718909490321;1718909490321;1718909490322;0;
"ImageOpticalFlow";39;1718909490321;1718909490321;1718909490332;10;
"PlaneSegmentation";39;1718909490321;1718909490332;1718909490334;1;
"PlaneSegmentationVisualization";39;1718909490321;1718909490334;1718909490344;9;
"frame";39;1718909490321;1718909490321;1718909490344;23;
"system";39;1718909490319;1718909490319;1718909490344;25;
"ZEDImageDisparity";40;1718909490345;1718909490345;1718909490356;10;
"ImageOpticalFlow";40;1718909490345;1718909490345;1718909490356;10;
"PlaneSegmentation";40;1718909490345;1718909490356;1718909490358;1;
"PlaneSegmentationVisualization";40;1718909490345;1718909490358;1718909490368;9;
"frame";40;1718909490345;1718909490345;1718909490368;22;
"system";40;1718909490338;1718909490338;1718909490368;29;
"ZEDImageDisparity";41;1718909490369;1718909490369;1718909490369;0;
"ImageOpticalFlow";41;1718909490369;1718909490369;1718909490379;10;
"PlaneSegmentation";41;1718909490369;1718909490379;1718909490381;1;
"PlaneSegmentationVisualization";41;1718909490369;1718909490381;1718909490392;10;
"frame";41;1718909490369;1718909490369;1718909490392;23;
"system";41;1718909490362;1718909490362;1718909490392;29;
"ZEDImageDisparity";42;1718909490393;1718909490393;1718909490393;0;
"ImageOpticalFlow";42;1718909490393;1718909490393;1718909490403;10;
"PlaneSegmentation";42;1718909490393;1718909490404;1718909490405;1;
"PlaneSegmentationVisualization";42;1718909490393;1718909490406;1718909490416;10;
"frame";42;1718909490393;1718909490393;1718909490416;23;
"system";42;1718909490386;1718909490386;1718909490416;30;
"ZEDImageDisparity";43;1718909490418;1718909490418;1718909490419;0;
"ImageOpticalFlow";43;1718909490418;1718909490418;1718909490429;10;
"PlaneSegmentation";43;1718909490418;1718909490429;1718909490431;1;
"PlaneSegmentationVisualization";43;1718909490418;1718909490431;1718909490442;10;
"frame";43;1718909490418;1718909490418;1718909490442;23;
"system";43;1718909490416;1718909490416;1718909490442;26;
"ZEDImageDisparity";44;1718909490443;1718909490443;1718909490443;0;
"ImageOpticalFlow";44;1718909490443;1718909490443;1718909490453;10;
"PlaneSegmentation";44;1718909490443;1718909490454;1718909490455;1;
"PlaneSegmentationVisualization";44;1718909490443;1718909490455;1718909490466;10;
"frame";44;1718909490443;1718909490443;1718909490466;22;
"system";44;1718909490436;1718909490436;1718909490466;29;
"ZEDImageDisparity";45;1718909490468;1718909490468;1718909490469;0;
"ImageOpticalFlow";45;1718909490468;1718909490468;1718909490479;10;
"PlaneSegmentation";45;1718909490468;1718909490479;1718909490481;1;
"PlaneSegmentationVisualization";45;1718909490468;1718909490481;1718909490492;11;
"frame";45;1718909490468;1718909490468;1718909490493;24;
"system";45;1718909490461;1718909490461;1718909490493;31;
"ZEDImageDisparity";46;1718909490494;1718909490494;1718909490495;0;
"ImageOpticalFlow";46;1718909490494;1718909490494;1718909490506;11;
"PlaneSegmentation";46;1718909490494;1718909490506;1718909490508;1;
"PlaneSegmentationVisualization";46;1718909490495;1718909490508;1718909490518;10;
"frame";46;1718909490494;1718909490494;1718909490518;23;
"system";46;1718909490492;1718909490492;1718909490518;25;
"ZEDImageDisparity";47;1718909490519;1718909490519;1718909490520;0;
"ImageOpticalFlow";47;1718909490519;1718909490519;1718909490530;10;
"PlaneSegmentation";47;1718909490519;1718909490530;1718909490532;1;
"PlaneSegmentationVisualization";47;1718909490519;1718909490532;1718909490538;5;
"frame";47;1718909490519;1718909490519;1718909490538;18;
"system";47;1718909490512;1718909490512;1718909490538;25;
"ZEDImageDisparity";48;1718909490547;1718909490547;1718909490548;0;
"ImageOpticalFlow";48;1718909490547;1718909490547;1718909490558;10;
"PlaneSegmentation";48;1718909490547;1718909490558;1718909490559;1;
"PlaneSegmentationVisualization";48;1718909490547;1718909490559;1718909490569;9;
"frame";48;1718909490547;1718909490547;1718909490569;21;
"system";48;1718909490540;1718909490540;1718909490569;28;
"ZEDImageDisparity";49;1718909490571;1718909490571;1718909490582;10;
"ImageOpticalFlow";49;1718909490571;1718909490571;1718909490582;11;
"PlaneSegmentation";49;1718909490571;1718909490582;1718909490584;2;
"PlaneSegmentationVisualization";49;1718909490571;1718909490584;1718909490596;11;
"frame";49;1718909490571;1718909490571;1718909490596;25;
"system";49;1718909490569;1718909490569;1718909490596;27;
"ZEDImageDisparity";50;1718909490597;1718909490597;1718909490598;0;
"ImageOpticalFlow";50;1718909490597;1718909490597;1718909490607;10;
"PlaneSegmentation";50;1718909490597;1718909490608;1718909490609;1;
"PlaneSegmentationVisualization";50;1718909490597;1718909490610;1718909490617;7;
"frame";50;1718909490597;1718909490597;1718909490617;20;
"system";50;1718909490589;1718909490589;1718909490617;28;
"ZEDImageDisparity";51;1718909490618;1718909490618;1718909490619;0;
"ImageOpticalFlow";51;1718909490618;1718909490618;1718909490628;10;
"PlaneSegmentation";51;1718909490618;1718909490629;1718909490631;1;
"PlaneSegmentationVisualization";51;1718909490618;1718909490631;1718909490639;7;
"frame";51;1718909490618;1718909490618;1718909490639;21;
"system";51;1718909490612;1718909490612;1718909490639;26;
"ZEDImageDisparity";52;1718909490641;1718909490641;1718909490642;0;
"ImageOpticalFlow";52;1718909490641;1718909490641;1718909490652;11;
"PlaneSegmentation";52;1718909490641;1718909490653;1718909490655;1;
"PlaneSegmentationVisualization";52;1718909490641;1718909490655;1718909490665;10;
"frame";52;1718909490641;1718909490641;1718909490665;24;
"system";52;1718909490639;1718909490639;1718909490665;26;
"ZEDImageDisparity";53;1718909490666;1718909490666;1718909490667;0;
"ImageOpticalFlow";53;1718909490666;1718909490666;1718909490676;10;
"PlaneSegmentation";53;1718909490666;1718909490677;1718909490678;1;
"PlaneSegmentationVisualization";53;1718909490666;1718909490678;1718909490689;10;
"frame";53;1718909490666;1718909490666;1718909490689;23;
"system";53;1718909490660;1718909490660;1718909490689;29;
"ZEDImageDisparity";54;1718909490691;1718909490691;1718909490691;0;
"ImageOpticalFlow";54;1718909490691;1718909490691;1718909490701;10;
"PlaneSegmentation";54;1718909490691;1718909490702;1718909490703;1;
"PlaneSegmentationVisualization";54;1718909490691;1718909490704;1718909490712;7;
"frame";54;1718909490691;1718909490691;1718909490712;21;
"system";54;1718909490684;1718909490684;1718909490712;28;
"ZEDImageDisparity";55;1718909490714;1718909490714;1718909490714;0;
"ImageOpticalFlow";55;1718909490714;1718909490714;1718909490724;10;
"PlaneSegmentation";55;1718909490714;1718909490724;1718909490726;1;
"PlaneSegmentationVisualization";55;1718909490714;1718909490726;1718909490735;9;
"frame";55;1718909490714;1718909490714;1718909490735;21;
"system";55;1718909490711;1718909490711;1718909490735;23;
"ZEDImageDisparity";56;1718909490736;1718909490736;1718909490737;0;
"ImageOpticalFlow";56;1718909490736;1718909490736;1718909490747;10;
"PlaneSegmentation";56;1718909490736;1718909490747;1718909490748;1;
"PlaneSegmentationVisualization";56;1718909490736;1718909490748;1718909490757;8;
"frame";56;1718909490736;1718909490736;1718909490758;21;
"system";56;1718909490731;1718909490731;1718909490758;26;
"ZEDImageDisparity";57;1718909490759;1718909490759;1718909490759;0;
"ImageOpticalFlow";57;1718909490758;1718909490759;1718909490769;10;
"PlaneSegmentation";57;1718909490759;1718909490769;1718909490771;1;
"PlaneSegmentationVisualization";57;1718909490759;1718909490771;1718909490779;8;
"frame";57;1718909490758;1718909490758;1718909490779;20;
"system";57;1718909490752;1718909490752;1718909490779;27;
"ZEDImageDisparity";58;1718909490781;1718909490781;1718909490782;0;
"ImageOpticalFlow";58;1718909490781;1718909490781;1718909490792;10;
"PlaneSegmentation";58;1718909490781;1718909490792;1718909490794;1;
"PlaneSegmentationVisualization";58;1718909490781;1718909490794;1718909490805;10;
"frame";58;1718909490781;1718909490781;1718909490805;23;
"system";58;1718909490779;1718909490779;1718909490805;25;
"ZEDImageDisparity";59;1718909490807;1718909490807;1718909490807;0;
"ImageOpticalFlow";59;1718909490806;1718909490807;1718909490817;10;
"PlaneSegmentation";59;1718909490807;1718909490818;1718909490819;1;
"PlaneSegmentationVisualization";59;1718909490807;1718909490820;1718909490828;8;
"frame";59;1718909490806;1718909490806;1718909490828;22;
"system";59;1718909490798;1718909490798;1718909490828;30;
"ZEDImageDisparity";60;1718909490830;1718909490830;1718909490831;0;
"ImageOpticalFlow";60;1718909490830;1718909490830;1718909490841;10;
"PlaneSegmentation";60;1718909490830;1718909490841;1718909490842;1;
"PlaneSegmentationVisualization";60;1718909490830;1718909490843;1718909490854;10;
"frame";60;1718909490830;1718909490830;1718909490854;23;
"system";60;1718909490828;1718909490828;1718909490854;25;
"ZEDImageDisparity";61;1718909490855;1718909490855;1718909490855;0;
"ImageOpticalFlow";61;1718909490855;1718909490855;1718909490865;10;
"PlaneSegmentation";61;1718909490855;1718909490866;1718909490867;1;
"PlaneSegmentationVisualization";61;1718909490855;1718909490868;1718909490877;9;
"frame";61;1718909490855;1718909490855;1718909490877;22;
"system";61;1718909490847;1718909490847;1718909490877;30;
"ZEDImageDisparity";62;1718909490878;1718909490878;1718909490879;0;
"ImageOpticalFlow";62;1718909490878;1718909490878;1718909490888;10;
"PlaneSegmentation";62;1718909490878;1718909490889;1718909490890;1;
"PlaneSegmentationVisualization";62;1718909490878;1718909490891;1718909490901;10;
"frame";62;1718909490878;1718909490878;1718909490901;22;
"system";62;1718909490871;1718909490871;1718909490901;29;
"ZEDImageDisparity";63;1718909490902;1718909490902;1718909490902;0;
"ImageOpticalFlow";63;1718909490902;1718909490902;1718909490912;10;
"PlaneSegmentation";63;1718909490902;1718909490913;1718909490914;1;
"PlaneSegmentationVisualization";63;1718909490902;1718909490914;1718909490925;10;
"frame";63;1718909490902;1718909490902;1718909490925;23;
"system";63;1718909490895;1718909490895;1718909490925;29;
"ZEDImageDisparity";64;1718909490928;1718909490928;1718909490938;10;
"ImageOpticalFlow";64;1718909490928;1718909490928;1718909490938;10;
"PlaneSegmentation";64;1718909490928;1718909490939;1718909490940;1;
"PlaneSegmentationVisualization";64;1718909490928;1718909490940;1718909490949;8;
"frame";64;1718909490928;1718909490928;1718909490949;21;
"system";64;1718909490925;1718909490925;1718909490949;24;
"ZEDImageDisparity";65;1718909490950;1718909490950;1718909490961;10;
"ImageOpticalFlow";65;1718909490950;1718909490950;1718909490961;10;
"PlaneSegmentation";65;1718909490950;1718909490961;1718909490963;1;
"PlaneSegmentationVisualization";65;1718909490950;1718909490963;1718909490966;2;
"frame";65;1718909490950;1718909490950;1718909490966;15;
"system";65;1718909490944;1718909490944;1718909490966;22;
"ZEDImageDisparity";66;1718909490975;1718909490975;1718909490976;0;
"ImageOpticalFlow";66;1718909490975;1718909490975;1718909490986;10;
"PlaneSegmentation";66;1718909490975;1718909490986;1718909490988;1;
"PlaneSegmentationVisualization";66;1718909490976;1718909490988;1718909490994;6;
"frame";66;1718909490975;1718909490975;1718909490994;18;
"system";66;1718909490968;1718909490968;1718909490994;26;
"ZEDImageDisparity";67;1718909490996;1718909490996;1718909490997;0;
"ImageOpticalFlow";67;1718909490996;1718909490996;1718909491007;10;
"PlaneSegmentation";67;1718909490996;1718909491007;1718909491009;1;
"PlaneSegmentationVisualization";67;1718909490996;1718909491009;1718909491016;7;
"frame";67;1718909490996;1718909490996;1718909491017;20;
"system";67;1718909490994;1718909490994;1718909491017;22;
"ZEDImageDisparity";68;1718909491018;1718909491018;1718909491019;0;
"ImageOpticalFlow";68;1718909491018;1718909491018;1718909491029;10;
"PlaneSegmentation";68;1718909491018;1718909491029;1718909491031;2;
"PlaneSegmentationVisualization";68;1718909491019;1718909491031;1718909491038;6;
"frame";68;1718909491018;1718909491018;1718909491038;19;
"system";68;1718909491016;1718909491016;1718909491038;21;
"ZEDImageDisparity";69;1718909491039;1718909491039;1718909491040;0;
"ImageOpticalFlow";69;1718909491039;1718909491039;1718909491050;10;
"PlaneSegmentation";69;1718909491039;1718909491050;1718909491051;1;
"PlaneSegmentationVisualization";69;1718909491040;1718909491052;1718909491058;5;
"frame";69;1718909491039;1718909491039;1718909491058;18;
"system";69;1718909491038;1718909491038;1718909491058;20;
"ZEDImageDisparity";70;1718909491060;1718909491060;1718909491070;10;
"ImageOpticalFlow";70;1718909491060;1718909491060;1718909491070;10;
"PlaneSegmentation";70;1718909491060;1718909491071;1718909491072;1;
"PlaneSegmentationVisualization";70;1718909491060;1718909491072;1718909491077;4;
"frame";70;1718909491060;1718909491060;1718909491077;17;
"system";70;1718909491057;1718909491057;1718909491077;19;
"ZEDImageDisparity";71;1718909491102;1718909491102;1718909491103;0;
"ImageOpticalFlow";71;1718909491102;1718909491102;1718909491113;10;
"PlaneSegmentation";71;1718909491102;1718909491113;1718909491114;1;
"PlaneSegmentationVisualization";71;1718909491102;1718909491115;1718909491121;6;
"frame";71;1718909491102;1718909491102;1718909491121;19;
"system";71;1718909491097;1718909491097;1718909491121;24;
"ZEDImageDisparity";72;1718909491134;1718909491134;1718909491135;0;
"ImageOpticalFlow";72;1718909491134;1718909491134;1718909491145;10;
"PlaneSegmentation";72;1718909491134;1718909491145;1718909491147;1;
