name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";15;1718909507017;1718909507017;1718909507028;10;
"PlaneSegmentation";15;1718909507017;1718909507028;1718909507030;1;
"PlaneSegmentationVisualization";15;1718909507017;1718909507030;1718909507035;5;
"frame";15;1718909507017;1718909507017;1718909507035;18;
"system";15;1718909507015;1718909507015;1718909507035;19;
"ZEDImageDisparity";16;1718909507046;1718909507046;1718909507046;0;
"ImageOpticalFlow";16;1718909507046;1718909507046;1718909507056;10;
"PlaneSegmentation";16;1718909507046;1718909507056;1718909507058;1;
"PlaneSegmentationVisualization";16;1718909507046;1718909507058;1718909507068;9;
"frame";16;1718909507046;1718909507046;1718909507068;22;
"system";16;1718909507044;1718909507044;1718909507068;24;
"ZEDImageDisparity";17;1718909507070;1718909507070;1718909507070;0;
"ImageOpticalFlow";17;1718909507070;1718909507070;1718909507080;10;
"PlaneSegmentation";17;1718909507070;1718909507080;1718909507082;1;
"PlaneSegmentationVisualization";17;1718909507070;1718909507082;1718909507093;11;
"frame";17;1718909507070;1718909507070;1718909507093;23;
"system";17;1718909507068;1718909507068;1718909507093;25;
"ZEDImageDisparity";18;1718909507095;1718909507095;1718909507095;0;
"ImageOpticalFlow";18;1718909507095;1718909507095;1718909507105;10;
"PlaneSegmentation";18;1718909507095;1718909507106;1718909507107;1;
"PlaneSegmentationVisualization";18;1718909507095;1718909507107;1718909507111;3;
"frame";18;1718909507095;1718909507095;1718909507111;16;
"system";18;1718909507094;1718909507094;1718909507111;17;
"ZEDImageDisparity";19;1718909507118;1718909507118;1718909507118;0;
"ImageOpticalFlow";19;1718909507118;1718909507118;1718909507128;10;
"PlaneSegmentation";19;1718909507118;1718909507128;1718909507130;1;
"PlaneSegmentationVisualization";19;1718909507118;1718909507130;1718909507136;5;
"frame";19;1718909507118;1718909507118;1718909507136;18;
"system";19;1718909507113;1718909507113;1718909507136;23;
"ZEDImageDisparity";20;1718909507144;1718909507144;1718909507145;0;
"ImageOpticalFlow";20;1718909507144;1718909507144;1718909507155;10;
"PlaneSegmentation";20;1718909507144;1718909507155;1718909507157;1;
"PlaneSegmentationVisualization";20;1718909507145;1718909507157;1718909507162;4;
"frame";20;1718909507144;1718909507144;1718909507162;18;
"system";20;1718909507138;1718909507138;1718909507162;24;
"ZEDImageDisparity";21;1718909507173;1718909507173;1718909507174;0;
"ImageOpticalFlow";21;1718909507173;1718909507173;1718909507184;10;
"PlaneSegmentation";21;1718909507173;1718909507184;1718909507186;1;
"PlaneSegmentationVisualization";21;1718909507174;1718909507186;1718909507193;6;
"frame";21;1718909507173;1718909507173;1718909507193;19;
"system";21;1718909507169;1718909507169;1718909507193;24;
"ZEDImageDisparity";22;1718909507203;1718909507203;1718909507203;0;
"ImageOpticalFlow";22;1718909507203;1718909507203;1718909507213;10;
"PlaneSegmentation";22;1718909507203;1718909507214;1718909507215;1;
"PlaneSegmentationVisualization";22;1718909507203;1718909507215;1718909507221;5;
"frame";22;1718909507203;1718909507203;1718909507221;17;
"system";22;1718909507198;1718909507198;1718909507221;22;
"ZEDImageDisparity";23;1718909507229;1718909507229;1718909507230;0;
"ImageOpticalFlow";23;1718909507229;1718909507229;1718909507240;10;
"PlaneSegmentation";23;1718909507229;1718909507240;1718909507241;1;
"PlaneSegmentationVisualization";23;1718909507229;1718909507242;1718909507247;5;
"frame";23;1718909507229;1718909507229;1718909507247;17;
"system";23;1718909507228;1718909507228;1718909507247;19;
"ZEDImageDisparity";24;1718909507254;1718909507254;1718909507255;0;
"ImageOpticalFlow";24;1718909507254;1718909507254;1718909507265;10;
"PlaneSegmentation";24;1718909507254;1718909507265;1718909507267;1;
"PlaneSegmentationVisualization";24;1718909507254;1718909507267;1718909507273;6;
"frame";24;1718909507254;1718909507254;1718909507273;18;
"system";24;1718909507249;1718909507249;1718909507273;23;
"ZEDImageDisparity";25;1718909507283;1718909507283;1718909507283;0;
"ImageOpticalFlow";25;1718909507283;1718909507283;1718909507293;10;
"PlaneSegmentation";25;1718909507283;1718909507294;1718909507295;1;
"PlaneSegmentationVisualization";25;1718909507283;1718909507295;1718909507305;9;
"frame";25;1718909507283;1718909507283;1718909507305;22;
"system";25;1718909507278;1718909507278;1718909507305;26;
"ZEDImageDisparity";26;1718909507306;1718909507306;1718909507307;0;
"ImageOpticalFlow";26;1718909507306;1718909507306;1718909507316;10;
