name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";15;1718909403178;1718909403178;1718909403188;10;
"PlaneSegmentation";15;1718909403178;1718909403189;1718909403190;1;
"PlaneSegmentationVisualization";15;1718909403178;1718909403191;1718909403195;4;
"frame";15;1718909403178;1718909403178;1718909403195;16;
"system";15;1718909403173;1718909403173;1718909403195;21;
"ZEDImageDisparity";16;1718909403205;1718909403205;1718909403205;0;
"ImageOpticalFlow";16;1718909403205;1718909403205;1718909403215;10;
"PlaneSegmentation";16;1718909403205;1718909403215;1718909403217;1;
"PlaneSegmentationVisualization";16;1718909403205;1718909403217;1718909403222;4;
"frame";16;1718909403205;1718909403205;1718909403222;17;
"system";16;1718909403200;1718909403200;1718909403222;22;
"ZEDImageDisparity";17;1718909403229;1718909403229;1718909403230;0;
"ImageOpticalFlow";17;1718909403229;1718909403229;1718909403240;10;
"PlaneSegmentation";17;1718909403230;1718909403240;1718909403242;1;
"PlaneSegmentationVisualization";17;1718909403230;1718909403242;1718909403251;9;
"frame";17;1718909403229;1718909403229;1718909403251;21;
"system";17;1718909403225;1718909403225;1718909403251;26;
"ZEDImageDisparity";18;1718909403252;1718909403252;1718909403253;0;
"ImageOpticalFlow";18;1718909403252;1718909403252;1718909403262;10;
"PlaneSegmentation";18;1718909403252;1718909403262;1718909403264;1;
"PlaneSegmentationVisualization";18;1718909403252;1718909403264;1718909403274;9;
"frame";18;1718909403252;1718909403252;1718909403274;22;
"system";18;1718909403251;1718909403251;1718909403274;23;
"ZEDImageDisparity";19;1718909403274;1718909403274;1718909403275;0;
"ImageOpticalFlow";19;1718909403274;1718909403274;1718909403285;10;
"PlaneSegmentation";19;1718909403274;1718909403285;1718909403287;1;
"PlaneSegmentationVisualization";19;1718909403274;1718909403287;1718909403295;8;
"frame";19;1718909403274;1718909403274;1718909403295;20;
"system";19;1718909403268;1718909403268;1718909403295;26;
"ZEDImageDisparity";20;1718909403296;1718909403296;1718909403297;0;
"ImageOpticalFlow";20;1718909403296;1718909403296;1718909403306;10;
"PlaneSegmentation";20;1718909403296;1718909403306;1718909403308;1;
"PlaneSegmentationVisualization";20;1718909403296;1718909403308;1718909403316;8;
"frame";20;1718909403296;1718909403296;1718909403316;20;
"system";20;1718909403295;1718909403295;1718909403316;21;
"ZEDImageDisparity";21;1718909403318;1718909403318;1718909403318;0;
"ImageOpticalFlow";21;1718909403318;1718909403318;1718909403328;10;
"PlaneSegmentation";21;1718909403318;1718909403328;1718909403330;1;
"PlaneSegmentationVisualization";21;1718909403318;1718909403330;1718909403340;9;
"frame";21;1718909403318;1718909403318;1718909403340;22;
"system";21;1718909403316;1718909403316;1718909403340;23;
"ZEDImageDisparity";22;1718909403340;1718909403340;1718909403341;0;
"ImageOpticalFlow";22;1718909403340;1718909403340;1718909403351;10;
"PlaneSegmentation";22;1718909403340;1718909403351;1718909403353;1;
"PlaneSegmentationVisualization";22;1718909403341;1718909403353;1718909403362;9;
"frame";22;1718909403340;1718909403340;1718909403362;21;
"system";22;1718909403335;1718909403335;1718909403362;26;
"ZEDImageDisparity";23;1718909403362;1718909403363;1718909403363;0;
"ImageOpticalFlow";23;1718909403362;1718909403362;1718909403373;10;
"PlaneSegmentation";23;1718909403363;1718909403373;1718909403374;1;
"PlaneSegmentationVisualization";23;1718909403363;1718909403375;1718909403384;9;
"frame";23;1718909403362;1718909403362;1718909403384;21;
"system";23;1718909403357;1718909403357;1718909403384;26;
"ZEDImageDisparity";24;1718909403385;1718909403385;1718909403385;0;
"ImageOpticalFlow";24;1718909403385;1718909403385;1718909403395;10;
"PlaneSegmentation";24;1718909403385;1718909403395;1718909403397;1;
"PlaneSegmentationVisualization";24;1718909403385;1718909403397;1718909403406;8;
"frame";24;1718909403385;1718909403385;1718909403406;21;
"system";24;1718909403384;1718909403384;1718909403406;22;
"ZEDImageDisparity";25;1718909403406;1718909403406;1718909403407;0;
"ImageOpticalFlow";25;1718909403406;1718909403406;1718909403417;10;
"PlaneSegmentation";25;1718909403406;1718909403417;1718909403418;1;
"PlaneSegmentationVisualization";25;1718909403407;1718909403419;1718909403428;9;
"frame";25;1718909403406;1718909403406;1718909403428;21;
"system";25;1718909403401;1718909403401;1718909403428;26;
"ZEDImageDisparity";26;1718909403428;1718909403428;1718909403429;0;
"ImageOpticalFlow";26;1718909403428;1718909403428;1718909403439;10;
"PlaneSegmentation";26;1718909403428;1718909403439;1718909403441;2;
"PlaneSegmentationVisualization";26;1718909403428;1718909403441;1718909403450;8;
"frame";26;1718909403428;1718909403428;1718909403450;21;
"system";26;1718909403424;1718909403424;1718909403450;26;
"ZEDImageDisparity";27;1718909403450;1718909403450;1718909403461;10;
"ImageOpticalFlow";27;1718909403450;1718909403450;1718909403461;10;
"PlaneSegmentation";27;1718909403450;1718909403461;1718909403462;1;
"PlaneSegmentationVisualization";27;1718909403451;1718909403463;1718909403472;9;
"frame";27;1718909403450;1718909403450;1718909403472;21;
"system";27;1718909403445;1718909403445;1718909403472;27;
"ZEDImageDisparity";28;1718909403473;1718909403473;1718909403473;0;
"ImageOpticalFlow";28;1718909403473;1718909403473;1718909403483;10;
"PlaneSegmentation";28;1718909403473;1718909403483;1718909403485;1;
"PlaneSegmentationVisualization";28;1718909403473;1718909403486;1718909403496;10;
"frame";28;1718909403473;1718909403473;1718909403496;23;
"system";28;1718909403467;1718909403467;1718909403496;29;
"ZEDImageDisparity";29;1718909403497;1718909403497;1718909403497;0;
"ImageOpticalFlow";29;1718909403497;1718909403497;1718909403507;10;
"PlaneSegmentation";29;1718909403497;1718909403507;1718909403509;1;
"PlaneSegmentationVisualization";29;1718909403497;1718909403509;1718909403516;6;
"frame";29;1718909403497;1718909403497;1718909403516;19;
"system";29;1718909403491;1718909403491;1718909403516;25;
"ZEDImageDisparity";30;1718909403516;1718909403517;1718909403517;0;
"ImageOpticalFlow";30;1718909403516;1718909403516;1718909403527;10;
"PlaneSegmentation";30;1718909403517;1718909403527;1718909403529;1;
"PlaneSegmentationVisualization";30;1718909403517;1718909403529;1718909403538;9;
"frame";30;1718909403516;1718909403516;1718909403538;21;
"system";30;1718909403511;1718909403511;1718909403538;27;
"ZEDImageDisparity";31;1718909403540;1718909403540;1718909403540;0;
"ImageOpticalFlow";31;1718909403540;1718909403540;1718909403550;10;
"PlaneSegmentation";31;1718909403540;1718909403550;1718909403552;1;
"PlaneSegmentationVisualization";31;1718909403540;1718909403552;1718909403561;9;
"frame";31;1718909403540;1718909403540;1718909403562;21;
"system";31;1718909403538;1718909403538;1718909403562;23;
"ZEDImageDisparity";32;1718909403562;1718909403562;1718909403562;0;
"ImageOpticalFlow";32;1718909403562;1718909403562;1718909403572;10;
"PlaneSegmentation";32;1718909403562;1718909403573;1718909403574;1;
"PlaneSegmentationVisualization";32;1718909403562;1718909403574;1718909403581;6;
"frame";32;1718909403562;1718909403562;1718909403581;19;
"system";32;1718909403556;1718909403556;1718909403581;25;
"ZEDImageDisparity";33;1718909403588;1718909403588;1718909403589;0;
"ImageOpticalFlow";33;1718909403588;1718909403588;1718909403599;10;
"PlaneSegmentation";33;1718909403588;1718909403599;1718909403601;1;
"PlaneSegmentationVisualization";33;1718909403588;1718909403601;1718909403607;6;
"frame";33;1718909403588;1718909403588;1718909403607;18;
"system";33;1718909403582;1718909403582;1718909403607;25;
"ZEDImageDisparity";34;1718909403614;1718909403614;1718909403614;0;
"ImageOpticalFlow";34;1718909403614;1718909403614;1718909403624;10;
"PlaneSegmentation";34;1718909403614;1718909403625;1718909403626;1;
"PlaneSegmentationVisualization";34;1718909403614;1718909403626;1718909403630;3;
"frame";34;1718909403614;1718909403614;1718909403630;16;
"system";34;1718909403608;1718909403608;1718909403630;21;
"ZEDImageDisparity";35;1718909403639;1718909403639;1718909403640;0;
"ImageOpticalFlow";35;1718909403639;1718909403639;1718909403650;10;
"PlaneSegmentation";35;1718909403639;1718909403650;1718909403652;1;
"PlaneSegmentationVisualization";35;1718909403639;1718909403652;1718909403655;2;
"frame";35;1718909403639;1718909403639;1718909403655;15;
"system";35;1718909403637;1718909403637;1718909403655;18;
"ZEDImageDisparity";36;1718909403663;1718909403663;1718909403663;0;
"ImageOpticalFlow";36;1718909403663;1718909403663;1718909403673;10;
"PlaneSegmentation";36;1718909403663;1718909403673;1718909403675;1;
"PlaneSegmentationVisualization";36;1718909403663;1718909403675;1718909403685;9;
"frame";36;1718909403663;1718909403663;1718909403685;22;
"system";36;1718909403657;1718909403657;1718909403685;27;
"ZEDImageDisparity";37;1718909403686;1718909403686;1718909403687;0;
"ImageOpticalFlow";37;1718909403686;1718909403686;1718909403697;10;
"PlaneSegmentation";37;1718909403686;1718909403697;1718909403698;1;
"PlaneSegmentationVisualization";37;1718909403686;1718909403699;1718909403708;9;
"frame";37;1718909403686;1718909403686;1718909403708;22;
"system";37;1718909403680;1718909403680;1718909403708;28;
"ZEDImageDisparity";38;1718909403710;1718909403710;1718909403710;0;
"ImageOpticalFlow";38;1718909403710;1718909403710;1718909403720;10;
"PlaneSegmentation";38;1718909403710;1718909403720;1718909403722;1;
"PlaneSegmentationVisualization";38;1718909403710;1718909403722;1718909403733;10;
"frame";38;1718909403710;1718909403710;1718909403733;23;
"system";38;1718909403704;1718909403704;1718909403733;28;
"ZEDImageDisparity";39;1718909403734;1718909403734;1718909403734;0;
"ImageOpticalFlow";39;1718909403734;1718909403734;1718909403744;10;
"PlaneSegmentation";39;1718909403734;1718909403744;1718909403746;1;
"PlaneSegmentationVisualization";39;1718909403734;1718909403746;1718909403755;8;
"frame";39;1718909403734;1718909403734;1718909403755;21;
"system";39;1718909403728;1718909403728;1718909403755;27;
"ZEDImageDisparity";40;1718909403756;1718909403756;1718909403756;0;
