name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";15;1718909253874;1718909253874;1718909253885;10;
"PlaneSegmentation";15;1718909253874;1718909253885;1718909253887;1;
"PlaneSegmentationVisualization";15;1718909253874;1718909253887;1718909253897;9;
"frame";15;1718909253874;1718909253874;1718909253897;22;
"system";15;1718909253871;1718909253871;1718909253897;25;
"ZEDImageDisparity";16;1718909253897;1718909253897;1718909253898;0;
"ImageOpticalFlow";16;1718909253897;1718909253897;1718909253908;10;
"PlaneSegmentation";16;1718909253897;1718909253908;1718909253910;1;
"PlaneSegmentationVisualization";16;1718909253897;1718909253910;1718909253918;8;
"frame";16;1718909253897;1718909253897;1718909253918;20;
"system";16;1718909253892;1718909253892;1718909253918;26;
"ZEDImageDisparity";17;1718909253919;1718909253919;1718909253919;0;
"ImageOpticalFlow";17;1718909253919;1718909253919;1718909253929;10;
"PlaneSegmentation";17;1718909253919;1718909253929;1718909253932;2;
"ZEDImageDisparity";18;1718909253940;1718909253940;1718909253941;0;
"PlaneSegmentationVisualization";17;1718909253919;1718909253932;1718909253941;9;
"frame";17;1718909253919;1718909253919;1718909253941;22;
"system";17;1718909253918;1718909253918;1718909253941;23;
"ImageOpticalFlow";18;1718909253940;1718909253940;1718909253951;11;
"PlaneSegmentation";18;1718909253940;1718909253951;1718909253959;8;
"ZEDImageDisparity";19;1718909253964;1718909253964;1718909253964;0;
"PlaneSegmentationVisualization";18;1718909253940;1718909253959;1718909253975;15;
"ImageOpticalFlow";19;1718909253964;1718909253964;1718909253975;10;
"frame";18;1718909253940;1718909253940;1718909253975;34;
"system";18;1718909253938;1718909253938;1718909253975;36;
"PlaneSegmentation";19;1718909253964;1718909253975;1718909253977;1;
"PlaneSegmentationVisualization";19;1718909253964;1718909253977;1718909253986;9;
"frame";19;1718909253964;1718909253964;1718909253986;22;
"system";19;1718909253961;1718909253961;1718909253986;24;
"ZEDImageDisparity";20;1718909253986;1718909253986;1718909253987;1;
"ImageOpticalFlow";20;1718909253986;1718909253986;1718909253997;10;
"PlaneSegmentation";20;1718909253986;1718909253997;1718909253999;1;
"PlaneSegmentationVisualization";20;1718909253986;1718909253999;1718909254009;10;
"frame";20;1718909253986;1718909253986;1718909254009;23;
"system";20;1718909253980;1718909253980;1718909254009;28;
"ZEDImageDisparity";21;1718909254010;1718909254011;1718909254011;0;
"ImageOpticalFlow";21;1718909254010;1718909254010;1718909254021;10;
"PlaneSegmentation";21;1718909254011;1718909254021;1718909254023;1;
"PlaneSegmentationVisualization";21;1718909254011;1718909254023;1718909254033;10;
"frame";21;1718909254010;1718909254010;1718909254033;22;
"system";21;1718909254009;1718909254009;1718909254033;24;
"ZEDImageDisparity";22;1718909254033;1718909254033;1718909254034;0;
"ImageOpticalFlow";22;1718909254033;1718909254033;1718909254044;10;
"PlaneSegmentation";22;1718909254033;1718909254044;1718909254046;2;
"PlaneSegmentationVisualization";22;1718909254033;1718909254046;1718909254053;6;
"frame";22;1718909254033;1718909254033;1718909254053;19;
"system";22;1718909254027;1718909254027;1718909254053;25;
"ZEDImageDisparity";23;1718909254054;1718909254054;1718909254055;0;
"ImageOpticalFlow";23;1718909254054;1718909254054;1718909254065;10;
"PlaneSegmentation";23;1718909254054;1718909254065;1718909254067;1;
"PlaneSegmentationVisualization";23;1718909254055;1718909254067;1718909254076;8;
"frame";23;1718909254054;1718909254054;1718909254076;21;
"system";23;1718909254052;1718909254052;1718909254076;23;
"ZEDImageDisparity";24;1718909254076;1718909254076;1718909254077;0;
"ImageOpticalFlow";24;1718909254076;1718909254076;1718909254086;10;
"PlaneSegmentation";24;1718909254076;1718909254087;1718909254088;1;
"PlaneSegmentationVisualization";24;1718909254076;1718909254088;1718909254097;8;
"frame";24;1718909254076;1718909254076;1718909254097;21;
"system";24;1718909254071;1718909254071;1718909254097;26;
"ZEDImageDisparity";25;1718909254099;1718909254099;1718909254100;0;
"ImageOpticalFlow";25;1718909254099;1718909254099;1718909254109;10;
"PlaneSegmentation";25;1718909254099;1718909254109;1718909254111;1;
"PlaneSegmentationVisualization";25;1718909254099;1718909254111;1718909254122;10;
"frame";25;1718909254099;1718909254099;1718909254122;23;
"system";25;1718909254097;1718909254097;1718909254122;25;
"ZEDImageDisparity";26;1718909254123;1718909254123;1718909254123;0;
"ImageOpticalFlow";26;1718909254123;1718909254123;1718909254133;10;
"PlaneSegmentation";26;1718909254123;1718909254133;1718909254135;1;
"PlaneSegmentationVisualization";26;1718909254123;1718909254135;1718909254145;9;
"frame";26;1718909254123;1718909254123;1718909254145;22;
"system";26;1718909254116;1718909254116;1718909254145;28;
"ZEDImageDisparity";27;1718909254146;1718909254146;1718909254146;0;
"ImageOpticalFlow";27;1718909254146;1718909254146;1718909254156;10;
"PlaneSegmentation";27;1718909254146;1718909254156;1718909254158;2;
"PlaneSegmentationVisualization";27;1718909254146;1718909254159;1718909254167;8;
"frame";27;1718909254146;1718909254146;1718909254167;21;
"system";27;1718909254144;1718909254144;1718909254167;22;
"ZEDImageDisparity";28;1718909254168;1718909254168;1718909254169;0;
"ImageOpticalFlow";28;1718909254168;1718909254168;1718909254179;10;
"PlaneSegmentation";28;1718909254168;1718909254179;1718909254180;1;
"PlaneSegmentationVisualization";28;1718909254169;1718909254181;1718909254191;10;
"frame";28;1718909254168;1718909254168;1718909254191;22;
"system";28;1718909254167;1718909254167;1718909254191;23;
"ZEDImageDisparity";29;1718909254191;1718909254191;1718909254192;0;
"ImageOpticalFlow";29;1718909254191;1718909254191;1718909254202;10;
"PlaneSegmentation";29;1718909254191;1718909254202;1718909254204;1;
"PlaneSegmentationVisualization";29;1718909254191;1718909254204;1718909254215;10;
"frame";29;1718909254191;1718909254191;1718909254215;23;
"system";29;1718909254186;1718909254186;1718909254215;28;
"ZEDImageDisparity";30;1718909254216;1718909254216;1718909254216;0;
"ImageOpticalFlow";30;1718909254216;1718909254216;1718909254226;10;
"PlaneSegmentation";30;1718909254216;1718909254226;1718909254228;1;
"PlaneSegmentationVisualization";30;1718909254216;1718909254228;1718909254237;8;
"frame";30;1718909254216;1718909254216;1718909254237;21;
"system";30;1718909254214;1718909254214;1718909254237;22;
"ZEDImageDisparity";31;1718909254237;1718909254237;1718909254238;0;
"ImageOpticalFlow";31;1718909254237;1718909254237;1718909254247;10;
"PlaneSegmentation";31;1718909254237;1718909254248;1718909254249;1;
"PlaneSegmentationVisualization";31;1718909254237;1718909254249;1718909254259;9;
"frame";31;1718909254237;1718909254237;1718909254259;21;
"system";31;1718909254232;1718909254232;1718909254259;27;
"ZEDImageDisparity";32;1718909254260;1718909254260;1718909254261;0;
"ImageOpticalFlow";32;1718909254260;1718909254260;1718909254271;10;
"PlaneSegmentation";32;1718909254260;1718909254271;1718909254272;1;
"PlaneSegmentationVisualization";32;1718909254260;1718909254273;1718909254282;8;
"frame";32;1718909254260;1718909254260;1718909254282;21;
"system";32;1718909254259;1718909254259;1718909254282;23;
"ZEDImageDisparity";33;1718909254282;1718909254282;1718909254283;0;
"ImageOpticalFlow";33;1718909254282;1718909254282;1718909254293;10;
"PlaneSegmentation";33;1718909254282;1718909254293;1718909254295;1;
"PlaneSegmentationVisualization";33;1718909254282;1718909254295;1718909254304;8;
"frame";33;1718909254282;1718909254282;1718909254304;21;
"system";33;1718909254276;1718909254276;1718909254304;28;
"ZEDImageDisparity";34;1718909254306;1718909254306;1718909254306;0;
"ImageOpticalFlow";34;1718909254306;1718909254306;1718909254316;10;
"PlaneSegmentation";34;1718909254306;1718909254316;1718909254318;1;
"PlaneSegmentationVisualization";34;1718909254306;1718909254318;1718909254327;8;
"frame";34;1718909254306;1718909254306;1718909254327;21;
"system";34;1718909254304;1718909254304;1718909254327;23;
"ZEDImageDisparity";35;1718909254328;1718909254328;1718909254328;0;
"ImageOpticalFlow";35;1718909254328;1718909254328;1718909254338;10;
"PlaneSegmentation";35;1718909254328;1718909254338;1718909254340;1;
"PlaneSegmentationVisualization";35;1718909254328;1718909254340;1718909254350;9;
"frame";35;1718909254328;1718909254328;1718909254350;22;
"system";35;1718909254322;1718909254322;1718909254350;27;
"ZEDImageDisparity";36;1718909254352;1718909254352;1718909254352;0;
"ImageOpticalFlow";36;1718909254352;1718909254352;1718909254362;10;
"PlaneSegmentation";36;1718909254352;1718909254362;1718909254364;1;
"PlaneSegmentationVisualization";36;1718909254352;1718909254364;1718909254374;9;
"frame";36;1718909254352;1718909254352;1718909254374;22;
"system";36;1718909254350;1718909254350;1718909254374;24;
"ZEDImageDisparity";37;1718909254375;1718909254375;1718909254376;0;
"ImageOpticalFlow";37;1718909254375;1718909254375;1718909254386;10;
"PlaneSegmentation";37;1718909254375;1718909254386;1718909254387;1;
"PlaneSegmentationVisualization";37;1718909254375;1718909254388;1718909254397;9;
"frame";37;1718909254375;1718909254375;1718909254397;22;
"system";37;1718909254369;1718909254369;1718909254397;28;
"ZEDImageDisparity";38;1718909254399;1718909254399;1718909254400;0;
"ImageOpticalFlow";38;1718909254399;1718909254399;1718909254410;10;
"PlaneSegmentation";38;1718909254399;1718909254410;1718909254412;1;
"PlaneSegmentationVisualization";38;1718909254399;1718909254412;1718909254423;11;
"frame";38;1718909254399;1718909254399;1718909254423;24;
"system";38;1718909254397;1718909254397;1718909254423;26;
"ZEDImageDisparity";39;1718909254424;1718909254424;1718909254425;0;
"ImageOpticalFlow";39;1718909254424;1718909254424;1718909254434;10;
"PlaneSegmentation";39;1718909254424;1718909254435;1718909254436;1;
"PlaneSegmentationVisualization";39;1718909254424;1718909254437;1718909254446;9;
"frame";39;1718909254424;1718909254424;1718909254446;22;
"system";39;1718909254417;1718909254417;1718909254446;29;
"ZEDImageDisparity";40;1718909254448;1718909254448;1718909254448;0;
"ImageOpticalFlow";40;1718909254448;1718909254448;1718909254458;10;
"PlaneSegmentation";40;1718909254448;1718909254458;1718909254460;1;
"PlaneSegmentationVisualization";40;1718909254448;1718909254461;1718909254471;10;
"frame";40;1718909254448;1718909254448;1718909254471;23;
"system";40;1718909254446;1718909254446;1718909254471;25;
"ZEDImageDisparity";41;1718909254473;1718909254473;1718909254474;0;
"ImageOpticalFlow";41;1718909254473;1718909254473;1718909254484;10;
"PlaneSegmentation";41;1718909254473;1718909254484;1718909254486;1;
"PlaneSegmentationVisualization";41;1718909254473;1718909254486;1718909254495;9;
"frame";41;1718909254473;1718909254473;1718909254495;22;
"system";41;1718909254471;1718909254471;1718909254495;24;
"ZEDImageDisparity";42;1718909254497;1718909254497;1718909254498;0;
"ImageOpticalFlow";42;1718909254497;1718909254497;1718909254508;10;
"PlaneSegmentation";42;1718909254497;1718909254508;1718909254510;1;
"PlaneSegmentationVisualization";42;1718909254497;1718909254510;1718909254521;10;
"frame";42;1718909254497;1718909254497;1718909254521;23;
"system";42;1718909254495;1718909254495;1718909254521;25;
"ZEDImageDisparity";43;1718909254522;1718909254522;1718909254523;0;
"ImageOpticalFlow";43;1718909254522;1718909254522;1718909254533;10;
"PlaneSegmentation";43;1718909254522;1718909254533;1718909254534;1;
"PlaneSegmentationVisualization";43;1718909254522;1718909254535;1718909254542;7;
"frame";43;1718909254522;1718909254522;1718909254542;19;
"system";43;1718909254516;1718909254516;1718909254542;25;
"ZEDImageDisparity";44;1718909254548;1718909254549;1718909254549;0;
"ImageOpticalFlow";44;1718909254548;1718909254548;1718909254559;10;
"PlaneSegmentation";44;1718909254549;1718909254559;1718909254561;1;
