name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";15;1718909427881;1718909427881;1718909427892;11;
"PlaneSegmentation";15;1718909427881;1718909427892;1718909427894;1;
"PlaneSegmentationVisualization";15;1718909427881;1718909427894;1718909427903;9;
"frame";15;1718909427881;1718909427881;1718909427903;22;
"system";15;1718909427875;1718909427875;1718909427904;28;
"ZEDImageDisparity";16;1718909427905;1718909427905;1718909427905;0;
"ImageOpticalFlow";16;1718909427905;1718909427905;1718909427916;11;
"PlaneSegmentation";16;1718909427905;1718909427916;1718909427918;1;
"PlaneSegmentationVisualization";16;1718909427905;1718909427918;1718909427924;6;
"frame";16;1718909427905;1718909427905;1718909427925;20;
"system";16;1718909427903;1718909427903;1718909427925;21;
"ZEDImageDisparity";17;1718909427930;1718909427930;1718909427931;0;
"ImageOpticalFlow";17;1718909427930;1718909427930;1718909427942;12;
"PlaneSegmentation";17;1718909427930;1718909427943;1718909427949;5;
"ZEDImageDisparity";18;1718909427951;1718909427951;1718909427952;1;
"ImageOpticalFlow";18;1718909427950;1718909427950;1718909427962;11;
"PlaneSegmentationVisualization";17;1718909427930;1718909427949;1718909427962;13;
"frame";17;1718909427930;1718909427930;1718909427962;32;
"system";17;1718909427925;1718909427925;1718909427962;37;
"PlaneSegmentation";18;1718909427951;1718909427962;1718909427968;6;
"ZEDImageDisparity";19;1718909427973;1718909427973;1718909427974;0;
"PlaneSegmentationVisualization";18;1718909427951;1718909427969;1718909427985;15;
"ImageOpticalFlow";19;1718909427973;1718909427973;1718909427985;11;
"frame";18;1718909427950;1718909427950;1718909427985;34;
"system";18;1718909427944;1718909427944;1718909427985;40;
"PlaneSegmentation";19;1718909427973;1718909427985;1718909427987;2;
"PlaneSegmentationVisualization";19;1718909427973;1718909427987;1718909427996;9;
"frame";19;1718909427973;1718909427973;1718909427997;23;
"system";19;1718909427969;1718909427969;1718909427997;28;
"ZEDImageDisparity";20;1718909427997;1718909427997;1718909427997;0;
"ImageOpticalFlow";20;1718909427997;1718909427997;1718909428008;11;
"PlaneSegmentation";20;1718909427997;1718909428008;1718909428010;2;
"ZEDImageDisparity";21;1718909428018;1718909428018;1718909428018;0;
"PlaneSegmentationVisualization";20;1718909427997;1718909428010;1718909428029;18;
"ImageOpticalFlow";21;1718909428018;1718909428018;1718909428029;11;
"frame";20;1718909427997;1718909427997;1718909428030;32;
"system";20;1718909427991;1718909427991;1718909428030;38;
"PlaneSegmentation";21;1718909428018;1718909428030;1718909428031;1;
"PlaneSegmentationVisualization";21;1718909428018;1718909428032;1718909428041;9;
"frame";21;1718909428018;1718909428018;1718909428041;23;
"system";21;1718909428017;1718909428017;1718909428041;24;
"ZEDImageDisparity";22;1718909428041;1718909428041;1718909428042;0;
"ImageOpticalFlow";22;1718909428041;1718909428041;1718909428053;11;
"PlaneSegmentation";22;1718909428041;1718909428053;1718909428055;1;
"PlaneSegmentationVisualization";22;1718909428042;1718909428055;1718909428065;9;
"frame";22;1718909428041;1718909428041;1718909428065;23;
"system";22;1718909428036;1718909428036;1718909428065;29;
"ZEDImageDisparity";23;1718909428066;1718909428066;1718909428066;0;
"ImageOpticalFlow";23;1718909428066;1718909428066;1718909428077;11;
"PlaneSegmentation";23;1718909428066;1718909428077;1718909428079;1;
"PlaneSegmentationVisualization";23;1718909428066;1718909428079;1718909428089;9;
"frame";23;1718909428066;1718909428066;1718909428089;23;
"system";23;1718909428065;1718909428065;1718909428089;24;
"ZEDImageDisparity";24;1718909428089;1718909428089;1718909428090;0;
"ImageOpticalFlow";24;1718909428089;1718909428089;1718909428101;11;
"PlaneSegmentation";24;1718909428089;1718909428101;1718909428102;1;
"PlaneSegmentationVisualization";24;1718909428089;1718909428103;1718909428112;9;
"frame";24;1718909428089;1718909428089;1718909428112;22;
"system";24;1718909428083;1718909428083;1718909428112;29;
"ZEDImageDisparity";25;1718909428113;1718909428113;1718909428114;0;
"ImageOpticalFlow";25;1718909428113;1718909428113;1718909428124;11;
"PlaneSegmentation";25;1718909428113;1718909428125;1718909428126;1;
"PlaneSegmentationVisualization";25;1718909428113;1718909428127;1718909428138;10;
"frame";25;1718909428113;1718909428113;1718909428138;24;
"system";25;1718909428112;1718909428112;1718909428138;26;
"ZEDImageDisparity";26;1718909428138;1718909428138;1718909428139;0;
"ImageOpticalFlow";26;1718909428138;1718909428138;1718909428150;11;
"PlaneSegmentation";26;1718909428138;1718909428150;1718909428152;1;
"PlaneSegmentationVisualization";26;1718909428138;1718909428152;1718909428161;9;
"frame";26;1718909428138;1718909428138;1718909428161;23;
"system";26;1718909428132;1718909428132;1718909428161;29;
"ZEDImageDisparity";27;1718909428162;1718909428162;1718909428162;0;
"ImageOpticalFlow";27;1718909428162;1718909428162;1718909428173;11;
"PlaneSegmentation";27;1718909428162;1718909428173;1718909428175;1;
"PlaneSegmentationVisualization";27;1718909428162;1718909428175;1718909428185;9;
"frame";27;1718909428162;1718909428162;1718909428185;23;
"system";27;1718909428157;1718909428157;1718909428185;27;
"ZEDImageDisparity";28;1718909428186;1718909428186;1718909428187;0;
"ImageOpticalFlow";28;1718909428186;1718909428186;1718909428197;10;
"PlaneSegmentation";28;1718909428186;1718909428197;1718909428199;1;
"PlaneSegmentationVisualization";28;1718909428186;1718909428199;1718909428206;6;
"frame";28;1718909428186;1718909428186;1718909428206;20;
"system";28;1718909428185;1718909428185;1718909428206;21;
"ZEDImageDisparity";29;1718909428206;1718909428207;1718909428207;0;
"ImageOpticalFlow";29;1718909428206;1718909428206;1718909428217;10;
"PlaneSegmentation";29;1718909428207;1718909428217;1718909428220;2;
"ZEDImageDisparity";30;1718909428227;1718909428227;1718909428228;0;
"ImageOpticalFlow";30;1718909428227;1718909428227;1718909428238;11;
"PlaneSegmentationVisualization";29;1718909428207;1718909428220;1718909428238;18;
"frame";29;1718909428206;1718909428206;1718909428238;32;
"system";29;1718909428201;1718909428201;1718909428239;37;
"PlaneSegmentation";30;1718909428227;1718909428238;1718909428241;2;
"ZEDImageDisparity";31;1718909428248;1718909428248;1718909428249;0;
"PlaneSegmentationVisualization";30;1718909428227;1718909428241;1718909428259;18;
"ImageOpticalFlow";31;1718909428248;1718909428248;1718909428259;11;
"frame";30;1718909428227;1718909428227;1718909428259;32;
"system";30;1718909428226;1718909428226;1718909428259;33;
"PlaneSegmentation";31;1718909428248;1718909428260;1718909428261;1;
"PlaneSegmentationVisualization";31;1718909428248;1718909428261;1718909428271;9;
"frame";31;1718909428248;1718909428248;1718909428271;22;
"system";31;1718909428247;1718909428247;1718909428271;23;
"ZEDImageDisparity";32;1718909428272;1718909428272;1718909428272;0;
"ImageOpticalFlow";32;1718909428272;1718909428272;1718909428283;11;
"PlaneSegmentation";32;1718909428272;1718909428283;1718909428285;1;
"PlaneSegmentationVisualization";32;1718909428272;1718909428285;1718909428293;8;
"frame";32;1718909428272;1718909428272;1718909428293;21;
"system";32;1718909428270;1718909428270;1718909428293;23;
"ZEDImageDisparity";33;1718909428295;1718909428295;1718909428295;0;
"ImageOpticalFlow";33;1718909428295;1718909428295;1718909428306;10;
"PlaneSegmentation";33;1718909428295;1718909428306;1718909428308;2;
"PlaneSegmentationVisualization";33;1718909428295;1718909428308;1718909428318;9;
"frame";33;1718909428295;1718909428295;1718909428318;23;
"system";33;1718909428293;1718909428293;1718909428318;24;
"ZEDImageDisparity";34;1718909428319;1718909428319;1718909428319;0;
"ImageOpticalFlow";34;1718909428319;1718909428319;1718909428330;11;
"PlaneSegmentation";34;1718909428319;1718909428330;1718909428337;6;
"ZEDImageDisparity";35;1718909428342;1718909428342;1718909428342;0;
"PlaneSegmentationVisualization";34;1718909428319;1718909428337;1718909428353;15;
"ImageOpticalFlow";35;1718909428342;1718909428342;1718909428353;11;
"frame";34;1718909428319;1718909428319;1718909428353;34;
"system";34;1718909428312;1718909428312;1718909428353;41;
"PlaneSegmentation";35;1718909428342;1718909428353;1718909428355;1;
"PlaneSegmentationVisualization";35;1718909428342;1718909428355;1718909428365;9;
"frame";35;1718909428342;1718909428342;1718909428365;23;
"system";35;1718909428337;1718909428337;1718909428365;28;
"ZEDImageDisparity";36;1718909428366;1718909428366;1718909428367;0;
"ImageOpticalFlow";36;1718909428366;1718909428366;1718909428377;11;
"PlaneSegmentation";36;1718909428366;1718909428377;1718909428380;2;
"PlaneSegmentationVisualization";36;1718909428366;1718909428380;1718909428388;8;
"frame";36;1718909428366;1718909428366;1718909428388;22;
"system";36;1718909428360;1718909428360;1718909428388;28;
"ZEDImageDisparity";37;1718909428388;1718909428388;1718909428389;0;
"ImageOpticalFlow";37;1718909428388;1718909428388;1718909428399;10;
"PlaneSegmentation";37;1718909428388;1718909428399;1718909428404;5;
"ZEDImageDisparity";38;1718909428409;1718909428409;1718909428410;0;
"PlaneSegmentationVisualization";37;1718909428388;1718909428404;1718909428410;5;
"frame";37;1718909428388;1718909428388;1718909428410;22;
"system";37;1718909428386;1718909428386;1718909428410;24;
"ImageOpticalFlow";38;1718909428409;1718909428409;1718909428420;10;
"PlaneSegmentation";38;1718909428409;1718909428420;1718909428421;1;
"PlaneSegmentationVisualization";38;1718909428409;1718909428422;1718909428431;9;
"frame";38;1718909428409;1718909428409;1718909428431;21;
"system";38;1718909428406;1718909428406;1718909428431;24;
"ZEDImageDisparity";39;1718909428432;1718909428432;1718909428432;0;
"ImageOpticalFlow";39;1718909428432;1718909428432;1718909428442;10;
"PlaneSegmentation";39;1718909428432;1718909428442;1718909428444;1;
"PlaneSegmentationVisualization";39;1718909428432;1718909428444;1718909428453;8;
"frame";39;1718909428432;1718909428432;1718909428453;21;
"system";39;1718909428425;1718909428425;1718909428453;27;
"ZEDImageDisparity";40;1718909428454;1718909428454;1718909428454;0;
"ImageOpticalFlow";40;1718909428454;1718909428454;1718909428464;10;
"PlaneSegmentation";40;1718909428454;1718909428465;1718909428466;1;
"PlaneSegmentationVisualization";40;1718909428454;1718909428466;1718909428476;9;
"frame";40;1718909428454;1718909428454;1718909428476;22;
"system";40;1718909428448;1718909428448;1718909428476;28;
"ZEDImageDisparity";41;1718909428479;1718909428479;1718909428479;0;
"ImageOpticalFlow";41;1718909428479;1718909428479;1718909428489;10;
"PlaneSegmentation";41;1718909428479;1718909428489;1718909428491;1;
"PlaneSegmentationVisualization";41;1718909428479;1718909428491;1718909428499;8;
"frame";41;1718909428479;1718909428479;1718909428500;21;
"system";41;1718909428477;1718909428477;1718909428500;22;
"ZEDImageDisparity";42;1718909428501;1718909428501;1718909428501;0;
"ImageOpticalFlow";42;1718909428500;1718909428501;1718909428511;10;
"PlaneSegmentation";42;1718909428501;1718909428511;1718909428512;1;
"PlaneSegmentationVisualization";42;1718909428501;1718909428513;1718909428521;8;
"frame";42;1718909428500;1718909428500;1718909428521;20;
"system";42;1718909428495;1718909428495;1718909428521;26;
"ZEDImageDisparity";43;1718909428522;1718909428522;1718909428523;0;
"ImageOpticalFlow";43;1718909428522;1718909428522;1718909428532;10;
"PlaneSegmentation";43;1718909428522;1718909428533;1718909428534;1;
"PlaneSegmentationVisualization";43;1718909428522;1718909428535;1718909428544;8;
"frame";43;1718909428522;1718909428522;1718909428544;21;
"system";43;1718909428516;1718909428516;1718909428544;27;
"ZEDImageDisparity";44;1718909428545;1718909428545;1718909428545;0;
"ImageOpticalFlow";44;1718909428545;1718909428545;1718909428555;10;
"PlaneSegmentation";44;1718909428545;1718909428555;1718909428557;2;
"PlaneSegmentationVisualization";44;1718909428545;1718909428557;1718909428565;7;
"frame";44;1718909428544;1718909428544;1718909428565;20;
"system";44;1718909428538;1718909428538;1718909428565;26;
"ZEDImageDisparity";45;1718909428564;1718909428564;1718909428565;0;
"ImageOpticalFlow";45;1718909428564;1718909428564;1718909428575;10;
"PlaneSegmentation";45;1718909428565;1718909428575;1718909428577;2;
"PlaneSegmentationVisualization";45;1718909428565;1718909428578;1718909428587;9;
"frame";45;1718909428564;1718909428564;1718909428588;23;
"system";45;1718909428562;1718909428562;1718909428588;25;
"ZEDImageDisparity";46;1718909428589;1718909428589;1718909428589;0;
"ImageOpticalFlow";46;1718909428589;1718909428589;1718909428599;10;
"PlaneSegmentation";46;1718909428589;1718909428599;1718909428601;1;
"PlaneSegmentationVisualization";46;1718909428589;1718909428601;1718909428610;8;
"frame";46;1718909428588;1718909428588;1718909428610;21;
"system";46;1718909428582;1718909428582;1718909428610;27;
"ZEDImageDisparity";47;1718909428611;1718909428611;1718909428612;0;
"ImageOpticalFlow";47;1718909428611;1718909428611;1718909428621;10;
"PlaneSegmentation";47;1718909428611;1718909428622;1718909428624;2;
"PlaneSegmentationVisualization";47;1718909428611;1718909428624;1718909428632;8;
"frame";47;1718909428611;1718909428611;1718909428632;20;
"system";47;1718909428609;1718909428609;1718909428632;22;
"ZEDImageDisparity";48;1718909428633;1718909428633;1718909428634;0;
"ImageOpticalFlow";48;1718909428633;1718909428633;1718909428643;10;
"PlaneSegmentation";48;1718909428633;1718909428644;1718909428645;1;
"PlaneSegmentationVisualization";48;1718909428633;1718909428645;1718909428654;8;
"frame";48;1718909428633;1718909428633;1718909428654;20;
"system";48;1718909428627;1718909428627;1718909428654;26;
"ZEDImageDisparity";49;1718909428656;1718909428656;1718909428656;0;
"ImageOpticalFlow";49;1718909428655;1718909428656;1718909428666;10;
"PlaneSegmentation";49;1718909428656;1718909428666;1718909428668;2;
"PlaneSegmentationVisualization";49;1718909428656;1718909428668;1718909428676;7;
"frame";49;1718909428655;1718909428655;1718909428676;20;
"system";49;1718909428653;1718909428653;1718909428676;22;
"ZEDImageDisparity";50;1718909428678;1718909428678;1718909428678;0;
"ImageOpticalFlow";50;1718909428678;1718909428678;1718909428688;10;
"PlaneSegmentation";50;1718909428678;1718909428688;1718909428690;1;
"PlaneSegmentationVisualization";50;1718909428678;1718909428690;1718909428697;6;
"frame";50;1718909428678;1718909428678;1718909428697;19;
"system";50;1718909428676;1718909428676;1718909428697;21;
"ZEDImageDisparity";51;1718909428698;1718909428698;1718909428699;0;
"ImageOpticalFlow";51;1718909428698;1718909428698;1718909428708;10;
"PlaneSegmentation";51;1718909428698;1718909428709;1718909428711;2;
"PlaneSegmentationVisualization";51;1718909428698;1718909428711;1718909428720;9;
"ZEDImageDisparity";52;1718909428720;1718909428720;1718909428721;0;
"frame";51;1718909428698;1718909428698;1718909428721;22;
"system";51;1718909428692;1718909428692;1718909428721;28;
"ImageOpticalFlow";52;1718909428720;1718909428720;1718909428730;10;
"PlaneSegmentation";52;1718909428720;1718909428730;1718909428736;5;
"ZEDImageDisparity";53;1718909428741;1718909428741;1718909428742;0;
"PlaneSegmentationVisualization";52;1718909428720;1718909428736;1718909428742;6;
"frame";52;1718909428720;1718909428720;1718909428742;22;
"system";52;1718909428718;1718909428718;1718909428742;24;
"ImageOpticalFlow";53;1718909428741;1718909428741;1718909428752;10;
"PlaneSegmentation";53;1718909428741;1718909428752;1718909428754;2;
"PlaneSegmentationVisualization";53;1718909428741;1718909428754;1718909428763;8;
"frame";53;1718909428741;1718909428741;1718909428763;21;
"system";53;1718909428736;1718909428736;1718909428763;26;
"ZEDImageDisparity";54;1718909428764;1718909428764;1718909428764;0;
"ImageOpticalFlow";54;1718909428764;1718909428764;1718909428774;10;
"PlaneSegmentation";54;1718909428764;1718909428774;1718909428776;1;
"PlaneSegmentationVisualization";54;1718909428764;1718909428776;1718909428784;7;
"frame";54;1718909428764;1718909428764;1718909428784;20;
"system";54;1718909428757;1718909428757;1718909428784;27;
"ZEDImageDisparity";55;1718909428785;1718909428785;1718909428786;0;
"ImageOpticalFlow";55;1718909428785;1718909428785;1718909428796;10;
"PlaneSegmentation";55;1718909428785;1718909428796;1718909428798;1;
"PlaneSegmentationVisualization";55;1718909428786;1718909428798;1718909428807;9;
"frame";55;1718909428785;1718909428785;1718909428807;22;
"system";55;1718909428779;1718909428779;1718909428807;27;
"ZEDImageDisparity";56;1718909428809;1718909428809;1718909428809;0;
"ImageOpticalFlow";56;1718909428809;1718909428809;1718909428819;10;
"PlaneSegmentation";56;1718909428809;1718909428819;1718909428821;1;
"PlaneSegmentationVisualization";56;1718909428809;1718909428821;1718909428830;8;
"frame";56;1718909428809;1718909428809;1718909428830;21;
"system";56;1718909428807;1718909428807;1718909428830;23;
"ZEDImageDisparity";57;1718909428831;1718909428831;1718909428831;0;
"ImageOpticalFlow";57;1718909428831;1718909428831;1718909428841;10;
"PlaneSegmentation";57;1718909428831;1718909428842;1718909428843;1;
"PlaneSegmentationVisualization";57;1718909428831;1718909428844;1718909428852;8;
"frame";57;1718909428831;1718909428831;1718909428852;21;
"system";57;1718909428824;1718909428824;1718909428852;28;
"ZEDImageDisparity";58;1718909428853;1718909428854;1718909428854;0;
"ImageOpticalFlow";58;1718909428853;1718909428853;1718909428864;10;
"PlaneSegmentation";58;1718909428854;1718909428864;1718909428866;2;
"PlaneSegmentationVisualization";58;1718909428854;1718909428866;1718909428872;5;
"frame";58;1718909428853;1718909428853;1718909428872;18;
"system";58;1718909428847;1718909428847;1718909428872;24;
"ZEDImageDisparity";59;1718909428873;1718909428873;1718909428874;0;
"ImageOpticalFlow";59;1718909428873;1718909428873;1718909428883;10;
"PlaneSegmentation";59;1718909428873;1718909428884;1718909428886;2;
"PlaneSegmentationVisualization";59;1718909428873;1718909428886;1718909428894;7;
"frame";59;1718909428873;1718909428873;1718909428894;20;
"system";59;1718909428871;1718909428871;1718909428894;22;
"ZEDImageDisparity";60;1718909428895;1718909428895;1718909428895;0;
"ImageOpticalFlow";60;1718909428895;1718909428895;1718909428905;10;
"PlaneSegmentation";60;1718909428895;1718909428905;1718909428907;1;
"PlaneSegmentationVisualization";60;1718909428895;1718909428907;1718909428916;9;
"frame";60;1718909428895;1718909428895;1718909428916;21;
"system";60;1718909428889;1718909428889;1718909428916;27;
"ZEDImageDisparity";61;1718909428918;1718909428918;1718909428919;0;
"ImageOpticalFlow";61;1718909428918;1718909428918;1718909428928;10;
"PlaneSegmentation";61;1718909428918;1718909428929;1718909428930;1;
"PlaneSegmentationVisualization";61;1718909428918;1718909428930;1718909428939;8;
"frame";61;1718909428918;1718909428918;1718909428939;21;
"system";61;1718909428916;1718909428916;1718909428939;23;
"ZEDImageDisparity";62;1718909428940;1718909428940;1718909428941;0;
"ImageOpticalFlow";62;1718909428940;1718909428940;1718909428950;10;
"PlaneSegmentation";62;1718909428940;1718909428951;1718909428953;2;
"ZEDImageDisparity";63;1718909428960;1718909428960;1718909428961;0;
"PlaneSegmentationVisualization";62;1718909428940;1718909428953;1718909428961;8;
"frame";62;1718909428940;1718909428940;1718909428961;21;
"system";62;1718909428934;1718909428934;1718909428961;27;
"ImageOpticalFlow";63;1718909428960;1718909428960;1718909428971;10;
"PlaneSegmentation";63;1718909428960;1718909428971;1718909428973;1;
"PlaneSegmentationVisualization";63;1718909428960;1718909428973;1718909428981;8;
"frame";63;1718909428960;1718909428960;1718909428982;21;
"system";63;1718909428958;1718909428958;1718909428982;23;
"ZEDImageDisparity";64;1718909428982;1718909428982;1718909428983;0;
"ImageOpticalFlow";64;1718909428982;1718909428982;1718909428993;10;
"PlaneSegmentation";64;1718909428982;1718909428993;1718909428995;2;
"PlaneSegmentationVisualization";64;1718909428983;1718909428995;1718909429004;9;
"frame";64;1718909428982;1718909428982;1718909429005;22;
"system";64;1718909428976;1718909428976;1718909429005;28;
"ZEDImageDisparity";65;1718909429006;1718909429006;1718909429007;0;
"ImageOpticalFlow";65;1718909429006;1718909429006;1718909429017;10;
"PlaneSegmentation";65;1718909429006;1718909429017;1718909429018;1;
"PlaneSegmentationVisualization";65;1718909429006;1718909429019;1718909429027;8;
"frame";65;1718909429006;1718909429006;1718909429027;20;
"system";65;1718909429004;1718909429004;1718909429027;22;
"ZEDImageDisparity";66;1718909429028;1718909429028;1718909429029;0;
"ImageOpticalFlow";66;1718909429028;1718909429028;1718909429038;10;
"PlaneSegmentation";66;1718909429028;1718909429039;1718909429041;2;
"PlaneSegmentationVisualization";66;1718909429028;1718909429041;1718909429047;6;
"frame";66;1718909429028;1718909429028;1718909429047;19;
"system";66;1718909429022;1718909429022;1718909429047;25;
"ZEDImageDisparity";67;1718909429048;1718909429048;1718909429049;0;
"ImageOpticalFlow";67;1718909429048;1718909429048;1718909429059;10;
"PlaneSegmentation";67;1718909429048;1718909429059;1718909429061;1;
"PlaneSegmentationVisualization";67;1718909429049;1718909429061;1718909429068;7;
"frame";67;1718909429048;1718909429048;1718909429068;19;
"system";67;1718909429042;1718909429042;1718909429068;25;
"ZEDImageDisparity";68;1718909429069;1718909429069;1718909429069;0;
"ImageOpticalFlow";68;1718909429069;1718909429069;1718909429079;10;
"PlaneSegmentation";68;1718909429069;1718909429079;1718909429081;1;
"PlaneSegmentationVisualization";68;1718909429069;1718909429081;1718909429089;8;
"frame";68;1718909429069;1718909429069;1718909429090;20;
"system";68;1718909429063;1718909429063;1718909429090;26;
"ZEDImageDisparity";69;1718909429091;1718909429091;1718909429092;0;
"ImageOpticalFlow";69;1718909429091;1718909429091;1718909429102;10;
"PlaneSegmentation";69;1718909429091;1718909429102;1718909429103;1;
"PlaneSegmentationVisualization";69;1718909429091;1718909429104;1718909429110;6;
"frame";69;1718909429091;1718909429091;1718909429110;18;
"system";69;1718909429089;1718909429089;1718909429110;21;
"ZEDImageDisparity";70;1718909429111;1718909429111;1718909429112;0;
"ImageOpticalFlow";70;1718909429111;1718909429111;1718909429121;10;
"PlaneSegmentation";70;1718909429111;1718909429122;1718909429123;1;
"PlaneSegmentationVisualization";70;1718909429111;1718909429123;1718909429132;8;
"frame";70;1718909429111;1718909429111;1718909429132;21;
"system";70;1718909429105;1718909429105;1718909429132;26;
"ZEDImageDisparity";71;1718909429133;1718909429133;1718909429134;0;
"ImageOpticalFlow";71;1718909429133;1718909429133;1718909429144;10;
"PlaneSegmentation";71;1718909429134;1718909429144;1718909429146;1;
"PlaneSegmentationVisualization";71;1718909429134;1718909429146;1718909429154;7;
"frame";71;1718909429133;1718909429133;1718909429154;20;
"system";71;1718909429127;1718909429127;1718909429154;26;
"ZEDImageDisparity";72;1718909429155;1718909429155;1718909429155;0;
"ImageOpticalFlow";72;1718909429154;1718909429154;1718909429165;10;
"PlaneSegmentation";72;1718909429155;1718909429165;1718909429167;1;
