name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";11;1718909205288;1718909205288;1718909205289;0;
"PlaneSegmentationVisualization";10;1718909205266;1718909205284;1718909205299;15;
"ImageOpticalFlow";11;1718909205288;1718909205288;1718909205299;10;
"frame";10;1718909205266;1718909205266;1718909205300;33;
"system";10;1718909205265;1718909205265;1718909205300;34;
"PlaneSegmentation";11;1718909205288;1718909205300;1718909205301;1;
"PlaneSegmentationVisualization";11;1718909205288;1718909205302;1718909205308;5;
"frame";11;1718909205288;1718909205288;1718909205308;19;
"system";11;1718909205286;1718909205286;1718909205308;22;
"ZEDImageDisparity";12;1718909205317;1718909205317;1718909205318;0;
"ImageOpticalFlow";12;1718909205317;1718909205317;1718909205328;10;
"PlaneSegmentation";12;1718909205317;1718909205328;1718909205330;1;
"PlaneSegmentationVisualization";12;1718909205317;1718909205330;1718909205336;6;
"frame";12;1718909205317;1718909205317;1718909205336;19;
"system";12;1718909205315;1718909205315;1718909205336;21;
"ZEDImageDisparity";13;1718909205344;1718909205344;1718909205344;0;
"ImageOpticalFlow";13;1718909205344;1718909205344;1718909205355;10;
"PlaneSegmentation";13;1718909205344;1718909205355;1718909205357;1;
"PlaneSegmentationVisualization";13;1718909205344;1718909205357;1718909205362;5;
"frame";13;1718909205344;1718909205344;1718909205362;18;
"system";13;1718909205342;1718909205342;1718909205362;20;
"ZEDImageDisparity";14;1718909205372;1718909205372;1718909205372;0;
"ImageOpticalFlow";14;1718909205372;1718909205372;1718909205383;11;
"PlaneSegmentation";14;1718909205372;1718909205383;1718909205385;1;
"PlaneSegmentationVisualization";14;1718909205372;1718909205385;1718909205391;5;
"frame";14;1718909205372;1718909205372;1718909205391;19;
"system";14;1718909205370;1718909205370;1718909205391;20;
"ZEDImageDisparity";15;1718909205400;1718909205400;1718909205401;1;
"ImageOpticalFlow";15;1718909205400;1718909205400;1718909205411;11;
"PlaneSegmentation";15;1718909205400;1718909205412;1718909205414;1;
"PlaneSegmentationVisualization";15;1718909205400;1718909205414;1718909205420;5;
"frame";15;1718909205400;1718909205400;1718909205420;19;
"system";15;1718909205399;1718909205399;1718909205420;21;
"ZEDImageDisparity";16;1718909205426;1718909205426;1718909205427;0;
"ImageOpticalFlow";16;1718909205426;1718909205426;1718909205437;10;
"PlaneSegmentation";16;1718909205426;1718909205437;1718909205439;1;
"PlaneSegmentationVisualization";16;1718909205426;1718909205439;1718909205446;6;
"frame";16;1718909205426;1718909205426;1718909205446;19;
"system";16;1718909205424;1718909205424;1718909205446;21;
"ZEDImageDisparity";17;1718909205455;1718909205455;1718909205456;0;
"ImageOpticalFlow";17;1718909205455;1718909205455;1718909205466;11;
"PlaneSegmentation";17;1718909205455;1718909205467;1718909205469;1;
"PlaneSegmentationVisualization";17;1718909205455;1718909205469;1718909205474;5;
"frame";17;1718909205455;1718909205455;1718909205474;19;
"system";17;1718909205450;1718909205450;1718909205474;24;
"ZEDImageDisparity";18;1718909205482;1718909205483;1718909205483;0;
"ImageOpticalFlow";18;1718909205482;1718909205482;1718909205493;10;
"PlaneSegmentation";18;1718909205483;1718909205493;1718909205495;1;
"PlaneSegmentationVisualization";18;1718909205483;1718909205495;1718909205505;9;
"frame";18;1718909205482;1718909205482;1718909205505;22;
"system";18;1718909205481;1718909205481;1718909205505;24;
"ZEDImageDisparity";19;1718909205506;1718909205506;1718909205507;0;
"ImageOpticalFlow";19;1718909205506;1718909205506;1718909205517;10;
"PlaneSegmentation";19;1718909205506;1718909205517;1718909205519;1;
"PlaneSegmentationVisualization";19;1718909205506;1718909205519;1718909205529;10;
"frame";19;1718909205506;1718909205506;1718909205529;23;
"system";19;1718909205504;1718909205504;1718909205529;24;
"ZEDImageDisparity";20;1718909205529;1718909205529;1718909205530;0;
"ImageOpticalFlow";20;1718909205529;1718909205529;1718909205540;10;
"PlaneSegmentation";20;1718909205530;1718909205541;1718909205542;1;
"PlaneSegmentationVisualization";20;1718909205530;1718909205543;1718909205553;10;
"frame";20;1718909205529;1718909205529;1718909205553;23;
"system";20;1718909205524;1718909205524;1718909205553;29;
"ZEDImageDisparity";21;1718909205554;1718909205554;1718909205555;0;
"ImageOpticalFlow";21;1718909205554;1718909205554;1718909205565;10;
"PlaneSegmentation";21;1718909205554;1718909205565;1718909205567;1;
"PlaneSegmentationVisualization";21;1718909205555;1718909205567;1718909205577;9;
"frame";21;1718909205554;1718909205554;1718909205577;22;
"system";21;1718909205553;1718909205553;1718909205577;24;
"ZEDImageDisparity";22;1718909205578;1718909205578;1718909205579;0;
"ImageOpticalFlow";22;1718909205578;1718909205578;1718909205589;10;
"PlaneSegmentation";22;1718909205578;1718909205589;1718909205591;1;
"PlaneSegmentationVisualization";22;1718909205578;1718909205591;1718909205600;8;
"frame";22;1718909205578;1718909205578;1718909205600;22;
"system";22;1718909205577;1718909205577;1718909205600;23;
"ZEDImageDisparity";23;1718909205602;1718909205602;1718909205602;0;
"ImageOpticalFlow";23;1718909205602;1718909205602;1718909205612;10;
"PlaneSegmentation";23;1718909205602;1718909205613;1718909205615;2;
"PlaneSegmentationVisualization";23;1718909205602;1718909205615;1718909205626;10;
"frame";23;1718909205602;1718909205602;1718909205626;24;
"system";23;1718909205600;1718909205600;1718909205626;25;
"ZEDImageDisparity";24;1718909205627;1718909205627;1718909205628;0;
"ImageOpticalFlow";24;1718909205627;1718909205627;1718909205638;10;
"PlaneSegmentation";24;1718909205627;1718909205638;1718909205640;1;
"PlaneSegmentationVisualization";24;1718909205627;1718909205640;1718909205649;8;
"frame";24;1718909205627;1718909205627;1718909205649;22;
"system";24;1718909205625;1718909205625;1718909205649;23;
"ZEDImageDisparity";25;1718909205651;1718909205651;1718909205651;0;
"ImageOpticalFlow";25;1718909205651;1718909205651;1718909205661;10;
"PlaneSegmentation";25;1718909205651;1718909205662;1718909205663;1;
"PlaneSegmentationVisualization";25;1718909205651;1718909205664;1718909205674;10;
"frame";25;1718909205651;1718909205651;1718909205674;23;
"system";25;1718909205649;1718909205649;1718909205674;25;
"ZEDImageDisparity";26;1718909205676;1718909205676;1718909205687;10;
"ImageOpticalFlow";26;1718909205676;1718909205676;1718909205687;11;
"PlaneSegmentation";26;1718909205676;1718909205687;1718909205689;1;
"PlaneSegmentationVisualization";26;1718909205676;1718909205689;1718909205698;8;
"frame";26;1718909205676;1718909205676;1718909205698;22;
"system";26;1718909205674;1718909205674;1718909205698;24;
"ZEDImageDisparity";27;1718909205700;1718909205700;1718909205700;0;
"ImageOpticalFlow";27;1718909205700;1718909205700;1718909205710;10;
"PlaneSegmentation";27;1718909205700;1718909205711;1718909205712;1;
"PlaneSegmentationVisualization";27;1718909205700;1718909205713;1718909205722;9;
"frame";27;1718909205700;1718909205700;1718909205722;22;
"system";27;1718909205698;1718909205698;1718909205722;24;
"ZEDImageDisparity";28;1718909205724;1718909205724;1718909205725;0;
"ImageOpticalFlow";28;1718909205724;1718909205724;1718909205735;10;
"PlaneSegmentation";28;1718909205725;1718909205736;1718909205737;1;
"PlaneSegmentationVisualization";28;1718909205725;1718909205738;1718909205743;5;
"frame";28;1718909205724;1718909205724;1718909205744;19;
"system";28;1718909205723;1718909205723;1718909205744;20;
"ZEDImageDisparity";29;1718909205749;1718909205749;1718909205750;0;
"ImageOpticalFlow";29;1718909205749;1718909205749;1718909205760;10;
"PlaneSegmentation";29;1718909205749;1718909205760;1718909205761;1;
"PlaneSegmentationVisualization";29;1718909205749;1718909205762;1718909205771;9;
"frame";29;1718909205749;1718909205749;1718909205771;22;
"system";29;1718909205747;1718909205747;1718909205771;24;
"ZEDImageDisparity";30;1718909205774;1718909205774;1718909205784;10;
"ImageOpticalFlow";30;1718909205773;1718909205773;1718909205784;10;
"PlaneSegmentation";30;1718909205774;1718909205784;1718909205786;1;
"PlaneSegmentationVisualization";30;1718909205774;1718909205786;1718909205796;9;
"frame";30;1718909205773;1718909205773;1718909205796;22;
"system";30;1718909205772;1718909205772;1718909205796;23;
"ZEDImageDisparity";31;1718909205798;1718909205798;1718909205798;0;
"ImageOpticalFlow";31;1718909205798;1718909205798;1718909205808;10;
"PlaneSegmentation";31;1718909205798;1718909205808;1718909205810;1;
"PlaneSegmentationVisualization";31;1718909205798;1718909205810;1718909205815;4;
"frame";31;1718909205798;1718909205798;1718909205815;17;
"system";31;1718909205796;1718909205796;1718909205815;18;
"ZEDImageDisparity";32;1718909205822;1718909205822;1718909205832;10;
"ImageOpticalFlow";32;1718909205822;1718909205822;1718909205832;10;
"PlaneSegmentation";32;1718909205822;1718909205833;1718909205834;1;
"PlaneSegmentationVisualization";32;1718909205822;1718909205834;1718909205844;10;
"frame";32;1718909205822;1718909205822;1718909205845;23;
"system";32;1718909205820;1718909205820;1718909205845;25;
"ZEDImageDisparity";33;1718909205846;1718909205846;1718909205847;0;
"ImageOpticalFlow";33;1718909205846;1718909205846;1718909205857;10;
"PlaneSegmentation";33;1718909205847;1718909205857;1718909205859;1;
"PlaneSegmentationVisualization";33;1718909205847;1718909205859;1718909205868;8;
"frame";33;1718909205846;1718909205846;1718909205868;21;
"system";33;1718909205844;1718909205844;1718909205868;23;
"ZEDImageDisparity";34;1718909205871;1718909205871;1718909205881;10;
"ImageOpticalFlow";34;1718909205871;1718909205871;1718909205882;10;
"PlaneSegmentation";34;1718909205871;1718909205882;1718909205884;2;
"PlaneSegmentationVisualization";34;1718909205871;1718909205884;1718909205894;10;
"frame";34;1718909205871;1718909205871;1718909205894;23;
"system";34;1718909205869;1718909205869;1718909205894;25;
"ZEDImageDisparity";35;1718909205896;1718909205896;1718909205897;0;
"ImageOpticalFlow";35;1718909205896;1718909205896;1718909205907;10;
"PlaneSegmentation";35;1718909205896;1718909205907;1718909205909;1;
"PlaneSegmentationVisualization";35;1718909205896;1718909205909;1718909205915;6;
"frame";35;1718909205896;1718909205896;1718909205916;19;
"system";35;1718909205894;1718909205894;1718909205916;21;
"ZEDImageDisparity";36;1718909205917;1718909205918;1718909205928;10;
"ImageOpticalFlow";36;1718909205917;1718909205917;1718909205928;10;
"PlaneSegmentation";36;1718909205918;1718909205928;1718909205930;1;
"PlaneSegmentationVisualization";36;1718909205918;1718909205930;1718909205933;2;
"frame";36;1718909205917;1718909205917;1718909205933;15;
"system";36;1718909205915;1718909205915;1718909205933;18;
"ZEDImageDisparity";37;1718909205946;1718909205946;1718909205956;10;
"ImageOpticalFlow";37;1718909205946;1718909205946;1718909205956;10;
"PlaneSegmentation";37;1718909205946;1718909205957;1718909205958;1;
"PlaneSegmentationVisualization";37;1718909205946;1718909205958;1718909205967;8;
"frame";37;1718909205946;1718909205946;1718909205967;20;
"system";37;1718909205943;1718909205943;1718909205967;23;
"ZEDImageDisparity";38;1718909205969;1718909205969;1718909205970;0;
"ImageOpticalFlow";38;1718909205969;1718909205969;1718909205980;10;
"PlaneSegmentation";38;1718909205969;1718909205980;1718909205982;1;
"PlaneSegmentationVisualization";38;1718909205969;1718909205982;1718909205989;6;
"frame";38;1718909205969;1718909205969;1718909205989;19;
"system";38;1718909205967;1718909205967;1718909205989;21;
"ZEDImageDisparity";39;1718909205990;1718909205990;1718909205991;0;
"ImageOpticalFlow";39;1718909205990;1718909205990;1718909206001;10;
"PlaneSegmentation";39;1718909205990;1718909206001;1718909206003;1;
"PlaneSegmentationVisualization";39;1718909205990;1718909206003;1718909206011;8;
"frame";39;1718909205990;1718909205990;1718909206011;21;
"system";39;1718909205988;1718909205988;1718909206011;23;
"ZEDImageDisparity";40;1718909206013;1718909206013;1718909206013;0;
"ImageOpticalFlow";40;1718909206013;1718909206013;1718909206023;10;
"PlaneSegmentation";40;1718909206013;1718909206024;1718909206025;1;
"PlaneSegmentationVisualization";40;1718909206013;1718909206026;1718909206033;7;
"frame";40;1718909206013;1718909206013;1718909206033;19;
"system";40;1718909206011;1718909206011;1718909206033;21;
"ZEDImageDisparity";41;1718909206035;1718909206035;1718909206035;0;
"ImageOpticalFlow";41;1718909206035;1718909206035;1718909206045;10;
"PlaneSegmentation";41;1718909206035;1718909206045;1718909206047;1;
"PlaneSegmentationVisualization";41;1718909206035;1718909206047;1718909206056;8;
"frame";41;1718909206035;1718909206035;1718909206056;21;
"system";41;1718909206033;1718909206033;1718909206056;23;
"ZEDImageDisparity";42;1718909206058;1718909206058;1718909206058;0;
"ImageOpticalFlow";42;1718909206057;1718909206058;1718909206068;10;
"PlaneSegmentation";42;1718909206058;1718909206068;1718909206071;2;
"PlaneSegmentationVisualization";42;1718909206058;1718909206071;1718909206079;7;
"frame";42;1718909206057;1718909206057;1718909206079;21;
"system";42;1718909206056;1718909206056;1718909206079;23;
"ZEDImageDisparity";43;1718909206080;1718909206080;1718909206081;0;
"ImageOpticalFlow";43;1718909206080;1718909206080;1718909206091;10;
"PlaneSegmentation";43;1718909206081;1718909206091;1718909206093;1;
"PlaneSegmentationVisualization";43;1718909206081;1718909206093;1718909206095;1;
"frame";43;1718909206080;1718909206080;1718909206095;14;
"system";43;1718909206078;1718909206078;1718909206095;16;
"ZEDImageDisparity";44;1718909206102;1718909206102;1718909206102;0;
"ImageOpticalFlow";44;1718909206102;1718909206102;1718909206112;10;
"PlaneSegmentation";44;1718909206102;1718909206112;1718909206114;1;
"PlaneSegmentationVisualization";44;1718909206102;1718909206114;1718909206122;7;
"frame";44;1718909206102;1718909206102;1718909206122;20;
"system";44;1718909206100;1718909206100;1718909206122;22;
"ZEDImageDisparity";45;1718909206123;1718909206123;1718909206124;0;
"ImageOpticalFlow";45;1718909206123;1718909206123;1718909206134;10;
"PlaneSegmentation";45;1718909206123;1718909206134;1718909206136;1;
"PlaneSegmentationVisualization";45;1718909206124;1718909206136;1718909206144;8;
"frame";45;1718909206123;1718909206123;1718909206145;21;
"system";45;1718909206121;1718909206121;1718909206145;23;
"ZEDImageDisparity";46;1718909206147;1718909206147;1718909206147;0;
"ImageOpticalFlow";46;1718909206147;1718909206147;1718909206157;10;
"PlaneSegmentation";46;1718909206147;1718909206157;1718909206159;1;
"PlaneSegmentationVisualization";46;1718909206147;1718909206159;1718909206168;9;
"frame";46;1718909206147;1718909206147;1718909206168;21;
"system";46;1718909206145;1718909206145;1718909206168;23;
"ZEDImageDisparity";47;1718909206170;1718909206170;1718909206171;0;
"ImageOpticalFlow";47;1718909206170;1718909206170;1718909206181;10;
"PlaneSegmentation";47;1718909206171;1718909206181;1718909206183;1;
"PlaneSegmentationVisualization";47;1718909206171;1718909206183;1718909206191;8;
"frame";47;1718909206170;1718909206170;1718909206192;21;
"system";47;1718909206168;1718909206168;1718909206192;23;
"ZEDImageDisparity";48;1718909206193;1718909206193;1718909206194;0;
"ImageOpticalFlow";48;1718909206193;1718909206193;1718909206203;10;
"PlaneSegmentation";48;1718909206193;1718909206204;1718909206205;1;
"PlaneSegmentationVisualization";48;1718909206193;1718909206206;1718909206214;8;
"frame";48;1718909206193;1718909206193;1718909206215;21;
"system";48;1718909206191;1718909206191;1718909206215;23;
"ZEDImageDisparity";49;1718909206217;1718909206217;1718909206217;0;
"ImageOpticalFlow";49;1718909206217;1718909206217;1718909206227;10;
"PlaneSegmentation";49;1718909206217;1718909206227;1718909206229;1;
"PlaneSegmentationVisualization";49;1718909206217;1718909206229;1718909206237;7;
"frame";49;1718909206217;1718909206217;1718909206237;20;
"system";49;1718909206215;1718909206215;1718909206237;22;
"ZEDImageDisparity";50;1718909206239;1718909206239;1718909206240;0;
"ImageOpticalFlow";50;1718909206239;1718909206239;1718909206250;10;
"PlaneSegmentation";50;1718909206239;1718909206250;1718909206252;1;
"PlaneSegmentationVisualization";50;1718909206240;1718909206252;1718909206260;7;
"frame";50;1718909206239;1718909206239;1718909206260;20;
"system";50;1718909206238;1718909206238;1718909206260;22;
"ZEDImageDisparity";51;1718909206262;1718909206262;1718909206263;0;
"ImageOpticalFlow";51;1718909206262;1718909206262;1718909206273;10;
"PlaneSegmentation";51;1718909206262;1718909206273;1718909206275;1;
"PlaneSegmentationVisualization";51;1718909206262;1718909206275;1718909206283;8;
"frame";51;1718909206262;1718909206262;1718909206283;21;
"system";51;1718909206260;1718909206260;1718909206283;23;
"ZEDImageDisparity";52;1718909206285;1718909206285;1718909206286;0;
"ImageOpticalFlow";52;1718909206285;1718909206285;1718909206295;10;
"PlaneSegmentation";52;1718909206285;1718909206296;1718909206297;1;
"PlaneSegmentationVisualization";52;1718909206285;1718909206298;1718909206306;8;
"frame";52;1718909206285;1718909206285;1718909206306;21;
"system";52;1718909206283;1718909206283;1718909206306;23;
"ZEDImageDisparity";53;1718909206308;1718909206308;1718909206309;0;
"ImageOpticalFlow";53;1718909206308;1718909206308;1718909206318;10;
"PlaneSegmentation";53;1718909206308;1718909206319;1718909206320;1;
"PlaneSegmentationVisualization";53;1718909206308;1718909206320;1718909206329;8;
"frame";53;1718909206308;1718909206308;1718909206329;21;
"system";53;1718909206306;1718909206306;1718909206329;22;
"ZEDImageDisparity";54;1718909206331;1718909206331;1718909206332;0;
"ImageOpticalFlow";54;1718909206331;1718909206331;1718909206342;10;
"PlaneSegmentation";54;1718909206331;1718909206342;1718909206344;1;
"PlaneSegmentationVisualization";54;1718909206332;1718909206344;1718909206353;8;
"frame";54;1718909206331;1718909206331;1718909206353;21;
"system";54;1718909206329;1718909206329;1718909206353;23;
"ZEDImageDisparity";55;1718909206355;1718909206355;1718909206355;0;
"ImageOpticalFlow";55;1718909206355;1718909206355;1718909206365;10;
"PlaneSegmentation";55;1718909206355;1718909206365;1718909206367;1;
"PlaneSegmentationVisualization";55;1718909206355;1718909206367;1718909206376;8;
"frame";55;1718909206355;1718909206355;1718909206376;21;
"system";55;1718909206353;1718909206353;1718909206376;22;
"ZEDImageDisparity";56;1718909206377;1718909206377;1718909206378;0;
"ImageOpticalFlow";56;1718909206377;1718909206377;1718909206388;10;
"PlaneSegmentation";56;1718909206377;1718909206388;1718909206390;1;
"PlaneSegmentationVisualization";56;1718909206378;1718909206390;1718909206394;3;
"frame";56;1718909206377;1718909206377;1718909206394;16;
"system";56;1718909206375;1718909206375;1718909206394;18;
"ZEDImageDisparity";57;1718909206403;1718909206403;1718909206403;0;
"ImageOpticalFlow";57;1718909206403;1718909206403;1718909206413;10;
"PlaneSegmentation";57;1718909206403;1718909206414;1718909206415;1;
"PlaneSegmentationVisualization";57;1718909206403;1718909206415;1718909206419;3;
"frame";57;1718909206403;1718909206403;1718909206419;16;
"system";57;1718909206401;1718909206401;1718909206419;18;
"ZEDImageDisparity";58;1718909206437;1718909206437;1718909206437;0;
"ImageOpticalFlow";58;1718909206437;1718909206437;1718909206447;10;
"PlaneSegmentation";58;1718909206437;1718909206447;1718909206449;1;
"PlaneSegmentationVisualization";58;1718909206437;1718909206449;1718909206452;3;
"frame";58;1718909206437;1718909206437;1718909206453;15;
"system";58;1718909206435;1718909206435;1718909206453;17;
"ZEDImageDisparity";59;1718909206463;1718909206463;1718909206474;10;
"ImageOpticalFlow";59;1718909206463;1718909206463;1718909206474;10;
"PlaneSegmentation";59;1718909206463;1718909206474;1718909206475;1;
"PlaneSegmentationVisualization";59;1718909206463;1718909206476;1718909206479;3;
"frame";59;1718909206463;1718909206463;1718909206480;16;
"system";59;1718909206461;1718909206461;1718909206480;18;
"ZEDImageDisparity";60;1718909206490;1718909206490;1718909206490;0;
"ImageOpticalFlow";60;1718909206490;1718909206490;1718909206500;10;
"PlaneSegmentation";60;1718909206490;1718909206500;1718909206502;1;
"PlaneSegmentationVisualization";60;1718909206490;1718909206502;1718909206506;3;
"frame";60;1718909206490;1718909206490;1718909206506;16;
"system";60;1718909206484;1718909206484;1718909206506;21;
"ZEDImageDisparity";61;1718909206516;1718909206516;1718909206516;0;
"ImageOpticalFlow";61;1718909206516;1718909206516;1718909206526;10;
"PlaneSegmentation";61;1718909206516;1718909206526;1718909206528;1;
"PlaneSegmentationVisualization";61;1718909206516;1718909206528;1718909206535;6;
"frame";61;1718909206516;1718909206516;1718909206535;19;
"system";61;1718909206513;1718909206513;1718909206535;21;
"ZEDImageDisparity";62;1718909206546;1718909206546;1718909206546;0;
"ImageOpticalFlow";62;1718909206546;1718909206546;1718909206556;10;
"PlaneSegmentation";62;1718909206546;1718909206556;1718909206558;1;
"PlaneSegmentationVisualization";62;1718909206546;1718909206558;1718909206564;6;
"frame";62;1718909206546;1718909206546;1718909206564;18;
"system";62;1718909206544;1718909206544;1718909206564;20;
"ZEDImageDisparity";63;1718909206574;1718909206574;1718909206575;0;
"ImageOpticalFlow";63;1718909206574;1718909206574;1718909206584;10;
"PlaneSegmentation";63;1718909206574;1718909206585;1718909206586;1;
"PlaneSegmentationVisualization";63;1718909206574;1718909206586;1718909206591;4;
"frame";63;1718909206574;1718909206574;1718909206591;17;
"system";63;1718909206572;1718909206572;1718909206591;19;
"ZEDImageDisparity";64;1718909206599;1718909206599;1718909206600;0;
"ImageOpticalFlow";64;1718909206599;1718909206599;1718909206610;10;
"PlaneSegmentation";64;1718909206599;1718909206610;1718909206612;1;
"PlaneSegmentationVisualization";64;1718909206599;1718909206612;1718909206614;2;
"frame";64;1718909206599;1718909206599;1718909206615;15;
"system";64;1718909206597;1718909206597;1718909206615;17;
"ZEDImageDisparity";65;1718909206624;1718909206624;1718909206625;0;
"ImageOpticalFlow";65;1718909206624;1718909206624;1718909206635;10;
"PlaneSegmentation";65;1718909206624;1718909206635;1718909206637;1;
"PlaneSegmentationVisualization";65;1718909206625;1718909206637;1718909206641;4;
"frame";65;1718909206624;1718909206624;1718909206642;17;
"system";65;1718909206623;1718909206623;1718909206642;18;
"ZEDImageDisparity";66;1718909206650;1718909206650;1718909206650;0;
"ImageOpticalFlow";66;1718909206650;1718909206650;1718909206660;10;
"PlaneSegmentation";66;1718909206650;1718909206661;1718909206662;1;
"PlaneSegmentationVisualization";66;1718909206650;1718909206662;1718909206667;5;
"frame";66;1718909206650;1718909206650;1718909206668;17;
"system";66;1718909206648;1718909206648;1718909206668;19;
"ZEDImageDisparity";67;1718909206676;1718909206676;1718909206677;0;
"ImageOpticalFlow";67;1718909206676;1718909206676;1718909206687;10;
"PlaneSegmentation";67;1718909206676;1718909206687;1718909206688;1;
"PlaneSegmentationVisualization";67;1718909206676;1718909206688;1718909206693;5;
"frame";67;1718909206676;1718909206676;1718909206694;17;
"system";67;1718909206674;1718909206674;1718909206694;19;
"ZEDImageDisparity";68;1718909206702;1718909206702;1718909206702;0;
"ImageOpticalFlow";68;1718909206701;1718909206702;1718909206712;10;
"PlaneSegmentation";68;1718909206702;1718909206712;1718909206714;1;
"PlaneSegmentationVisualization";68;1718909206702;1718909206714;1718909206717;3;
"frame";68;1718909206701;1718909206701;1718909206717;15;
"system";68;1718909206700;1718909206700;1718909206717;17;
"ZEDImageDisparity";69;1718909206729;1718909206729;1718909206730;0;
"ImageOpticalFlow";69;1718909206729;1718909206729;1718909206740;10;
"PlaneSegmentation";69;1718909206729;1718909206740;1718909206742;1;
"PlaneSegmentationVisualization";69;1718909206729;1718909206742;1718909206746;4;
"frame";69;1718909206729;1718909206729;1718909206747;17;
"system";69;1718909206727;1718909206727;1718909206747;20;
"ZEDImageDisparity";70;1718909206756;1718909206756;1718909206757;0;
"ImageOpticalFlow";70;1718909206756;1718909206756;1718909206767;10;
"PlaneSegmentation";70;1718909206756;1718909206767;1718909206768;1;
"PlaneSegmentationVisualization";70;1718909206756;1718909206769;1718909206774;5;
"frame";70;1718909206756;1718909206756;1718909206774;18;
"system";70;1718909206754;1718909206754;1718909206774;20;
"ZEDImageDisparity";71;1718909206784;1718909206784;1718909206785;0;
"ImageOpticalFlow";71;1718909206784;1718909206784;1718909206795;10;
"PlaneSegmentation";71;1718909206784;1718909206795;1718909206797;1;
"PlaneSegmentationVisualization";71;1718909206784;1718909206797;1718909206807;10;
"frame";71;1718909206784;1718909206784;1718909206807;23;
"system";71;1718909206781;1718909206781;1718909206807;25;
"ZEDImageDisparity";72;1718909206809;1718909206810;1718909206810;0;
"ImageOpticalFlow";72;1718909206809;1718909206809;1718909206820;10;
"PlaneSegmentation";72;1718909206810;1718909206820;1718909206823;2;
